ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΡΗΙ469066-ΦΓ7,2022-10-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6916.52,anonymous sponsor (empty sponsorAFMName)
9ΦΠ5469066-1ΣΝ,2022-10-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10500.00,anonymous sponsor (empty sponsorAFMName)
6Γ1Υ469066-ΧΡ5,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
6ΨΤ1469066-1ΙΦ,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
9Γ4Ν469066-ΩΛΤ,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1118.84,anonymous sponsor (empty sponsorAFMName)
ΡΠ8Κ469066-Θ1Δ,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,12249.50,anonymous sponsor (empty sponsorAFMName)
ΨΞ05469066-Θ6Μ,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,69.73,anonymous sponsor (empty sponsorAFMName)
ΨΞΓΣ469066-ΣΨ2,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1454.92,anonymous sponsor (empty sponsorAFMName)
ΡΟΠ1469066-ΥΚΦ,2023-08-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10.90,anonymous sponsor (empty sponsorAFMName)
ΨΕ83469066-226,2023-07-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,32.70,anonymous sponsor (empty sponsorAFMName)
9Ω5Ε469066-59Υ,2023-07-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,363.73,anonymous sponsor (empty sponsorAFMName)
ΨΚΣΟ469066-7Μ2,2023-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
9Λ62469066-6ΩΖ,2023-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
Ψ7ΖΣ469066-Α0Φ,2023-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1118.84,anonymous sponsor (empty sponsorAFMName)
ΨΗΠ6469066-ΛΗΦ,2023-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,12081.64,anonymous sponsor (empty sponsorAFMName)
ΨΙΟ0469066-ΦΑΥ,2023-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),281.64,self-referential (payroll/EFKA/FMY remittance)
Ψ3ΦΧ469066-Γ3Θ,2023-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),365.36,self-referential (payroll/EFKA/FMY remittance)
9ΒΓΣ469066-ΔΦ8,2023-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),270.00,self-referential (payroll/EFKA/FMY remittance)
ΡΗΒΑ469066-Τ5Α,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1750.00,anonymous sponsor (empty sponsorAFMName)
ΡΡ4Δ469066-Ε2Ν,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
62ΘΝ469066-ΔΒΚ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
Ψ38Τ469066-ΨΔΦ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
Ρ90Γ469066-ΠΨΜ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1500.00,anonymous sponsor (empty sponsorAFMName)
93Ψ4469066-Ι7Ψ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,800.00,anonymous sponsor (empty sponsorAFMName)
ΨΒΠΛ469066-Ν7Μ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,500.00,anonymous sponsor (empty sponsorAFMName)
ΩΧΞΧ469066-ΣΣΣ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1100.00,anonymous sponsor (empty sponsorAFMName)
973Φ469066-Ω9Π,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,750.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΦΑ469066-ΓΨΗ,2023-06-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,54.50,anonymous sponsor (empty sponsorAFMName)
6ΙΓ9469066-ΚΒΜ,2023-06-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,363.73,anonymous sponsor (empty sponsorAFMName)
ΨΔΠΖ469066-ΔΥΤ,2023-06-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10.90,anonymous sponsor (empty sponsorAFMName)
6ΟΕΒ469066-6ΦΡ,2023-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
Ψ0ΗΞ469066-ΝΥ0,2023-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
9ΦΥΡ469066-Τ3Ξ,2023-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1118.84,anonymous sponsor (empty sponsorAFMName)
Ρ6ΧΗ469066-ΥΒ0,2023-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,12006.80,anonymous sponsor (empty sponsorAFMName)
ΩΧ13469066-50Η,2023-05-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),260.00,self-referential (payroll/EFKA/FMY remittance)
654Π469066-ΒΨΗ,2023-05-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),358.60,self-referential (payroll/EFKA/FMY remittance)
6ΣΡΚ469066-Ε57,2023-05-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),170.00,self-referential (payroll/EFKA/FMY remittance)
99ΖΗ469066-Τ37,2023-05-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10.90,anonymous sponsor (empty sponsorAFMName)
9ΞΘ2469066-26Ι,2023-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,727.46,anonymous sponsor (empty sponsorAFMName)
9ΔΔΩ469066-808,2023-05-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,54.50,anonymous sponsor (empty sponsorAFMName)
6834469066-ΖΕΦ,2023-04-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),892.00,self-referential (payroll/EFKA/FMY remittance)
6Η0Υ469066-7ΩΙ,2023-04-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΜΙΣΘΟΔΟΣΙΑΣ (090165560),,,10403.05,anonymous sponsor (empty sponsorAFMName)
6ΝΡΥ469066-Β0Ο,2023-04-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΜΙΣΘΟΔΟΣΙΑΣ (090165560),,,23579.30,anonymous sponsor (empty sponsorAFMName)
Ψ5Ρ3469066-ΕΛ1,2023-04-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (090165560),,,87954.01,anonymous sponsor (empty sponsorAFMName)
ΨΠΘΣ469066-Χ97,2023-04-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,289.94,anonymous sponsor (empty sponsorAFMName)
ΩΖ8Κ469066-ΧΦΛ,2023-04-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
6Ω7Θ469066-ΣΗ1,2023-04-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1118.84,anonymous sponsor (empty sponsorAFMName)
9ΣΚ5469066-ΡΙΥ,2023-04-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,12053.65,anonymous sponsor (empty sponsorAFMName)
642Σ469066-460,2023-04-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10.90,anonymous sponsor (empty sponsorAFMName)
9ΤΤΔ469066-9Β3,2023-04-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,54.50,anonymous sponsor (empty sponsorAFMName)
6Π02469066-9ΙΦ,2023-04-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,665.02,anonymous sponsor (empty sponsorAFMName)
6ΝΡ2469066-Ι3Ι,2023-04-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (000002777),,,75.39,anonymous sponsor (empty sponsorAFMName)
Ψ9ΗΧ469066-ΣΛΠ,2023-04-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2617.72,anonymous sponsor (empty sponsorAFMName)
6ΣΩΗ469066-Γ2Ζ,2023-04-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (000002777),,,68.03,anonymous sponsor (empty sponsorAFMName)
6ΙΙΖ469066-52Θ,2023-04-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13308.59,anonymous sponsor (empty sponsorAFMName)
9ΚΜΣ469066-ΓΕΤ,2023-04-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,594.42,anonymous sponsor (empty sponsorAFMName)
6ΠΨΡ469066-ΗΟΩ,2023-04-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3585.60,anonymous sponsor (empty sponsorAFMName)
6Λ9Ζ469066-8ΜΜ,2023-04-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10332.18,anonymous sponsor (empty sponsorAFMName)
ΩΧ8Μ469066-ΟΧΘ,2023-04-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (000002777),,,51625.92,anonymous sponsor (empty sponsorAFMName)
6ΑΛΩ469066-ΒΓΓ,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1040.12,anonymous sponsor (empty sponsorAFMName)
ΨΛΠΟ469066-ΦΧΜ,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1335.41,anonymous sponsor (empty sponsorAFMName)
Ψ524469066-ΕΦΣ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2730.74,anonymous sponsor (empty sponsorAFMName)
6Ζ93469066-ΖΝΒ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2785.77,anonymous sponsor (empty sponsorAFMName)
96Η3469066-Τ4Γ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,8425.71,anonymous sponsor (empty sponsorAFMName)
ΨΣΧ4469066-Μ7Ζ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,8168.24,anonymous sponsor (empty sponsorAFMName)
6ΚΔΧ469066-ΜΦΩ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9568.08,anonymous sponsor (empty sponsorAFMName)
ΨΠ8Η469066-Ζ7Υ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13942.21,anonymous sponsor (empty sponsorAFMName)
Ψ1Κ8469066-ΜΚ8,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,822.20,anonymous sponsor (empty sponsorAFMName)
9Ω7Λ469066-Ι2Χ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,95.26,anonymous sponsor (empty sponsorAFMName)
Ψ9ΦΡ469066-95Ρ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,455.54,anonymous sponsor (empty sponsorAFMName)
65ΜΒ469066-ΗΓΥ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,680.06,anonymous sponsor (empty sponsorAFMName)
6Κ4Φ469066-ΗΤΠ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,44101.37,anonymous sponsor (empty sponsorAFMName)
6ΑΘΧ469066-ΚΣ3,2023-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
6ΒΟΦ469066-ΡΨΜ,2023-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
Ψ5ΣΒ469066-1ΓΩ,2023-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1118.83,anonymous sponsor (empty sponsorAFMName)
9ΚΑ6469066-01Μ,2023-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11972.49,anonymous sponsor (empty sponsorAFMName)
ΨΜ2Ζ469066-1Η7,2023-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),816.55,self-referential (payroll/EFKA/FMY remittance)
ΡΟ3Θ469066-ΒΤΣ,2023-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
6ΙΟΨ469066-Ζ71,2023-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,698.61,anonymous sponsor (empty sponsorAFMName)
6ΑΩΥ469066-2ΟΝ,2023-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11755.90,anonymous sponsor (empty sponsorAFMName)
6ΚΞΑ469066-ΛΧΣ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,71.27,anonymous sponsor (empty sponsorAFMName)
6ΛΙΤ469066-ΘΙΦ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,209.04,anonymous sponsor (empty sponsorAFMName)
ΩΖΟΟ469066-Ε8Β,2023-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,174.40,anonymous sponsor (empty sponsorAFMName)
9Π3Θ469066-Ω2Ι,2023-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1245.88,anonymous sponsor (empty sponsorAFMName)
6ΡΠΡ469066-0ΦΤ,2023-11-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),90.00,self-referential (payroll/EFKA/FMY remittance)
93ΒΗ469066-ΓΕΤ,2023-11-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ (996956397),996956397,ΟΔΟΙΠΟΡΙΚΑ (996956397),358.00,self-referential (payroll/EFKA/FMY remittance)
ΨΧΙ8469066-4ΩΞ,2023-11-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
6ΜΩ3469066-3ΔΟ,2023-11-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
6ΦΧ9469066-Ξ87,2023-11-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,947.77,anonymous sponsor (empty sponsorAFMName)
ΨΟΗΚ469066-405,2023-11-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11755.90,anonymous sponsor (empty sponsorAFMName)
6ΖΦΧ469066-ΕΧΡ,2023-11-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,5182.78,anonymous sponsor (empty sponsorAFMName)
6ΛΝΕ469066-Η9Υ,2023-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),40.00,self-referential (payroll/EFKA/FMY remittance)
ΨΣΘΜ469066-ΖΤΥ,2023-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),368.00,self-referential (payroll/EFKA/FMY remittance)
636Κ469066-ΤΘΓ,2023-11-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1245.88,anonymous sponsor (empty sponsorAFMName)
ΩΖΖΤ469066-ΙΧΣ,2023-11-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,174.40,anonymous sponsor (empty sponsorAFMName)
6Λ0Ρ469066-ΘΧ8,2023-10-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),396.64,self-referential (payroll/EFKA/FMY remittance)
6ΑΖΙ469066-14Σ,2023-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1245.88,anonymous sponsor (empty sponsorAFMName)
9ΕΓ1469066-7Ο8,2023-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,136.00,anonymous sponsor (empty sponsorAFMName)
ΨΟΦ2469066-ΡΘΞ,2023-10-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,308.44,anonymous sponsor (empty sponsorAFMName)
9ΕΩ4469066-ΨΒ2,2023-10-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,418.85,anonymous sponsor (empty sponsorAFMName)
ΨΙΚΘ469066-ΕΛΘ,2023-10-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1097.89,anonymous sponsor (empty sponsorAFMName)
6ΑΦΖ469066-ΚΥ0,2023-10-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11817.08,anonymous sponsor (empty sponsorAFMName)
Ψ21Γ469066-ΩΞΦ,2023-09-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),330.00,self-referential (payroll/EFKA/FMY remittance)
66ΣΠ469066-7ΓΓ,2023-09-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),366.64,self-referential (payroll/EFKA/FMY remittance)
6ΕΞΗ469066-1Α8,2023-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1750.00,anonymous sponsor (empty sponsorAFMName)
9ΝΦΔ469066-ΦΥΔ,2023-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
675Λ469066-62Ο,2023-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
6ΤΓΔ469066-ΜΚΥ,2023-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
