ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΚΕΦ4690ΒΛ-58Β,2023-12-20,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡΑΜ. ΜΙΣΘ.11ου/23,,,,no sponsor block
Ω8ΒΘ4690ΒΛ-7Σ5,2023-12-19,"ΚΡΑΤ.ΧΕ1516-22,1532-38ΕΞΑΙΡ.ΕΠ.ΠΡ.&ΠΡ.COV10-11/23",,,,no sponsor block
67954690ΒΛ-4Α6,2023-12-19,ΚΡΑΤ.ΧΕ1521-1537 ΕΞΑΙΡ.ΕΠ.ΠΡ.ΕΣΠΑ10ου-11ου/23,,,,no sponsor block
Ρ7Θ44690ΒΛ-Γ2Γ,2023-12-19,"ΚΡΑΤ.ΧΕ1512-1515,1539-1542ΤΑΚΤ.ΕΦΗΜ.10ου-11ου/23",,,,no sponsor block
9ΑΚΣ4690ΒΛ-Π4Φ,2023-12-15,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
ΨΠ064690ΒΛ-Ζ1Τ,2023-12-15,1/10/23 - 29/10/23,,,,no sponsor block
Ψ3ΓΤ4690ΒΛ-Ζ0Φ,2023-12-18,1/10/23 - 31/10/23,,,,no sponsor block
Ψ9204690ΒΛ-8ΩΖ,2023-12-15,1/10/23 - 31/10/23,,,,no sponsor block
ΨΜΖΦ4690ΒΛ-ΟΧΠ,2023-12-18,ΚΡΑΤ. ΧΕ1498-1499 ΑΠΟΖ.ΟΛΟΗΜ. ΙΑΤΡΕΙΩΝ 10ου/23,,,,no sponsor block
ΩΝ7Ι4690ΒΛ-ΩΑΒ,2023-12-15,ΚΡΑΤ.ΧΕ1494-1497ΕΠΙΚ.ΙΑΤΡ.-ΠΡΟΣ.-ΟΑΕΔ ΜΙΣΘ.10/23,,,,no sponsor block
6ΕΖΔ4690ΒΛ-Ε3Τ,2023-12-15,ΚΡΑΤ. ΧΕ1492-1493 ΕΠΙΚ.ΠΡΟΣ.COVID ΜΙΣΘ.11ου/23,,,,no sponsor block
6ΚΜΤ4690ΒΛ-151,2023-12-15,ΚΡΑΤ. ΧΕ1491 ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.11ου/23,,,,no sponsor block
6ΘΖΦ4690ΒΛ-Ε7Ψ,2023-12-18,ΑΠΟΖ.ΠΡΟΣΘ.ΕΝΕΡΓ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 11ου/23,,,,no sponsor block
Ψ2ΓΔ4690ΒΛ-ΚΡΞ,2023-12-18,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ11ου/23,,,,no sponsor block
Ψ3ΘΝ4690ΒΛ-77Ζ,2023-12-18,ΤΑΚΤ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 11ου/23,,,,no sponsor block
69Κ94690ΒΛ-ΒΜΞ,2023-12-18,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 11ου/23,,,,no sponsor block
ΨΒΙΥ4690ΒΛ-30Ψ,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠ.COVID 11ου/23,,,,no sponsor block
6ΔΞΦ4690ΒΛ-Ε0Θ,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 11ου/23,,,,no sponsor block
ΨΕ5Ι4690ΒΛ-1ΓΨ,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ. ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 11ου/23,,,,no sponsor block
9ΘΙΘ4690ΒΛ-116,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.Δ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣΩΠ. 11ου/23,,,,no sponsor block
9ΟΠΨ4690ΒΛ-Η5Ε,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.Δ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣΩΠ. 11ου/23,,,,no sponsor block
9ΠΒΣ4690ΒΛ-ΨΤΥ,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 11ου/23,,,,no sponsor block
9ΗΧ44690ΒΛ-8Μ9,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ. ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 11ου/23,,,,no sponsor block
6ΤΕΖ4690ΒΛ-9ΓΛ,2023-12-15,1/10/23 - 31/10/23,,,,no sponsor block
66ΠΙ4690ΒΛ-ΙΗ6,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID 10ος/23,,,,no sponsor block
68ΓΚ4690ΒΛ-Ξ79,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ. ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ος/23,,,,no sponsor block
6ΛΧ54690ΒΛ-2Β2,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ος/23,,,,no sponsor block
6Ξ2Α4690ΒΛ-Χ2Ι,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚ/ΚΟΥ&ΒΟΗΘ/ΚΟΥ ΠΡΟΣΩΠ.10ος/23,,,,no sponsor block
6Δ6Η4690ΒΛ-ΗΡΕ,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚ/ΚΟΥ&ΒΟΗΘ/ΚΟΥ ΠΡΟΣΩΠ.10ος/23,,,,no sponsor block
Ω8ΑΗ4690ΒΛ-ΩΜΛ,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ος/23,,,,no sponsor block
ΨΣΠΠ4690ΒΛ-ΘΤ4,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ος/23,,,,no sponsor block
6ΥΝ24690ΒΛ-3Λ1,2023-12-14,ΑΠΟΖ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡΓ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ10ος/23,,,,no sponsor block
ΨΑΜΛ4690ΒΛ-ΛΑ8,2023-12-14,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 10ος/23,,,,no sponsor block
9Β564690ΒΛ-00Υ,2023-12-14,ΤΑΚΤ.ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 10ος/23,,,,no sponsor block
6ΙΔΖ4690ΒΛ-ΖΝΙ,2023-12-15,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚ.ΠΡΟΣ. ΕΣΠΑΟΠΣ5211682 11ου/23,,,,no sponsor block
9ΗΓΦ4690ΒΛ-ΛΕΕ,2023-12-14,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠ.ΕΣΠΑΟΠΣ 5211682,,,,no sponsor block
ΩΧΣΒ4690ΒΛ-7Ρ5,2023-12-14,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 10ος/23,,,,no sponsor block
ΨΩΗΜ4690ΒΛ-ΓΤΖ,2023-12-05,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
658Ε4690ΒΛ-Ο61,2023-12-05,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
63Σ54690ΒΛ-84Μ,2023-12-05,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
ΨΦΖΦ4690ΒΛ-ΜΛΗ,2023-12-05,ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗ ΕΠΙΔΟΤ. ΑΓΟΡΑΣ ΚΑΤΟΙΚ,,,,no sponsor block
9Ο764690ΒΛ-Ρ32,2023-12-05,ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΩΝ ΑΠΟΦΑΣΕΩΝ 243 & 316/23,,,,no sponsor block
9ΞΦΕ4690ΒΛ-6ΒΡ,2023-12-04,ΑΠΟΖ/ΣΗ ΙΑΤΡΙΚΩΝ ΠΡΑΞΕΩΝ ΟΛΟΗΜ.ΙΑΤΡΕΙΩΝ 10ος/23,,,,no sponsor block
9ΤΘΤ4690ΒΛ-ΡΨΒ,2023-12-04,ΑΠΟΖ/ΣΗ ΥΠΑΛΛΗΛΩΝ ΑΠΟ ΟΛΟΗΜ. ΙΑΤΡΕΙΑ 10ος/23,,,,no sponsor block
ΨΤΤΘ4690ΒΛ-ΗΨΔ,2023-12-04,ΑΠΟΖ/ΣΗ ΙΑΤΡΩΝ ΑΠΟ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ 10ος/23,,,,no sponsor block
6ΓΛΟ4690ΒΛ-ΧΓ2,2023-12-01,ΕΝΑΛΛΑΚΤΙΚΗ ΥΠΗΡ. - ΑΝΤΙΡ. ΣΥΝ ΜΙΣΘ.11ου/23,,,,no sponsor block
ΩΖ4Ξ4690ΒΛ-ΒΛ3,2023-12-01,ΠΡΟΓΡΑΜ ΕΠΙΧ/ΣΗΣ ΟΑΕΔ 55-67ΕΤ(2)ΜΙΣΘ.11ου/23,,,,no sponsor block
ΨΡ814690ΒΛ-8ΟΘ,2023-12-01,ΠΡΟΓΡ. ΕΠΙΧ/ΣΗΣ ΟΑΕΔ 55-67ΕΤ(5) ΜΙΣΘ.11ου/23,,,,no sponsor block
6ΘΣΛ4690ΒΛ-1Ι9,2023-12-01,ΕΠΙΚΟΥΡ. ΙΑΤΡ.ΦΑΡΜ.ΠΡΟΣ. ΜΙΣΘ.11ου/23,,,,no sponsor block
65ΟΧ4690ΒΛ-ΧΑΕ,2023-12-04,ΕΠΙΚΟΥΡ.ΠΡΟΣ.COVID ΜΙΣΘ.11ου/23,,,,no sponsor block
60524690ΒΛ-8ΑΩ,2023-12-04,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 11ου/23,,,,no sponsor block
9ΨΟΠ4690ΒΛ-ΤΑΤ,2023-12-01,ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.11ου/23 ΟΠΣ5211682,,,,no sponsor block
Ψ8ΑΔ4690ΒΛ-ΡΨΑ,2023-11-30,ΚΡΑΤΗΣΕΙΣ ΝΟΣΟΚΟΜΕΙΟΥ 11ος/23,,,,no sponsor block
63ΦΦ4690ΒΛ-ΚΦΔ,2023-11-30,ΕΞΟΔΑ & ΠΡΟΜΗΘΕΙΕΣ ΤΡΑΠΕΖΑΣ,,,,no sponsor block
9Ψ694690ΒΛ-ΖΩΘ,2023-11-20,ΚΡΑΤ.ΧΕ1469-1474 ΠΡΟΣΘ.ΕΦΗΜΕΡΙΩΝ 4ου-5ου/23,,,,no sponsor block
9ΖΒΟ4690ΒΛ-ΖΚΑ,2023-11-16,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 10ου/23,,,,no sponsor block
Ρ6ΡΣ4690ΒΛ-6ΥΘ,2023-11-16,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ.ΑΠΟΔ.10ου/23,,,,no sponsor block
Ρ7ΙΩ4690ΒΛ-2Δ0,2023-11-16,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ.10ου/23,,,,no sponsor block
Ψ5Χ54690ΒΛ-ΥΜΚ,2023-11-16,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 10ου/23,,,,no sponsor block
Ψ4ΛΧ4690ΒΛ-Κ8Β,2023-11-16,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 5ος/23,,,,no sponsor block
6Ε6Λ4690ΒΛ-ΤΤΑ,2023-11-16,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 5ος/23,,,,no sponsor block
6ΑΙΖ4690ΒΛ-ΥΩΒ,2023-11-16,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 5ος/23,,,,no sponsor block
Ψ3Δ24690ΒΛ-Θ2Ω,2023-11-16,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 4ος/23,,,,no sponsor block
ΨΞΥΜ4690ΒΛ-Θ2Ι,2023-11-16,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 4ος/23,,,,no sponsor block
9ΟΠΖ4690ΒΛ-Μ44,2023-11-16,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 4ος/23,,,,no sponsor block
6ΧΦΚ4690ΒΛ-ΞΗΣ,2023-11-14,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΣΥΜΠΛΗΡ/ΚΗ ΜΙΣΘ.9ου/23,,,,no sponsor block
ΨΔΣΟ4690ΒΛ-7ΕΟ,2023-11-13,ΚΡΑΤ.ΧΕ1462-1463 ΑΠΟΖ.ΟΛΟΗΜ.ΙΑΤΡΕΙΩΝ 9ου/23,,,,no sponsor block
663Ω4690ΒΛ-Ψ5Ν,2023-11-13,ΚΡΑΤ.ΧΕ1458-1461ΕΠ.ΙΑΤΡ.ΦΑΡΜ.Λ.ΠΡΟΣ.ΜΙΣΘ.10ου/23,,,,no sponsor block
Ψ6384690ΒΛ-ΥΛΔ,2023-11-13,ΚΡΑΤ.ΧΕ1456-1457 ΕΠΙΚ.ΙΑΤΡ.&ΠΡΟΣ.COV.ΜΙΣΘ.10ου/23,,,,no sponsor block
99ΧΒ4690ΒΛ-9ΙΘ,2023-11-13,ΚΡΑΤ. ΧΕ 1455 ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.10ου/23,,,,no sponsor block
ΨΩΨΜ4690ΒΛ-ΨΒΓ,2023-11-02,ΑΠΟΖ/ΣΗ ΥΠΑΛΛΗΛΩΝ ΟΛΟΗΜ. ΙΑΤΡΕΙΩΝ 9ου/23,,,,no sponsor block
68ΤΡ4690ΒΛ-Γ2Μ,2023-11-02,ΑΠΟΖ/ΣΗ ΙΑΤΡΩΝ ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΕΙΩΝ 9ου/23,,,,no sponsor block
Ρ1494690ΒΛ-ΔΡ5,2023-11-02,ΕΝΑΛΛΑΚΤ. ΥΠΗΡΕΣΙΑ - ΑΝΤΙΡ. ΣΥΝ.ΜΙΣΘ.10ου/23,,,,no sponsor block
66Υ54690ΒΛ-Θ68,2023-11-02,ΠΡΟΓΡ. ΕΠΙΧΟΡΗΓ.ΟΑΕΔ 55-67 ΕΤ ΜΙΣΘ. 10ου/23,,,,no sponsor block
ΡΗΗ34690ΒΛ-ΩΦΗ,2023-11-02,ΠΡΟΓΡ. ΕΠΙΧΟΡΗΓ.ΟΑΕΔ 55-67 ΕΤ ΜΙΣΘ.10ου/23,,,,no sponsor block
ΨΘ2Η4690ΒΛ-9ΡΗ,2023-11-02,ΕΠΙΚ. ΙΑΤΡΟΙ & ΛΟΙΠΟ ΠΡΟΣ.ΜΙΣΘ.10ου/23,,,,no sponsor block
ΨΛ7Β4690ΒΛ-ΗΘ3,2023-11-02,ΕΠΙΚ.ΠΡΟΣ.COVID ΜΙΣΘ.10ου/23,,,,no sponsor block
69ΟΦ4690ΒΛ-ΠΣΟ,2023-11-02,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 10ου/23,,,,no sponsor block
956Β4690ΒΛ-ΠΘΔ,2023-11-02,ΕΠΙΚ.ΠΡΟΣ. ΕΣΠΑ ΜΙΣΘ.10ου/23 ΟΠΣ5211682,,,,no sponsor block
633Ψ4690ΒΛ-3ΦΒ,2023-10-31,ΚΡΑΤΗΣΕΙΣ ΝΟΣΟΚΟΜΕΙΟΥ 10ος/23,,,,no sponsor block
6ΗΨΟ4690ΒΛ-6ΡΛ,2023-10-27,ΕΠΙΣΤΡΟΦΕΣ ΧΡΗΜΑΤ. ΕΠΙΧΟΡΗΓΗΣΕΩΝ,,,,no sponsor block
66ΚΗ4690ΒΛ-ΦΜ5,2023-10-24,ΚΡΑΤ.ΧΕ1432-1437 ΕΞΑΙΡ.ΕΠΙΚ.ΠΡ.COV.&ΛΟΙΠ.ΠΡ.9ος/23,,,,no sponsor block
ΨΗΝΣ4690ΒΛ-ΛΥ0,2023-10-24,ΚΡΑΤ. ΧΕ 1431 ΕΞΑΙΡ. ΕΠΙΚ ΠΡ. ΕΣΠΑ 9ος/23,,,,no sponsor block
ΨΥΨΙ4690ΒΛ-Δ6Ρ,2023-10-24,ΚΡΑΤ. Χ.Ε.1427-1430 ΤΑΚΤ.ΕΦΗΜ.ΙΑΤΡΩΝ 9ος/23,,,,no sponsor block
9ΥΜΝ4690ΒΛ-8Χ2,2023-10-17,ΕΞΑΙΡ. ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 2019-22 9ος/23,,,,no sponsor block
63ΖΨ4690ΒΛ-ΡΥ8,2023-10-17,ΕΞΑΙΡ. ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/23,,,,no sponsor block
ΡΠΗΙ4690ΒΛ-ΕΦ8,2023-10-17,ΕΞΑΙΡ. ΔΙΟΙΚ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣΩΠ. 9ος/23,,,,no sponsor block
6ΓΡΩ4690ΒΛ-ΓΛΞ,2023-10-17,ΕΞΑΙΡ. ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/23,,,,no sponsor block
ΨΟΣ04690ΒΛ-ΜΦΝ,2023-10-17,ΕΞΑΙΡ. ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/23,,,,no sponsor block
9Φ2Κ4690ΒΛ-ΥΩΥ,2023-10-17,ΕΞΑΙΡ. ΕΠΙΚΟΥΡ.ΠΡΟΣ.COVID-ΕΚΤΟΣ ΕΣΠΑ 9ος/23,,,,no sponsor block
9ΥΠ24690ΒΛ-Δ61,2023-10-17,ΕΞΑΙΡ.ΕΠΙΚΟΥΡ.ΠΡΟΣ. ΕΣΠΑ 9ος/23 ΟΠΣ 5211682,,,,no sponsor block
6Ο2Μ4690ΒΛ-ΕΝ8,2023-10-17,ΑΠΟΖ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡΓ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 9ος/2023,,,,no sponsor block
9Χ4Π4690ΒΛ-ΦΝΡ,2023-10-17,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 9ος/23,,,,no sponsor block
955Υ4690ΒΛ-Ζ92,2023-10-17,ΤΑΚΤ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 9ος/23,,,,no sponsor block
6Σ2Ω4690ΒΛ-ΣΝΧ,2023-10-17,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 9ος/23,,,,no sponsor block
6ΟΒΝ4690ΒΛ-6ΗΑ,2023-10-17,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 9ου/23,,,,no sponsor block
6ΞΜΙ4690ΒΛ-Λ4Λ,2023-10-17,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ.1ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΣΘ.ΑΠΟΔ.9ου/23,,,,no sponsor block
ΩΝ4Ο4690ΒΛ-Σ2Α,2023-10-17,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 9ου/23,,,,no sponsor block
ΨΥΙ34690ΒΛ-ΤΗ9,2023-10-17,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 9ου/23,,,,no sponsor block
Ψ2ΟΙ4690ΒΛ-Ω28,2023-10-17,ΚΡΑΤ.ΧΕ1409-1413ΕΠΙΚ.ΙΑΤΡ.ΦΑΡΜ.ΠΡ.ΟΑΕΔΤΕΙΜΙΣΘ. 9/23,,,,no sponsor block
6ΔΧ44690ΒΛ-ΚΜΖ,2023-10-17,ΚΡΑΤ. ΧΕ1407-1408 ΕΠΙΚ.ΙΑΤΡ.-ΠΡ.COVID ΜΙΣΘ.9ου/23,,,,no sponsor block
Ψ70Υ4690ΒΛ-ΕΚΘ,2023-10-17,ΚΡΑΤ. ΧΕ1406 ΕΠΙΚ.ΠΡ.ΕΣΠΑ ΜΙΣΘ.9ου/23 ΟΠΣ5211682,,,,no sponsor block
91ΨΗ4690ΒΛ-Χ1Ο,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
ΡΩΟΨ4690ΒΛ-2Ψ0,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
9ΥΔΦ4690ΒΛ-0ΩΜ,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
9Ζ154690ΒΛ-4ΒΔ,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
97ΙΩ4690ΒΛ-ΜΔΚ,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
9ΔΓΞ4690ΒΛ-ΖΒΒ,2023-10-12,"ΑΜΟΙΒΕΣ ΥΓΕΙΝ.ΠΟΥ ΕΚΤ.ΕΙΔ.ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ,ΕΛΕΥΘ.ΕΠΑΓΓΕΛΜ.",,,,no sponsor block
Ψ42Ρ4690ΒΛ-Ν9Ζ,2023-10-04,ΕΝΑΛΛ.ΥΠΗΡ.-ΑΝΤΙΡ.ΣΥΝ.ΜΙΣΘ.8ου-9ου/23,,,,no sponsor block
9ΜΔΙ4690ΒΛ-Ψ1Μ,2023-10-04,ΠΡΟΓΡ. ΜΕ ΕΠΙΧ/ΣΗ ΟΑΕΔ 55-67 ΕΤ ΜΙΣΘ.9ου/23,,,,no sponsor block
671Μ4690ΒΛ-3Δ1,2023-10-04,ΠΡΟΓΡ.ΜΕ ΕΠΙΧ/ΣΗ ΟΑΕΔ 55-67 ΜΙΣΘ.9ου/23,,,,no sponsor block
6ΖΣΑ4690ΒΛ-Τ2Γ,2023-10-04,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 9ου/23,,,,no sponsor block
ΨΕΒΩ4690ΒΛ-Ζ2Ρ,2023-10-04,ΕΠΙΚ.ΙΑΤΡ.ΦΑΡΜ.ΠΡΟΣ.ΜΙΣΘ.9ου/23,,,,no sponsor block
ΨΔ3Λ4690ΒΛ-ΣΡΦ,2023-10-04,ΕΠΙΚ.ΠΡΟΣ.COVID ΜΙΣΘ.9ου/23,,,,no sponsor block
9ΒΚΑ4690ΒΛ-97Ξ,2023-10-04,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 9ου/23,,,,no sponsor block
6ΠΥΔ4690ΒΛ-ΟΑΝ,2023-10-04,ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.9ου/23 ΟΠΣ 5211682,,,,no sponsor block
948Ο4690ΒΛ-ΥΘΣ,2023-09-30,ΚΡΑΤ. ΝΟΣ/ΜΕΙΟΥ 9ος/23,,,,no sponsor block
9Α3Ε4690ΒΛ-0ΡΒ,2023-09-25,ΚΡΑΤ. ΧΕ1391-1394 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ 8ου/23,,,,no sponsor block
6ΝΖΛ4690ΒΛ-ΥΕΟ,2023-09-25,ΚΡΑΤ. ΧΕ 1382 ΕΠΙΚ.ΠΡΟΣ. ΕΣΠΑ ΕΞΑΙΡ. 8ου/23,,,,no sponsor block
