ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ92Ψ46906Β-2ΥΦ,2023-11-16,ΧΕ-4537 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,125.18,self-referential (payroll/EFKA/FMY remittance)
Ψ92Ψ46906Β-2ΥΦ,2023-11-16,ΧΕ-4537 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,187.76,self-referential (payroll/EFKA/FMY remittance)
Ψ92Ψ46906Β-2ΥΦ,2023-11-16,ΧΕ-4537 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,170.40,self-referential (payroll/EFKA/FMY remittance)
9ΣΣΒ46906Β-ΖΒ5,2023-11-16,ΧΕ-4536 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΠΔΕ 2023,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,27321.65,self-referential (payroll/EFKA/FMY remittance)
6Μ5846906Β-ΒΑΧ,2023-11-16,ΧΕ-4541 ΣΕΙΡΑ Α/2023 ΑΜΟΙΒΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΩΝΛΑ46906Β-Σ3Γ,2023-11-16,ΧΕ-4540 ΣΕΙΡΑ Α/2023 ΑΜΟΙΒΗ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ8ΠΘ46906Β-ΒΗ8,2023-11-16,ΧΕ-4539 ΣΕΙΡΑ Α/2023 ΕΙΔΙΚΗ ΑΜΟΙΒΗ ΠΑΝΕΠ/ΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6Δ5Σ46906Β-6ΦΙ,2023-11-16,ΧΕ-4538 ΣΕΙΡΑ Α/2023 ΔΙΠΛΕΣ ΑΠΟΔΟΧΕΣ 9ος & 10ος /2023,,,,no sponsor block
ΨΔΟ246906Β-55Ω,2023-11-20,ΧΕ-4587 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6Υ5546906Β-ΨΞΞ,2023-11-20,ΧΕ-4586 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,5016.95,self-referential (payroll/EFKA/FMY remittance)
6Υ5546906Β-ΨΞΞ,2023-11-20,ΧΕ-4586 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1213.38,self-referential (payroll/EFKA/FMY remittance)
6Υ5546906Β-ΨΞΞ,2023-11-20,ΧΕ-4586 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1612.27,self-referential (payroll/EFKA/FMY remittance)
6Υ5546906Β-ΨΞΞ,2023-11-20,ΧΕ-4586 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,3418.14,self-referential (payroll/EFKA/FMY remittance)
6Υ5546906Β-ΨΞΞ,2023-11-20,ΧΕ-4586 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1104.49,self-referential (payroll/EFKA/FMY remittance)
9ΧΨΠ46906Β-609,2023-11-20,ΧΕ-4588 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ,24834.50,self-referential (payroll/EFKA/FMY remittance)
9ΧΨΠ46906Β-609,2023-11-20,ΧΕ-4588 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ,1109.28,self-referential (payroll/EFKA/FMY remittance)
ΨΦΒΒ46906Β-ΤΚ1,2023-11-02,ΧΕ-4380 ΣΕΙΡΑ Α/2023 ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΦΚΚ46906Β-ΕΧΓ,2023-11-02,ΧΕ-4379 ΣΕΙΡΑ Α/2023 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6Ω0546906Β-Φ6Τ,2023-11-02,ΧΕ-4385 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ7ΜΖ46906Β-ΣΞΕ,2023-11-02,ΧΕ-4384 ΣΕΙΡΑ Α/2023 ΝΥΧΤΕΡΙΝΑ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΨΡΤ46906Β-Μ2Μ,2023-11-02,ΧΕ-4383 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΠΚΨ46906Β-Ν9Ψ,2023-11-02,ΧΕ-4382 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
96ΩΟ46906Β-4Κ9,2023-11-02,ΧΕ-4381 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΣΕΠΤΕΜΒΡΟΥ 2023,,,,no sponsor block
976846906Β-ΔΛΖ,2023-11-02,ΧΕ-4390 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
67Λ146906Β-ΕΥΠ,2023-11-02,ΧΕ-4389 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
Ψ2ΤΔ46906Β-ΞΤ9,2023-11-02,ΧΕ-4388 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΩΨΘ46906Β-3Α2,2023-11-02,ΧΕ-4387 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΙΔ846906Β-ΥΒΖ,2023-11-02,ΧΕ-4386 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΦΔΔ46906Β-Ψ56,2023-11-03,ΧΕ-4397 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ COVID ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023 ΠΔΕ2023ΣΕ49110000-37,,,,no sponsor block
Ψ0ΦΒ46906Β-Ξ17,2023-11-02,ΧΕ-4396 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΘΦ546906Β-Λ7Ρ,2023-11-02,ΧΕ-4395 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΠΕΥ46906Β-ΤΓΧ,2023-11-02,ΧΕ-4393 ΣΕΙΡΑ Α/2023 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣΙΟΥΝΙΟΥ 2023,,,,no sponsor block
ΨΞ4Φ46906Β-ΩΙ0,2023-11-02,ΧΕ-4392 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΟΟΒ46906Β-1ΑΝ,2023-11-02,ΧΕ-4391 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΝΟΧ46906Β-ΝΦ4,2023-11-03,ΧΕ-4402 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΔ2Ο46906Β-Τ6Φ,2023-11-03,ΧΕ-4401 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ  COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023  ΠΔΕ2023ΣΕ4911000-37,,,,no sponsor block
6ΕΣΤ46906Β-89Ζ,2023-11-03,ΧΕ-4400 ΣΕΙΡΑ Α/2023 ΝΥΧΤΕΡΙΝΑ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΑΚΝ46906Β-14Α,2023-11-03,ΧΕ-4399 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023 ΠΔΕ2023ΣΕ4911000-37,,,,no sponsor block
62Υ446906Β-ΞΑ2,2023-11-03,ΧΕ-4398 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ COVID ΟΚΤΩΒΡΙΟΥ 2023 ΠΔΕ2023ΣΕ49110000-37,,,,no sponsor block
ΨΥΔΝ46906Β-ΩΦΗ,2023-11-03,ΧΕ-4407 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ω8ΧΘ46906Β-ΕΡΔ,2023-11-03,ΧΕ-4406 ΣΕΙΡΑ Α/2023 ΑΝΑΔΡΟΜΙΚΑ COVID 2023,,,,no sponsor block
ΨΔ9Κ46906Β-82Κ,2023-11-03,ΧΕ-4405 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ COVID 2023,,,,no sponsor block
6ΑΘΣ46906Β-ΑΡΑ,2023-11-03,ΧΕ-4404 ΣΕΙΡΑ Α/2023 ΜΙΣΘΟΔΟΣΙΑ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
Ψ68Α46906Β-2Υ7,2023-11-03,ΧΕ-4403 ΣΕΙΡΑ Α/2023 ΔΙΑΦΟΡΑ ΑΣΘΕΝΕΙΑΣ,,,,no sponsor block
6ΛΛΖ46906Β-ΦΓΗ,2023-11-03,ΧΕ-4408 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
660046906Β-ΦΔΖ,2023-11-07,ΧΕ-4525 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4370/2023 ΠΑΠΑΠΟΣΤΟΛΟΥ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,3796.10,self-referential (payroll/EFKA/FMY remittance)
ΨΔΥ046906Β-ΨΑΩ,2023-11-02,ΧΕ-4394 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΦΚΑ ΜΑΘΗΤΩΝ ΔΙΕΚ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
616Ν46906Β-ΞΡΝ,2023-10-31,ΧΕ-4369 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,321694.62,self-referential (payroll/EFKA/FMY remittance)
616Ν46906Β-ΞΡΝ,2023-10-31,ΧΕ-4369 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,8.83,self-referential (payroll/EFKA/FMY remittance)
ΨΩΩΝ46906Β-ΟΤΣ,2023-10-31,ΧΕ-4368 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ  2023,999294028,ΟΡΓΑΝΙΣΜΟΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ 2%,128562.96,self-referential (payroll/EFKA/FMY remittance)
6Π6746906Β-ΨΓΕ,2023-10-31,ΧΕ-4367 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ 2023,999294028,ΕΑΔΗΣΥ,4111.29,self-referential (payroll/EFKA/FMY remittance)
ΨΤ0Ζ46906Β-ΣΡΚ,2023-10-31,ΧΕ-4366 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ 2023,999294028,Ε.Α.Α.Δ.Η.Σ.Υ.,2207.89,self-referential (payroll/EFKA/FMY remittance)
ΨΟ9Ξ46906Β-ΘΥ9,2023-10-31,ΧΕ-4365 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΟΚΤΩΒΡΙΟΥ 2023,999294028,Α.Ε.Π.Π.,1927.89,self-referential (payroll/EFKA/FMY remittance)
673Ξ46906Β-5Λ7,2023-10-25,ΧΕ-4344 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΧΕ 4304/2023 ΠΔΕ ΠΡΩΤΟΝ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,7256.04,self-referential (payroll/EFKA/FMY remittance)
64ΡΓ46906Β-ΖΦΦ,2023-10-25,ΧΕ-4343 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΧΕ 4298/2023 ΠΔΕ MEDICPLAN,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,10033.01,self-referential (payroll/EFKA/FMY remittance)
ΨΓΥΖ46906Β-ΩΟΧ,2023-10-25,ΧΕ-4342 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΧΕ 4297/2023 ΠΔΕ CARDIO INOVATION,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,2974.16,self-referential (payroll/EFKA/FMY remittance)
ΨΛΤΡ46906Β-Ω39,2023-10-25,ΧΕ-4341 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4296/2023 ΠΔΕ AMVIS A.E.,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,4866.05,self-referential (payroll/EFKA/FMY remittance)
6Θ6Ω46906Β-Χ2Χ,2023-10-25,ΧΕ-4340 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΧΕ 4295/2023 ΠΔΕ ΠΑΠΟΥΔΗΣ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,7019.79,self-referential (payroll/EFKA/FMY remittance)
ΨΚΥΓ46906Β-ΟΗΔ,2023-10-25,ΧΕ-4339 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΧΕ 4294/2023 ΠΔΕ ΠΑΠΟΥΔΗΣ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,3096.98,self-referential (payroll/EFKA/FMY remittance)
ΨΟΞΥ46906Β-Η6Θ,2023-10-25,ΧΕ-4338 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4293/2023 GE HEALTHCARE,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,6108.19,self-referential (payroll/EFKA/FMY remittance)
6ΩΚ446906Β-Ρ5Μ,2023-10-25,ΧΕ-4337 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4292/2023 GE HEALTHCARE,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,4956.25,self-referential (payroll/EFKA/FMY remittance)
6ΖΩ646906Β-Ε9Σ,2023-10-25,ΧΕ-4336 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4291/2023 GE HEALTHCARE,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,4956.25,self-referential (payroll/EFKA/FMY remittance)
ΨΗΓΘ46906Β-ΑΩ7,2023-10-25,ΧΕ-4335 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,12893.02,self-referential (payroll/EFKA/FMY remittance)
ΨΗΓΘ46906Β-ΑΩ7,2023-10-25,ΧΕ-4335 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,909.42,self-referential (payroll/EFKA/FMY remittance)
ΨΚΘΓ46906Β-Γ4Λ,2023-10-25,ΧΕ-4334 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΖΟΜΕΝΩΝ ΕΣΠΑ 2023,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,231.34,self-referential (payroll/EFKA/FMY remittance)
ΨΒΗ046906Β-7Σ1,2023-10-25,ΧΕ-4333 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ,25925.98,self-referential (payroll/EFKA/FMY remittance)
ΨΒΗ046906Β-7Σ1,2023-10-25,ΧΕ-4333 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2023,999294028,ΔΟΥ ΕΦΚΑ,1127.25,self-referential (payroll/EFKA/FMY remittance)
6ΒΗΥ46906Β-ΑΒΘ,2023-10-25,ΧΕ-4332 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
6ΟΩΥ46906Β-Λ01,2023-11-03,ΕΦΗΜΕΡΙΕΣ  COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023 ΕΠΙΚΟΥΡΙΚΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
Ψ0ΔΛ46906Β-ΣΗΞ,2023-11-03,ΝΥΧΤΕΡΙΝΑ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023 ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΦΛΣ46906Β-4ΩΡ,2023-11-03,ΥΠΕΡΩΡΙΕΣ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023 ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΑΟΨ46906Β-ΥΗΧ,2023-11-03,ΜΙΣΘΟΔΟΣΙΑ COVID ΟΚΤΩΒΡΙΟΥ 2023  ΕΠΙΚΟΥΡΙΚΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΠΔΕ2023ΣΕ49110000-37,,,,no sponsor block
ΨΒΧΜ46906Β-ΞΣ9,2023-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2023 ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ COVID ΕΣΠΑ,,,,no sponsor block
Ψ54Π46906Β-Κ12,2023-10-23,ΧΕ-4307 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4302/2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,62.68,self-referential (payroll/EFKA/FMY remittance)
ΨΛΙΘ46906Β-80Σ,2023-10-23,ΧΕ-4306 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4302/2023,999294028,ΕΑΔΗΣΥ,0.80,self-referential (payroll/EFKA/FMY remittance)
Ψ3Σ346906Β-0ΨΓ,2023-10-23,ΧΕ-4305 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 4302/2023,999294028,ΟΡΓΑΝΙΣΜΟΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ 2%,15.98,self-referential (payroll/EFKA/FMY remittance)
6Α7446906Β-ΕΔΖ,2023-10-20,ΧΕ-4301 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ4299/2023 & 4300/2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,8430.47,self-referential (payroll/EFKA/FMY remittance)
6Α7446906Β-ΕΔΖ,2023-10-20,ΧΕ-4301 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ4299/2023 & 4300/2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,795.36,self-referential (payroll/EFKA/FMY remittance)
ΨΡΣΣ46906Β-ΙΕΧ,2023-10-17,ΧΕ-4245 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2023 COVID ΕΣΠΑ ΠΔΕ2023ΣΕ4911000-37,,,,no sponsor block
6ΗΦΓ46906Β-Ν6Λ,2023-10-17,ΧΕ-4244 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ COVID ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
ΨΡΘΛ46906Β-ΦΥ0,2023-10-17,ΧΕ-4243 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
ΨΔΠ846906Β-8ΝΦ,2023-10-13,ΧΕ-4133 ΣΕΙΡΑ Α/2023 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΚΑΙ ΗΜΕΡΙΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗΣ 9ος/2023,,,,no sponsor block
6Ρ2Θ46906Β-6Θ1,2023-10-13,ΧΕ-4132 ΣΕΙΡΑ Α/2023 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 9ος/2023,,,,no sponsor block
ΨΧ0Π46906Β-ΘΒ5,2023-10-13,ΧΕ-4131 ΣΕΙΡΑ Α/2023 ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 8ος/2023,,,,no sponsor block
6Κ8Ψ46906Β-6ΔΙ,2023-10-13,ΧΕ-4130 ΣΕΙΡΑ Α/2023 ΕΚΤΟΣ ΕΔΡΑΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 7ος/2023,,,,no sponsor block
6Ξ3Δ46906Β-Α9Ν,2023-10-10,ΧΕ-3889 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,27374.11,self-referential (payroll/EFKA/FMY remittance)
6ΤΝ246906Β-ΖΓΥ,2023-10-10,ΧΕ-3888 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,160094.28,self-referential (payroll/EFKA/FMY remittance)
6ΤΝ246906Β-ΖΓΥ,2023-10-10,ΧΕ-3888 ΣΕΙΡΑ Α/2023 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2023,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,2667.14,self-referential (payroll/EFKA/FMY remittance)
