ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
698Φ46907Ρ-111,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΦΦΞ46907Ρ-ΛΒ9,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
Ψ13346907Ρ-ΥΛΘ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΘΛ546907Ρ-ΙΑΣ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9Σ6Χ46907Ρ-8Ξ1,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΩΑΨ46907Ρ-Ρ5Σ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
621346907Ρ-15Γ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΧΕΚ46907Ρ-ΓΝΖ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΒΕΨ46907Ρ-4ΒΣ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6Κ9Δ46907Ρ-4ΛΕ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΥΨ246907Ρ-ΣΑΡ,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΥΤ546907Ρ-74Ι,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΓΙΥ46907Ρ-448,2024-07-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΓΞΛ46907Ρ-5ΩΦ,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
927Θ46907Ρ-Δ6Ο,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6Δ3846907Ρ-3ΦΕ,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΩΝΛ46907Ρ-ΝΦΔ,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΙΦΜ46907Ρ-3Α8,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΓΘΑ46907Ρ-ΝΔ7,2024-07-29,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΝ9Ν46907Ρ-Γ1Ν,2024-07-24,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΙΟΥΛΙΟΥ 2024 ΑΠΟ Χ.Ε.932 ΕΩΣ 964,,,,no sponsor block
ΨΛ0Λ46907Ρ-03Ρ,2024-07-18,ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΟΥ ΕΠΙΧΟΡΗΓΗΣΗΣ ΜΙΣΘΟΔΟΣΙΑΣ COVID ΕΤΟΥΣ 2023,,,,no sponsor block
Ψ06146907Ρ-ΤΗΙ,2024-07-16,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΪΟΣ 2024 - ΦΟΡΟΣ,,,,no sponsor block
Ψ17446907Ρ-Τ77,2024-07-16,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΪΟΣ 2024 - ΦΟΡΟΣ,,,,no sponsor block
98ΖΥ46907Ρ-Ι78,2024-07-16,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
Ρ4ΦΕ46907Ρ-Ζ4Φ,2024-07-16,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΪΟΣ 2024 - ΦΟΡΟΣ,,,,no sponsor block
659746907Ρ-ΘΡΩ,2024-07-16,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΜΑΪΟΣ 2024,,,,no sponsor block
ΨΗΓ446907Ρ-5Η2,2024-07-08,ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΟΥ ΕΠΙΧΟΡΗΓΗΣΗΣ ΕΦΗΜΕΡΙΩΝ ΕΤΟΥΣ 2023,,,,no sponsor block
ΨΧ2246907Ρ-0Ν5,2024-07-08,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ( ΕΦΗΜΕΡΙΕΣ) ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΞΩ146907Ρ-Ρ03,2024-07-05,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ - ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
654246907Ρ-ΒΑΚ,2024-07-05,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ - ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9ΠΩΑ46907Ρ-ΝΚ9,2024-07-05,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ- ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΑΝΤ46907Ρ-5ΛΤ,2024-07-05,ΕΦΗΜΕΡΙΕΣ : ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΛΑΖ46907Ρ-ΑΧΗ,2024-07-05,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΡΦΔ46907Ρ-7ΓΝ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
ΡΞ0746907Ρ-24Μ,2024-07-01,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
67ΛΣ46907Ρ-ΥΔΨ,2024-07-01,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ -ΕΦΗΜΕΡΙΕΣ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
Ψ5Α546907Ρ-Φ22,2024-06-28,"ΚΡΑΤΗΣΕΙΣ ΙΟΥΝΙΟΥ 2024 ΑΠΟ Χ.Ε. 658,665,704-776,789-811,813-824,833,848-864,871,872,886-899,904,911,915-924,927,965-972",,,,no sponsor block
6ΖΝ446907Ρ-04Κ,2024-06-28,"ΚΡΑΤΗΣΕΙΣ ΙΟΥΝΙΟΥ 2024 ΑΠΟ Χ.Ε. 65,665,704-776,789-811,813-824,833,848-864,871,872,886-899,904,911,915-924,927,965-972",,,,no sponsor block
9Θ9946907Ρ-ΦΔΨ,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ : ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
927Π46907Ρ-ΘΟ2,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9Δ7Μ46907Ρ-3ΙΔ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
6Ν1Β46907Ρ-6ΧΚ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
ΨΒ4Λ46907Ρ-ΦΤΩ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
608Ω46907Ρ-ΓΜΓ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
6Ξ4Θ46907Ρ-ΒΧΗ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9Φ7Δ46907Ρ-Μ4Θ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
6ΗΘΡ46907Ρ-ΕΤΙ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9Ι4646907Ρ-ΘΝ0,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
ΨΓΖΑ46907Ρ-ΔΣΑ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
Ψ8Α146907Ρ-ΧΦΚ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9ΙΓΣ46907Ρ-Ε2Κ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ:  ΜΑΪΟΣ 2024,,,,no sponsor block
6Ζ6Γ46907Ρ-Σ0Κ,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9ΜΘΕ46907Ρ-ΦΡ4,2024-06-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: MAΪΟΣ 2024,,,,no sponsor block
9ΙΠΧ46907Ρ-ΑΜ0,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
6ΦΔΝ46907Ρ-194,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΙΟΣ 2024,,,,no sponsor block
ΨΩΝΧ46907Ρ-ΛΓΛ,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
628Γ46907Ρ-Β3Β,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
9ΓΚ446907Ρ-6ΦΧ,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
ΨΚ4Ε46907Ρ-Κ0Ε,2024-06-26,ΕΦΗΜΕΡΙΕΣ: ΜΑΪΟΣ 2024,,,,no sponsor block
91ΑΡ46907Ρ-ΔΜΟ,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ MAΪΟΥ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
ΨΑ4Π46907Ρ-8Β0,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
9ΨΣ346907Ρ-65Π,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΝΝΕ46907Ρ-ΖΩΓ,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΜ9Ο46907Ρ-4Ι6,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΟΑ246907Ρ-1ΦΠ,2024-06-26,ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
6ΘΣΗ46907Ρ-Ω5Α,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ : ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
99ΠΠ46907Ρ-ΒΘΜ,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ : ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΖΠΧ46907Ρ-1ΟΚ,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΘΩΨ46907Ρ-ΛΑ8,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΩΟΡ46907Ρ-1Ξ8,2024-06-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΚΟ346907Ρ-ΧΧΨ,2024-06-26,"ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΙΟΥΝΙΟΥ 2024 ΑΠΟ Χ.Ε.669-691,693-703,819,873-885",,,,no sponsor block
6ΡΔ146907Ρ-86Ν,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
6ΜΘΓ46907Ρ-ΩΞ6,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024 - ΦΟΡΟΣ,,,,no sponsor block
6Ζ2Χ46907Ρ-Ζ9Ζ,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024 - ΦΟΡΟΣ,,,,no sponsor block
6Σ9Ν46907Ρ-ΝΓΣ,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
Ψ3Τ946907Ρ-ΜΜ8,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024 - ΦΟΡΟΣ,,,,no sponsor block
6ΚΩ046907Ρ-Ρ9Ψ,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
6ΔΓΣ46907Ρ-3ΔΖ,2024-06-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ:  ΑΠΡΙΛΙΟΥ 2024 - ΦΟΡΟΣ,,,,no sponsor block
9Π4Ψ46907Ρ-7ΨΟ,2025-04-11,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
99Α846907Ρ-Δ19,2025-04-11,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
9Γ3Ψ46907Ρ-Ο12,2025-04-11,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
6ΥΔΒ46907Ρ-ΕΔΗ,2025-04-11,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
6ΗΠΙ46907Ρ-Φ6Ρ,2025-04-11,ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
ΨΛ3846907Ρ-1ΧΧ,2025-04-11,ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
61ΕΠ46907Ρ-8ΒΠ,2025-04-11,ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
ΨΠΙΕ46907Ρ-73Η,2025-04-11,ΕΦΗΜΕΡΙΕΣ : ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
6Ζ2Κ46907Ρ-Ν7Ζ,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
9ΝΚ246907Ρ-ΛΨΤ,2025-03-31,"ΚΡΑΤΗΣΕΙΣ: ΜΑΡΤΙΟΣ ΑΠΟ Χ.Ε.117,191,195,201-206,208-220,222,257-259,272-274,295,326-329,359-376,385-387,425-428",,,,no sponsor block
ΡΞΙΛ46907Ρ-Ν62,2025-03-31,"ΚΡΑΤΗΣΕΙΣ: ΜΑΡΤΙΟΣ 2025 ΑΠΟ Χ.Ε. 117,191-195,201-206,208-220,222,257-259,272-274,295,326-329,359-376,385-387,425-428",,,,no sponsor block
60ΖΟ46907Ρ-Β72,2025-03-27,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΜΑΡΤΙΟΥ 2025 ΑΠΟ Χ.Ε. 223-252 ΚΑΙ 377-384,,,,no sponsor block
9ΠΑ246907Ρ-Υ9Ε,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
6ΚΥΗ46907Ρ-Β4Λ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
68ΑΝ46907Ρ-96Τ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΞ5Η46907Ρ-ΒΩΜ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
68ΖΟ46907Ρ-1ΤΑ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΙ7Δ46907Ρ-Ζ12,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
61ΓΩ46907Ρ-ΦΔΡ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9ΙΚΘ46907Ρ-ΗΝ3,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΚ0Σ46907Ρ-ΣΒΜ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΦΙ246907Ρ-Ω2Λ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
61ΟΤ46907Ρ-ΩΩΗ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Χ3Ν46907Ρ-ΦΑΖ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
6ΞΧ446907Ρ-ΞΨΧ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
651Τ46907Ρ-7ΜΕ,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
6ΔΠΑ46907Ρ-Δ56,2025-03-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΖ7Φ46907Ρ-ΚΥ0,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
Ρ0ΒΠ46907Ρ-7ΣΤ,2025-03-26,ΕΦΗΜΕΡΙΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΧΠΓ46907Ρ-29Ζ,2025-03-26,ΕΦΗΜΕΡΙΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΗΕΕ46907Ρ-3ΘΗ,2025-03-26,ΕΦΗΜΕΡΙΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Α4Ι46907Ρ-ΡΚΦ,2025-03-26,ΕΦΗΜΕΡΙΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
Ψ06Τ46907Ρ-ΦΧ7,2025-03-26,ΕΦΗΜΕΡΙΕΣ: ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΑΥΗ46907Ρ-Β00,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ ΦΕΒΡΟΥΑΡΙΟΥ ΚΑΙ ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
ΨΥΥΣ46907Ρ-89Γ,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
90Τ146907Ρ-53Β,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
Ψ6ΦΨ46907Ρ-0ΔΙ,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
9ΞΠΠ46907Ρ-ΖΧΦ,2025-03-24,ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
94ΨΖ46907Ρ-Κ3Ξ,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
ΨΨΕ446907Ρ-ΖΜ5,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
9ΘΕ446907Ρ-Σ0Τ,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
60Β746907Ρ-Σ48,2025-03-24,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
9ΨΨΞ46907Ρ-7ΚΒ,2025-03-20,ΕΝΦΙΑ ΕΤΟΥΣ 2025,,,,no sponsor block
Ψ5ΒΧ46907Ρ-ΝΔΗ,2025-03-18,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΕΓΘ46907Ρ-Ζ38,2025-03-18,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9ΘΔΑ46907Ρ-ΥΥΦ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΝΟΕΜΒΡΙΟΣ 2024,,,,no sponsor block
92ΖΛ46907Ρ-ΞΨΨ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΝΟΕΜΒΡΙΟΣ 2024,,,,no sponsor block
6ΗΖΞ46907Ρ-ΒΒΦ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΝΟΕΜΒΡΙΟΣ 2024,,,,no sponsor block
9Γ4Γ46907Ρ-ΜΨΣ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΝΟΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ψ77Φ46907Ρ-ΓΒΝ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
94ΨΥ46907Ρ-ΕΟΔ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
6ΣΡΣ46907Ρ-57Γ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
ΨΠΙ946907Ρ-ΚΟΔ,2025-03-18,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
6Ξ6446907Ρ-6Η4,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ- ΦΟΡΟΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΕΡ446907Ρ-Ο9Ψ,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ- ΦΟΡΟΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΨΓ146907Ρ-ΛΥ5,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
Ψ13046907Ρ-Ι26,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ- ΦΟΡΟΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΥ6Γ46907Ρ-ΞΔ8,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ - ΦΟΡΟΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΘΝ846907Ρ-ΨΘ7,2025-03-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Ω4646907Ρ-ΦΙΜ,2025-03-13,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ  : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΩΜΧ46907Ρ-Σ1Π,2025-03-13,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9ΥΟΛ46907Ρ-Ρ19,2025-03-13,ΕΦΗΜΕΡΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2025,,,,no sponsor block
