ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
67Σ54690Β6-9ΥΝ,2023-12-18,Χ.ΕΠ. ΓΙΑ ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ-ΑΚΤΙΝΟΦΥΣΙΚΟΥ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
65ΠΡ4690Β6-ΧΒΩ,2023-12-18,Χ.Ε.Π. ΓΙΑ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ0454690Β6-ΕΔ8,2023-12-18,Χ.Ε.Π. ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ ΝΟΣ-ΔΙΟΙΚ-ΕΠΙΚ-ΙΔΑΧ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΨΩΠ04690Β6-0ΔΡ,2023-12-15,Χ.Ε.Π. ΓΙΑ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΑΡΜΑΚΟΠΟΙΟΥ-ΑΚΤΙΝΟΦΥΣΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
65ΞΒ4690Β6-ΦΙΥ,2023-12-15,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΔΤ64690Β6-Σ9Κ,2023-12-15,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΝΜΗ4690Β6-Θ2Ω,2023-12-15,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6Κ2Θ4690Β6-Ζ3Τ,2023-12-15,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
66ΦΤ4690Β6-ΖΦ9,2023-12-18,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΕΞΑΙΡΕΣΙΜΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΥΠΟ 44/ΟΠΣ 5211682  ΝΟΕΜΒΡΙΟΣ 2023,,,,no sponsor block
ΨΚΦΝ4690Β6-0ΗΞ,2023-12-18,ΕΙΣΗΓΙΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΕΞΑΙΡΕΣΊΜΩΝ ΟΚΤΩΒΡΙΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ  ΥΠΟ 44/ΟΠΣ 5211682,,,,no sponsor block
ΡΠ6Λ4690Β6-ΜΞΕ,2023-12-13,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9Π0Υ4690Β6-79Τ,2023-12-13,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΡΠΗ04690Β6-573,2023-12-13,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID   ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
9Ξ3Ω4690Β6-ΧΟ0,2023-12-13,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
9ΞΠΩ4690Β6-14Τ,2023-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ CΟVID  ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΚΖΜ4690Β6-32Α,2023-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6Ρ364690Β6-ΑΘ4,2023-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΠΥ54690Β6-7ΝΜ,2023-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
62514690Β6-ΑΗΩ,2023-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΟΔΝ4690Β6-9ΔΗ,2023-12-13,Χ.Ε.Π.  ΓΙΑ ΤΗΝ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΧΘΥ4690Β6-ΝΣΣ,2023-12-06,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ ΤΟΥ ΕΤΟΥΣ 2022,,,,no sponsor block
ΨΗΚΡ4690Β6-ΣΦ2,2023-11-30,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ Φ.Μ.Υ. ΟΦΕΛΟΥΜΕΝ Ν Ο.Α.Ε.Δ. ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΘΨ04690Β6-ΖΡ4,2023-11-30,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΙΣΦΟΡΩΝ ΟΦΕΙΛΟΜΕΝΩΝ ΟΑΕΔ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
99ΜΤ4690Β6-5ΩΔ,2023-11-30,Χ.Ε.Π.  ΑΠΟΔΟΣΗΣ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΙΕΚ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ6ΧΘ4690Β6-ΞΥ8,2023-11-30,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ-ΕΠΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
97ΜΑ4690Β6-77Γ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
69ΥΦ4690Β6-ΚΦ8,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
66ΘΝ4690Β6-ΣΕΝ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
93ΤΖ4690Β6-ΘΗΣ,2023-11-30,Χ.Ε.Π.  ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΠΩΔ4690Β6-ΜΜΣ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ75Τ4690Β6-6ΨΟ,2023-11-30,Χ.Ε.Π. ΤΕΚΜΑΡΤΩΝ  ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΧΡΛ4690Β6-7ΜΞ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΩΝΜΨ4690Β6-5ΙΘ,2023-11-30,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6Α604690Β6-967,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΟΔΛ4690Β6-ΕΣΩ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΧΣΘ4690Β6-ΕΛΘ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΨΥΨ4690Β6-ΑΧ3,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ7ΟΗ4690Β6-ΚΜΞ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΚΠΨ4690Β6-Α7Β,2023-11-30,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΣΗ34690Β6-ΛΓΡ,2023-11-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ1ΗΝ4690Β6-ΗΣΩ,2023-11-30,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΡΗΣΗΣ POS ΝΟΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΒ8Ω4690Β6-ΦΙΞ,2023-12-11,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΟΔΟΙΠΟΡΙΚΩΝ ΚΑΙ ΗΜΕΡΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ 1ου-8ου 2023,,,,no sponsor block
9ΤΡ94690Β6-ΟΨ4,2023-12-08,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ 10% ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΕΤΩΝ 2016 ΚΑΙ 2017,,,,no sponsor block
6Ω634690Β6-ΙΡΤ,2023-12-01,ΜΕΤΑΦΟΡΑ 15% ΤΟΥ 2ΟΥ Δ.Δ.Δ. ΟΠΣ5211682/ΥΠ.44/ ID499081,,,,no sponsor block
6ΝΧ14690Β6-1ΡΣ,2023-11-30,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΚΑΙ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΥΠΟ 44/ΟΠΣ 5211682 ΝΟΕΜΒΡΙΟΣ 2023,,,,no sponsor block
ΨΖΝΞ4690Β6-Π5Λ,2023-11-24,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΓΡΑΜΜΑ ΕΣΠΑ ΕΠ0087,,,,no sponsor block
Ψ6194690Β6-8Ε3,2023-11-20,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ,,,,no sponsor block
ΨΜΤ84690Β6-ΖΥΗ,2023-11-21,X.E.Π. ΚΡΑΤΗΣΕΩΝ ΟΚΤΩΡΙΟΥ 2023,,,,no sponsor block
6Ε394690Β6-ΘΞΠ,2023-10-31,X.E.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΕΣΠΑ ΟΚΤΩΡΙΟΥ 2023,,,,no sponsor block
6Μ0Ξ4690Β6-Χ29,2023-10-31,X.E.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΟΚΤΩΡΙΟΥ 2023,,,,no sponsor block
ΨΘ0Ε4690Β6-ΡΓΤ,2023-11-17,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΚΑΙ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΒΩΧ4690Β6-Ρ8Π,2023-11-17,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΜΠ24690Β6-Μ5Μ,2023-11-17,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΚΑΙ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
62Ζ74690Β6-9ΝΗ,2023-11-17,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
ΨΝΗ34690Β6-ΘΟ6,2023-11-17,Χ.Ε.Π. Φ.Μ.Υ. ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ Ο.Α.Ε.Δ. ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΗΜΜ4690Β6-ΛΚΥ,2023-11-17,Χ.Ε.Π. ΥΠΕΡΩΡΙΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΕΦΒ4690Β6-ΚΞΝ,2023-11-17,Χ.Ε.Π. ΥΠΕΡΩΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
96ΣΔ4690Β6-Χ34,2023-11-17,Χ.Ε.Π. ΥΠΕΡΩΡΙΩΝ ΝΟΣ-ΔΙΟΙΚ-ΕΠΙΚ-ΙΔΑΧ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
63674690Β6-ΡΕΛ,2023-11-17,Χ.Ε.Π. ΕΞΑΙΡΕΣΙΜΩΝ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΛΑΒ4690Β6-Φ9Ε,2023-11-17,Χ.Ε.Π. ΥΠΕΡΩΡΙΩΝ ΝΟΣ-ΔΙΟΙΚ-ΕΠΙΚ-ΙΔΑΧ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ1Ο94690Β6-ΗΗΠ,2023-11-10,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9Ρ0Ψ4690Β6-ΘΙΝ,2023-11-09,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9Ξ5Ζ4690Β6-ΡΧ2,2023-11-09,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΡΛΩ4690Β6-ΥΔΩ,2023-11-17,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ  ΥΠΟ 44/ΟΠΣ 5211682,,,,no sponsor block
ΨΠΛΓ4690Β6-Ξ0Σ,2023-11-02,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΝ374690Β6-ΤΥΒ,2023-11-02,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΑΥΓΟΥΣΤΟΥ 2023,,,,no sponsor block
9ΨΗΥ4690Β6-59Δ,2023-11-02,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΙΟΥΛΙΟΥ 2023,,,,no sponsor block
6ΑΑΙ4690Β6-ΙΒΡ,2023-11-13,Χ.Ε.Π. ΓΙΑ ΤΗ ΧΟΡΗΓΗΣΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ,,,,no sponsor block
6ΤΖΗ4690Β6-Λ44,2023-11-02,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΙΟΥΝΙΟΥ 2023,,,,no sponsor block
ΨΛ2Ξ4690Β6-Θ6Γ,2023-11-02,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ ΜΑΙΟΥ 2023,,,,no sponsor block
634Ο4690Β6-ΧΕΦ,2023-11-02,Χ.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΤΡΩΝ ΕΣΥ ΜΑΙΟΥ 2023,,,,no sponsor block
ΨΣ8Φ4690Β6-ΡΕΣ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9Π2Μ4690Β6-Ξ3Ξ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΠΑΛ-ΕΠΑΣ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΚΩΗ4690Β6-Ξ4Σ,2023-10-31,Χ.Ε.Π. ΓΙΑ   ΑΠΟΔΟΣΗ ΦΜΥ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΡΜΤ4690Β6-Δ76,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΕΙΣΦΟΡΕΣ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
Ψ8ΠΟ4690Β6-7Ρ7,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΡΘ74690Β6-Π5Τ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9Τ004690Β6-ΓΔ9,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
Ψ1ΕΜ4690Β6-ΥΨΛ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΣΠΟΥΔΑΣΤΩΝ Τ.Ε.Ι. ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
66Κ04690Β6-3ΒΞ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΚΧ74690Β6-Τ1Ο,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΜΠ34690Β6-ΝΧ6,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6ΑΗ44690Β6-ΔΦΗ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΑΝΑΔΡΟΜΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΞΙ64690Β6-Σ09,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΓΚ24690Β6-Π3Ζ,2023-10-31,Χ.Ε.Π. ΓΙΑ  ΤΑΚΤΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΔΕΓ4690Β6-Ο1Ι,2023-10-31,Χ.Ε.Π. ΓΙΑ ΑΝΑΔΡΟΜΙΚΕΣ  ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΕΩ14690Β6-55Χ,2023-10-31,Χ.Ε.Π. ΓΙΑ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΛΟ24690Β6-ΟΥΘ,2023-10-31,Χ.Ε.Π. ΓΙΑ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6Γ2Δ4690Β6-ΧΥΞ,2023-10-31,Χ.Ε.Π. ΓΙΑ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΠΑΡΑΤΑΣΗΣ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
97ΜΤ4690Β6-Ξ1Δ,2023-10-31,Χ.Ε.Π. ΓΙΑ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΨΒΠ4690Β6-ΘΜΣ,2023-10-31,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΡΗΣΗΣ POS ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
Ψ5ΞΓ4690Β6-0Ο1,2023-11-09,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ  ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΚΑΙ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΥΠΟ 44/ΟΠΣ 5211682  ΟΚΤΩΒΡΙΟΣ 2023,,,,no sponsor block
