ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΘ64469Η2Π-ΨΡ6,2024-05-27,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΕΦΑΛΑΙΟΥ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 04/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 01243/2024.,,,,no sponsor block
6ΨΨΥ469Η2Π-66Ο,2024-05-27,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΤΟΚΩΝ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 04/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 01243/2024.,,,,no sponsor block
Ψ0Β4469Η2Π-07Υ,2024-05-27,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΕΦΑΛΑΙΟΥ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 04/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
ΨΜΣΛ469Η2Π-020,2024-05-23,ΠΡΟΜΗΘΕΙΕΣ ΚΑΙ ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
Ψ3ΜΞ469Η2Π-ΚΨΝ,2024-05-17,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
6ΨΠΧ469Η2Π-0ΦΕ,2024-05-17,ΑΜΟΙΒΗ ΓΙΑ ΕΡΓ. ΚΑΤ. ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΚΑΙ ΝΥΚΤΕΡΙΝΕΣ ΩΡΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
6ΦΕΦ469Η2Π-8Ε1,2024-05-17,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
6Μ5Ξ469Η2Π-ΚΒΒ,2024-05-17,ΑΜΟΙΒΗ ΓΙΑ ΕΡΓ. ΚΑΤ. ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΚΑΙ ΝΥΚΤΕΡΙΝΕΣ ΩΡΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
68ΑΓ469Η2Π-ΩΧΘ,2024-05-17,ΑΜΟΙΒΗ ΓΙΑ ΕΡΓ. ΚΑΤ. ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΚΑΙ ΝΥΚΤΕΡΙΝΕΣ ΩΡΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
Ψ5ΓΣ469Η2Π-ΞΑ0,2024-05-17,ΑΜΟΙΒΗ ΓΙΑ ΕΡΓ. ΚΑΤ. ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΚΑΙ ΝΥΚΤΕΡΙΝΕΣ ΩΡΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
ΨΑΧ7469Η2Π-ΝΕΠ,2024-05-17,ΑΜΟΙΒΗ ΓΙΑ ΕΡΓ. ΚΑΤ. ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΚΑΙ ΝΥΚΤΕΡΙΝΕΣ ΩΡΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024,,,,no sponsor block
9ΛΦΓ469Η2Π-ΥΡ9,2024-05-17,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ ΜΟΝΙΜΩΝ ΥΠΑΛΛΗΛΩΝ ΠΓΝ ΤΡΙΠΟΛΗΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2024.,,,,no sponsor block
6ΨΟΒ469Η2Π-ΑΛΨ,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
9ΡΧΦ469Η2Π-ΖΟΗ,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
62ΔΨ469Η2Π-89Ω,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
9ΤΥΣ469Η2Π-ΙΒΟ,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
9ΑΜΣ469Η2Π-ΞΜ3,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
Ρ61Χ469Η2Π-Ρ5Γ,2024-05-17,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 03/2024.,,,,no sponsor block
6ΓΦΕ469Η2Π-ΟΞ0,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
9ΩΞΗ469Η2Π-ΟΨΕ,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
91ΖΜ469Η2Π-Μ6Β,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
6Ρ3Ν469Η2Π-Σ4Κ,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
ΨΑΒ7469Η2Π-Ξ65,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
ΨΔΖ0469Η2Π-5Ξ4,2024-05-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 4-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
6ΖΥΩ469Η2Π-3Ε1,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
ΨΗΠ3469Η2Π-ΡΦ8,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
Ψ4ΑΔ469Η2Π-3Κ8,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
ΨΝΣΒ469Η2Π-ΘΩΨ,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
Ψ9Γ7469Η2Π-Ξ1Ρ,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
9Η6Σ469Η2Π-ΟΩΤ,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
95ΧΜ469Η2Π-5Ι0,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
ΨΛ0Η469Η2Π-Ξ4Δ,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
6Κ8Ο469Η2Π-Θ9Ι,2024-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 4/2024.,,,,no sponsor block
6ΗΛΤ469Η2Π-ΓΜΨ,2024-04-24,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 04/2024.,,,,no sponsor block
Ψ7Π2469Η2Π-ΤΙ3,2024-04-24,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 04/2024.,,,,no sponsor block
ΨΨΡΧ469Η2Π-Η9Κ,2024-04-24,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 04/2024.,,,,no sponsor block
9Λ8Ω469Η2Π-7Ο0,2024-04-24,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 04/2024.,,,,no sponsor block
Ψ6ΜΗ469Η2Π-ΧΝΥ,2024-04-18,ΚΑΤΑΒΟΛΗ ΕΝΦΙΑ 2024,,,,no sponsor block
Ψ0ΟΒ469Η2Π-9Η0,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
60Δ1469Η2Π-Κ29,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
ΨΧΔΜ469Η2Π-ΠΦΧ,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
6ΙΚΒ469Η2Π-4ΕΒ,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
9ΛΦΘ469Η2Π-66Ι,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
91Φ2469Η2Π-Ρ23,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
ΨΞΧΘ469Η2Π-ΦΑΓ,2024-04-16,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ 02/2024.,,,,no sponsor block
9ΡΓΤ469Η2Π-5ΝΨ,2024-04-17,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024,,,,no sponsor block
93Ο2469Η2Π-Σ4Δ,2024-04-16,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024.,,,,no sponsor block
ΕΖΥΜ469Η2Π-ΚΟ2,2024-04-16,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024.,,,,no sponsor block
ΕΙΥΒ469Η2Π-ΒΕ6,2024-04-16,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024.,,,,no sponsor block
ΡΘΧΥ469Η2Π-Μ45,2024-04-16,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024.,,,,no sponsor block
Ε0ΗΦ469Η2Π-ΗΜΣ,2024-04-16,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ 02/2024.,,,,no sponsor block
ΨΞ27469Η2Π-ΜΡ2,2024-04-11,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
9ΞΠΤ469Η2Π-ΘΣ0,2024-04-11,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
ΡΟΦΣ469Η2Π-ΔΟΥ,2024-04-11,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
ΨΗ2Β469Η2Π-1ΦΚ,2024-04-11,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
9Ι6Ψ469Η2Π-Ρ0Β,2024-04-12,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
9ΤΔΧ469Η2Π-ΒΦΕ,2024-04-11,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 3-2024  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
66ΡΟ469Η2Π-ΖΕΑ,2024-04-11,ΠΡΟΜΗΘΕΙΕΣ ΚΑΙ ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ 3-2024,,,,no sponsor block
ΨΨ9Ω469Η2Π-7ΦΗ,2024-04-11,ΠΡΟΜΗΘΕΙΕΣ ΚΑΙ ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ 3-2024,,,,no sponsor block
69ΔΤ469Η2Π-ΔΨΜ,2024-04-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 4/2024.,,,,no sponsor block
9ΚΙΨ469Η2Π-13Ψ,2024-04-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 4/2024.,,,,no sponsor block
Ψ3ΜΕ469Η2Π-ΜΔΕ,2024-04-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 4/2024.,,,,no sponsor block
6045469Η2Π-Δ29,2024-04-01,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 03/2023.,,,,no sponsor block
Ψ9Ι6469Η2Π-ΧΩΥ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 611/2024.,,,,no sponsor block
9ΩΚΙ469Η2Π-5Ω8,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 611/2024.,,,,no sponsor block
9Λ5Λ469Η2Π-Η0Φ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 611/2024.,,,,no sponsor block
6Δ5Ξ469Η2Π-ΞΜΩ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 611/2024.,,,,no sponsor block
ΨΑΥΟ469Η2Π-3ΕΟ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 611/2024.,,,,no sponsor block
ΨΥΕΖ469Η2Π-ΨΥΣ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
Ψ8ΖΥ469Η2Π-ΓΕΜ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.,,,,no sponsor block
ΨΣΔΙ469Η2Π-ΧΝΨ,2024-03-28,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.,,,,no sponsor block
9ΓΛ6469Η2Π-Π52,2024-03-28,"ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ, ΝΥΧΤΕΡΙΝΑ ΚΑΙ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.",,,,no sponsor block
6ΡΔ0469Η2Π-9ΑΩ,2024-03-28,"ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ, ΝΥΧΤΕΡΙΝΑ ΚΑΙ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.",,,,no sponsor block
ΨΟΜΗ469Η2Π-Ρ4Θ,2024-03-28,"ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ, ΝΥΧΤΕΡΙΝΑ ΚΑΙ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.",,,,no sponsor block
66ΞΚ469Η2Π-ΧΦ9,2024-03-28,"ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ, ΝΥΧΤΕΡΙΝΑ ΚΑΙ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 604/2024.",,,,no sponsor block
ΨΘΗ1469Η2Π-9ΔΥ,2024-03-28,"ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ, ΝΥΧΤΕΡΙΝΑ ΚΑΙ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.",,,,no sponsor block
Ψ6ΤΞ469Η2Π-0ΘΝ,2024-03-22,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 12/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 591/2024.,,,,no sponsor block
