ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΔ5Τ4690ΒΦ-ΥΔΠ,2022-06-29,ΧΕ Ε/122 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,7777.00,anonymous sponsor (empty sponsorAFMName)
ΩΔ5Τ4690ΒΦ-ΥΔΠ,2022-06-29,ΧΕ Ε/122 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,500.00,anonymous sponsor (empty sponsorAFMName)
ΩΔ5Τ4690ΒΦ-ΥΔΠ,2022-06-29,ΧΕ Ε/122 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ & 8 ΔΙΚΑΙΟΥΧΟΙ,2320.41,anonymous sponsor (empty sponsorAFMName)
9ΚΚ44690ΒΦ-ΦΛΩ,2022-06-29,ΧΕ Ε/121 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,224.00,anonymous sponsor (empty sponsorAFMName)
9ΚΚ44690ΒΦ-ΦΛΩ,2022-06-29,ΧΕ Ε/121 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,57.11,anonymous sponsor (empty sponsorAFMName)
91ΓΥ4690ΒΦ-73Φ,2022-06-29,ΧΕ Ε/120 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,626.50,anonymous sponsor (empty sponsorAFMName)
91ΓΥ4690ΒΦ-73Φ,2022-06-29,ΧΕ Ε/120 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,8330.10,anonymous sponsor (empty sponsorAFMName)
91ΓΥ4690ΒΦ-73Φ,2022-06-29,ΧΕ Ε/120 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,267.50,anonymous sponsor (empty sponsorAFMName)
91ΓΥ4690ΒΦ-73Φ,2022-06-29,ΧΕ Ε/120 - 29/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,2315.43,anonymous sponsor (empty sponsorAFMName)
ΨΞ8Κ4690ΒΦ-Ε4Χ,2022-06-29,ΧΕ Β/1262 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,3920.00,anonymous sponsor (empty sponsorAFMName)
ΨΞ8Κ4690ΒΦ-Ε4Χ,2022-06-29,ΧΕ Β/1262 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,180.00,anonymous sponsor (empty sponsorAFMName)
ΨΞ8Κ4690ΒΦ-Ε4Χ,2022-06-29,ΧΕ Β/1262 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,24070.00,anonymous sponsor (empty sponsorAFMName)
ΨΞ8Κ4690ΒΦ-Ε4Χ,2022-06-29,ΧΕ Β/1262 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,310.00,anonymous sponsor (empty sponsorAFMName)
ΨΞ8Κ4690ΒΦ-Ε4Χ,2022-06-29,ΧΕ Β/1262 - 29/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 13 ΔΙΚΑΙΟΥΧ,6857.97,anonymous sponsor (empty sponsorAFMName)
6ΔΑΜ4690ΒΦ-6ΨΨ,2022-06-29,ΧΕ Β/1261 - 29/06/2022 ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,121.32,anonymous sponsor (empty sponsorAFMName)
6ΔΑΜ4690ΒΦ-6ΨΨ,2022-06-29,ΧΕ Β/1261 - 29/06/2022 ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,3563.86,anonymous sponsor (empty sponsorAFMName)
ΨΘ3Κ4690ΒΦ-ΛΛ6,2022-06-29,ΧΕ Α/585 - 29/06/2022 ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,,ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,130.67,anonymous sponsor (empty sponsorAFMName)
ΨΘ3Κ4690ΒΦ-ΛΛ6,2022-06-29,ΧΕ Α/585 - 29/06/2022 ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,,ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,741.53,anonymous sponsor (empty sponsorAFMName)
ΨΘ3Κ4690ΒΦ-ΛΛ6,2022-06-29,ΧΕ Α/585 - 29/06/2022 ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,,ΠΑΓΚΑΚΗ ΧΡΙΣΤΙΝΑ,210.03,anonymous sponsor (empty sponsorAFMName)
Ψ4ΝΩ4690ΒΦ-ΜΚΜ,2022-06-29,ΧΕ Α/584 - 29/06/2022 ΛΑΔΑ ΓΕΩΡΓΙΑ,,ΛΑΔΑ ΓΕΩΡΓΙΑ,648.67,anonymous sponsor (empty sponsorAFMName)
Ψ1Ξ84690ΒΦ-5ΚΤ,2022-06-29,ΧΕ Β/1260 - 29/06/2022 STOYANOVA STEFKA &9 ΔΙΚΑΙΟΥΧΟΙ,,STOYANOVA STEFKA &9 ΔΙΚΑΙΟΥΧΟΙ,101.10,anonymous sponsor (empty sponsorAFMName)
ΩΧ2Π4690ΒΦ-3Ι7,2022-06-29,ΧΕ Α/583 - 29/06/2022 ΜΠΡΕΝΙΣΤΑ ΗΛΙΑΝΑ-ΝΕΑ ΕΓΓΡΑΦΗ,,ΜΠΡΕΝΙΣΤΑ ΗΛΙΑΝΑ-ΝΕΑ ΕΓΓΡΑΦΗ,10.11,anonymous sponsor (empty sponsorAFMName)
6ΕΞ44690ΒΦ-ΚΓ5,2022-06-29,ΧΕ Β/1259 - 29/06/2022 ΜΠΟΥΚΟΥΡΗ ΕΥΘΥΜΙΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,,ΜΠΟΥΚΟΥΡΗ ΕΥΘΥΜΙΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,711.20,anonymous sponsor (empty sponsorAFMName)
6ΕΞ44690ΒΦ-ΚΓ5,2022-06-29,ΧΕ Β/1259 - 29/06/2022 ΜΠΟΥΚΟΥΡΗ ΕΥΘΥΜΙΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,,ΜΠΟΥΚΟΥΡΗ ΕΥΘΥΜΙΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,2685.84,anonymous sponsor (empty sponsorAFMName)
ΩΖΜ14690ΒΦ-ΚΡΖ,2022-06-29,ΧΕ Β/1258 - 29/06/2022 NIKOLOVA MILENA & 94 ΔΙΚΑΙΟΥΧΟΙ,,NIKOLOVA MILENA & 94 ΔΙΚΑΙΟΥΧΟΙ,26007.82,anonymous sponsor (empty sponsorAFMName)
ΩΖΜ14690ΒΦ-ΚΡΖ,2022-06-29,ΧΕ Β/1258 - 29/06/2022 NIKOLOVA MILENA & 94 ΔΙΚΑΙΟΥΧΟΙ,,NIKOLOVA MILENA & 94 ΔΙΚΑΙΟΥΧΟΙ,100887.18,anonymous sponsor (empty sponsorAFMName)
6ΠΠΠ4690ΒΦ-ΝΩΧ,2022-06-27,ΧΕ Α/575 - 27/06/2022 ΕΦΚΑ,,ΕΦΚΑ,17.31,anonymous sponsor (empty sponsorAFMName)
ΨΞΔΨ4690ΒΦ-Η0Ζ,2022-06-27,ΧΕ Α/574 - 27/06/2022 ΔΟΥ,,ΔΟΥ,342.45,anonymous sponsor (empty sponsorAFMName)
Ψ1ΨΤ4690ΒΦ-2ΤΡ,2022-06-27,ΧΕ Β/1220 - 27/06/2022 Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,,Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,255.64,anonymous sponsor (empty sponsorAFMName)
6ΓΗΖ4690ΒΦ-ΣΒΨ,2022-06-24,ΧΕ Α/572 - 24/06/2022 ΕΦΚΑ,,ΕΦΚΑ,110.81,anonymous sponsor (empty sponsorAFMName)
9ΩΜ54690ΒΦ-4Θ0,2022-06-24,ΧΕ Α/571 - 24/06/2022 ΕΦΚΑ,,ΕΦΚΑ,82.17,anonymous sponsor (empty sponsorAFMName)
ΨΒΧΞ4690ΒΦ-ΡΥ0,2022-06-24,ΧΕ Α/570 - 24/06/2022 ΔΟΥ,,ΔΟΥ,84278.65,anonymous sponsor (empty sponsorAFMName)
6ΟΗΚ4690ΒΦ-Ζ7Υ,2022-06-24,ΧΕ Α/569 - 24/06/2022 ΕΦΚΑ,,ΕΦΚΑ,15263.32,anonymous sponsor (empty sponsorAFMName)
6ΖΣΖ4690ΒΦ-Η7Λ,2022-06-24,ΧΕ Α/568 - 24/06/2022 ΔΟΥ,,ΔΟΥ,1621.17,anonymous sponsor (empty sponsorAFMName)
6ΨΥΧ4690ΒΦ-ΖΩΨ,2022-06-23,ΧΕ Α/562 - 23/06/2022 ΕΤΕΑΠ,,ΕΤΕΑΠ,15.75,anonymous sponsor (empty sponsorAFMName)
ΨΠ6Ο4690ΒΦ-ΑΕΞ,2022-06-23,ΧΕ Α/561 - 23/06/2022 ΔΟΥ,,ΔΟΥ,0.32,anonymous sponsor (empty sponsorAFMName)
Ψ4Α34690ΒΦ-ΒΕΑ,2022-06-23,ΧΕ Α/560 - 23/06/2022 ΔΟΥ,,ΔΟΥ,13.93,anonymous sponsor (empty sponsorAFMName)
6ΠΩΛ4690ΒΦ-ΗΙΑ,2022-06-23,ΧΕ Α/559 - 23/06/2022 ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,,ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,475.70,anonymous sponsor (empty sponsorAFMName)
ΨΗ5Μ4690ΒΦ-ΛΛΑ,2022-06-23,ΧΕ Α/558 - 23/06/2022 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗΣ ΤΟΥ Ν 200,,ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗΣ ΤΟΥ Ν 200,13545.02,anonymous sponsor (empty sponsorAFMName)
ΨΟΕΧ4690ΒΦ-4ΚΨ,2022-06-23,ΧΕ Α/557 - 23/06/2022 ΑΕΠΠ,,ΑΕΠΠ,528.26,anonymous sponsor (empty sponsorAFMName)
Ψ7ΗΦ4690ΒΦ-ΣΡΨ,2022-06-23,ΧΕ Α/556 - 23/06/2022 ΔΟΥ,,ΔΟΥ,15.49,anonymous sponsor (empty sponsorAFMName)
62ΩΕ4690ΒΦ-ΚΕ8,2022-06-23,ΧΕ Α/555 - 23/06/2022 ΔΟΥ,,ΔΟΥ,2.02,anonymous sponsor (empty sponsorAFMName)
ΨΑΙ14690ΒΦ-Α4Φ,2022-06-23,ΧΕ Α/554 - 23/06/2022 ΔΟΥ,,ΔΟΥ,3.02,anonymous sponsor (empty sponsorAFMName)
6Ω6Φ4690ΒΦ-ΟΩΑ,2022-06-23,ΧΕ Α/553 - 23/06/2022 ΔΟΥ,,ΔΟΥ,18.70,anonymous sponsor (empty sponsorAFMName)
ΨΜΤ54690ΒΦ-Κ7Π,2022-06-23,ΧΕ Α/552 - 23/06/2022 ΔΟΥ,,ΔΟΥ,44812.87,anonymous sponsor (empty sponsorAFMName)
6Ι984690ΒΦ-ΠΗ2,2022-06-17,ΧΕ Α/547 - 17/06/2022 ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,29842.48,anonymous sponsor (empty sponsorAFMName)
60ΥΘ4690ΒΦ-ΝΥΛ,2022-06-17,ΧΕ Β/1145 - 17/06/2022 ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ(ΣΠΟΥΔΑΣΤΕΣ-ΜΙΣΘΟΔΟΣΙΑ 5ου.2022),,ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,121.32,anonymous sponsor (empty sponsorAFMName)
60ΥΘ4690ΒΦ-ΝΥΛ,2022-06-17,ΧΕ Β/1145 - 17/06/2022 ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ(ΣΠΟΥΔΑΣΤΕΣ-ΜΙΣΘΟΔΟΣΙΑ 5ου.2022),,ΒΑΣΙΛΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 20 ΔΙΚΑΙΟΥΧΟΙ,3761.07,anonymous sponsor (empty sponsorAFMName)
ΨΔΨΤ4690ΒΦ-ΘΡ1,2022-06-16,ΧΕ Α/545 - 16/06/2022 ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 15 ΔΙΚΑΙΟΥΧΟΙ,,ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 15 ΔΙΚΑΙΟΥΧΟΙ,1966.04,anonymous sponsor (empty sponsorAFMName)
ΨΟΗΤ4690ΒΦ-ΗΚΝ,2022-06-16,ΧΕ Α/544 - 16/06/2022 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,2379.09,anonymous sponsor (empty sponsorAFMName)
ΨΟΗΤ4690ΒΦ-ΗΚΝ,2022-06-16,ΧΕ Α/544 - 16/06/2022 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,1476.76,anonymous sponsor (empty sponsorAFMName)
65ΜΡ4690ΒΦ-5ΣΦ,2022-06-16,ΧΕ Α/543 - 16/06/2022 BRAHIMI ALIDA ΚΑΙ 53 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 53 ΔΙΚΑΙΟΥΧΟΙ,4087.62,anonymous sponsor (empty sponsorAFMName)
Ψ9ΛΨ4690ΒΦ-Ξ3Κ,2022-06-16,ΧΕ Α/542 - 16/06/2022 ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ  ΚΑΙ 14 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ  ΚΑΙ 14 ΔΙΚΑΙΟΥΧΟΙ,1650.58,anonymous sponsor (empty sponsorAFMName)
9ΠΞ54690ΒΦ-Κ90,2022-06-16,ΧΕ Α/541 - 16/06/2022 ΖΑΧΑΡΙΑ ΕΛΕΝΗ ΚΑΙ 3 ΔΙΚΑΙΟΥΧΟΙ,,ΖΑΧΑΡΙΑ ΕΛΕΝΗ ΚΑΙ 3 ΔΙΚΑΙΟΥΧΟΙ,516.42,anonymous sponsor (empty sponsorAFMName)
9ΗΓΕ4690ΒΦ-Φ1Δ,2022-06-16,ΧΕ Α/540 - 16/06/2022 ΑΡΒΑΝΙΤΗ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΡΒΑΝΙΤΗ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,971.08,anonymous sponsor (empty sponsorAFMName)
9ΗΓΕ4690ΒΦ-Φ1Δ,2022-06-16,ΧΕ Α/540 - 16/06/2022 ΑΡΒΑΝΙΤΗ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΡΒΑΝΙΤΗ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,15.60,anonymous sponsor (empty sponsorAFMName)
9ΙΡ64690ΒΦ-9ΗΨ,2022-06-16,ΧΕ Α/539 - 16/06/2022 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,605.82,anonymous sponsor (empty sponsorAFMName)
9Ω9Μ4690ΒΦ-ΛΧΡ,2022-06-16,ΧΕ Α/538 - 16/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟ,873.78,anonymous sponsor (empty sponsorAFMName)
96644690ΒΦ-ΠΚΜ,2022-06-16,ΧΕ Α/537 - 16/06/2022 ΧΡΙΣΤΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ,,ΧΡΙΣΤΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ,167.44,anonymous sponsor (empty sponsorAFMName)
ΨΖ264690ΒΦ-ΠΥΖ,2022-06-16,ΧΕ Α/536 - 16/06/2022 ΑΓΓΕΛΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΚΑΙ 69 ΔΙΚΑΙΟΥΧΟ,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΚΑΙ 69 ΔΙΚΑΙΟΥΧΟ,8502.87,anonymous sponsor (empty sponsorAFMName)
ΨΖ264690ΒΦ-ΠΥΖ,2022-06-16,ΧΕ Α/536 - 16/06/2022 ΑΓΓΕΛΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΚΑΙ 69 ΔΙΚΑΙΟΥΧΟ,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΑΙΚΑΤΕΡΙΝΗ ΚΑΙ 69 ΔΙΚΑΙΟΥΧΟ,423.37,anonymous sponsor (empty sponsorAFMName)
ΩΝΚΞ4690ΒΦ-ΦΔ5,2022-06-16,ΧΕ Α/535 - 16/06/2022 ΚΟΡΔΟΥΛΗ ΜΑΡΙΑ,,ΚΟΡΔΟΥΛΗ ΜΑΡΙΑ,153.80,anonymous sponsor (empty sponsorAFMName)
9ΟΜΡ4690ΒΦ-ΗΤΓ,2022-06-16,ΧΕ Α/534 - 16/06/2022 ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,,ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,153.80,anonymous sponsor (empty sponsorAFMName)
Ψ8ΩΝ4690ΒΦ-Γ00,2022-06-16,ΧΕ Α/533 - 16/06/2022 ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ  7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ  7 ΔΙΚΑΙΟΥΧΟΙ,913.29,anonymous sponsor (empty sponsorAFMName)
ΨΩΙΜ4690ΒΦ-ΙΕΚ,2022-06-16,ΧΕ Α/532 - 16/06/2022 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,2379.09,anonymous sponsor (empty sponsorAFMName)
ΨΩΙΜ4690ΒΦ-ΙΕΚ,2022-06-16,ΧΕ Α/532 - 16/06/2022 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 45 ΔΙΚΑΙΟΥΧΟΙ,1476.76,anonymous sponsor (empty sponsorAFMName)
628Ζ4690ΒΦ-ΧΤΨ,2022-06-16,ΧΕ Α/531 - 16/06/2022 ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,15005.83,anonymous sponsor (empty sponsorAFMName)
628Ζ4690ΒΦ-ΧΤΨ,2022-06-16,ΧΕ Α/531 - 16/06/2022 ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 200 ΔΙΚΑΙΟΥΧΟΙ,14836.65,anonymous sponsor (empty sponsorAFMName)
6ΔΡ14690ΒΦ-7Ε4,2022-06-16,ΧΕ Α/528 - 16/06/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 14 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 14 ΔΙΚΑΙΟΥΧ,13175.53,anonymous sponsor (empty sponsorAFMName)
Ψ6ΙΟ4690ΒΦ-ΕΝΚ,2022-06-16,ΧΕ Α/527 - 16/06/2022 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 33 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 33 ΔΙΚΑΙΟΥΧΟ,28120.88,anonymous sponsor (empty sponsorAFMName)
ΨΥΟΧ4690ΒΦ-Γ15,2022-06-15,ΧΕ Α/526 - 15/06/2022 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,2874.04,anonymous sponsor (empty sponsorAFMName)
ΨΥΟΧ4690ΒΦ-Γ15,2022-06-15,ΧΕ Α/526 - 15/06/2022 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,3453.04,anonymous sponsor (empty sponsorAFMName)
64Ο64690ΒΦ-Σ05,2022-06-15,ΧΕ Α/525 - 15/06/2022 ΛΑΓΟΥΔΗ ΕΛΕΥΘΕΡΙΑ,,ΛΑΓΟΥΔΗ ΕΛΕΥΘΕΡΙΑ,572.00,anonymous sponsor (empty sponsorAFMName)
9ΣΖΗ4690ΒΦ-ΙΞ7,2022-06-15,ΧΕ Α/523 - 15/06/2022 ΑΝΑΣΤΑΣΙΑΔΟΥ ΑΛΙΚΗ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΣΤΑΣΙΑΔΟΥ ΑΛΙΚΗ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,10622.08,anonymous sponsor (empty sponsorAFMName)
