ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Μ0Β469ΗΔ8-1ΗΤ,2025-04-29,ΧΕ 1746/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΗΤΞ469ΗΔ8-7Ξ8,2025-04-29,ΧΕ 1747/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΑΗΘ469ΗΔ8-Η7Β,2025-04-29,ΧΕ 1748/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
61Ι8469ΗΔ8-ΞΔ4,2025-04-29,ΧΕ 1715/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΘΙΦ469ΗΔ8-ΖΞ4,2025-04-15,ΧΕ 1538/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΡΜΒ469ΗΔ8-ΥΞΙ,2025-04-15,ΧΕ 1610/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΘ06469ΗΔ8-ΕΥ5,2025-04-14,ΧΕ 318/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΥΒΟ469ΗΔ8-Ν94,2025-04-14,ΧΕ 815/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΥΜΕ469ΗΔ8-Γ36,2026-01-07,ΧΕ 5205/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ,,,,no sponsor block
Ε2Θ3469ΗΔ8-653,2026-01-07,ΧΕ 5200/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΜΤΠΥ,,,,no sponsor block
Ε087469ΗΔ8-Ι6Σ,2026-01-07,ΧΕ 5199/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
94Γ1469ΗΔ8-Η16,2026-01-07,ΧΕ 5198/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ,,,,no sponsor block
Ψ43Β469ΗΔ8-Τ4Μ,2026-01-07,ΧΕ 5197/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΕΙΣΟΔ.ΟΛΟΗΜΕΡΑ,,,,no sponsor block
98ΣΟ469ΗΔ8-Φ6Ψ,2026-01-07,ΧΕ 5187/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
ΕΡΥΤ469ΗΔ8-ΟΙ4,2026-01-07,ΧΕ 5196/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
ΡΡΜΜ469ΗΔ8-89Χ,2026-01-07,ΧΕ 5300/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ,,,,no sponsor block
ΕΙΛΞ469ΗΔ8-Ν15,2026-01-07,ΧΕ 5333/2025 ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,,,,no sponsor block
ΡΟ79469ΗΔ8-ΔΜ6,2026-01-07,ΧΕ 5334/2025 ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ,,,,no sponsor block
ΨΟΣΓ469ΗΔ8-1Η7,2026-01-07,ΧΕ 5340/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΥ6Σ469ΗΔ8-2ΩΚ,2026-01-07,ΧΕ 5252/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (ΠΡΟΓΡ.DIOPTRA),,,,no sponsor block
Ψ7ΦΓ469ΗΔ8-4ΘΠ,2026-01-07,ΧΕ 5253/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (ΠΡΟΓΡ.UNCAN),,,,no sponsor block
ΨΠΠΔ469ΗΔ8-6Δ3,2026-01-07,ΧΕ 5249/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΥ27469ΗΔ8-ΚΧΜ,2025-12-29,ΧΕ 5257/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΡΕΑ469ΗΔ8-2ΓΕ,2025-12-29,ΧΕ 5262/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΧΞ8469ΗΔ8-ΑΛΘ,2025-12-29,ΧΕ 5261/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΔΦΔ469ΗΔ8-ΩΨΝ,2025-12-29,ΧΕ 5248/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΟΨΡ469ΗΔ8-Δ30,2025-12-29,ΧΕ 5251/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Φ03469ΗΔ8-ΛΘ2,2025-12-29,ΧΕ 5244/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΡΒ5469ΗΔ8-9Κ3,2025-12-29,ΧΕ 5243/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΠΕΧ469ΗΔ8-ΘΗΠ,2025-12-29,ΧΕ 5245/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΕΨ3469ΗΔ8-8ΥΨ,2025-12-29,ΧΕ 5247/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
629Θ469ΗΔ8-ΞΑΘ,2025-12-29,ΧΕ 5246/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ2ΧΦ469ΗΔ8-Φ6Ζ,2025-12-29,ΧΕ 5242/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ω91469ΗΔ8-ΟΝ4,2025-12-29,ΧΕ 5179/2025 ΔΟΥ ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ,,,,no sponsor block
98ΒΖ469ΗΔ8-ΘΨ4,2025-12-29,ΧΕ 5234/2025 ΔΗΜΗΤΡΗΣ Α.ΛΑΜΠΡΟΠΟΥΛΟΣ,,,,no sponsor block
ΨΓ4Ι469ΗΔ8-Ο1Δ,2025-12-29,ΧΕ 5235/2025 ΔΗΜΗΤΡΙΟΣ Α.ΛΑΜΠΡΟΠΟΥΛΟΣ,,,,no sponsor block
6Χ3Υ469ΗΔ8-ΡΡΟ,2025-12-29,ΧΕ 5236/2025 ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΤΑΓΑΡΗΣ,,,,no sponsor block
ΨΧ5Ω469ΗΔ8-Κ9Λ,2025-12-17,ΧΕ 5195/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
Ρ9ΡΩ469ΗΔ8-ΤΜ9,2025-12-17,ΧΕ 5194/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
ΡΒΠΕ469ΗΔ8-ΧΧΑ,2025-12-17,ΧΕ 5193/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
ΡΠ7Η469ΗΔ8-0Ρ9,2025-12-17,ΧΕ 5192/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
ΨΛΓΗ469ΗΔ8-ΡΚ8,2025-12-17,ΧΕ 5191/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
Ρ9ΚΓ469ΗΔ8-ΟΙ7,2025-12-17,ΧΕ 5190/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
ΨΨΔΗ469ΗΔ8-ΜΣ7,2025-12-17,ΧΕ 5189/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ ΟΑΕΔ,,,,no sponsor block
6ΑΠ9469ΗΔ8-Χ3Ε,2025-12-17,ΧΕ 5188/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
ΨΚΜΛ469ΗΔ8-4ΦΠ,2025-12-17,ΧΕ 5241/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
6Θ3Μ469ΗΔ8-ΓΒ6,2025-12-17,ΧΕ 5240/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΕΦΚΑ,,,,no sponsor block
ΡΟ2Θ469ΗΔ8-Β4Σ,2025-12-17,ΧΕ 5239/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΕΦΚΑ,,,,no sponsor block
Ψ2ΡΣ469ΗΔ8-ΛΤ7,2025-12-15,ΧΕ 5204/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
Ε9ΩΞ469ΗΔ8-73Θ,2025-12-15,ΧΕ 5207/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜ.,,,,no sponsor block
ΕΕΖ1469ΗΔ8-Σ4Ω,2025-12-15,ΧΕ 5202/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΑΡΘ3 Ν.3580/2007,,,,no sponsor block
ΨΧΞ4469ΗΔ8-Ν8Ρ,2025-12-15,ΧΕ 5203/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΚΡΞ469ΗΔ8-ΛΣ2,2025-12-15,ΧΕ 5206/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
65ΘΝ469ΗΔ8-Α1Φ,2025-12-15,ΧΕ 5226/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ρ9Η7469ΗΔ8-ΠΔ5,2025-12-15,ΧΕ 5225/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΟ32469ΗΔ8-8ΥΡ,2025-12-15,ΧΕ 5181/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ε74469ΗΔ8-ΒΕΡ,2025-12-15,ΧΕ 5180/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΧΕΔ469ΗΔ8-ΛΙΥ,2025-12-11,ΧΕ 5174/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ,,,,no sponsor block
ΡΨ0Γ469ΗΔ8-Σ2Δ,2025-12-11,ΧΕ 5121/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡ. DIOPTRA,,,,no sponsor block
ΡΟΒΑ469ΗΔ8-ΞΝΛ,2025-12-11,ΧΕ 5122/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡ.EUNETCCC,,,,no sponsor block
Ρ5ΟΚ469ΗΔ8-6Ρ1,2025-12-11,ΧΕ 5111/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Θ81469ΗΔ8-ΘΥ6,2025-12-11,ΧΕ 5110/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
964Ψ469ΗΔ8-Ε4Ε,2025-12-11,ΧΕ 5112/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΓΓΣ469ΗΔ8-750,2025-12-11,ΧΕ 5173/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΝ9Γ469ΗΔ8-ΖΜΧ,2025-12-11,ΧΕ 5156/2025 ΔΙΚΑΣΤΙΚΗ ΑΠΟΦ.ΠΡΟΣ. 8438/2025,,,,no sponsor block
ΡΞ5Ψ469ΗΔ8-ΧΑΤ,2025-12-11,ΧΕ 5175/2025 ΔΙΚΑΣΤΙΚΗ ΑΠΟΦ.ΠΡΟΣ. 496/2024 &2587/2025,,,,no sponsor block
61ΘΞ469ΗΔ8-Ι6Ε,2025-12-11,ΧΕ 5157/2025 ΔΙΚΑΣΤΙΚΗ ΑΠΟΦΑΣΗ ΠΡΟΣΩΠ.8452/2025,,,,no sponsor block
Ε1ΦΡ469ΗΔ8-Α5Ψ,2025-11-26,ΧΕ 5105/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ,,,,no sponsor block
ΨΣΒΡ469ΗΔ8-5Ι6,2025-11-26,ΧΕ 5142/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΜΥ ΠΡΟΓΡ.ΟΑΕΔ,,,,no sponsor block
ΨΙ2Ξ469ΗΔ8-4Δ4,2025-11-24,ΧΕ 5124/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΗΥ6469ΗΔ8-ΞΙ8,2025-11-24,ΧΕ 5125/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΗΙΡ469ΗΔ8-ΑΞ9,2025-11-24,ΧΕ 5075/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5,,,,no sponsor block
9192469ΗΔ8-Χ32,2025-11-24,ΧΕ 5127/2025 ΚΟΙΝΟΧΡΗΣΤΑ Λ.ΑΛΕΞΑΝΔΡΑΣ 156,,,,no sponsor block
Ψ60Τ469ΗΔ8-Ω6Β,2025-11-19,ΧΕ 4960/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΜΑΥΡΟΜΙΧΑΛΗ,,,,no sponsor block
9Ι9Α469ΗΔ8-Ζ5Β,2025-11-19,ΧΕ 4970/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
Ε177469ΗΔ8-ΟΩΛ,2025-11-17,ΧΕ 4863/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΕΦΒ469ΗΔ8-ΞΛΙ,2025-11-17,ΧΕ 4864/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (EUNETCCC M13),,,,no sponsor block
Ρ6ΝΙ469ΗΔ8-ΜΧ9,2025-11-17,ΧΕ 4955/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
6ΗΠ1469ΗΔ8-8Φ5,2025-11-17,ΧΕ 4953/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΛ78469ΗΔ8-ΔΧΚ,2025-11-17,ΧΕ 4954/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
ΨΜ7Ψ469ΗΔ8-992,2025-11-17,ΧΕ 4959/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΜΤΠΥ,,,,no sponsor block
ΨΣΙ4469ΗΔ8-Κ0Γ,2025-11-17,ΧΕ 4958/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
Ε67Μ469ΗΔ8-ΥΟΩ,2025-11-17,ΧΕ 4957/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣ.,,,,no sponsor block
ΨΝΣ2469ΗΔ8-ΞΛΜ,2025-11-17,ΧΕ 4956/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΕΙΣΟΔ,,,,no sponsor block
Ψ889469ΗΔ8-ΡΦΕ,2025-11-17,ΧΕ 4944/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Η0Ν469ΗΔ8-ΣΜ7,2025-11-17,ΧΕ 4943/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
92ΖΘ469ΗΔ8-ΔΜΖ,2025-11-17,ΧΕ 4971/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
ΕΟΠΓ469ΗΔ8-7ΤΜ,2025-11-17,ΧΕ 4969/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
ΕΗΚΥ469ΗΔ8-Κ5Ω,2025-11-17,ΧΕ 4968/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΦΚΑ,,,,no sponsor block
95ΝΑ469ΗΔ8-Ε5Ο,2025-11-17,ΧΕ 4967/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
ΕΟ5Μ469ΗΔ8-ΖΔ2,2025-11-17,ΧΕ 4951/2025 ΑΠΟΔ.ΚΡΑΤΗΣΕΙΣ Ν.3580/2007 ΑΡ.3,,,,no sponsor block
6ΓΨΕ469ΗΔ8-9ΚΞ,2025-11-17,ΧΕ 4952/2025 ΑΠΟΔ.ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΞ3Ε469ΗΔ8-ΔΟΕ,2025-11-17,ΧΕ 4451/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΞΚΓ469ΗΔ8-ΥΜΞ,2025-11-17,ΧΕ 4876/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΗ77469ΗΔ8-Ι1Κ,2025-11-17,ΧΕ 4875/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΖΞΛ469ΗΔ8-66Π,2025-11-17,ΧΕ 4874/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΓΡΔ469ΗΔ8-ΘΣΝ,2025-11-17,ΧΕ 4914/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Σ8Ρ469ΗΔ8-ΩΗ8,2025-11-17,ΧΕ 4933/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΠΛ5469ΗΔ8-ΜΧ6,2025-11-17,ΧΕ 4932/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
930Υ469ΗΔ8-3ΟΙ,2025-11-17,ΧΕ 4931/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΚΗ0469ΗΔ8-ΟΥ6,2025-11-17,ΧΕ 4930/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΨΣΘ469ΗΔ8-3ΗΩ,2025-11-17,ΧΕ 4921/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΞΔ5469ΗΔ8-Κ3Ο,2025-11-17,ΧΕ 4920/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
942Η469ΗΔ8-ΔΒΟ,2025-11-05,ΧΕ 4579/2025 BFF BANK,090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,355.95,self-referential (payroll/EFKA/FMY remittance)
92Ν9469ΗΔ8-ΜΗ2,2025-10-27,ΧΕ 4865/2025 ΑΠΟΔΟΣΗ ΦΟΡΟΥ,,,,no sponsor block
ΡΛΥΗ469ΗΔ8-ΜΘ2,2025-10-27,ΧΕ 4866/2025 ΑΠΟΔΟΣΗ ΜΤΠΥ,,,,no sponsor block
ΨΖΑ2469ΗΔ8-819,2025-10-27,ΧΕ 4861/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΙΣΕ469ΗΔ8-ΒΥΓ,2025-10-27,ΧΕ 4809/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
ΨΜ6Ψ469ΗΔ8-ΡΙΑ,2025-10-27,ΧΕ 4821/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΕΦΚΑ,,,,no sponsor block
9ΙΑ9469ΗΔ8-ΙΙ1,2025-10-27,ΧΕ 4820/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΕΦΚΑ,,,,no sponsor block
Ρ0ΣΤ469ΗΔ8-05Ξ,2025-10-27,ΧΕ 4844/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ,,,,no sponsor block
ΕΩΘΛ469ΗΔ8-ΓΙΛ,2025-10-27,ΧΕ 4836/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5,,,,no sponsor block
9ΧΝΓ469ΗΔ8-40Ε,2025-10-27,ΧΕ 4810/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΕΓΖ469ΗΔ8-ΙΒΡ,2025-10-27,ΧΕ 4808/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
Ρ5ΝΝ469ΗΔ8-Κ1Ω,2025-10-27,ΧΕ 4753/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
97ΜΧ469ΗΔ8-5ΩΖ,2025-10-27,ΧΕ 4752/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΑΧ6469ΗΔ8-ΔΕΡ,2025-10-27,ΧΕ 4816/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΜΤΠΥ,,,,no sponsor block
ΡΧΦΝ469ΗΔ8-ΥΝ8,2025-10-27,ΧΕ 4815/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ψ2ΠΚ469ΗΔ8-Σ7Β,2025-10-27,ΧΕ 4814/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
62ΖΝ469ΗΔ8-Φ01,2025-10-27,ΧΕ 4813/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ,,,,no sponsor block
6Θ2Π469ΗΔ8-Ξ6Τ,2025-10-27,ΧΕ 4812/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΟΑΕΔ,,,,no sponsor block
90ΥΩ469ΗΔ8-Ν2Φ,2025-10-27,ΧΕ 4811/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΕΑΑΔΗΣΥ,,,,no sponsor block
Ψ83Φ469ΗΔ8-ΩΧ4,2025-10-27,ΧΕ 4807/2025 ΑΠΟΔ.ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΤΡΙΤΩΝ,,,,no sponsor block
9039469ΗΔ8-Τ4Χ,2025-10-27,ΧΕ 4806/2025 ΑΠΟΔ.ΚΤΑΤΗΣΗΣ ΑΡΘΡΟΥ 3,,,,no sponsor block
ΨΒΡ0469ΗΔ8-79Ψ,2025-10-22,ΧΕ 4860/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
6ΖΘΑ469ΗΔ8-Ω9Υ,2025-10-22,ΧΕ 4856/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ρ4ΘΚ469ΗΔ8-Δ5Α,2025-10-22,ΧΕ 4859/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ε32Θ469ΗΔ8-1ΞΘ,2025-10-22,ΧΕ 4858/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
9ΗΠΧ469ΗΔ8-ΥΩΖ,2025-10-22,ΧΕ 4857/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΤ6Ρ469ΗΔ8-ΖΒΟ,2025-10-22,ΧΕ 4855/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΡΘΨΡ469ΗΔ8-ΟΙΕ,2025-10-03,ΧΕ 4486/2025 ΜΠΑΞΕΒΑΝΗΣ ΚΩΝ/ΝΟΣ,,,,no sponsor block
6Γ9Ξ469ΗΔ8-ΗΛ2,2025-10-03,ΧΕ 4487/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (ΠΡΟΓΡ.EUNETCCC),,,,no sponsor block
ΨΤΤΞ469ΗΔ8-ΝΦΚ,2025-10-03,ΧΕ 3950/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
63ΕΠ469ΗΔ8-6ΓΗ,2025-10-03,ΧΕ 4488/2025 ΚΟΙΝΟΧΡΗΣΤΑ Λ.ΑΛΕΞΑΝΔΡΑΣ 156,,,,no sponsor block
ΨΩ7Ρ469ΗΔ8-2Ε7,2025-10-03,ΧΕ 4494/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
