ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΦΔΥ4690ΒΑ-9ΑΝ,2024-03-01,ΧΕ 1-245,,,,no sponsor block
Ψ2ΠΛ4690ΒΑ-ΨΙ6,2024-03-01,ΧΕ 1-244,,,,no sponsor block
9Θ5Ζ4690ΒΑ-Υ1Ε,2024-03-01,ΧΕ 1-242,,,,no sponsor block
ΨΥΟΛ4690ΒΑ-ΧΞΠ,2024-03-01,ΧΕ 1-240,,,,no sponsor block
6ΕΙ24690ΒΑ-ΛΤ7,2024-03-01,ΧΕ 1-238,,,,no sponsor block
6ΧΓΩ4690ΒΑ-Γ17,2024-02-26,ΧΕ 1-202,,,,no sponsor block
9ΚΔ64690ΒΑ-ΨΞΣ,2024-02-26,ΧΕ 1-201,,,,no sponsor block
9ΘΤΚ4690ΒΑ-6Φ1,2024-02-26,ΧΕ 1-200,,,,no sponsor block
ΨΤΥΩ4690ΒΑ-ΔΦΦ,2024-02-26,XE 1-199,,,,no sponsor block
68Ρ34690ΒΑ-ΗΑΠ,2024-02-26,ΧΕ 1-198,,,,no sponsor block
97ΤΣ4690ΒΑ-ΥΗ8,2024-02-26,ΧΕ 1-197,,,,no sponsor block
9ΠΘΜ4690ΒΑ-ΠΣ0,2024-02-26,ΧΕ 1-196,,,,no sponsor block
6Ω5Η4690ΒΑ-7ΝΘ,2024-02-21,ΧΕ  1-186,,,,no sponsor block
6ΛΔΝ4690ΒΑ-2ΧΔ,2024-02-06,ΧΕ 1-121,,,,no sponsor block
ΨΣΨΑ4690ΒΑ-3ΗΘ,2024-02-06,ΧΕ 1-120,,,,no sponsor block
ΨΔ9Υ4690ΒΑ-Λ7Λ,2024-02-06,ΧΕ 1-119,,,,no sponsor block
9ΥΡ14690ΒΑ-ΙΚΝ,2024-02-06,ΧΕ 1-118,,,,no sponsor block
6ΞΡΓ4690ΒΑ-ΙΞΠ,2024-02-06,ΧΕ 1-117,,,,no sponsor block
6ΦΣ04690ΒΑ-ΨΣΨ,2024-02-06,ΧΕ 1-116,,,,no sponsor block
677Ι4690ΒΑ-299,2024-02-06,ΧΕ 1-115,,,,no sponsor block
9ΛΧ14690ΒΑ-ΥΨΙ,2024-02-06,ΧΕ 1-114,,,,no sponsor block
Ψ7ΦΩ4690ΒΑ-ΗΣΚ,2024-02-06,ΧΕ 1-113,,,,no sponsor block
Ψ36Ε4690ΒΑ-30Γ,2024-02-06,ΧΕ 1-112,,,,no sponsor block
ΡΨΡ04690ΒΑ-ΒΞΙ,2024-02-06,ΧΕ 1-111,,,,no sponsor block
Ψ20Η4690ΒΑ-8ΗΟ,2024-02-06,ΧΕ 1-110,,,,no sponsor block
ΨΙΧΓ4690ΒΑ-ΑΞ6,2024-02-06,ΧΕ 1-109,,,,no sponsor block
9ΗΤΡ4690ΒΑ-Κ4Δ,2024-02-06,ΧΕ 1-108,,,,no sponsor block
6ΞΠΥ4690ΒΑ-1ΕΑ,2024-02-06,ΧΕ 1-107,,,,no sponsor block
ΡΟΩΦ4690ΒΑ-7ΧΗ,2024-02-06,ΧΕ 1-106,,,,no sponsor block
6Ι9Ε4690ΒΑ-Β2Ω,2024-02-06,ΧΕ 1-105,,,,no sponsor block
6Ω6Μ4690ΒΑ-Λ5Ρ,2024-02-06,ΧΕ 1-104,,,,no sponsor block
Ψ87Γ4690ΒΑ-6Ω9,2024-02-06,ΧΕ 1-103,,,,no sponsor block
ΨΘ9Ε4690ΒΑ-ΤΘΜ,2024-02-06,ΧΕ 1-102,,,,no sponsor block
6ΒΧΨ4690ΒΑ-Ψ3Δ,2024-02-06,ΧΕ 1-101,,,,no sponsor block
98ΞΕ4690ΒΑ-ΖΨΞ,2024-02-06,ΧΕ 1-100,,,,no sponsor block
6ΤΘ94690ΒΑ-815,2024-02-06,ΧΕ 1-99,,,,no sponsor block
9ΨΦ74690ΒΑ-5ΚΑ,2024-02-06,ΧΕ 1-98,,,,no sponsor block
Ψ1ΕΓ4690ΒΑ-8ΥΘ,2024-02-06,ΧΕ 1-97,,,,no sponsor block
626Ι4690ΒΑ-ΞΥΔ,2024-02-06,ΧΕ 1-96,,,,no sponsor block
689Α4690ΒΑ-Ε12,2024-02-06,ΧΕ 1-95,,,,no sponsor block
6ΡΦ14690ΒΑ-39Σ,2024-02-06,ΧΕ 1-94,,,,no sponsor block
ΨΖΗΚ4690ΒΑ-ΛΣΦ,2024-02-06,ΧΕ 1-93,,,,no sponsor block
ΨΤΓΦ4690ΒΑ-ΧΤΘ,2024-02-06,ΧΕ 1-92,,,,no sponsor block
ΨΣ0Γ4690ΒΑ-ΖΞ7,2024-02-06,ΧΕ 1-91,,,,no sponsor block
99ΒΚ4690ΒΑ-ΨΩΡ,2024-02-06,ΧΕ 1-90,,,,no sponsor block
9ΩΦΨ4690ΒΑ-Ω0Σ,2024-02-05,ΧΕ 1-89,,,,no sponsor block
ΡΕΡΓ4690ΒΑ-ΡΒΛ,2024-02-05,ΧΕ 1-88,,,,no sponsor block
6ΕΦΓ4690ΒΑ-ΞΞΛ,2024-02-05,ΧΕ 1-87,,,,no sponsor block
6ΡΞ54690ΒΑ-5ΞΘ,2024-02-05,ΧΕ 1-86,,,,no sponsor block
94974690ΒΑ-ΟΓΝ,2024-02-05,ΧΕ 1-85,,,,no sponsor block
6ΚΗ14690ΒΑ-9ΩΕ,2024-02-05,ΧΕ 1-83,,,,no sponsor block
9ΛΚΠ4690ΒΑ-ΡΤΗ,2024-02-05,ΧΕ 1-82,,,,no sponsor block
9ΥΝ44690ΒΑ-ΔΥΝ,2024-02-05,ΧΕ 1-80,,,,no sponsor block
9Λ5Κ4690ΒΑ-Α8Ω,2024-02-05,ΧΕ 1-76,,,,no sponsor block
ΨΖΣΙ4690ΒΑ-ΦΤ1,2024-02-05,ΧΕ 1-75,,,,no sponsor block
6ΜΕ64690ΒΑ-ΙΣΧ,2024-02-05,ΧΕ 1-73,,,,no sponsor block
9ΤΜ34690ΒΑ-ΥΚΦ,2024-02-02,ΧΕ 1-72,,,,no sponsor block
6ΖΞΞ4690ΒΑ-Ρ6Μ,2024-02-02,χε 1-71,,,,no sponsor block
6ΨΑΨ4690ΒΑ-ΩΙ1,2024-02-02,ΧΕ 1-70,,,,no sponsor block
9ΞΧΛ4690ΒΑ-ΥΤ4,2024-02-01,ΧΕ 1-67,,,,no sponsor block
ΨΡΒ84690ΒΑ-3ΑΤ,2024-02-01,ΧΕ 1-68,,,,no sponsor block
6ΘΖΛ4690ΒΑ-Ο54,2024-02-01,ΧΕ 1-66,,,,no sponsor block
ΡΟΣΡ4690ΒΑ-ΞΧ4,2024-02-01,ΧΕ 1-65,,,,no sponsor block
95ΤΣ4690ΒΑ-ΨΚΚ,2024-02-01,ΧΕ 1-64,,,,no sponsor block
9ΝΖ14690ΒΑ-3ΞΛ,2024-02-01,ΧΕ 1-63,,,,no sponsor block
9ΔΜΓ4690ΒΑ-Ν49,2024-02-01,ΧΕ 1-62,,,,no sponsor block
ΨΑ8Γ4690ΒΑ-ΤΦ3,2024-02-01,ΧΕ 1-61,,,,no sponsor block
6ΨΡΥ4690ΒΑ-ΩΗ8,2024-02-01,ΧΕ 1-60,,,,no sponsor block
91ΟΒ4690ΒΑ-0ΣΗ,2024-02-01,ΧΕ 1-59,,,,no sponsor block
ΨΩΨΜ4690ΒΑ-ΣΚΞ,2024-02-01,ΧΕ 1-58,,,,no sponsor block
ΨΠΕ24690ΒΑ-ΔΔΒ,2024-02-01,ΧΕ 1-57,,,,no sponsor block
6Δ794690ΒΑ-31Ν,2024-02-01,χε 1-56,,,,no sponsor block
Ψ4Χ94690ΒΑ-ΚΘΚ,2024-02-01,ΧΕ 1-55,,,,no sponsor block
9Ω7Ζ4690ΒΑ-3Λ2,2024-02-01,ΧΕ 1-54,,,,no sponsor block
ΨΨΦΒ4690ΒΑ-8ΔΩ,2024-02-01,ΧΕ 1-53,,,,no sponsor block
6Γ3Ο4690ΒΑ-Ν8Ω,2024-01-31,ΧΕ 1-50,,,,no sponsor block
Ρ4ΨΚ4690ΒΑ-4ΛΘ,2024-11-11,ΧΕ 1-1495,,,,no sponsor block
ΨΤΠΔ4690ΒΑ-ΠΙΕ,2024-11-11,ΧΕ 1-1494,,,,no sponsor block
9ΩΓΓ4690ΒΑ-Θ94,2024-11-11,ΧΕ 1-1493,,,,no sponsor block
ΨΞΜ54690ΒΑ-Ξ5Φ,2024-11-11,ΧΕ 1-1492,,,,no sponsor block
9ΛΡΒ4690ΒΑ-9ΒΤ,2024-11-11,ΧΕ 1-1491,,,,no sponsor block
9ΚΥΧ4690ΒΑ-7ΨΤ,2024-11-11,ΧΕ 1-1490,,,,no sponsor block
6ΣΚΓ4690ΒΑ-9Μ0,2024-11-11,ΧΕ 1-1489,,,,no sponsor block
ΨΩΘΚ4690ΒΑ-ΧΦΕ,2024-11-08,ΧΕ 1-1488,,,,no sponsor block
6ΣΧ04690ΒΑ-79Χ,2024-11-08,ΧΕ 1-1487,,,,no sponsor block
ΡΓΚ24690ΒΑ-ΑΜ6,2024-11-08,ΧΕ 1-1486,,,,no sponsor block
9Λ8Ε4690ΒΑ-ΖΝ3,2024-11-08,ΧΕ 1-1485,,,,no sponsor block
ΡΨ694690ΒΑ-7ΛΣ,2024-11-08,ΧΕ 1-1483,,,,no sponsor block
ΨΝ6Ν4690ΒΑ-ΝΕΕ,2024-11-08,ΧΕ 1-1482,,,,no sponsor block
91854690ΒΑ-3ΚΘ,2024-11-08,ΧΕ 1-1481,,,,no sponsor block
9ΤΓΦ4690ΒΑ-ΘΕ1,2024-11-08,ΧΕ 1-1480,,,,no sponsor block
ΨΛΜΓ4690ΒΑ-ΥΡΠ,2024-11-08,ΧΕ 1-1479,,,,no sponsor block
6Φ884690ΒΑ-4Φ1,2024-11-06,ΧΕ 1-1471,,,,no sponsor block
6ΞΗ54690ΒΑ-ΦΡ5,2024-11-01,ΧΕ 1-1445,,,,no sponsor block
ΨΩ2Σ4690ΒΑ-ΛΡΨ,2024-11-01,ΧΕ 1-1444,,,,no sponsor block
656Ω4690ΒΑ-ΙΓΤ,2024-11-01,ΧΕ 1-1443,,,,no sponsor block
6ΖΨΩ4690ΒΑ-3ΓΔ,2024-11-01,ΧΕ 1-1442,,,,no sponsor block
ΨΕ6Ο4690ΒΑ-07Γ,2024-10-25,ΧΕ 1-1429,,,,no sponsor block
95ΙΦ4690ΒΑ-ΚΝΛ,2024-10-25,ΧΕ 1-1428,,,,no sponsor block
9ΙΧΚ4690ΒΑ-ΧΦΥ,2024-10-25,χε 1-1427,,,,no sponsor block
9ΩΓΓ4690ΒΑ-Δ5Π,2024-10-25,ΧΕ 1-1426,,,,no sponsor block
6ΛΨΘ4690ΒΑ-ΛΘ9,2024-10-25,ΧΕ 1-1425,,,,no sponsor block
6ΚΨΠ4690ΒΑ-2Γ2,2024-10-24,ΧΕ 1-1424,,,,no sponsor block
60ΝΔ4690ΒΑ-Ψ8Ρ,2024-10-24,ΧΕ 1-1423,,,,no sponsor block
99ΛΣ4690ΒΑ-ΜΓ5,2024-10-15,ΧΕ 1-1383,,,,no sponsor block
ΨΘΦ94690ΒΑ-4ΞΖ,2024-10-15,ΧΕ 1-1382,,,,no sponsor block
9ΓΖ44690ΒΑ-ΝΟ4,2024-10-15,ΧΕ 1-1381,,,,no sponsor block
Ψ9ΣΞ4690ΒΑ-ΖΕ9,2024-10-15,ΧΕ 1-1380,,,,no sponsor block
ΨΗΡΡ4690ΒΑ-Κ4Δ,2024-10-15,ΧΕ 1-1379,,,,no sponsor block
6ΝΒΦ4690ΒΑ-ΘΘΤ,2024-10-15,ΧΕ 1-1378,,,,no sponsor block
9ΩΧ24690ΒΑ-ΛΒΓ,2024-10-15,ΧΕ 1-1376,,,,no sponsor block
6ΜΘΒ4690ΒΑ-Σ20,2024-10-15,ΧΕ 1-1375,,,,no sponsor block
9ΜΧΖ4690ΒΑ-ΤΜΚ,2024-10-15,ΧΕ 1-1374,,,,no sponsor block
ΨΜΘΜ4690ΒΑ-9ΓΟ,2024-10-15,ΧΕ 1-1373,,,,no sponsor block
65ΩΒ4690ΒΑ-Ν7Ω,2024-10-15,ΧΕ 1-1372,,,,no sponsor block
6ΨΣΠ4690ΒΑ-0ΨΑ,2024-10-01,ΧΕ 1-1327,,,,no sponsor block
ΨΧΙ54690ΒΑ-2ΜΒ,2024-10-01,ΧΕ 1-1326,,,,no sponsor block
ΨΠΡΛ4690ΒΑ-Χ9Δ,2024-10-01,ΧΕΠ 1-1325,,,,no sponsor block
6ΡΦΠ4690ΒΑ-91Σ,2024-10-01,ΧΕ 1-1324,,,,no sponsor block
99ΔΠ4690ΒΑ-ΜΝΠ,2024-10-01,ΧΕ 1-1323,,,,no sponsor block
9ΗΚΠ4690ΒΑ-Α76,2024-10-01,ΧΕ 1-1321,,,,no sponsor block
9Υ5Υ4690ΒΑ-Ψ3Θ,2024-10-01,ΧΕ 1-1319,,,,no sponsor block
67174690ΒΑ-ΝΣΕ,2024-09-24,ΧΕ 1-1307,,,,no sponsor block
9ΔΛ64690ΒΑ-ΘΕ3,2024-09-24,ΧΕ 1-1306,,,,no sponsor block
ΨΚΘΞ4690ΒΑ-7ΥΦ,2024-09-24,ΧΕ 1-1305,,,,no sponsor block
9ΙΖ14690ΒΑ-0ΦΓ,2024-09-24,ΧΕ 1-1304,,,,no sponsor block
Ψ0Τ64690ΒΑ-8Ψ3,2024-09-24,ΧΕ 1-1303,,,,no sponsor block
ΨΥΞΣ4690ΒΑ-ΛΤΖ,2024-09-24,ΧΕ 1-1302,,,,no sponsor block
9ΦΒΑ4690ΒΑ-Φ78,2024-09-24,ΧΕ 1-1301,,,,no sponsor block
6Λ014690ΒΑ-Ψ4Θ,2024-09-17,ΧΕ 1-1263,,,,no sponsor block
Ρ7ΜΚ4690ΒΑ-ΓΤΣ,2024-09-17,ΧΕ 1-1262,,,,no sponsor block
ΡΩΥΩ4690ΒΑ-ΖΔΤ,2024-09-17,ΧΕ 1-1261,,,,no sponsor block
62954690ΒΑ-ΒΦ1,2024-09-17,ΧΕ 1-1260,,,,no sponsor block
ΨΑΩΨ4690ΒΑ-ΑΞΤ,2024-09-16,ΧΕ 1-1256,,,,no sponsor block
9ΘΔΠ4690ΒΑ-ΨΜΛ,2024-09-16,ΧΕ 1-1255,,,,no sponsor block
9ΛΝ24690ΒΑ-ΓΛΓ,2024-09-16,ΧΕ 1-1254,,,,no sponsor block
9ΕΒΕ4690ΒΑ-Η3Σ,2024-09-16,ΧΕ 1-1253,,,,no sponsor block
65ΝΕ4690ΒΑ-ΟΔ5,2024-09-16,ΧΕ 1-1252,,,,no sponsor block
6ΓΣ24690ΒΑ-Τ56,2024-09-16,ΧΕ 1-1251,,,,no sponsor block
69Μ74690ΒΑ-Β9Τ,2024-09-16,ΧΕ 1-1250,,,,no sponsor block
6Ζ1Ι4690ΒΑ-Χ6Ω,2024-09-04,ΧΕ 1-1196,,,,no sponsor block
ΨΔ4Υ4690ΒΑ-Δ74,2024-09-03,ΧΕ 1-1190,,,,no sponsor block
9ΚΦ24690ΒΑ-ΩΥΦ,2024-09-03,ΧΕ 1-1189,,,,no sponsor block
6ΔΙΠ4690ΒΑ-ΣΜ2,2024-09-03,ΧΕ 1-1188,,,,no sponsor block
9ΤΟ24690ΒΑ-8Ω9,2024-09-03,ΧΕ 1-1187,,,,no sponsor block
9Σ6Μ4690ΒΑ-Ο9Υ,2024-09-03,ΧΕ 1-1186,,,,no sponsor block
ΨΞΚΑ4690ΒΑ-ΧΑΔ,2024-09-02,ΧΕ 1-1183,,,,no sponsor block
63ΩΞ4690ΒΑ-ΜΩΞ,2024-09-02,ΧΕ 1-1182,,,,no sponsor block
ΨΛΡΝ4690ΒΑ-ΜΤ4,2024-09-02,ΧΕ 1-1181,,,,no sponsor block
6ΝΕ14690ΒΑ-ΞΗ1,2024-09-02,ΧΕ 1-1180,,,,no sponsor block
ΡΕΠΟ4690ΒΑ-ΖΞΡ,2024-09-02,ΧΕ 1-1179,,,,no sponsor block
9ΘΨ04690ΒΑ-ΥΘΡ,2024-09-02,ΧΕ 1-1178,,,,no sponsor block
9ΕΥΜ4690ΒΑ-ΖΙΛ,2024-09-02,ΧΕ 1-1177,,,,no sponsor block
Ψ1Ε54690ΒΑ-3ΤΡ,2024-09-02,ΧΕ  1-1176,,,,no sponsor block
6ΞΙΕ4690ΒΑ-80Ψ,2024-09-02,ΧΕ 1-1175,,,,no sponsor block
Ψ70Ρ4690ΒΑ-7ΚΨ,2024-09-02,ΧΕ 1-1174,,,,no sponsor block
ΡΚ534690ΒΑ-ΣΨΣ,2024-08-29,ΧΕ 1-1168,,,,no sponsor block
94Ζ04690ΒΑ-Ν37,2024-08-29,ΧΕ 1-1166,,,,no sponsor block
9Π224690ΒΑ-ΓΦ0,2024-08-28,ΧΕ 1-1155,,,,no sponsor block
9Ω4Υ4690ΒΑ-0ΞΖ,2024-08-14,ΧΕ 1-1127,,,,no sponsor block
ΨΚΛΥ4690ΒΑ-ΙΛΓ,2024-08-14,ΧΕ 1-1126,,,,no sponsor block
ΨΟΡ44690ΒΑ-ΚΩ6,2024-08-14,ΧΕ 1-1125,,,,no sponsor block
ΨΝΟΑ4690ΒΑ-ΒΥ7,2024-08-14,ΧΕ 1-1124,,,,no sponsor block
65ΥΖ4690ΒΑ-447,2024-08-14,ΧΕ 1-1123,,,,no sponsor block
99Γ84690ΒΑ-ΨΝ1,2024-08-14,ΧΕ 1-1122,,,,no sponsor block
ΨΔΦ84690ΒΑ-Ζ9Λ,2024-08-14,ΧΕ 1-1121,,,,no sponsor block
6Ι3Κ4690ΒΑ-Β6Υ,2024-08-14,ΧΕ 1-1120,,,,no sponsor block
6Σ8Χ4690ΒΑ-3ΧΙ,2024-08-14,ΧΕ 1-1119,,,,no sponsor block
9ΤΔ04690ΒΑ-Ε3Ν,2024-08-08,ΧΕ 1-1097,,,,no sponsor block
9Ψ854690ΒΑ-ΣΙΕ,2024-08-08,ΧΕ 1-1096,,,,no sponsor block
Ψ5Τ74690ΒΑ-ΣΘΟ,2024-08-07,ΧΕ 1-1091,,,,no sponsor block
66524690ΒΑ-Φ3Τ,2024-08-07,ΧΕ 1-1090,,,,no sponsor block
ΨΧΓΘ4690ΒΑ-191,2024-08-07,ΧΕ 1-1088,,,,no sponsor block
6ΡΗΔ4690ΒΑ-Γ5Α,2024-08-07,ΧΕ 1-1087,,,,no sponsor block
ΨΤΓ54690ΒΑ-3ΗΟ,2024-08-07,ΧΕ 1-1079,,,,no sponsor block
6ΑΜΙ4690ΒΑ-5ΓΥ,2024-08-07,ΧΕ 1-1083,,,,no sponsor block
ΨΧΩΠ4690ΒΑ-ΝΕ9,2024-08-01,ΧΕ 1-1061,,,,no sponsor block
6ΨΜΝ4690ΒΑ-ΕΓΡ,2024-08-01,ΧΕ 1-1060,,,,no sponsor block
ΨΤΦΗ4690ΒΑ-ΡΩΒ,2024-08-01,ΧΕ 1-1059,,,,no sponsor block
ΨΞΥ04690ΒΑ-1ΜΝ,2024-08-01,ΧΕ 1-1058,,,,no sponsor block
6ΧΤΠ4690ΒΑ-2Θ0,2024-08-01,ΧΕ 1-1057,,,,no sponsor block
90Λ14690ΒΑ-Κ6Φ,2024-08-01,ΧΕ 1-1056,,,,no sponsor block
6ΥΩ44690ΒΑ-6Γ5,2024-08-01,ΧΕ 1-1055,,,,no sponsor block
9ΒΞ94690ΒΑ-2Σ5,2024-07-18,ΧΕ 1-1019,,,,no sponsor block
ΨΡΡΛ4690ΒΑ-ΞΥΞ,2024-07-18,ΧΕ 1-1018,,,,no sponsor block
Ψ2804690ΒΑ-ΕΑΠ,2024-07-18,ΧΕ 1-1017,,,,no sponsor block
ΨΞΚΥ4690ΒΑ-ΡΤ4,2024-07-17,ΧΕ 1-1016,,,,no sponsor block
91ΨΔ4690ΒΑ-82Α,2024-07-17,ΧΕ 1-1015,,,,no sponsor block
6ΗΦΧ4690ΒΑ-ΕΞ3,2024-07-17,ΧΕ 1-1014,,,,no sponsor block
Ψ2994690ΒΑ-8Ω3,2024-07-17,ΧΕ 1-1013,,,,no sponsor block
6ΡΚ24690ΒΑ-445,2024-07-17,ΧΕ 1-1012,,,,no sponsor block
6ΝΝ14690ΒΑ-ΝΗ4,2024-07-17,ΧΕ 1-1011,,,,no sponsor block
9Σ754690ΒΑ-ΔΝΧ,2024-07-17,ΧΕ 1-1010,,,,no sponsor block
9ΠΗΤ4690ΒΑ-6ΗΨ,2024-07-17,ΧΕ 1-1009,,,,no sponsor block
ΨΗΒΨ4690ΒΑ-65Υ,2024-07-17,ΧΕ 1-1008,,,,no sponsor block
9Σ0Ν4690ΒΑ-0ΤΛ,2024-07-15,ΧΕ 1-996,,,,no sponsor block
ΨΙΠΓ4690ΒΑ-ΓΒΦ,2024-07-15,ΧΕ 1-995,,,,no sponsor block
ΨΠΝ04690ΒΑ-Η1Α,2024-07-03,ΧΕ 1-961,,,,no sponsor block
9Δ4Η4690ΒΑ-ΥΦ2,2024-07-03,ΧΕ 1-959,,,,no sponsor block
Ρ0ΧΜ4690ΒΑ-ΚΑΚ,2024-07-03,ΧΕ 1-958,,,,no sponsor block
ΨΑΡΕ4690ΒΑ-ΣΜΝ,2024-07-03,ΧΕ 1-957,,,,no sponsor block
ΨΜΖ44690ΒΑ-ΘΕ3,2024-07-03,ΧΕ 1-956,,,,no sponsor block
9ΝΕΙ4690ΒΑ-ΤΒΑ,2024-07-03,ΧΕ 1-955,,,,no sponsor block
ΡΚΜ34690ΒΑ-Π3Χ,2024-07-03,ΧΕ 1-954,,,,no sponsor block
Ψ5Ε74690ΒΑ-57Ν,2024-07-03,ΧΕ 1-953,,,,no sponsor block
6ΘΑΟ4690ΒΑ-ΡΩΖ,2024-07-03,ΧΕ 1-952,,,,no sponsor block
ΨΟ8Ψ4690ΒΑ-ΕΗΧ,2024-07-03,ΧΕ 1-951,,,,no sponsor block
934Μ4690ΒΑ-5Η2,2024-07-03,ΧΕ 1-950,,,,no sponsor block
ΨΒ0Μ4690ΒΑ-50Δ,2024-07-03,ΧΕ 1-949,,,,no sponsor block
ΨΘΩ54690ΒΑ-5ΟΒ,2024-07-02,ΧΕ 1-944,,,,no sponsor block
ΨΞΦΦ4690ΒΑ-ΚΚΔ,2024-07-01,ΧΕ  1-937,,,,no sponsor block
ΨΞΠΔ4690ΒΑ-ΗΥ0,2024-07-01,ΧΕ 1-936,,,,no sponsor block
9ΚΡ24690ΒΑ-ΥΦ1,2024-07-01,ΧΕ 1-935,,,,no sponsor block
ΨΔ5Ι4690ΒΑ-ΓΣΔ,2024-07-01,ΧΕ 1-934,,,,no sponsor block
ΨΓΜ74690ΒΑ-17Κ,2024-06-26,ΧΕ 1-924,,,,no sponsor block
Ψ1Π94690ΒΑ-2ΕΡ,2024-06-26,ΧΕ 1-923,,,,no sponsor block
9ΔΥΝ4690ΒΑ-Ξ1Π,2024-06-26,ΧΕ 1-922,,,,no sponsor block
6ΧΣΕ4690ΒΑ-Ν5Κ,2024-06-26,ΧΕ 1-921,,,,no sponsor block
ΡΞΓΠ4690ΒΑ-2ΤΩ,2024-06-26,ΧΕ 1-920,,,,no sponsor block
6ΣΘΩ4690ΒΑ-ΣΛ5,2024-06-26,ΧΕ 1-919,,,,no sponsor block
976Δ4690ΒΑ-ΠΞΞ,2024-06-26,ΧΕ 1-918,,,,no sponsor block
ΡΔ9Χ4690ΒΑ-7ΧΟ,2024-06-25,ΧΕ 1-915,,,,no sponsor block
Ψ9Ι64690ΒΑ-Ξ5Κ,2024-06-25,ΧΕ 1-914,,,,no sponsor block
9ΥΧΡ4690ΒΑ-Ε9Ξ,2024-06-25,ΧΕ 1-913,,,,no sponsor block
ΨΨΥ34690ΒΑ-ΒΗΕ,2024-06-25,ΧΕ 1-912,,,,no sponsor block
91ΑΓ4690ΒΑ-ΛΧΨ,2024-06-25,ΧΕ 1-911,,,,no sponsor block
9ΝΘΥ4690ΒΑ-ΠΦΕ,2024-06-25,ΧΕ 1-910,,,,no sponsor block
ΡΗΒ94690ΒΑ-659,2024-06-25,ΧΕ 1-909,,,,no sponsor block
6ΝΔ64690ΒΑ-ΖΣΑ,2024-06-25,ΧΕ 1-908,,,,no sponsor block
9ΩΘΞ4690ΒΑ-ΧΓΦ,2024-06-19,ΧΕ 1-897,,,,no sponsor block
9ΡΒΨ4690ΒΑ-Θ50,2024-06-18,ΧΕ 1-892,,,,no sponsor block
67884690ΒΑ-Ε2Δ,2024-06-18,ΧΕ 1-888,,,,no sponsor block
61ΕΟ4690ΒΑ-9ΕΑ,2024-06-17,ΧΕ 1-882,,,,no sponsor block
ΨΧΨΟ4690ΒΑ-ΜΣ0,2024-06-17,ΧΕ 1-881,,,,no sponsor block
9ΠΛΚ4690ΒΑ-Ξ67,2024-06-17,ΧΕ 1-880,,,,no sponsor block
9Λ8Δ4690ΒΑ-ΔΗΙ,2024-06-17,ΧΕ 1-879,,,,no sponsor block
ΨΥΠΛ4690ΒΑ-ΧΔΟ,2024-06-17,ΧΕ 1-878,,,,no sponsor block
Ψ1ΗΕ4690ΒΑ-ΘΞΑ,2024-06-17,ΧΕ 1-877,,,,no sponsor block
Ψ3ΛΠ4690ΒΑ-Η9Α,2024-06-17,ΧΕ 1-876,,,,no sponsor block
Ψ28Λ4690ΒΑ-ΜΡ8,2024-06-17,ΧΕ 1-875,,,,no sponsor block
6ΦΗΘ4690ΒΑ-Ξ0Φ,2024-06-17,ΧΕ 1-874,,,,no sponsor block
Ψ9ΑΞ4690ΒΑ-7Μ2,2024-06-17,ΧΕ 1-873,,,,no sponsor block
6ΦΨ34690ΒΑ-4ΤΘ,2024-06-17,ΧΕ 1-872,,,,no sponsor block
6Α264690ΒΑ-9Η9,2025-03-31,ΧΕΠ 1-303,,,,no sponsor block
Ρ73Τ4690ΒΑ-8Υ8,2025-03-31,ΧΕΠ 1-302,,,,no sponsor block
9ΝΚΗ4690ΒΑ-ΞΥ2,2025-04-09,ΧΕ 1-377,,,,no sponsor block
6Χ3Τ4690ΒΑ-ΩΧΝ,2025-04-09,ΧΕ 1-373,,,,no sponsor block
ΨΩΩ54690ΒΑ-Μ03,2025-04-08,ΧΕ 1-362,,,,no sponsor block
ΨΔ7Μ4690ΒΑ-5ΜΟ,2025-04-02,ΧΕ 1-320,,,,no sponsor block
9Ι8Θ4690ΒΑ-Φ52,2025-04-01,ΧΕ 1-318,,,,no sponsor block
Ρ2ΩΡ4690ΒΑ-ΜΥ0,2025-04-01,ΧΕ 1-317,,,,no sponsor block
Ψ6ΠΟ4690ΒΑ-4ΦΨ,2025-04-01,ΧΕ 1-315,,,,no sponsor block
93Π54690ΒΑ-1ΚΞ,2025-04-01,ΧΕ 1-314,,,,no sponsor block
9ΗΩΠ4690ΒΑ-ΥΘΕ,2025-04-01,ΧΕ 1-313,,,,no sponsor block
9ΜΤΘ4690ΒΑ-Ο9Ν,2025-04-01,ΧΕ 1-312,,,,no sponsor block
91Ξ34690ΒΑ-008,2025-04-01,ΧΕ 1-311,,,,no sponsor block
9Ν1Α4690ΒΑ-6ΥΟ,2025-04-01,ΧΕ 1-310,,,,no sponsor block
6Μ804690ΒΑ-Θ25,2025-03-31,ΧΕΠ 1-309,,,,no sponsor block
63ΧΣ4690ΒΑ-ΥΨΝ,2025-03-31,ΧΕΠ 1-308,,,,no sponsor block
6Σ1Λ4690ΒΑ-ΟΕΙ,2025-03-31,ΧΕΠ 1-307,,,,no sponsor block
ΨΜΤΕ4690ΒΑ-ΙΨΝ,2025-03-31,ΧΕΠ 1-306,,,,no sponsor block
ΨΑΡ24690ΒΑ-ΦΛΜ,2025-03-31,ΧΕΠ 1-305,,,,no sponsor block
