ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΣΩΡ4690ΩΝ-ΙΚΗ,2026-05-05,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 05/2026,,,,no sponsor block
ΨΙΨΤ4690ΩΝ-Ω2Τ,2026-04-27,ΧΕ.1005 27-04-2026 ΤΡΑΠ.ΠΕΙΡ.ΛΟΓ.603 ΕΞΟΔΑ,,,,no sponsor block
9Δ8Θ4690ΩΝ-ΤΘ5,2026-04-27,ΧΕ.1004 27-04-2026 ΧΕ. ΚΟΣΤ.ΑΝΤ.ALPHA BANK,,,,no sponsor block
ΨΦΒ84690ΩΝ-81Ε,2026-04-23,ΧΕ.977/23-04-2026 ΠΡΟΜ.ΤΡΑΠ.ΕΛΛ.,,,,no sponsor block
6Τ354690ΩΝ-ΝΣΣ,2026-04-22,ΧΕ.965 22-04-2026,,,,no sponsor block
6ΜΧ94690ΩΝ-4ΦΥ,2026-04-21,ΧΕ 938/2026,,,,no sponsor block
9ΙΡΨ4690ΩΝ-ΖΥΙ,2026-04-21,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΠΙΔΟΤΟΥΜΕΝΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 01/2026,,,,no sponsor block
ΡΦΠΔ4690ΩΝ-4ΞΩ,2026-04-16,ΧΕ.888/16-04-2026 ΤΡΑΠ.ΠΕΙΡ. ΧΕ ΕΞΟΔΩΝ,,,,no sponsor block
ΨΤ0Π4690ΩΝ-0ΡΣ,2026-04-16,ΑΠΟΓ ΧΕΙΡ 09-10.2025 & ΔΙΚΑΣΤΙΚΑ,,,,no sponsor block
Ρ9ΩΧ4690ΩΝ-012,2026-04-08,ΙΔΙΩΤΕΣ ΙΑΤΡΟΙ 03/2026,,,,no sponsor block
ΨΩΡΝ4690ΩΝ-ΡΛ9,2026-04-07,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 03/2026,,,,no sponsor block
ΡΤΕ34690ΩΝ-4Ω5,2026-04-07,ΧΕ.800 07-04-2026 ΧΡΗΜ ΕΝΤ. ΠΡΟΜ.ALPHA BANK,,,,no sponsor block
9ΔΚΒ4690ΩΝ-7Υ9,2026-04-02,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 04/2026,,,,no sponsor block
Ψ43Φ4690ΩΝ-1ΣΟ,2026-03-31,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΜΗΝΟΣ 02/2026,,,,no sponsor block
Ψ9Ψ64690ΩΝ-407,2026-03-31,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 03/2026,,,,no sponsor block
9ΒΔΔ4690ΩΝ-Ε0Ζ,2026-03-31,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 02/2026,,,,no sponsor block
926Ν4690ΩΝ-Ν9Η,2026-03-31,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 02/2026,,,,no sponsor block
929Θ4690ΩΝ-ΡΣΜ,2026-03-20,ΕΡΓΟΔΟΤΙΚΕΣ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ (ΟΕΑΔ) 12/2025,,,,no sponsor block
9ΘΞΗ4690ΩΝ-2ΞΟ,2026-03-20,ΕΝΦΙΑ 2026,,,,no sponsor block
Ψ3004690ΩΝ-ΤΙ1,2026-03-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 02/2026,,,,no sponsor block
ΨΚ7Ζ4690ΩΝ-Χ5Ω,2026-03-11,"ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ 01/2026, ΥΠΕΡΒΑΣΕΙΣ 10-11/2025",,,,no sponsor block
ΡΦΔ84690ΩΝ-5Ν1,2026-03-10,ΑΜΟΙΒΕΣ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ 02/2026,,,,no sponsor block
9ΣΔΡ4690ΩΝ-ΑΟΩ,2026-03-10,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 01/2026,,,,no sponsor block
9ΞΓ04690ΩΝ-2ΡΛ,2026-03-10,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ 01/2026,,,,no sponsor block
900Κ4690ΩΝ-Π7Ι,2026-03-10,Τακτική Μισθοδοσία 02/2026 & Λοιπά,,,,no sponsor block
ΨΕΤ84690ΩΝ-Δ3Κ,2026-03-02,ΥΠΕΡ ΕΦΚΑ ΟΕΑΔ 11/2025,,,,no sponsor block
9ΜΑ24690ΩΝ-ΞΧΤ,2026-03-02,ΕΝΟΙΚΙΑ 03/2026,,,,no sponsor block
9Ζ854690ΩΝ-2ΓΒ,2026-02-25,ΥΠΕΡΩΡΙΕΣ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ 12/2026 extra ΕΚΚΑΘΑΡΙΣΗ,,,,no sponsor block
ΨΨΨΩ4690ΩΝ-ΚΕΥ,2026-02-12,ΧΕ.70/2026 ΠΛΗΡΩΜΗ ΕΞΟΔΩΝ ΚΟΙΝ/ΣΤΩΝ  ΜΑΡΝΗΣ 59,,,,no sponsor block
ΡΖΣΥ4690ΩΝ-Δ3Ω,2026-02-12,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ,,,,no sponsor block
Ψ2ΟΒ4690ΩΝ-ΓΑ2,2026-02-11,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 01/2026,,,,no sponsor block
ΡΤ6Γ4690ΩΝ-7Τ9,2026-02-11,ΧΕΠ ΣΠΙΤΙ ΗΛΙΟΥ 2026,,,,no sponsor block
6Υ564690ΩΝ-ΒΜΗ,2026-02-11,ΧΕΠ ΑΓΓΕΛΙΑ 2026,,,,no sponsor block
ΡΟΥΑ4690ΩΝ-ΧΚ3,2026-02-11,ΧΕΠ ΞΒΠΕ 2026,,,,no sponsor block
98Τ84690ΩΝ-9ΒΦ,2026-02-11,ΧΕΠ ΚΨΥΧ 2026,,,,no sponsor block
ΡΙΠΨ4690ΩΝ-ΞΘΣ,2026-02-10,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΟΑΕΔ 10/2025,,,,no sponsor block
ΡΖΤ24690ΩΝ-521,2026-02-09,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ 12/2025,,,,no sponsor block
91574690ΩΝ-0ΒΜ,2026-08-13,ΧΕ.2078 13-08-2026,,,,no sponsor block
Ρ1Φ94690ΩΝ-ΦΦΦ,2026-08-13,ΧΕ.2077 13-08-2026,,,,no sponsor block
93ΘΜ4690ΩΝ-5ΑΨ,2026-08-12,XE.2061 12-08-2026 ALPHA BANK ΑΡ.ΛΟΓ.ΙΒΑΝ GR.810.0140.1580.1580.0200.1000.044 ΕΞ.,,,,no sponsor block
93ΛΘ4690ΩΝ-Ρ4Ο,2026-08-12,ΧΕ.2060 12-08-2026 ALPHA BANK ΑΡ.ΛΟΓ.GR 37.0140.1580.1580.0200.1000.060 ΕΞ.,,,,no sponsor block
ΨΩΚΝ4690ΩΝ-ΤΡ9,2026-08-11,ΧΕ.2055 11-08-2026 ALPHA BANK ΛΟΓ.060 ΚΟΣΤ.ΑΝΤ.,,,,no sponsor block
ΡΗ134690ΩΝ-0Ν9,2026-08-05,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 07/2026,,,,no sponsor block
Ψ1ΩΚ4690ΩΝ-ΤΜ7,2026-08-04,ΛΟΙΠΕΣ ΑΠΟΖΗΜΙΩΣΕΙΣ,,,,no sponsor block
9ΘΡΞ4690ΩΝ-1ΑΚ,2026-08-04,ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ 06/2026 & ΥΠΕΡΒΑΣΗ 04/2026,,,,no sponsor block
ΨΗ9Ξ4690ΩΝ-ΔΙΥ,2026-07-31,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 07/2026,,,,no sponsor block
ΕΩΑΒ4690ΩΝ-9Σ3,2026-07-31,ΑΜΟΙΒΕΣ ΟΛΧ 01-04/2026,,,,no sponsor block
ΡΝ6Τ4690ΩΝ-4Γ7,2026-07-31,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 06/2026,,,,no sponsor block
ΕΨΓ54690ΩΝ-ΘΑ8,2026-07-31,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 06/2026,,,,no sponsor block
ΨΠΨΨ4690ΩΝ-0ΦΥ,2026-07-31,ΕΝΟΙΚΙΑ 08/2026,,,,no sponsor block
6Χ2Η4690ΩΝ-ΙΚΚ,2026-07-30,ΧΕ.1962/30-07-2026 ΚΟΙΝ/ΣΤΑ ΜΑΡΝΗ 59 4ος-6ος /2026,,,,no sponsor block
9ΖΓΒ4690ΩΝ-1Ψ6,2026-07-29,ΧΕ.1954 29-07-2026 ALPHA BANK ΕΞ.,,,,no sponsor block
ΡΕΜΨ4690ΩΝ-ΕΥΦ,2026-07-15,ΔΗΜΟΣ ΒΥΡΩΝΑ - ΦΥΛΑΚΤΡΑ 2024-2026,,,,no sponsor block
ΡΩΟΙ4690ΩΝ-ΓΤ4,2026-07-14,ΔΗΜΟΣ ΒΥΡΩΝΑ - ΦΥΛΑΚΤΡΑ,,,,no sponsor block
ΨΡΟ84690ΩΝ-ΞΧΘ,2026-07-14,ΥΠΕΡ ΕΦΚΑ-ΤΕΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ 04/2026 ΟΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ,,,,no sponsor block
ΕΒ8Α4690ΩΝ-ΔΔ8,2026-07-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 06/2026,,,,no sponsor block
ΨΘΡ84690ΩΝ-ΦΦ6,2026-07-10,ΧΕ.1769-1773 ΧΕ ΥΠΕΡ.-ΕΦΗΜ.-ΥΠΕΡΒ.,,,,no sponsor block
ΨΧΩΡ4690ΩΝ-ΦΞΥ,2026-07-08,ΧΕ.1755-1761 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 06/2026,,,,no sponsor block
Ρ95Ψ4690ΩΝ-ΝΑ9,2026-07-07,ΑΜΟΙΒΕΣ ΙΔΙΩΤΗ ΙΑΤΡΟΥ 06/2026,,,,no sponsor block
6ΣΔ04690ΩΝ-ΧΧΕ,2026-07-07,ΟΛΟΗΜΕΡΟ 05/2026,,,,no sponsor block
ΡΝ5Κ4690ΩΝ-ΣΓΣ,2026-07-07,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 05/2026,,,,no sponsor block
