ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΧΒΛ4690ΒΩ-98Λ,2026-01-07,ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ   ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4011.75,self-referential (payroll/EFKA/FMY remittance)
9ΩΣΚ4690ΒΩ-Β6Γ,2026-01-07,ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5326.90,self-referential (payroll/EFKA/FMY remittance)
9ΧΡ24690ΒΩ-ΚΟΖ,2026-01-07,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5079/2023 (ΦΕΚ 215/22-12-2023/τ.Α΄) ΑΡΘΡΟ 70 ΠΑΡ. 1,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2130.77,self-referential (payroll/EFKA/FMY remittance)
9ΧΙΣ4690ΒΩ-ΛΟΖ,2026-01-07,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4475.57,self-referential (payroll/EFKA/FMY remittance)
92Θ44690ΒΩ-ΥΘ2,2026-01-07,ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ   ΟΚΤΩΒΡΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2776.68,self-referential (payroll/EFKA/FMY remittance)
9ΒΞΓ4690ΒΩ-Ω3Σ,2026-01-05,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΝΟΣΗΛΕΥΤΩΝ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ ΑΡΘΡΟΥ 58 ΤΟΥ Ν.4690/2020 (ΦΕΚ 104/Α/30-5-2020),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1561.05,self-referential (payroll/EFKA/FMY remittance)
ΨΞΑ84690ΒΩ-ΘΨΠ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΝΑΣΦΑΛΙΣΤΩΝ ΕΛΛΗΝΩΝ ΔΙΚΑΙΟΥΧΩΝ ΤΟΥ Ν. 4368/2016 ΤΟΝ ΜΗΝΑ  ΦΕΒΡΟΥΑΡΙΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,240.00,self-referential (payroll/EFKA/FMY remittance)
ΨΝΦΕ4690ΒΩ-48Ρ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥΥ ΤΟΝ ΜΗΝΑ  ΝΟΕΜΒΡΙΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,120.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙΠΧ4690ΒΩ-Ι5Λ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥ ΤΟΝ ΜΗΝΑ  ΑΥΓΟΥΣΤΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,360.00,self-referential (payroll/EFKA/FMY remittance)
9ΝΕΖ4690ΒΩ-7ΒΞ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥ ΤΟΝ ΜΗΝΑ  ΙΟΥΛΙΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,600.00,self-referential (payroll/EFKA/FMY remittance)
Ψ9ΗΩ4690ΒΩ-4ΚΗ,2026-01-05,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ  ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΙΣ ΣΠΟΡΑΔΕΣ (ΣΚΙΑΘΟ)  8/12/2025 ΕΩΣ 10/12/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,360.00,self-referential (payroll/EFKA/FMY remittance)
Ψ0874690ΒΩ-ΥΟΥ,2026-01-05,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ  ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΙΣ ΣΠΟΡΑΔΕΣ (ΣΚΟΠΕΛΟ) 4/11/2025 ΕΩΣ 6/11/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,360.00,self-referential (payroll/EFKA/FMY remittance)
9ΞΛΘ4690ΒΩ-ΦΟΗ,2026-01-05,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ  14/7/2025,7,9,10,14/8/2025,6/9/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,60.00,self-referential (payroll/EFKA/FMY remittance)
ΨΘ584690ΒΩ-ΩΝΝ,2026-01-05,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ 21/7/2025,6,21,25,29/8/2025,3,6,9,12,179/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,120.00,self-referential (payroll/EFKA/FMY remittance)
9ΕΨΡ4690ΒΩ-ΤΗΚ,2026-01-05,"ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ  ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ  25/1/2025,10/2/2025,19/5/2025,21,29/8/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,50.00,self-referential (payroll/EFKA/FMY remittance)
9ΣΘΑ4690ΒΩ-ΑΓ7,2026-01-05,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ 30/1/2025,23/6/2025, 13/7/2025,4,6,25/8/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,100.00,self-referential (payroll/EFKA/FMY remittance)
ΨΒΝΔ4690ΒΩ-Ω03,2026-01-05,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΙΑΣΙΑΣ ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΗ ΣΟΥΡΠΗ  11/9/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,30.00,self-referential (payroll/EFKA/FMY remittance)
ΨΝΧ94690ΒΩ-Ρ11,2026-01-05,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΛΛΗΛΟΥΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ  ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΑΝΟΙΚΤΟ ΔΙΑΓΩΝΙΣΜΟ ΓΙΑ ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ  20/8/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,11.60,self-referential (payroll/EFKA/FMY remittance)
ΨΝΧ94690ΒΩ-Ρ11,2026-01-05,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΛΛΗΛΟΥΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ  ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΑΝΟΙΚΤΟ ΔΙΑΓΩΝΙΣΜΟ ΓΙΑ ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ  20/8/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,10.00,self-referential (payroll/EFKA/FMY remittance)
94Υ04690ΒΩ-6ΤΥ,2026-01-05,": ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΛΛΗΛΟΥ ΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΠΡΟΜΗΘΕΙΑ ,ΕΝΟΙΚΙΑΣΗ , ΜΕΤΑΦΟΡΑ ΙΑΤΡΙΚΟΥ ΟΞΥΓΟΝΟΥ  8/9//2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,11.60,self-referential (payroll/EFKA/FMY remittance)
94Υ04690ΒΩ-6ΤΥ,2026-01-05,": ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΛΛΗΛΟΥ ΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΠΡΟΜΗΘΕΙΑ ,ΕΝΟΙΚΙΑΣΗ , ΜΕΤΑΦΟΡΑ ΙΑΤΡΙΚΟΥ ΟΞΥΓΟΝΟΥ  8/9//2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,10.00,self-referential (payroll/EFKA/FMY remittance)
9ΗΕ34690ΒΩ-Θ25,2026-01-05,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ  5/6/2025,6,13/8/2025,1,11/9/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,50.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠΦΥ4690ΒΩ-Π68,2026-01-05,ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ  ΣΤΟΝ ΥΠΑΛΛΗΛΟ ΤΟΥ ΓΝΒ ΚΛΑΔΟΥ ΤΕ ΕΦΑΡΜΟΓΩΝ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ  ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ  ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΑΝΟΙΚΤΟ ΔΙΑΓΩΝΙΣΜΟ ΓΙΑ ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ 1/10/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,11.60,self-referential (payroll/EFKA/FMY remittance)
ΨΠΦΥ4690ΒΩ-Π68,2026-01-05,ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ  ΣΤΟΝ ΥΠΑΛΛΗΛΟ ΤΟΥ ΓΝΒ ΚΛΑΔΟΥ ΤΕ ΕΦΑΡΜΟΓΩΝ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗ  ΛΑΡΙΣΑ ΩΣ ΜΕΛΟΣ ΕΠΙΤΡΟΠΗΣ  ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΟΝ ΑΝΟΙΚΤΟ ΔΙΑΓΩΝΙΣΜΟ ΓΙΑ ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ 1/10/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,10.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙ0Υ4690ΒΩ-Ο96,2026-01-05,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΑΟΜΟΛΗΨΙΕΣ ΣΤΙΣ ΣΠΟΡΑΔΕΣ (ΑΛΟΝΝΗΣΟ)  6/10/2025 ΕΩΣ 8/10/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,360.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙΚ14690ΒΩ-Α7Ω,2026-01-05,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΕΙΩΝ ΑΠΟ ΔΙΑΓΝΩΣΤΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ( INVITRO) ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥΥ ΤΟΝ ΜΗΝΑ  ΑΥΓΟΥΣΤΟ 2021,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1711.81,self-referential (payroll/EFKA/FMY remittance)
ΨΖ994690ΒΩ-ΔΡΗ,2026-01-05,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΕΙΩΝ ΑΠΟ ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ΑΝΑΣΦΑΛΙΣΤΩΝ ΕΛΛΗΝΩΝ ΔΙΚΑΙΟΥΧΩΝ ΤΟΥ Ν. 4368/2016 ΤΟΝ ΜΗΝΑ  ΑΥΓΟΥΣΤΟ 2021,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,567.09,self-referential (payroll/EFKA/FMY remittance)
6Ν9Γ4690ΒΩ-Τ58,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΕΙΩΝ ΑΠΟ ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ ΑΝΑΣΦΑΛΙΣΤΩΝ ΕΛΛΗΝΩΝ ΔΙΚΑΙΟΥΧΩΝ ΤΟΥ Ν. 4368/2016 ΤΟΝ ΜΗΝΑ ΑΥΓΟΥΣΤΙΟ 2021,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1586.57,self-referential (payroll/EFKA/FMY remittance)
9ΣΕ54690ΒΩ-Σ6Λ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΕΡΓΑΣΤΗΚΑΝ ΣΤΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ ΤΟΝ ΜΗΝΑ ΟΚΤΩΒΡΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,916.80,self-referential (payroll/EFKA/FMY remittance)
ΨΩ8Ε4690ΒΩ-7Ν0,2026-01-05,": ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΟΥΣ ΜΗΝΕΣ  ΜΑΪΟ,ΙΟΥΝΙΟ 2025  ΣΤΟ ΠΛΑΙΣΙΟ ΤΟΥ ΕΡΓΟΥ ΄΄ ΟΡΓΑΝΩΤΙΚΕΣ ΚΑΙ ΛΟΙΠΕΣ ΠΑΡΑΜΒΑΣΕΙΣ ΓΙΑ ΤΗΝ ΕΠΙΤΑΧΥΝΣΗ ΤΩΝ ΕΚΚΡΕΜΩΝ ΕΠΕΜΒΑΣΕΩΝΤΗΣ ΛΙΣΤΑΣ ΧΕΙΡΟΥΡΓΕΙΩΝ ΄΄ ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5223768",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4942.50,self-referential (payroll/EFKA/FMY remittance)
Ψ0ΡΖ4690ΒΩ-1Ε7,2026-01-05,"ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΟΥΣ ΜΗΝΕΣ ΜΑΪΟ,ΙΟΥΝΙΟ 2025 ΣΤΟ ΠΛΑΙΣΙΟ ΤΟΥ ΕΡΓΟΥ ΄΄ ΟΡΓΑΝΩΤΙΚΕΣ ΚΑΙ ΛΟΙΠΕΣ ΠΑΡΑΜΒΑΣΕΙΣ ΓΙΑ ΤΗΝ ΕΠΙΤΑΧΥΝΣΗ ΤΩΝ ΕΚΚΡΕΜΩΝ ΕΠΕΜΒΑΣΕΩΝΤΗΣ ΛΙΣΤΑΣ ΧΕΙΡΟΥΡΓΕΙΩΝ ΄΄ ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5223768 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ ΝΟΣ",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,13995.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙΙΞ4690ΒΩ-Ο2Ο,2026-01-05,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΣΥΜΜΕΤΕΙΧΑΝ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ  ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΛΗΨΗΣ ΄΄ΣΠ. ΔΟΞΙΑΔΗΣ΄΄  ΤΟΝ ΜΗΝΑ  ΙΟΥΛΙΟ  2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,579.82,self-referential (payroll/EFKA/FMY remittance)
68ΥΗ4690ΒΩ-ΦΧΧ,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΣΥΜΜΕΤΕΙΧΑΝ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΛΗΨΗΣ ΄΄ΣΠ. ΔΟΞΙΑΔΗΣ΄΄ ΤΟΝ ΜΗΝΑ  ΙΟΥΛΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5072.89,self-referential (payroll/EFKA/FMY remittance)
6ΑΜ24690ΒΩ-604,2026-01-05,ΑΜΟΙΒΗ ΙΑΤΡΩΝ ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΕΙΩΝ ΑΠΟ ΔΙΑΓΝΩΣΤΙΚΕΣ ΕΞΕΑΣΕΙΣ ( INVIVO - INVITRO) ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥΥ ΤΟΝ ΜΗΝΑ ΑΥΓΟΥΣΤΟ 2021,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5004.49,self-referential (payroll/EFKA/FMY remittance)
93Η04690ΒΩ-Ζ1Σ,2025-12-15,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΣΥΜΜΕΤΕΙΧΑΝ ΑΜΕΣΑ  ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ  ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΛΗΨΗΣ ΄΄ΣΠ. ΔΟΞΙΑΔΗΣ΄΄  ΤΟΝ ΜΗΝΑ  ΙΟΥΝΙΟ  2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1684.36,self-referential (payroll/EFKA/FMY remittance)
ΡΚΧ84690ΒΩ-ΨΟ5,2025-12-15,ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΣΥΜΜΕΤΕΙΧΑΝ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΛΗΨΗΣ ΄΄ΣΠ. ΔΟΞΙΑΔΗΣ΄΄ ΤΟΝ ΜΗΝΑ  ΙΟΥΝΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6710.73,self-referential (payroll/EFKA/FMY remittance)
ΨΒ8Ψ4690ΒΩ-ΤΤΜ,2025-12-15,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΣΥΜΜΕΤΕΙΧΑΝ ΑΜΕΣΑ  ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ  ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΡΟΛΗΨΗΣ ΄΄ΣΠ. ΔΟΞΙΑΔΗΣ΄΄  ΤΟΝ ΜΗΝΑ  ΜΑΪΟ  2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,816.20,self-referential (payroll/EFKA/FMY remittance)
