ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΕΗΕ46907Κ-Η0Ν,2024-11-11,ΧΕ 860_12-9-2024 ΟΜΜΑ ΛΑΙΤ,094264251,ΟΜΜΑ ΛΑΙΤ ΦΑΡΜΑΚΕΥΤΙΚΑ  ΟΠΤΙΚΑ  ΙΑΤΡΙΚΑ ΑΝΩΝ ΕΜΠ ΕΤΑΙΡΕΙΑ,3115.55,34913000-0,1439
6ΑΡΚ46907Κ-ΨΩ5,2024-11-11,ΧΕ 839_5-9-2024 ΤΕΧΝΟΛΟΓΙΕΣ ΥΓΕΙΑΣ ΚΑΣ. ΠΑΠΑΔΑΚΗ & ΣΙΑ ΟΕ,999711989,ΚΑΣ ΠΑΠΑΔΑΚΗ ΚΑΙ ΣΙΑ ΟΕ,849.2,33141000-0,1311
9Μ0746907Κ-ΓΚΤ,2024-11-11,ΧΕ 838_5-9-2024 ΟΡΑΜΑ ΑΕ,999873782,ΟΡΑΜΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ  ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1738.98,33141000-0,1311
696Ξ46907Κ-ΣΔ2,2024-11-11,XE 837_5-9-2024 NUMIL HELLAS AE,094446311,NUMIL HELLAS EΜΠΟΡΙΚΗ ΚΑΙ BΙΟΜΗΧΑΝΙΚΗ AE ΠΡΟΙΟΝΤΩΝ ΕΙΔΙΚΗΣ ΔΙΑΤΡΟΦΗΣ,710.74,33692300-0,1311
916Γ46907Κ-ΝΓΒ,2024-11-11,ΧΕ 836_5-9-2024 ONCORAD ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,801361978,ONCORAD ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,860.56,33141000-0,1311
6ΗΜΚ46907Κ-Ε0Α,2024-11-11,ΧΕ 819_3-9-2024 SPINE ACTION ΕΠΕ,998413534,SPINE ACTION ΕΠΕ ΕΙΣΑΓΩΓΩΝ ΕΞΑΓΩΓΩΝ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΕΜΦΥΤΕΥΣΙΜΩΝ Η ΜΗ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΕΙΔΩΝ ΕΞΟΠΛΙΣΜΟΥ,8405.35,33141000-0,1311
ΨΛΦΥ46907Κ-ΞΘΜ,2024-11-11,ΧΕ 865_16-9-2024 BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΕ.,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ – ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,12493.51,33141000-0,1311
6ΞΩΞ46907Κ-ΓΥ1,2024-11-11,ΧΕ 863_12-9-2024 ΠΡΩΤΟΝ ΑΕ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,14127.32,34913000-0,1439
94ΛΚ46907Κ-ΖΚΤ,2024-11-11,ΧΕ 848_10-9-2024 SANTAIR AE,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,8202.0,50421000-2,0887
Ψ7Ρ846907Κ-ΕΟΗ,2024-11-11,VK MEDICAL IKE,802212880,VK MEDICAL Ι Κ Ε,20832.0,33141000-0,1311
ΨΛ6746907Κ-Θ1Ξ,2024-11-11,ΧΕ 864_12-9-2024 ΔΕΜΕΡΤΖΗ Μ & ΣΙΑ ΕΕ,998618379,ΔΕΜΕΡΤΖΗ Μ ΚΑΙ ΣΙΑ ΕΕ,5084.0,18100000-0,1529
6ΛΝΔ46907Κ-Η15,2024-11-11,ΧΕ 985_10-10-2024 ΑΘΑΝΑΣΙΟΥ ΑΘΑΝΑΣΙΟΣ,059216407,"ΑΘΑΝΑΣΙΟΥ,,ΑΘΑΝΑΣΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",992.0,50500000-0,0889
ΨΞΟΤ46907Κ-ΚΞ2,2024-11-11,PROGNOSIS BIOTECH A.E.,997845150,PROGNOSIS BIOTECH ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,838.46,33696500-0,9429
9ΙΡΘ46907Κ-ΑΝΚ,2024-11-11,ΧΕ 858_11-9-2024 ΤΕΧΝΟΜΑΤ ΑΕ,082952529,ΤΕΧΝΟΜΑΤ ΗΛΕΚΤΡΟΒΙΟΜΗΧΑΝΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΕ,5105.18,31500000-1,1292
ΡΟΣ946907Κ-7Θ1,2024-11-11,ΧΕ 851_11-9-2024 ΕΕΑΕ,090085792,ΕΛΛΗΝΙΚΗ ΕΠΙΤΡΟΠΗ ΑΤΟΜΙΚΗΣ ΕΝΕΡΓΕΙΑΣ,634.88,38341200-9,0439
ΨΩΨΛ46907Κ-ΟΣΙ,2024-11-11,Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ & ΣΙΑ Ε.Ε.,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,1056.98,33696500-0,1359
9ΒΦ146907Κ-ΤΙΣ,2024-11-11,XE 842_6-9-2024 DENOVO IKE,800642060,DENOVO ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2109.24,33141000-0,1311
ΨΖ0Η46907Κ-064,2024-11-11,ΧΕ 823_3-9-2024 ΑΝΤΙΣΕΛ - ΑΦΟΙ ΣΕΛΙΔΗ ΑΕ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,6524.3,33696500-0,1359
9ΗΠΥ46907Κ-Α2Ζ,2024-11-11,ΧΕ 862_12-9-2024 VIOLAK AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,16879.06,33141000-0,1311
6ΣΑ246907Κ-Ψ1Λ,2024-11-11,ΡΙΣΑΛΚΟ ΑΕ,099753084,ΡΙΣΑΛΚΟ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,16330.8,33141000-0,1311
9ΒΟ746907Κ-01Σ,2024-11-11,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3398.84,33141000-0,1311
92ΗΨ46907Κ-Α9Ζ,2024-11-11,ΜΑΥΡΟΥΔΗΣ ΑΕ,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,4420.01,39830000-9,1381
90ΤΚ46907Κ-ΘΨΑ,2024-11-04,ΑΦΟΙ ΣΤΑΤΗ ΜΕΤΑΦΟΡΙΚΗ Α.Ε.,999674756,ΑΦΟΙ ΣΤΑΤΗ ΜΕΤΑΦΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,400.0,60161000-4,0824
Ψ0ΞΑ46907Κ-3ΧΦ,2024-11-04,OTIS MON.ABETE,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,3137.2,45259000-7,9723
6Σ7Μ46907Κ-ΗΞΕ,2024-10-31,XE 1012_21-10-2024 ATRON HEALTH AE,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,393569.19,33141700-7,1313
9Τ6746907Κ-8ΩΤ,2024-10-31,ΧΕ 612_3-7-2024 HEALTH WAY ΕΠΕ,999789340,HEALTH WAY ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΚΑΙ ΕΚΜΕΤΑΛΛΕΥΣΗ ΙΑΤΡΙΚΟΥ ΚΑΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΕΠΕ,3948.5,33181520-3,1311
9ΦΑΝ46907Κ-ΣΟ7,2024-10-31,ΧΕ 771_13-8-2024 BIOMEDPAP ΠΑΠΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ,054022218,"ΠΑΠΑΤΣΟΥΤΣΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΥΣΤΑΘΙΟΣ",9702.76,33141000-0,1311
9Ψ2Σ46907Κ-ΜΗΜ,2024-10-31,ΧΕ 609_3-7-2024 Π. ΚΟΣΜΙΔΗΣ & ΣΙΑ ΕΕ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,319.3,33198200-6,1311
ΨΓ4Ξ46907Κ-Θ18,2024-10-31,ΧΕ 774_13-8-2024 ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΕ,094464316,ΑΡΗΣ ΜΑΝΤΖΩΡΟΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΟΥ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,2010.16,33141000-0,1311
Ψ3ΗΓ46907Κ-ΤΜΙ,2024-10-31,ΧΕ 643_9-7-2024 ZERONO AE,998477820,ZERONO ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΞΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,3932.4,33141000-0,1311
6ΖΧΥ46907Κ-ΨΑ5,2024-10-31,ΧΕ 619_4-7-2024 VIOLAK AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1310.13,33198200-6,1311
ΨΤΤΩ46907Κ-ΑΔΜ,2024-10-31,ΧΕ 610_3-7-2024 ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ ΑΕ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,5097.25,33141000-0,1311
ΨΩΒΞ46907Κ-ΤΗ6,2024-10-31,ΧΕ 612_3-7-2024 HEALTH WAY ΕΠΕ,999789340,HEALTH WAY ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΚΑΙ ΕΚΜΕΤΑΛΛΕΥΣΗ ΙΑΤΡΙΚΟΥ ΚΑΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΕΠΕ,3948.5,33181520-3,1311
Ψ1ΗΘ46907Κ-8ΝΥ,2024-10-31,MEDICON HELLAS AE,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,134457.9,24000000-4,0893
95ΓΑ46907Κ-Δ7Μ,2024-10-31,SYN INNOVATION LABORATORIES A.E,800537801,SYN INNOVATION LABORATORIES ΕΜΠΟΡΙΑ ΚΑΙ ΠΑΡΑΓΩΓΗ ΦΑΡΜΑΚΩΝ ΔΙΑΤΡΟΦΙΚΩΝ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2473.69,33141000-0,1311
6ΓΥ846907Κ-ΓΨ5,2024-10-31,MEDTRONIC HELLAS,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5650.0,33141000-0,1311
ΨΖ0546907Κ-Ε0Λ,2024-10-31,MEDIVA,054410866,"ΒΛΑΣΟΠΟΥΛΟΣ,,ΑΘΑΝΑΣΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",6386.0,39100000-3,9747
6Σ1746907Κ-ΧΚ8,2024-10-31,ΚΑΡΑΝΤΩΝΗΣ Ε.-ΠΑΠΑΔΟΥΛΗΣ Ν Ο.Ε.,999054487,ΚΑΡΑΝΤΩΝΗΣ Ε ΠΑΠΑΔΟΥΛΗΣ Ν ΟΕ,16505.64,45453000-7,0863
ΨΟΒΚ46907Κ-ΘΡΧ,2024-10-31,ECOPRIME SOLUTIONS LTD,999052967,ECOPRIME SOLUTIONS ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,20562.52,90524400-0,0846
ΨΟΚΘ46907Κ-ΣΧΩ,2024-10-31,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΑΕ.,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,4734.61,33696500-0,1359
6ΓΜ846907Κ-Ξ6Ι,2024-10-31,AMD IKE.,800717603,ADVANCED MEDICAL DISPOSABLES ΙΚΕ,936.2,33141000-0,1311
6ΖΙΟ46907Κ-0Γ9,2024-10-31,Μ.ΒΛΑΧΟΥ & ΣΙΑ Ο.Ε.(MEDARM MEDICAL),800387529,Μ ΒΛΑΧΟΥ ΚΑΙ ΣΙΑ ΟΕ,9289.17,33141700-7,1313
9ΗΨ746907Κ-7Α4,2024-10-31,ΜΕΝΤΙΝΕΤ Ε.Π.Ε,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3297.09,33141000-0,1313
ΨΓΖ346907Κ-68Π,2024-10-31,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,930.0,72267000-4,0419
Ψ6ΜΛ46907Κ-ΡΝΡ,2024-10-31,ΧΕ 928_26-9-2024 ΑΡΗΤΗ ΑΕ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,63055.16,33181000-2,1311
65ΑΙ46907Κ-560,2024-10-31,Μ.Σ.ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ Α.Ε.,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,7787.2,33141000-0,1311
ΨΠ3Δ46907Κ-ΜΟΨ,2024-10-31,ΧΕ 607_3-7-2024 VERMA DRUGS ABEE,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,5424.0,33181520-3,1311
9ΜΝΗ46907Κ-8Σ4,2024-10-31,ΧΕ 606_3-7-2024 DIACHEL AE,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2308.48,33696500-0,1359
6Φ1346907Κ-ΑΛΠ,2024-10-31,ΧΕ 605_3-7-2024 DIACHEL AE.,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,5097.16,33698100-0,1359
ΨΗΜΛ46907Κ-ΨΓΟ,2024-10-31,ΧΕ 604_3-7-2024 NEPHRODYNAMIC HELLAS AE,999213859,NEPHRODYNAMIC HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,4364.02,33181000-2,1311
ΨΜ7846907Κ-4ΨΤ,2024-10-31,ΧΕ 754_7-8-2024 MEDIPLAT ΕΠΕ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,5652.26,33141700-7,1313
9ΣΔ546907Κ-ΦΚ6,2024-10-31,ΧΕ 751_2-8-2024 IMPACKT ΕΠΕ,998046649,IMPACKT ΒΟΓΔΑΝΕΡΗΣ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΕΙΔΩΝ ΔΙΑΦΗΜΙΣΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,338.64,33141000-0,1311
ΨΙΓΞ46907Κ-ΜΙΟ,2024-10-31,ΧΕ 763_9-8-2024 ΓΚΑΤΕΞ ΑΕ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2701.4,33140000-3,1351
ΨΒ1Β46907Κ-Σ1Θ,2024-10-31,XE 761_9-8-2024 MEDICARE HELLAS AE,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,5989.26,33141000-0,1311
920146907Κ-ΛΞ5,2024-10-31,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,4441.02,33141000-0,1311
9ΓΥΨ46907Κ-ΨΜΑ,2024-10-31,ΧΕ 840_6-9-2024 ΝΙΚΟΛΑΙΔΟΥ ΑΝ,049593555,"ΝΙΚΟΛΑΙΔΟΥ,,ΑΝΑΣΤΑΣΙΑ,ΙΩΑΝΝΗΣ",3752.0,,
Ψ3Ψ346907Κ-ΚΝΦ,2024-10-31,Β.ΤΥΜΠΑΝΙΔΗΣ Κ.ΜΟΥΣΤΑΚΑ Ο.Ε.,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,448.38,33141000-0,1311
9ΚΣΘ46907Κ-36Σ,2024-10-31,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,6574.24,33141000-0,1311
6ΡΙ146907Κ-4ΨΑ,2024-10-30,ΝΙΚΟΛΗΣ ΧΡΗΣΤΟΣ-ΑΝΤΩΝΙΟ,136145400,"ΝΙΚΟΛΗΣ,,ΧΡΗΣΤΟΣ ΑΝΤΩΝΙΟΣ,ΑΛΕΞΑΝΔΡΟΣ",471.2,90921000-9,0419
ΨΨΖΚ46907Κ-ΗΞΜ,2024-10-30,ΚΑΣΕΡΗΣ Γ.ΠΑΥΛΟΣ,033300246,"ΚΑΣΕΡΗΣ,,ΠΑΥΛΟΣ,ΓΕΩΡΓΙΟΣ",644.8,90640000-5,0844
687346907Κ-ΡΘΨ,2024-10-30,ΤΕΧΝΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΝΟΣΟΚΟΜΕΙΟΥ ΡΟΔΟΥ,997563888,ΤΕΧΝΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΝΟΣΟΚΟΜΕΙΟΥ ΡΟΔΟΥ,38464.8,50710000-5,9723
ΨΖΜ446907Κ-ΞΛ6,2024-10-30,ΧΕ 1041_30-10-24_ΙΦΕΤ (Μ.Α.Ε.),090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,388970.18,33690000-3,1312
ΨΡ9Χ46907Κ-ΡΡΨ,2024-10-30,ΧΕ 1029_29-10-2024 ΕΚΟ ΑΒΕΕ,094010146,ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,135453.34,09135100-5,1611
6Κ0Γ46907Κ-Ε61,2024-10-30,Δ.ΤΣΙΜΠΙΔΑΡΟΣ & ΣΙΑ Ε.Ε,084175074,Δ ΤΣΙΜΠΙΔΑΡΟΣ ΚΑΙ ΣΙΑ ΕΕ,2938.8,33141000-0,1311
6ΓΩ946907Κ-ΥΚΣ,2024-10-30,ΑΡΗΤΗ ΑΕ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,17856.0,33181400-6,0887
6Σ5646907Κ-ΔΒΨ,2024-10-30,SARP FACILITY MANAGEMENT AE,998935582,SARP FACILITY MANAGEMENT ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,216753.56,90911200-8,0845
6Ω7Α46907Κ-Ο3Ξ,2024-10-22,NEODENT AE,094371474,NEODENT ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,434.0,38410000-2,9745
69ΚΗ46907Κ-ΞΨ8,2024-10-22,ΠΑΠΑΔΗΜΗΤΡΙΟΥ ΑΠΟΣΤΟΛΟΣ,131003284,"ΠΑΠΑΔΗΜΗΤΡΙΟΥ,,ΑΠΟΣΤΟΛΟΣ,ΧΡΗΣΤΟΣ",3048.54,31200000-8,9743
9Ψ1Ν46907Κ-5ΛΛ,2024-10-22,AMBER ENERGY M. ΕΠΕ,997693093,ΔΗΜΗΤΡΙΟΣ ΚΑΣΙΜΑΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,958.3,31000000-6,9743
9Χ0Τ46907Κ-651,2024-10-21,ΧΕ 510_17-6-2024 ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,1254.3,33181520-3,1359
ΨΧΨ546907Κ-ΡΒΤ,2024-10-21,FILTER TECH,999670862,FILTER TECH Γ ΧΑΛΙΚΙΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,13633.8,34320000-6,1429
9ΟΥΓ46907Κ-ΛΘΝ,2024-10-21,ΑΠ.ΘΩΜΑΔΑΚΗΣ & ΣΙΑ Ε.Ε.,998210454,Α ΘΩΜΑΔΑΚΗΣ ΚΑΙ ΣΙΑ ΕΕ,1111.04,24110000-8,1614
