ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
99ΠΞ46904Χ-7Δ3,2026-07-30,ΧΕ Α/498 - 30/07/2026 ΥΠΕΡ ΤΕΑΥΦΕ,,,,no sponsor block
9ΛΔ846904Χ-ΜΡΡ,2026-07-27,ΧΕ Α/468 - 27/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ4Δ946904Χ-8Ψ8,2026-07-27,ΧΕ Α/470 - 27/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΡΦ3046904Χ-ΞΞ9,2026-07-30,ΧΕ Α/499 - 30/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ2ΕΡ46904Χ-ΒΑ0,2026-07-30,"ΧΕ Α/500 - 30/07/2026 Α.Χ, (170) Δικαιούχοι",,,,no sponsor block
Ψ87Σ46904Χ-ΕΡ6,2026-07-30,ΧΕ Α/486 - 30/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΨΙ6546904Χ-4ΩΧ,2026-07-30,ΧΕ Α/489 - 30/07/2026 ΕΦΚΑ,,,,no sponsor block
991746904Χ-ΜΦΖ,2026-07-30,ΧΕ Α/488 - 30/07/2026 ΕΦΚΑ,,,,no sponsor block
Ψ2Ω446904Χ-ΜΙΥ,2026-07-30,"ΧΕ Α/501 - 30/07/2026 Σ.Π,(245) Δικαιούχοι",,,,no sponsor block
9ΟΥΡ46904Χ-ΥΔΩ,2026-07-30,"ΧΕ Α/502 - 30/07/2026 Κ.Ε,(460) Δικαιούχοι",,,,no sponsor block
ΨΘΘΦ46904Χ-7Υ9,2026-07-30,"ΧΕ Α/503 - 30/07/2026 Β.Α, (195) Δικαιούχοι",,,,no sponsor block
ΨΗ9Ε46904Χ-7Ο2,2026-07-30,"ΧΕ Α/504 - 30/07/2026 Γ.Ε,(13) Δικαιούχοι",,,,no sponsor block
ΡΓΝΚ46904Χ-ΑΕΩ,2026-07-30,"ΧΕ Α/505 - 30/07/2026 Μ.Χ.,(4) Δικαιούχοι",,,,no sponsor block
ΨΑΔΦ46904Χ-1ΔΓ,2026-07-29,ΧΕ Α/478 - 29/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
6Α1Τ46904Χ-ΒΓ6,2026-07-29,ΧΕ Α/479 - 29/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ0Δ746904Χ-Η5Ψ,2026-07-29,ΧΕ Α/481 - 29/07/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΚΘ746904Χ-ΩΦΗ,2026-07-29,ΧΕ Α/482 - 29/07/2026 ΥΠΕΡ ΤΕΚΑ,,,,no sponsor block
9ΤΛ446904Χ-Γ0Ξ,2026-07-29,ΧΕ Α/485 - 29/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
Ρ44Ν46904Χ-ΠΦ6,2026-07-29,ΧΕ Α/484 - 29/07/2026 Μ.Τ.Π.Υ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΠ8746904Χ-346,2026-07-29,ΧΕ Α/483 - 29/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΤ7Β46904Χ-ΚΙΔ,2026-07-27,ΧΕ Α/473 - 27/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΡΤ7Ω46904Χ-ΖΦΒ,2026-07-27,ΧΕ Α/472 - 27/07/2026 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
624546904Χ-ΘΓΡ,2026-07-27,ΧΕ Α/469 - 27/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9Ρ9Η46904Χ-ΩΞΨ,2026-07-27,ΧΕ Α/467 - 27/07/2026 ΥΠΕΡ ΕΑΑΔΗΣΥ,,,,no sponsor block
ΨΕΥ846904Χ-Κ6Σ,2026-07-27,ΧΕ Α/466 - 27/07/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΑΕΘ46904Χ-Χ38,2026-07-27,ΧΕ Α/465 - 27/07/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΖ1Φ46904Χ-4Ω7,2026-07-27,"ΧΕ Α/474 - 27/07/2026 Μ.Α,(1) Δικαιούχος",,,,no sponsor block
68Ε546904Χ-ΔΙΥ,2026-07-27,"ΧΕ Α/475 - 27/07/2026 Α.Μ.,(1) Δικαιούχος",,,,no sponsor block
