ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΜΗ94690ΒΛ-1Β5,2023-11-02,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,2256.00,anonymous sponsor (empty sponsorAFMName)
9ΥΟ84690ΒΛ-ΠΩ1,2023-11-02,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,862.88,anonymous sponsor (empty sponsorAFMName)
6ΥΓΤ4690ΒΛ-ΛΔΥ,2023-11-02,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,1499.26,anonymous sponsor (empty sponsorAFMName)
Ψ0ΕΟ4690ΒΛ-49Μ,2023-11-02,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,960.50,anonymous sponsor (empty sponsorAFMName)
Ψ7ΔΡ4690ΒΛ-Φ5Σ,2023-11-02,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,500.00,anonymous sponsor (empty sponsorAFMName)
6ΟΤΩ4690ΒΛ-ΝΤ0,2023-11-02,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,7985.60,anonymous sponsor (empty sponsorAFMName)
ΨΤΡΠ4690ΒΛ-ΦΣ9,2023-11-02,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,1860.00,anonymous sponsor (empty sponsorAFMName)
6Ν444690ΒΛ-71Τ,2023-11-02,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,1075.90,anonymous sponsor (empty sponsorAFMName)
6ΘΨ64690ΒΛ-6ΛΜ,2023-11-02,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,2920.30,anonymous sponsor (empty sponsorAFMName)
ΨΝΙ04690ΒΛ-Υ1Ψ,2023-11-02,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,4540.24,anonymous sponsor (empty sponsorAFMName)
Ψ65Υ4690ΒΛ-9Σ5,2023-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΠΟΤΩΝ,,,1800.00,anonymous sponsor (empty sponsorAFMName)
65ΤΗ4690ΒΛ-ΥΥΑ,2023-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΙΔΙΩΤΙΚΩΝ ΓΡΑΦΕΙΩΝ ΚΑΙ ΙΔΙΩΤΩΝ ΓΙΑ ΕΚΤΕΛΕΣΗ ΜΗΧΑΝΟΓΡΑΦΙΚΩΝ ΕΡΓΑΣΙΩΝ,,,13640.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΤ14690ΒΛ-ΞΝΕ,2023-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΕΠΙΣΤΡΟΦΕΣ ΧΡΗΜΑΤΩΝ ΕΠΙΧΟΡΗΓΗΣΕΩΝ ΠΟΥ ΔΕΝ ΑΠΟΡΡΟΦΗΘΗΚΑΝ,,,250982.21,anonymous sponsor (empty sponsorAFMName)
6ΒΔΛ4690ΒΛ-Ψ2Κ,2023-10-27,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,24.52,anonymous sponsor (empty sponsorAFMName)
ΡΠΧΑ4690ΒΛ-ΘΗ3,2023-10-26,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,1779.75,anonymous sponsor (empty sponsorAFMName)
647Μ4690ΒΛ-9Θ3,2023-10-26,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,111.03,anonymous sponsor (empty sponsorAFMName)
ΩΖΚ14690ΒΛ-ΤΧΜ,2023-10-26,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,82.95,anonymous sponsor (empty sponsorAFMName)
6Κ6Ω4690ΒΛ-ΤΥΓ,2023-10-26,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,38.65,anonymous sponsor (empty sponsorAFMName)
6Μ094690ΒΛ-ΡΛΑ,2023-10-26,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,858.24,anonymous sponsor (empty sponsorAFMName)
ΨΣΞΧ4690ΒΛ-Ο4Ω,2023-10-26,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,178.27,anonymous sponsor (empty sponsorAFMName)
9ΔΩ64690ΒΛ-5ΣΜ,2023-10-25,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,,,1909.00,anonymous sponsor (empty sponsorAFMName)
6Α574690ΒΛ-Μ98,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,413.34,anonymous sponsor (empty sponsorAFMName)
6ΠΝΦ4690ΒΛ-ΔΦΡ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΛΟΙΠΕΣ ΑΜΟΙΒΕΣ ΝΟΜΙΚΩΝ ΠΡΟΣΩΠΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,,,18538.34,anonymous sponsor (empty sponsorAFMName)
ΨΦ2Π4690ΒΛ-ΦΜΦ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,5583.84,anonymous sponsor (empty sponsorAFMName)
ΨΒ6Ν4690ΒΛ-ΒΔΓ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,950.92,anonymous sponsor (empty sponsorAFMName)
6ΑΟΡ4690ΒΛ-ΣΒΣ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,629.85,anonymous sponsor (empty sponsorAFMName)
6ΑΝΡ4690ΒΛ-ΣΧΩ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,928.77,anonymous sponsor (empty sponsorAFMName)
ΩΝ5Λ4690ΒΛ-ΣΙ0,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,2480.00,anonymous sponsor (empty sponsorAFMName)
Ω8ΨΟ4690ΒΛ-ΔΣΚ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,538.03,anonymous sponsor (empty sponsorAFMName)
ΨΚΙ24690ΒΛ-0ΟΕ,2023-10-25,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,784.05,anonymous sponsor (empty sponsorAFMName)
ΨΤΙ34690ΒΛ-ΕΓ4,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,,,148.80,anonymous sponsor (empty sponsorAFMName)
6ΤΚ44690ΒΛ-ΩΤ7,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,,,125.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΦΥ4690ΒΛ-ΩΝ0,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,,,85.56,anonymous sponsor (empty sponsorAFMName)
6Ω9Τ4690ΒΛ-ΡΨΨ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ & ΛΙΠΑΝΤΙΚΩΝ,,,30000.00,anonymous sponsor (empty sponsorAFMName)
9ΝΒΩ4690ΒΛ-ΛΡ1,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ & ΛΙΠΑΝΤΙΚΩΝ,,,6700.00,anonymous sponsor (empty sponsorAFMName)
9ΔΔΔ4690ΒΛ-ΣΨΥ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,,,59.52,anonymous sponsor (empty sponsorAFMName)
9ΕΛΦ4690ΒΛ-ΞΕΨ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΠΡΟΣΘΕΤΙΚΩΝ & ΛΟΙΠΩΝ ΥΛΙΚΩΝ,,,10000.00,anonymous sponsor (empty sponsorAFMName)
ΨΣΝ24690ΒΛ-ΖΛ8,2023-10-24,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,1612.00,anonymous sponsor (empty sponsorAFMName)
6ΠΕ64690ΒΛ-ΜΚΞ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΠΟΤΩΝ,,,1800.00,anonymous sponsor (empty sponsorAFMName)
ΨΙΔΕ4690ΒΛ-39Γ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΠΟΤΩΝ,,,5000.00,anonymous sponsor (empty sponsorAFMName)
ΨΔ464690ΒΛ-ΒΦΞ,2023-10-24,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΠΟΤΩΝ,,,2500.00,anonymous sponsor (empty sponsorAFMName)
ΨΕΨ24690ΒΛ-ΣΔΗ,2023-10-24,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,1812.60,anonymous sponsor (empty sponsorAFMName)
Ψ31Ζ4690ΒΛ-ΜΛΑ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΕΠΙΠΛΩΝ & ΣΚΕΥΩΝ,,,1426.00,anonymous sponsor (empty sponsorAFMName)
678Ξ4690ΒΛ-ΥΑΩ,2023-10-24,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,682.00,anonymous sponsor (empty sponsorAFMName)
Ψ8ΡΕ4690ΒΛ-Ε4Β,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ & ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,5394.41,anonymous sponsor (empty sponsorAFMName)
Ψ8ΡΕ4690ΒΛ-Ε4Β,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ & ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,806.00,anonymous sponsor (empty sponsorAFMName)
650Σ4690ΒΛ-Θ5Β,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,491.04,anonymous sponsor (empty sponsorAFMName)
ΨΑ5Φ4690ΒΛ-ΨΥΦ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,1068.88,anonymous sponsor (empty sponsorAFMName)
ΡΞΠΩ4690ΒΛ-8ΒΖ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,193.44,anonymous sponsor (empty sponsorAFMName)
Ρ9Δ04690ΒΛ-ΒΑΔ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ,,,124.00,anonymous sponsor (empty sponsorAFMName)
9ΦΝΨ4690ΒΛ-Α9Κ,2023-10-23,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,719.95,anonymous sponsor (empty sponsorAFMName)
6ΙΘΧ4690ΒΛ-5ΣΔ,2023-10-23,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,3914.55,anonymous sponsor (empty sponsorAFMName)
ΨΚ0Ε4690ΒΛ-9ΟΡ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ & ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,2139.00,anonymous sponsor (empty sponsorAFMName)
ΨΚ0Ε4690ΒΛ-9ΟΡ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ & ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,5384.82,anonymous sponsor (empty sponsorAFMName)
64ΦΓ4690ΒΛ-2ΓΚ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ & ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ ΥΛΙΚΟΥ,,,264.50,anonymous sponsor (empty sponsorAFMName)
64ΦΓ4690ΒΛ-2ΓΚ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ & ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ ΥΛΙΚΟΥ,,,1447.96,anonymous sponsor (empty sponsorAFMName)
6ΜΥ24690ΒΛ-3ΗΧ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,353.40,anonymous sponsor (empty sponsorAFMName)
6Τ4Ζ4690ΒΛ-Ζ2Π,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,969.68,anonymous sponsor (empty sponsorAFMName)
6Μ974690ΒΛ-ΩΣ7,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,2701.44,anonymous sponsor (empty sponsorAFMName)
9Κ304690ΒΛ-ΖΦΤ,2023-10-23,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,583.00,anonymous sponsor (empty sponsorAFMName)
