ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
908Ρ469071-1ΝΑ,2024-01-26,ΧΕ-29 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ  ΣΕ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ  - ΟΚΤΩΒΡΙΟΣ 2023.,,,,no sponsor block
6Ξ4Β469071-ΞΦΦ,2024-01-26,ΧΕ-28 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ  ΣΕ ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ  - ΟΚΤΩΒΡΙΟΣ 2023.,,,,no sponsor block
9ΞΝ9469071-Ρ0Μ,2024-01-26,ΧΕ-27 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ  ΣΕ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ  - ΟΚΤΩΒΡΙΟΣ 2023.,,,,no sponsor block
ΨΩΦΓ469071-ΔΤΑ,2024-01-26,ΧΕ-26 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ  ΣΕ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ  - ΟΚΤΩΒΡΙΟΣ 2023.,,,,no sponsor block
9974469071-ΤΣΑ,2024-01-26,ΧΕ-25 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ  ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΟΣ & ΕΣΤΙΑΣΗΣ (ΣΤΑΓΚ & ΤΖ .ΔΕΚΕΜΒΡΙΟΥ 2023).,,,,no sponsor block
9Μ1Ξ469071-2Υ5,2024-01-26,ΧΕ-24 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ  ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΟΣ (ΣΤΑΓΚ. ΒΑΣ.) - ΙΑΝΟΥΑΡΙΟΣ 2024.,,,,no sponsor block
6ΤΦ0469071-Ξ6Β,2024-01-26,ΧΕ-23 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΑΝΑΔΡΟΜΙΚΗ ΚΑΤΑΒΟΛΗ ΔΙΑΦΟΡΑΣ ΑΠΟ ΑΛΛΑΓΗ ΚΛΙΜΑΚΙΟΥ  ΣΕ ΥΠΑΛΛΗΛΟ ΚΑΘΑΡΙΟΤΗΤΟΣ.(18.12.23 ΕΩΣ 31.12.2023) .,,,,no sponsor block
6Λ98469071-ΔΤΦ,2024-01-26,ΧΕ-22 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΣΤΙΑΣΗΣ - ΙΑΝΟΥΑΡΙΟΣ 2024.,,,,no sponsor block
9ΨΗ6469071-Γ7Ο,2024-01-26,ΧΕ-21 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΣΤΙΑΣΗΣ (ΚΛΙΒ-ΠΡΩΤ) - ΙΑΝΟΥΑΡΙΟΣ 2024.,,,,no sponsor block
6ΩΔΒ469071-ΚΕΖ,2024-01-26,ΧΕ-20 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΦΥΛΑΞΗΣ - ΙΑΝΟΥΑΡΙΟΣ 2024.,,,,no sponsor block
ΨΤ6Φ469071-ΠΒΧ,2024-01-26,ΧΕ-19 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΟΣ - ΙΑΝΟΥΑΡΙΟΣ 2024.,,,,no sponsor block
91ΛΜ469071-ΦΕΚ,2024-01-25,ΧΕ-100 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ 27-01-2024,999218370,ΕΑΠ,1.40,self-referential (payroll/EFKA/FMY remittance)
91ΛΜ469071-ΦΕΚ,2024-01-25,ΧΕ-100 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ 27-01-2024,999218370,ΕΑΠ,1011.16,self-referential (payroll/EFKA/FMY remittance)
91ΛΜ469071-ΦΕΚ,2024-01-25,ΧΕ-100 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ 27-01-2024,999218370,ΕΑΠ,0.84,self-referential (payroll/EFKA/FMY remittance)
9Β93469071-04Θ,2024-01-25,ΧΕ-18 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ. ΝΟΣ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 01/2024,,,,no sponsor block
Ψ3Ρ3469071-ΛΑΕ,2024-01-25,ΧΕ-17 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ. ΠΡΟΣ. ΜΕΤΑΦΟΡΕΩΝ-ΒΟΗΘ. ΘΑΛΑΜΟΥ 01/2024,,,,no sponsor block
9ΤΕΓ469071-8Η7,2024-01-25,ΧΕ-16 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ. ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ 01/2024,,,,no sponsor block
6ΔΓΘ469071-Β7Τ,2024-01-25,ΧΕ-15 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ. ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 01/2024,,,,no sponsor block
ΨΛ34469071-ΓΔΝ,2024-01-22,ΧΕ-14 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚ. ΙΑΤΡΩΝ 01/2024,,,,no sponsor block
9ΣΤΖ469071-ΧΩΨ,2024-01-22,ΧΕ-13 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚ. ΙΑΤΡΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 01/2024,,,,no sponsor block
ΨΣΗΩ469071-ΡΟΝ,2024-01-22,ΧΕ-12 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚ. ΠΡΟΣ. 12/2024 (ΠΡΩΗΝ ΕΣΠΑ),,,,no sponsor block
9ΙΑΒ469071-45Κ,2024-01-22,ΧΕ-11 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ. ΙΑΤΡΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 01/2024,,,,no sponsor block
ΨΒΛ5469071-ΙΝ0,2024-01-22,ΧΕ-10 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΕΚΚΑΘΑΡΙΣΗ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 01/2024,,,,no sponsor block
6ΤΥΟ469071-ΕΝΜ,2024-01-22,ΧΕ-9 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΕΚΚΑΘΑΡΙΣΗ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΥΠ7469071-Ν7Υ,2024-01-19,ΧΕ-8 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΑΝΑΔΡΟΜΙΚΑ ΚΛΙΜΑΚΙΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΜΕΤΑ ΑΠΟ ΑΝΑΓΝΩΡΙΣΗ ΠΡΟΫΠΗΡΕΣΙΑΣ),,,,no sponsor block
9Ο3Ν469071-ΘΥΝ,2024-01-18,ΧΕ-7 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ-ΕΠΑΛ 12/23,,,,no sponsor block
99Ζ5469071-ΕΗΖ,2024-01-18,ΧΕ-6 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ 12/23,,,,no sponsor block
ΨΔ4Φ469071-ΥΦΦ,2024-01-18,ΧΕ-5 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΑΝΑΡΡΩΤΙΚΗ ΕΠΑΛ ΜΑΘΗΤΕΙΑ 12/23,,,,no sponsor block
6Υ8Φ469071-Δ0Ξ,2024-01-18,ΧΕ-4 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΛ ΜΑΘΗΤΕΙΑ ΚΑΝΟΝ.ΑΔΕΙΑ 12/23,,,,no sponsor block
ΨΞ3Υ469071-ΟΔ2,2024-01-18,ΧΕ-3 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΛ-ΜΑΘΗΤΕΙΑ 12/23,,,,no sponsor block
6ΜΡ8469071-ΝΝΟ,2024-11-11,ΧΕ-433 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 07/24,,,,no sponsor block
ΨΛΞΞ469071-ΞΒΡ,2024-11-11,ΧΕ-432 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 07/24,,,,no sponsor block
ΨΦΜΠ469071-3ΞΙ,2024-11-11,ΧΕ-431 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 06/24,,,,no sponsor block
Ψ58Ν469071-Ζ52,2024-11-11,ΧΕ-430 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 06/2024,,,,no sponsor block
6ΨΞΚ469071-ΥΣ2,2024-11-07,ΧΕ-429 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΧΙΛΙΟΜΕΤΡΙΚΗΣ ΑΠΟΖΗΜΙΩΣΗΣ ΠΡΟΣΩΠΙΚΟΥ Γ.Ν.ΣΕΡΡΩΝ (ΙΟΥΝΙΟΣ-ΟΚΤΩΒΡΙΟΣ)-ΟΚΤΩΒΡΙΟΣ,,,,no sponsor block
6ΡΘ1469071-Ν41,2024-11-07,ΧΕ-428 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΣΕ ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ Γ.Ν.ΣΕΡΡΩΝ-ΑΥΓΟΥΣΤΟΣ 2024.,,,,no sponsor block
99ΞΦ469071-Ζ08,2024-11-07,ΧΕ-427 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΣΕ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ Γ.Ν.ΣΕΡΡΩΝ-ΑΥΓΟΥΣΤΟΣ 2024.,,,,no sponsor block
6ΚΕΜ469071-ΩΡΙ,2024-11-07,ΧΕ-426 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΣΕ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ Γ.Ν.ΣΕΡΡΩΝ-ΑΥΓΟΥΣΤΟΣ 2024.,,,,no sponsor block
94ΔΒ469071-Α6Μ,2024-11-07,ΧΕ-425 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΣΕ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ Γ.Ν.ΣΕΡΡΩΝ-ΑΥΓΟΥΣΤΟΣ 2024.,,,,no sponsor block
9ΟΓΔ469071-0Τ4,2024-11-05,ΧΕ-424 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΧΙΛΙΟΜΕΤΡΙΚΗΣ ΑΠΟΖΗΜΙΩΣΗΣ ΕΡΓΑΖΟΜΕΝΩΝ (ΑΠΟ ΙΟΥΛΙΟ-ΟΚΤΩΒΡΙΟ) Γ.Ν.ΣΕΡΡΩΝ -ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
67Ζ9469071-ΞΑΕ,2024-11-05,ΧΕ-423 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΙΟΥΛΙΟΥ ΣΕ ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣ.( ΔΕΝ ΣΥΜΕΡΙΕΛΗΦΘΗ ΣΤΗΝ Μ.Κ 16011)-ΙΟΥΛΙΟΣ 2024.,,,,no sponsor block
62ΑΙ469071-Μ4Φ,2024-10-29,ΧΕ-408 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ  ΠΡΟΣΩΠΙΚΟΥ ΟΑΕΔ (ΔΥΠΑ: 55-67) ΤΟΥ Γ.Ν.ΣΕΡΡΩΝ- ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
6ΧΓ0469071-ΜΥΝ,2024-10-29,ΧΕ-407 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΤΙΑΣΗΣ (ΣΟΧ: Κ.Γ.) ΤΟΥ Γ.Ν.ΣΕΡΡΩΝ- ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
ΨΛΑΖ469071-ΤΛ7,2024-10-29,ΧΕ-406 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ) ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΟΥ Γ.Ν.ΣΕΡΡΩΝ- ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
ΨΒ5Β469071-ΘΙΦ,2024-10-29,ΧΕ-405 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ) ΠΡΟΣΩΠΙΚΟΥ ΕΣΤΙΑΣΗΣ ΤΟΥ Γ.Ν. ΣΕΡΡΩΝ- ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
ΨΔ99469071-ΠΒ7,2024-10-29,ΧΕ-404 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΕΦΑΠΑΞ ΑΠΟΖΗΜΙΩΣΗΣ(ΠΡΩΗΝ ΟΣΕ),,,,no sponsor block
ΨΠΛ3469071-ΤΨΣ,2024-10-24,ΧΕ-492 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΕΙΣΦΟΡΩΝ 10% ΥΠΕΡ ΤΗΣ 4ης ΥΠΕ  ΕΤΟΥΣ 2023  (01/01/2023 - 31/12/2023),,,,no sponsor block
63ΛΩ469071-9ΝΥ,2024-11-07,ΧΕ-1218 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΣΥΝΑΛΛΑΓΕΣ ΜΕ ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΠΛΗΡΩΜΕΣ (ΕΑΠ) ΔΙΣΚΕΤΕΣ 10-11-2024,,,,no sponsor block
61ΙΥ469071-Ξ86,2024-10-30,ΧΕ-412 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ 10/2024,,,,no sponsor block
ΨΧΝ9469071-0Χ1,2024-10-30,ΧΕ-411 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ/ΚΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣ/ΚΟΥ 10/2024,,,,no sponsor block
Ψ6Π2469071-6ΧΒ,2024-10-30,ΧΕ-410 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ/ΚΟΥ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣ/ΚΟΥ 10/2024,,,,no sponsor block
6Ρ9Ε469071-ΚΔΛ,2024-10-30,ΧΕ-409 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚ. ΠΡΟΣ/ΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 09/2024,,,,no sponsor block
ΨΞ1Υ469071-ΑΞΩ,2024-11-06,ΧΕ-497 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 10ου 2024,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,44682.31,self-referential (payroll/EFKA/FMY remittance)
6Φ1Υ469071-ΨΡ8,2024-11-05,ΧΕ-1206 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΕΚΔΟΣΗ ΝΟΜΙΜΟΠΟΙΗΣΗ ΤΡΑΠΕΖΑΣ ΠΕΙΡΑΙΩΣ,,,,no sponsor block
ΨΜΣ1469071-Η1Σ,2024-11-05,ΧΕ-1205 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΤΕΑΥΦΕ  ΕΡΓΑΖΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ  9ου 2024,,,,no sponsor block
ΨΒΡΗ469071-Ψ5Ε,2024-11-05,ΧΕ-1204 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΑΠΟΔΟΣΗ ΦΜΥ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 9ου 2024,,,,no sponsor block
6575469071-ΞΕ9,2024-11-05,ΧΕ-496 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΕΦΚΑ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ  9ου 2024,,,,no sponsor block
ΨΠΝ1469071-0ΜΡ,2024-11-04,ΧΕ-493 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ  10-11-2024,999218370,ΕΑΠ,63297.62,self-referential (payroll/EFKA/FMY remittance)
ΨΠΝ1469071-0ΜΡ,2024-11-04,ΧΕ-493 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ  10-11-2024,999218370,ΕΑΠ,16713.10,self-referential (payroll/EFKA/FMY remittance)
ΨΠΝ1469071-0ΜΡ,2024-11-04,ΧΕ-493 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Β/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΔΙΣΚΕΤΑ  10-11-2024,999218370,ΕΑΠ,54805.91,self-referential (payroll/EFKA/FMY remittance)
654Β469071-ΗΓΓ,2024-10-31,ΧΕ-422 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΧΙΛΙΟΜΕΤΡΙΚΗΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ (ΣΕΠΤ-ΟΚΤ) - ΟΚΤΩΒΡΙΟΣ 2024.,,,,no sponsor block
Ψ55Δ469071-ΓΘΗ,2024-10-31,ΧΕ-421 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΧΙΛΙΟΜΕΤΡΙΚΗΣ ΑΠΟΖΗΜΙΩΣΗΣ ΕΡΓΑΖΟΜΕΝΩΝ (ΣΕΠΤ-ΟΚΤΩΒ) Γ.Ν. ΣΕΡΡΩΝ-ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
ΨΚΜ5469071-9ΟΔ,2024-10-30,ΧΕ-1200 ΛΟΓΙΣΤΗΡΙΟ ΣΕΙΡΑ Α/2024 ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΣΥΝΑΛΛΑΓΕΣ ΜΕ ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΠΛΗΡΩΜΕΣ -ΚΡΑΤΗΣΕΙΣ (ΕΑΠ) ΔΙΣΚΕΤΕΣ 10/27-10-2024,,,,no sponsor block
ΨΠΠΩ469071-74Θ,2024-10-30,ΧΕ-420 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ 07-08/2024,,,,no sponsor block
Ψ03Α469071-6Υ1,2024-10-30,ΧΕ-419 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ  ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 09/2024,,,,no sponsor block
6Ε2Θ469071-Φ4Ρ,2024-10-30,ΧΕ-418 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚ/ΚΟΥ ΠΡΟΣ/ΚΟΥ 10/2024,,,,no sponsor block
6ΤΗΧ469071-0Δ4,2024-10-30,ΧΕ-417 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΑΔΕΙΑ ΜΗΤΡΟΤΗΤΑΣ ΕΠΙΚ/ΚΟΥ ΙΑΤΡΟΥ 10/2024,,,,no sponsor block
61ΡΧ469071-Θ04,2024-10-30,ΧΕ-416 (Μ)ΜΙΣΘΟΔΟΣΙΑ/2024 ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ/ΚΟΥ ΠΡΟΣ/ΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 10/2024,,,,no sponsor block
