ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΩΧΤΔ46904Ν-Ι8Π,2023-05-12,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,622.1,,1312
9ΤΚΠ46904Ν-ΡΘΔ,2023-05-12,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1847.88,,1312
9ΩΥΑ46904Ν-ΛΨΧ,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΕΠΑΝΑΦΟΡΤΙΖΟΜΕΝΗΣ ΜΠΑΤΑΡΙΑΣ ΓΙΑ ΤΟΝ ΦΟΡΗΤΟ ΥΠΕΡΗΧΟ VIVID I ΚΑΙ ΕΝΟΣ ΤΡΙΠΟΛΙΚΟΥ ΚΑΛΩΔΙΟΥ ECG ΥΠΕΡΗΧΟΤΟΜΟΓΡΑΦΟΥ VIVID E9,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,254.2,,1439
9ΩΥΑ46904Ν-ΛΨΧ,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΕΠΑΝΑΦΟΡΤΙΖΟΜΕΝΗΣ ΜΠΑΤΑΡΙΑΣ ΓΙΑ ΤΟΝ ΦΟΡΗΤΟ ΥΠΕΡΗΧΟ VIVID I ΚΑΙ ΕΝΟΣ ΤΡΙΠΟΛΙΚΟΥ ΚΑΛΩΔΙΟΥ ECG ΥΠΕΡΗΧΟΤΟΜΟΓΡΑΦΟΥ VIVID E9,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,744.0,,1899
9ΟΓΘ46904Ν-1ΘΖ,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΕΝΖΥΜΑΤΙΚΟΥ ΑΠΟΡΡΥΠΑΝΤΙΚΟΥ ΕΡΓΑΛΕΙΩΝ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,119.04,,1351
ΩΧΛ846904Ν-ΘΜΣ,2023-05-11,"ΠΡΟΜΗΘΕΙΑ ΠΥΡΟΣΒΕΣΤΗΡΩΝ ΚΟΝΕΩΣ 12KG ΟΡΟΦΗΣ, 12KG ΑΒΧ 40, CO2 5KG",800531857,ΜΑΡΙΝΑΚΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΠΥΡΟΣΒΕΣΤΙΚΑ ΣΩΣΤΙΚΑ COSMAR ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1319.36,,1899
ΨΧ9Ν46904Ν-6Ε6,2023-05-11,"ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΩΝ ΤΡΑΧΕΙΟΣΤΟΜΙΑΣ , ΤΡΑΧΕΙΟΣΩΛΗΝΩΝ ΚΑΙ ΠΡΟΕΚΤΑΣΕΩΝ ΑΝΑΠΝΕΥΣΤΗΡΩΝ",094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1695.02,,1311
98ΦΛ46904Ν-33Γ,2023-05-11,"ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΒΑΚΤΗΡΙΔΙΑΚΩΝ ΦΑΚΕΛΩΝ , ΣΩΛΗΝΩΝ PVC DEHP ΕΝΗΛΙΚΩΝ",094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1254.0,,1311
6ΟΠ346904Ν-ΩΛ4,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΜΗΧΑΝΗΜΑΤΟΣ ΑΕΡΙΩΝ ΑΙΜΑΤΟΣ ΚΑΙ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1511.9,,1311
6ΟΠ346904Ν-ΩΛ4,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΜΗΧΑΝΗΜΑΤΟΣ ΑΕΡΙΩΝ ΑΙΜΑΤΟΣ ΚΑΙ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,595.2,,1439
6ΟΠ346904Ν-ΩΛ4,2023-05-11,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΜΗΧΑΝΗΜΑΤΟΣ ΑΕΡΙΩΝ ΑΙΜΑΤΟΣ ΚΑΙ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,582.8,,1439
Ρ9Θ846904Ν-04Κ,2023-05-11,"ΠΡΟΜΗΘΕΙΑ ΝΕΦΡΟΕΙΔΩΝ Μ.Χ. ΔΟΧΕΙΩΝ ΑΠΟΡΡΙΨΗΣ ΒΕΛΟΝΩΝ , ΦΑΚΑΡΟΛΑΣ",998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,1863.17,,1311
ΨΝΙΜ46904Ν-ΨΟΒ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΔΙΠΟΛΙΚΟΥΗΛΕΚΤΡΟΔΙΟΥ ΤΥΠΟΥ BAYONETΜ.Χ. ΜΕΘΟΔΟΥ ΡΑΔΙΟΧΕΙΡΟΥΡΓΙΚΗΣ ΣΥΡΡΙΚΝΩΣΗΣ ΡΙΝΙΚΩΝ ΚΟΓΧΩΝ,998255320,MEDINEX ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3558.8,,1311
6ΡΕ146904Ν-ΜΤΜ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΛΑΒΙΔΑΣ ΒΙΟΨΙΑΣ ΠΟΛΛΑΠΛΩΝ ΧΡΗΣΕΩΝ,095714497,ΜΕΝΤΙΝΕΤ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,124.0,,7131
6ΜΚΣ46904Ν-6Δ6,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,40624.23,,1312
ΨΣΖΡ46904Ν-Ε0Ε,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΟΞΥΖΕΝΕ,800896490,Α ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε Ε,68.2,,1311
6Ζ2Σ46904Ν-ΠΣΕ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΕΚΤΥΠΩΤΗ TOSHIBA STUDIO 223,033565304,"ΜΑΝΙΩΤΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΘΕΟΦΑΝΗΣ",276.52,,1899
66Δ846904Ν-Η38,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΑΚΟΟΜΕΤΡΗΤΗ ΚΑΙ ΤΥΜΠΑΝΟΜΕΤΡΗΤΗ,997565095,ΠΑΠΠΑΣ Ν ΚΑΙ ΣΙΑ ΟΕ,173.6,,1439
Ψ08546904Ν-Λ0Ε,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1012.75,,1312
6ΩΟΖ46904Ν-ΔΘΝ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,2319.92,,1312
ΨΝΔ246904Ν-ΟΗΦ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,4377.12,,1312
Ψ2ΧΖ46904Ν-2ΨΡ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΑΝΩΝΥΛΗ ΕΤΑΙΡΕΑ,4421.68,,1312
9ΙΠΠ46904Ν-Ν4Γ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,095003061,ΛΕΟ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΛΛΑΣ ΑΝΩΝΥΛΗ ΕΤΑΙΡΕΑ,9447.59,,1312
ΨΚ3Ω46904Ν-46Χ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,953.18,,1312
6Θ4Τ46904Ν-ΔΥΔ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΚΙΤΡΙΝΩΝ ΣΑΚΩΝ ΓΙΑ ΚΥΤΙΑ ΜΟΛΥΣΜΑΤΙΚΩΝ ΑΠΟΡΡΙΜΑΤΩΝ,081857450,ΑΦΟΙ A ΜΟΥΡΟΠΟΥΛΟΥ ΟΕ,1364.0,,1899
ΨΩΜΧ46904Ν-ΝΨΟ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ 2022,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,27537.47,,1312
9ΘΧΓ46904Ν-8ΟΗ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΕΠΙΘΕΜΑΤΩΝ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1785.4,,1311
ΨΛ0Ξ46904Ν-9ΟΡ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΟΥ ΥΛΙΚΟΥ ΚΑΤΤΑΡΟΦΥΓΟΚΕΝΤΡΟΥ CYTOSPIN 4,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,434.0,,1311
9ΧΨ646904Ν-ΑΤΜ,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΣΑΚΩΝ ΑΠΟΡΡΙΜΑΤΩΝ,997998085,ΜΑΥΡΟΥΔΗΣ ΤΡΟΦΟΔΟΣΙΕΣ ΔΙΑΝΟΜΕΣ ΜΟΝΑΔΩΝ ΑΝΑΨΥΧΗΣ ΚΑΙ  ΥΓΕΙΑΣ ΚΑΙ  ΑΜΥΝΑΣ ΚΑΙ  ΔΟΜΩΝ ΦΙΛΟΞΕΝΙΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1041.6,,1381
ΨΥ6Ξ46904Ν-59Δ,2023-05-10,ΕΤΗΣΙΑ ΣΥΝΤΗΡΗΣΗ-ΕΠΙΣΚΕΥΗΝ ΤΟΥ ΥΠΕΡΗΧΟΥ MINDRAY DC 75 ΤΩΝ Ε.Ε.Ι.,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,723.34,,0887
ΨΛΘΔ46904Ν-ΩΑ0,2023-05-10,ΕΤΗΣΙΑ ΣΥΝΤΗΡΗΣΗ ΑΠΟΧΕΤΕΥΤΙΚΩΝ ΚΑΙ ΟΜΒΡΙΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΜΕ ΤΡΟΧΟΦΟΡΟ ΑΠΟΦΡΑΚΤΙΚΟ ΜΗΧΑΝΗΜΑ,800830648,ΕΡΓΟΔΥΝΑΜΙΚΗ 2030 Ε Ε,868.0,,0879
949Λ46904Ν-ΦΗ5,2023-05-10,ΕΠΙΣΚΕΥΗ ΤΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΤΟΥ ΓΑΣΤΡΕΝΤΕΡΟΛΟΓΙΚΟΥ ΤΜΗΜΑΤΟΣ ΤΟΥ ΟΙΚΟΥ OLYMPUS,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1674.0,,0887
6ΦΦ746904Ν-ΜΙ1,2023-05-10,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΝΤΗΡΗΣΗΣ ΕΠΙΣΚΕΥΗΣ ΤΩΝ ΚΕΝΤΡΩΝ ΚΑΙ ΔΙΚΤΥΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,999796735,Α ΑΠΟΣΤΟΛΟΥ ΚΑΙ Χ ΔΕΓΕΣΤΙΝΟΣ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,6045.0,,0879
6ΠΖ746904Ν-7ΦΩ,2023-05-10,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΠΟΚΟΜΙΔΗΣ ΚΑΙ ΑΠΟΤΕΦΡΩΣΗΣ ΕΠΙΚΙΝΔΥΝΩΝ ΙΑΤΡΙΚΩΝ ΑΠΟΒΛΗΤΩΝ (ΚΟΚΚΙΝΑ),999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΠΟΤΕΦΡΩΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ,8112.7,,0846
ΨΒΧΗ46904Ν-ΗΛΗ,2023-05-10,ΥΠΗΡΕΣΙΕΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,997516863,MYSERVICES SECURITY AND FACILITY ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤΙΚΗ ΕΠΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΚΑΘΑΡ ΚΑΙ ΑΝΘΡ ΔΥΝΑΜΙΚΟΥ,17974.76,,0845
Ρ44Γ46904Ν-83Ν,2023-05-10,ΠΡΟΜΗΘΕΙΑ ΕΝΟΣ ΦΟΡΕΙΟΥ ΜΕΤΑΦΟΡΑΣ ΑΣΘΕΝΩΝ ΜΕΤΑΒΛΗΤΟΥ ΥΨΟΥΣ,999495127,ΛΕΩΝΙΔΑΣ ΨΗΛΙΑΚΟΣ ΚΑΙ ΣΙΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3335.6,,1899
9ΟΩΓ46904Ν-Ν05,2023-05-10,ΥΠΗΡΕΣΙΕΣ ΤΕΧΝΙΚΟΥ ΑΣΦΑΛΕΙΑΣ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,102233297,"ΚΑΛΟΜΟΙΡΗΣ,,ΜΙΧΑΗΛ,ΧΡΗΣΤΟΣ",267.24,,0419
6ΒΒΤ46904Ν-Ξ8Ω,2023-05-10,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΣΩΤΕΡΙΚΟΥ ΕΛΕΓΧΟΥ,158004035,"ΦΑΔΑΚΗΣ,,ΒΑΣΙΛΕΙΟΣ,ΓΕΩΡΓΙΟΣ",620.0,,0419
Ψ3ΕΙ46904Ν-Ε2Ξ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΚΑΘΕΤΗΡΩΝ ΑΓΓΕΙΟΓΡΑΦΙΑΣ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,44.07,,1311
Ψ7ΩΘ46904Ν-Ξ4Φ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΠΡΩΚΤΟΣΚΟΠΙΩΝ,801707750,ACROMED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,546.84,,1311
Ψ90046904Ν-ΥΡΞ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΣΥΣΚΕΥΩΝ ΕΓΧΥΣΗΣ ΦΑΡΜΑΚΩΝ ΓΙΑ ΑΝΤΛΙΕΣ  BODYGUARD,801420577,ΜΑΜΑΛΙΓΚΑΣ Γ    ΣΙΑ Ε Ε,1612.0,,1311
Ρ65446904Ν-41Β,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΑΕΡΟΘΑΛΑΜΩΝ ΠΙΕΣΟΜΕΤΡΩΝ,998936093,ΑΝΑΤS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΚΑΤΑΣΚΕΥΑΣΤΙΚΗ ΤΕΧΝΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΔΙΑΧΕΙΡΙΣΗ,235.6,,1311
9Σ1346904Ν-2ΥΖ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΠΑΝΩΝ SLIPAD ΕΝΗΛΙΚΩΝ LARGE,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ  ΓΕΡΟΝΤΙΚΩΝ ΠΑΝΩΝ,723.17,,1311
ΨΘΔΜ46904Ν-0Δ6,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΚΑΛΑΘΙΟΥ ΑΦΑΙΡΕΣΗΣ ΛΙΘΩΝ,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2515.38,,1311
ΨΦΞΑ46904Ν-505,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,997693093,ΔΗΜΗΤΡΙΟΣ ΚΑΣΙΜΑΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,106.27,,1899
6ΟΛ946904Ν-ΘΡΠ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,279.0,,1311
6ΟΛ946904Ν-ΘΡΠ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1990.2,,1439
6ΟΛ946904Ν-ΘΡΠ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1190.4,,1899
ΨΡΠ046904Ν-ΔΩ8,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΣΚΙΑΓΡΑΦΙΚΟΥ ΜΑΤΙΩΝ,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,251.31,,1311
ΨΞΠΥ46904Ν-Ζ9Κ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΕΝΔΟΦΑΚΩΝ,094429222,AMTEC ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1604.6,,1311
69ΤΟ46904Ν-6ΑΜ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΡΑΦΙΩΝ ΚΑΙ ΜΕΝΤΕΣΕΔΩΝ,055182469,"ΑΝΑΣΤΑΣΙΟΥ,,ΣΤΑΥΡΟΣ,ΒΑΣΙΛΕΙΟΣ",558.0,,1413
69ΤΟ46904Ν-6ΑΜ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΡΑΦΙΩΝ ΚΑΙ ΜΕΝΤΕΣΕΔΩΝ,055182469,"ΑΝΑΣΤΑΣΙΟΥ,,ΣΤΑΥΡΟΣ,ΒΑΣΙΛΕΙΟΣ",496.0,,1899
641Χ46904Ν-ΗΝΦ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800727737,ΑΝΑΣΤΑΣΙΟΣ ΚΟΥΚΟΥΣΕΛΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,637.32,,1311
ΩΖ6Ν46904Ν-2Β8,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΡΑΜΜΑΤΩΝ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1103.82,,1311
6ΡΡΟ46904Ν-3ΨΒ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΥΔΡΑΥΛΙΚΩΝ ΕΙΔΩΝ,034802601,"ΑΛΜΠΑΝΙΔΗΣ,,ΧΡΗΣΤ,ΠΑΥ",448.76,,1413
6ΡΡΟ46904Ν-3ΨΒ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΥΔΡΑΥΛΙΚΩΝ ΕΙΔΩΝ,034802601,"ΑΛΜΠΑΝΙΔΗΣ,,ΧΡΗΣΤ,ΠΑΥ",359.25,,1899
9Λ9Χ46904Ν-80Φ,2023-05-09,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,744.0,,1311
