ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ3ΩΒ4690ΒΒ-Δ8Ψ,2024-01-31,ΧΕ 70 Σ.Α/2024 ΒΑΣΙΟΣ ΙΩΑΝΝΗΣ,,,,no sponsor block
ΨΩ9Ρ4690ΒΒ-Μ89,2024-01-31,ΧΕ 69 Σ.Α/2024 ΘΕΟΦΑΝΟΠΟΥΛΟΥ ΒΑΡΒΑΡΑ,,,,no sponsor block
9ΡΑΑ4690ΒΒ-ΕΡΖ,2024-01-31,ΧΕ 68 Σ.Α/2024 ΚΩΤΣΗΣ ΔΙΟΝΥΣΙΟΣ,,,,no sponsor block
9ΡΒΚ4690ΒΒ-ΡΗΙ,2024-01-31,ΧΕ 67 Σ.Α/2024 ΜΠΟΚΟΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
62ΩΠ4690ΒΒ-Ν0Γ,2024-01-30,ΧΕ 66 Σ.Α /2024 ΚΑΤΕΡΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΖ6Β4690ΒΒ-ΘΦ6,2024-01-30,ΧΕ 65 Σ.Α /2024 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
99764690ΒΒ-ΧΡΣ,2024-01-22,ΧΕ 44 Σ.Α/2023 ΑΝΔΡΕΟΥ ΚΩΝ/ΝΑ κ.λ.π.,,,,no sponsor block
9Π0Χ4690ΒΒ-ΖΩ4,2024-01-23,ΧΕ 55 Σ.Α/2023 ΑΠΟΔΟΣΗ ΧΕ ΚΡΑΤΗΣΕΩ ΧΕ 39-40,,,,no sponsor block
Ψ24Ρ4690ΒΒ-Η77,2024-01-22,ΧΕ 43 Σ.Α/2023 ΓΚΑΡΤΖΩΝΗ ΠΑΡΑΣΚΕΥΗ κ.λ.π.,,,,no sponsor block
ΨΙΦΛ4690ΒΒ-231,2024-01-22,ΧΕ 40 Σ.Α/2023 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,,no sponsor block
ΨΞΥΧ4690ΒΒ-Ι2Ε,2024-01-22,ΧΕ 39  Σ.Α/2023 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ  κ.λ.π,,,,no sponsor block
ΨΦΜ34690ΒΒ-Υ11,2024-01-22,ΧΕ 35 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 25-32,,,,no sponsor block
6ΓΥ84690ΒΒ-ΜΟΥ,2024-01-22,"ΧΕ 34 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 19-24,33",,,,no sponsor block
6ΙΝΒ4690ΒΒ-ΡΕΠ,2024-01-19,ΧΕ 33 Σ.Α/2024 ΚΑΡΑΓΙΑΝΝΗΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,,no sponsor block
9ΦΒΧ4690ΒΒ-ΦΕ6,2024-11-12,ΧΕ-1997 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2025  ΚΗΙ7966,,,,no sponsor block
Ψ7ΞΑ4690ΒΒ-399,2024-11-12,ΧΕ-1996 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2025  ΚΗΙ8014,,,,no sponsor block
ΨΟΒ34690ΒΒ-Η6Υ,2024-11-12,ΧΕ-1995 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2025  ΚΗΙ8006,,,,no sponsor block
6Ζ1Η4690ΒΒ-Ο3Δ,2024-11-12,ΧΕ-1994 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2024  ΚΗΙ7966,,,,no sponsor block
ΨΜΩΜ4690ΒΒ-735,2024-11-12,ΧΕ-1993 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2024  ΚΗΙ8014,,,,no sponsor block
ΨΞΜΒ4690ΒΒ-ΑΗ6,2024-11-12,ΧΕ-1992 ΣΕΙΡΑ Α/2024  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2024  ΚΗΙ8006,,,,no sponsor block
Ψ7ΜΖ4690ΒΒ-ΝΕΣ,2024-11-11,ΧΕ-1991 ΣΕΙΡΑ Α/2024 ΕΠΙΣΤΡΟΦΗ ΥΠΟΛΟΙΠΟΥ ΠΟΣΟΥ ΕΙΔΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ ΑΡΘΡΟ 12 Ν. 4316/14ΑΡ. ΠΡΩΤ Β1.α/οικ.87667,,,,no sponsor block
Ψ1074690ΒΒ-Τ67,2024-11-06,ΧΕ 1988 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
Ψ9Ψ64690ΒΒ-Α4Ζ,2024-11-06,ΧΕ 1987 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΨΣΑΙ4690ΒΒ-ΦΟΘ,2024-11-06,ΧΕ 1988 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
9Α6Γ4690ΒΒ-3Φ1,2024-11-06,ΧΕ 1986 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
68144690ΒΒ-ΚΔΡ,2024-11-05,ΧΕ 1985 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
Ψ2ΒΠ4690ΒΒ-Χ6Α,2024-11-05,"ΧΕ-1984 ΣΕΙΡΑ Α/2024 ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ Ν.4850/2021,  ΙΟΥΛΙΟΣ - ΣΕΠΤΕΜΒΡΙΟΣ 2024",,,,no sponsor block
6ΣΜΞ4690ΒΒ-ΓΓ2,2024-11-04,ΧΕ 1982 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
ΡΠΥΒ4690ΒΒ-ΧΚΦ,2024-11-04,ΧΕ 1983 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
9ΥΚΝ4690ΒΒ-ΓΝΞ,2024-11-04,ΧΕ 1981 ΣΑ/2024 ΕΑΠ,,,,no sponsor block
6ΙΨΚ4690ΒΒ-4Ρ3,2024-11-04,ΧΕ 1980 ΣΑ/2024 ΕΑΠ,,,,no sponsor block
ΨΧΑ24690ΒΒ-53Β,2024-11-04,ΧΕ-1979 ΣΕΙΡΑ Α/2024 ΚΑΘΑΡΙΣΤΡΙΕΣ  Ι.Δ.Ο.Χ .  Γ.Ν.ΑΡΤΑΣ  ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
9ΦΓ84690ΒΒ-ΞΑΗ,2024-11-04,ΧΕ-1978 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID -19 ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
6ΘΧΚ4690ΒΒ-ΓΗΧ,2024-11-04,ΧΕ-1977 ΣΕΙΡΑ Α/2024 ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID-19 ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
9ΓΑΧ4690ΒΒ-ΑΕΘ,2024-11-04,ΧΕ-1976 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID -19 ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
Ψ6ΖΓ4690ΒΒ-Α6Ε,2024-11-01,ΧΕ-1975 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
Ψ3ΨΓ4690ΒΒ-ΚΤΔ,2024-10-31,ΧΕ-1969 ΣΕΙΡΑ Α/2024 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ POS ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
94ΒΞ4690ΒΒ-ΡΘΗ,2024-11-01,ΧΕ-1974 ΣΕΙΡΑ Α/2024 ΕΠΙΔΟΜΑ ΤΕΤΡΑΠΛΗΓΙΑΣ ΠΑΡΑΠΛΗΓΙΑΣ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
699Α4690ΒΒ-ΘΡΠ,2024-11-01,ΧΕ-1973 ΣΕΙΡΑ Α/2024 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΙ ΟΑΕΔ ΝΕΟ ΠΡΟΓΡΑΜΜΑ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
9Ψ7Φ4690ΒΒ-2ΚΔ,2024-11-01,ΧΕ-1972 ΣΕΙΡΑ Α/2024 ΜΑΚΡΟΧΡΟΝΙΑ  ΑΝΕΡΓΟΙ ΟΑΕΔ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
9ΒΑΜ4690ΒΒ-0Φ2,2024-11-01,ΧΕ-1971 ΣΕΙΡΑ Α/2024 ΑΣΚΟΥΜΕΝΟΙ ΑΕΙ  ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
6ΗΟ34690ΒΒ-ΡΡΠ,2024-11-01,ΧΕ-1970 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
ΨΓ7Ε4690ΒΒ-32Ρ,2024-10-31,ΧΕ-1966 ΣΕΙΡΑ Α/2024 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ ΟΚΤΩΒΡΙΟΣ 2024,,,,no sponsor block
6ΑΚΓ4690ΒΒ-ΗΡ3,2024-10-22,ΧΕ 1961 Σ.Α /2024 ΟΑΕΔ,,,,no sponsor block
ΨΛΝΨ4690ΒΒ-ΙΝΒ,2024-10-21,ΧΕ-1960 ΣΕΙΡΑ Α/2024 ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΑΥΓΟΥΣΤΟΣ 2024,,,,no sponsor block
6Ρ954690ΒΒ-ΖΛ6,2024-10-21,ΧΕ-1959 ΣΕΙΡΑ Α/2024 ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΑΥΓΟΥΣΤΟΣ 2024,,,,no sponsor block
6ΑΤ64690ΒΒ-Ψ9Κ,2024-10-21,ΧΕ-1958 ΣΕΙΡΑ Α/2024 ΑΜΙΣΘΟΙ ΔΙΕΚ ΑΥΓΟΥΣΟΣ   2024,,,,no sponsor block
ΨΨΛΣ4690ΒΒ-ΔΧ3,2024-10-18,ΧΕ 1956 Σ.Α/ 2024 ΕΑΠ,,,,no sponsor block
6Ν5Δ4690ΒΒ-Γ91,2024-10-18,ΧΕ 1955 Σ.Α/ 2024 ΕΑΠ,,,,no sponsor block
Ψ28Ζ4690ΒΒ-3ΣΠ,2024-10-18,ΧΕ 1954 Σ.Α/ 2024 ΕΑΠ,,,,no sponsor block
6ΑΣΚ4690ΒΒ-ΝΦΘ,2024-10-18,ΧΕ 1952 Σ.Α/ 2024 ΕΑΠ,,,,no sponsor block
9ΓΣΖ4690ΒΒ-Α64,2024-10-18,ΧΕ 1953 Σ.Α/ 2024 ΕΑΠ,,,,no sponsor block
6Χ964690ΒΒ-Ω1Ο,2024-10-18,ΧΕ-1951 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΜΑΚΡΟΧΡΟΝΙΟΙ ΑΝΕΡΓΟΙ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
6Ξ3Δ4690ΒΒ-4ΧΟ,2024-10-18,ΧΕ-1950 ΣΕΙΡΑ Α/2024 ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
6ΔΧΛ4690ΒΒ-4ΗΜ,2024-10-18,ΧΕ-1949 ΣΕΙΡΑ Α/2024 ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΛ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
68ΑΔ4690ΒΒ-ΘΣΔ,2024-10-18,ΧΕ-1948 ΣΕΙΡΑ Α/2024 ΑΠΟΖΗΜΙΩΣΗ ΜΕΤΑΚΙΝΟΥΜΕΝΟΥ ΙΑΤΡΟΥ ΑΜΥ 14037 ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ρ1ΩΔ4690ΒΒ-Λ07,2024-10-17,ΧΕ-1940 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ ΣΥΝΟΛΟ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
9ΔΜ34690ΒΒ-ΥΛΔ,2024-10-17,ΧΕ-1947 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ   ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
69374690ΒΒ-556,2024-10-17,ΧΕ-1946 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
9ΜΦ24690ΒΒ-Ν65,2024-10-17,ΧΕ-1945 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΠΡΟΣΩΠΙΚΟΥ  ΑΟΡΙΣΤΟΥ ΧΡΟΝΟΥ  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
9ΒΤΤ4690ΒΒ-ΨΦΣ,2024-10-17,ΧΕ-1944 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
62ΥΛ4690ΒΒ-ΖΓΟ,2024-10-17,ΧΕ-1943 ΣΕΙΡΑ Α/2024 ΚΑΘΑΡΙΣΤΡΙΕΣ ΥΠΕΡΩΡΙΕΣ ΠΡΟΣΩΠΙΚΟΥ  ΙΔΑΧ  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
9ΡΩ74690ΒΒ-Ζ2Σ,2024-10-17,ΧΕ-1942 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΠΛΗΡΟΦΟΡΙΚΗΣ - ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
Ψ26Ξ4690ΒΒ-ΓΜ7,2024-10-17,ΧΕ-1941 ΣΕΙΡΑ Α/2024 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  COVID -19   ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
61ΡΤ4690ΒΒ-5ΑΕ,2024-10-17,ΧΕ-1939 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ COVID -19  ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
9ΗΩ24690ΒΒ-Υ3Σ,2024-10-17,ΧΕ-1938 ΣΕΙΡΑ Α/2024 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ ΕΣΥ ΣΕΠΤΕΜΒΡΙΟΣ  2024,,,,no sponsor block
6Ι9Κ4690ΒΒ-Γ2Υ,2024-10-17,ΧΕ 1937 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
9ΕΧΛ4690ΒΒ-ΧΙ8,2024-10-17,ΧΕ 1936 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6ΚΞ84690ΒΒ-0Λ1,2024-10-17,ΧΕ 1935 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6Ω5Δ4690ΒΒ-Κ4Μ,2024-09-30,ΧΕ-1875 ΣΕΙΡΑ Α/2024 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ POS ΣΕΠΤΕΜΒΡΙΟΣ    2024,,,,no sponsor block
Ψ1ΗΑ4690ΒΒ-ΠΚΚ,2024-10-11,ΧΕ-1930 ΣΕΙΡΑ Α/2024 ΕΞΩΣΥΜΒΑΤΙΚΟ ΤΙΜΟΛΟΓΙΟ,999583754,EPIRUSNET A.E.B.E.,0.00,no amount
ΨΧΧΤ4690ΒΒ-ΘΑ6,2024-10-07,ΧΕ 1909 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
6ΘΑΙ4690ΒΒ-Ω8Β,2024-10-07,ΧΕ 1908 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
9Ψ094690ΒΒ-Β2Ε,2024-10-07,ΧΕ 1907 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
93ΖΨ4690ΒΒ-6Η0,2024-10-04,"ΧΕ-1906 ΣΕΙΡΑ Α/2024 ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ Ν 4850/2021, Ν. 4917/2022 ΑΠΡΙΛΙΟΣ - ΙΟΥΝΙΟΣ 2024",,,,no sponsor block
ΨΝΧΡ4690ΒΒ-Υ7Τ,2024-10-04,ΧΕ-1905 ΣΕΙΡΑ Α/2024 ΕΠΙΛΠΕΟΝ ΕΦΗΜΕΡΙΕΣ Ν. 3868/2010  ΙΑΤΡΩΝ COVID -19 ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
ΨΕΖΘ4690ΒΒ-ΥΝ1,2024-10-04,ΧΕ-1904 ΣΕΙΡΑ Α/2024 ΕΠΙΛΠΕΟΝ ΕΦΗΜΕΡΙΕΣ Ν. 3868/2010 ΣΥΝΟΛΟ ΙΑΤΡΩΝ ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
Ψ99Α4690ΒΒ-Τ5Ψ,2024-10-04,ΧΕ-1903 ΣΕΙΡΑ Α/2024 ΕΠΙΛΠΕΟΝ ΕΦΗΜΕΡΙΕΣ Ν. 3868/2010 ΙΑΤΡΟΙ COVID- 19  ΜΑΙΟΣ 2024,,,,no sponsor block
9ΜΒΡ4690ΒΒ-ΨΛΘ,2024-10-04,ΧΕ-1902 ΣΕΙΡΑ Α/2024 ΕΠΙΛΠΕΟΝ ΕΦΗΜΕΡΙΕΣ Ν. 3868/2010 ΣΥΝΟΛΟ ΙΑΤΡΩΝ ΜΑΙΟΣ 2024,,,,no sponsor block
6ΛΑΒ4690ΒΒ-ΖΙ2,2024-10-04,ΧΕ-1901 ΣΕΙΡΑ Α/2024 ΚΑΘΑΡΙΣΤΡΙΕΣ Γ.Ν.ΑΡΤΑΣ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ψ8ΚΜ4690ΒΒ-ΨΦΚ,2024-10-04,ΧΕ-1900 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID 19,,,,no sponsor block
6ΡΚΟ4690ΒΒ-ΠΞ1,2024-10-04,ΧΕ-1899 ΣΕΙΡΑ Α/2024 ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID-19 ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
9ΘΕΕ4690ΒΒ-7ΩΧ,2024-10-04,ΧΕ-1898 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID -19 ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
ΨΒΛ34690ΒΒ-Η2Κ,2024-10-04,ΧΕ 1897 Σ.Α /2024,,,,no sponsor block
ΨΤ694690ΒΒ-ΣΦΥ,2024-10-04,"ΧΕ 1896Σ.Α /2024 ΕΑΠ,",,,,no sponsor block
9Ξ2Γ4690ΒΒ-ΝΙΖ,2024-10-03,ΧΕ-1890 ΣΕΙΡΑ Α/2024 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΙ ΟΑΕΔ  ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
6ΖΞΞ4690ΒΒ-ΨΘΝ,2024-10-03,ΧΕ-1891 ΣΕΙΡΑ Α/2024 ΕΠΙΔΟΜΑ ΤΕΤΡΑΠΛΗΓΙΑΣ ΠΑΡΑΠΛΗΓΙΑΣ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
ΨΑΖ84690ΒΒ-2ΧΤ,2024-10-03,ΧΕ-1889 ΣΕΙΡΑ Α/2024 ΑΣΚΟΥΜΕΝΟΙ ΑΕΙ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
9ΗΛΟ4690ΒΒ-5ΤΖ,2024-10-03,ΧΕ-1888 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
ΨΚΞ74690ΒΒ-2ΨΟ,2024-10-03,ΧΕ-1887 ΣΕΙΡΑ Α/2024 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
62Α74690ΒΒ-ΤΛ9,2024-09-30,ΧΕ-1876 ΣΕΙΡΑ Α/2024 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ ΣΕΠΤΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ψ07Ζ4690ΒΒ-ΧΒΗ,2024-09-26,"ΧΕ-1838 ΣΕΙΡΑ Α/2024 ΑΠΟΖΗΜΙΩΣΗ ΥΠΑΛΛΗΛΟΥ ΕΦΑΠΑΞ ΠΟΣΟΥ ,  ΠΡΑΞΗ 30/10-9-2024 ΘΕΜΑ 20",,,,no sponsor block
Ψ30Θ4690ΒΒ-Β74,2024-09-24,"ΧΕ-1826 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 10-3-2024, 23-2-2024, 15-2-2024",,,,no sponsor block
ΨΧΖΜ4690ΒΒ-Ι76,2024-09-24,ΧΕ 1835 Σ.Α/2024 ΟΑΕΔ,,,,no sponsor block
6Ω0Ε4690ΒΒ-5ΣΑ,2024-09-24,"ΧΕ-1833 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 9-4-2024, 29-3-24, 4-4-2024",,,,no sponsor block
62ΒΛ4690ΒΒ-ΕΙΙ,2024-09-24,ΧΕ-1832 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 20-06-2024,,,,no sponsor block
94ΙΧ4690ΒΒ-1ΚΒ,2024-09-24,"ΧΕ-1831 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ  1-6-2024, 2-6-24,  21-6-24,  27-6-24, 18-6-24 , 15-6-24 , 9-6-24,  6-6-24,  2-6-24",,,,no sponsor block
96ΒΥ4690ΒΒ-ΦΤ7,2024-09-24,"ΧΕ-1830 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 14-1-2024, 2-1-2024, 28-1-2024, 29-3-2024, 13-3-24, 30-5-2024, 25-6-2024",,,,no sponsor block
Ψ6ΒΩ4690ΒΒ-ΕΝΨ,2024-09-24,ΧΕ-1829 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑ  24/4/2024,,,,no sponsor block
Ψ2ΗΤ4690ΒΒ-0Α5,2024-09-24,"ΧΕ-1828 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 2-6-2024, 11-6-2024",,,,no sponsor block
ΨΒ1Ε4690ΒΒ-3ΒΦ,2024-09-24,ΧΕ-1827 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ  5-6-2024,,,,no sponsor block
9ΓΔΥ4690ΒΒ-ΛΤ4,2024-09-24,ΧΕ-1825 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ ΙΑΝΟΥΑΡΙΟΣ ΕΩΣ ΜΑΙΟΣ 204,,,,no sponsor block
6ΖΙΡ4690ΒΒ-ΞΗΔ,2024-09-24,"ΧΕ-1824 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 26-1-2024, 17-1-2024,18-4-2024, 11-3-2024",,,,no sponsor block
Ψ6ΔΔ4690ΒΒ-61Υ,2024-09-24,ΧΕ-1823 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 23-6-2024,,,,no sponsor block
9ΒΕΓ4690ΒΒ-ΞΒΝ,2024-09-24,ΧΕ-1822 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 19-3-2024,,,,no sponsor block
96ΛΛ4690ΒΒ-ΛΑΡ,2024-09-24,ΧΕ-1821 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 17-01-2024,,,,no sponsor block
689Ξ4690ΒΒ-ΨΜ1,2024-09-24,ΧΕ-1820 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 26-01-2024,,,,no sponsor block
ΨΓΔΕ4690ΒΒ-Ξ7Υ,2024-09-24,ΧΕ-1819 ΣΕΙΡΑ Α/2024 ΕΚΤΟ ΕΔΡΑΣ 25-5- 2024,,,,no sponsor block
ΨΩΕΞ4690ΒΒ-ΧΙΙ,2024-09-24,ΧΕ-1818 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΑΝΟΥΑΡΙΟΣ ΕΩΣ ΙΟΥΝΙΟΣ 2024,,,,no sponsor block
6ΞΛΣ4690ΒΒ-6ΛΓ,2024-09-24,"ΧΕ-1817 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 9-5-2024, 1-3-2024, 26-2-2024, 31-1-2024",,,,no sponsor block
ΨΥΜΖ4690ΒΒ-Σ9Α,2024-09-24,ΧΕ-1816 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ  21/4/ 2024 ΚΑΙ 05/03/2024,,,,no sponsor block
ΨΡΜΗ4690ΒΒ-ΦΧΡ,2024-09-24,ΧΕ-1814 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ 17/01/2024,,,,no sponsor block
68ΔΔ4690ΒΒ-3ΦΖ,2024-09-24,ΧΕ-1815 ΣΕΙΡΑ Α/2024 ΕΚΤΟΣ ΕΔΡΑΣ  17/01/2024,,,,no sponsor block
91ΦΨ4690ΒΒ-ΙΝΟ,2024-09-20,ΧΕ 1813 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
Ψ9ΟΕ4690ΒΒ-2ΕΠ,2024-09-20,ΧΕ 1812 Σ.Α/2024 ΕΑΠ,,,,no sponsor block
