ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΗΞΝ46907Κ-ΒΞΘ,2022-07-06,"TRIATEC TAB 2,5MG/TAB BTx20TAB",094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,828.96,,
Ψ1Ζ146907Κ-1Ε0,2022-07-06,MITROTAN INJ.SOL 0.2MG/1ML AMP BTX6AMPX1ML,094024009,ΓΚΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΒΙΟΜΗΧΑΝΙΑ ΦΑΡΜΑΚΩΝ,299.08,,
9ΘΒΝ46907Κ-ΘΜΛ,2022-07-05,CYTOTEC TAB 200MCG/TAB ΒΤx42TAB,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,117.42,33690000-3,1312
6ΟΚΠ46907Κ-ΓΚ8,2022-07-05,PROSTIN E2 VAG.TAB 3MG/TAB ΒΤx4TAB,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,2543.99,,
ΨΗΖΥ46907Κ-Α50,2022-07-05,PRE-PAR SOL.IV.INF 10MG/ML BTx3AMPx5ML,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1484.0,,
65ΝΡ46907Κ-ΛΔ1,2022-07-05,DIGOXIN/ANFARM INJ.SOL 0.5MG/2ML BTX6AMPSX2ML,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ  AE,208.45,,
6ΛΚΘ46907Κ-ΝΨΣ,2022-07-04,PLAVIX F.C.TAB 300MG/TAB BTx10TAB,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1390.67,33690000-3,1312
Ψ4ΓΚ46907Κ-ΛΧΕ,2022-07-01,OCTORET® INJ.SOL 40MG/2ML BTx5 AMP x 2 ML,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,1419.87,,
676Η46907Κ-4ΩΩ,2022-07-01,OCTORET® INJ.SOL 160MG/2ML BTx5 AMP x 2 ML,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,2326.17,,
ΨΥ4Β46907Κ-ΤΦΝ,2022-06-27,"SODIUM CHLORIDE+DEXTROSE/DEMO SOL.INF (0,18+4)% (W/V) BOTTLE (PP) x 250 ML",094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,2447.01,,
ΨΖΞΟ46907Κ-Ε6Θ,2022-06-23,"SODIUM CHLORIDE/ΒΙΟΣΕΡ SOL.INF 0,9% W/V BTx1 BOTTLE x 100 ML (ΣΤΡΟΓΓΥΛΗ ΦΙΑΛΗ)",094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,2639.15,,
6ΤΩΦ46907Κ-ΙΔΝ,2022-06-23,BETADINE MED.L.SOAP 7.5% FLX1000ML,094355289,LAVIPHARM HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΚΑΛΛΥΝΤΙΚΑ,2625.37,,
ΨΡΠΟ46907Κ-ΦΑΘ,2022-06-22,APIDRA INJ.SOL 100 U/ML 1 VIAL x 10 ML,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2352.75,,
Ω8Η146907Κ-ΩΗΚ,2022-06-02,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-1830-GENVOYA TAB,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,576.54,33690000-3,1312
ΨΨΦ746907Κ-Ι5Θ,2022-05-31,THERACOR F.C.TAB 5MG/TAB BTx30TAB,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,213.48,33690000-3,1312
ΩΧΘ746907Κ-ΥΕΩ,2023-02-15,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-622-GENTADEX 5ML FLACON,094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1252.13,33690000-3,1312
Ψ86Ι46907Κ-ΓΞ7,2023-02-15,"ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-621-GENTADEX 2,5G TUBE",094106680,ΦΑΡΜΕΞ ΑΝΩΝΥΜΟΣ  ΤΕΧΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,985.8,33690000-3,1312
ΡΡ3946907Κ-ΦΤΓ,2023-02-10,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-564-TRINITRINA 50MG VIAL,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,595.74,33690000-3,1312
Ψ2ΥΜ46907Κ-Ε5Ω,2022-12-14,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-6066-IVORMAX 7500IU PFS,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,606.72,33690000-3,1312
ΨΖΤΙ46907Κ-ΝΔ8,2022-11-15,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-3745-VISIPAQUE 320 100ML BOTTLE,094465442,ΦΑΡΜΑΖΑΚ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1612.61,33690000-3,1312
6Κ9Κ46907Κ-ΒΛ8,2023-05-25,XE 587 WINMEDICA,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,29584.46,33690000-3,1312
ΩΧ8Α46907Κ-ΥΘΔ,2023-05-15,ΜΟΡΦΙΝΗ - ΠΕΘΙΔΙΝΗ,090038336,ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ ΠΡΟΝΟΙΑΣ ΚΟΙΝΩΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ ΤΜΗΜΑ ΔΙΑΧΕΙΡΙΣΗΣ ΝΑΡΚΩΤΙΚΩΝ,267.12,33690000-3,1312
