ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΧ7Ο4690ΩΧ-Υ6Α,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ ΙΔΟΧ ΦΥΛΑΞΗΣ ΣΕΠΤΕΜΒΡΙΟΥ -ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΧΨΞ4690ΩΧ-9ΕΝ,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ ΙΔΟΧ ΦΥΛΑΞΗΣ ΣΕΠΤΕΜΒΡΙΟΥ -ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΞΚΘ4690ΩΧ-Η3Ο,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
ΨΕΒΤ4690ΩΧ-ΗΔΡ,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΑΥΓΟΥΣΤΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
9ΣΜΗ4690ΩΧ-9ΜΗ,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΑΚΤΙΝΟΦΥΣΙΚΟΙ ΑΥΓΟΥΣΤΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ψ74Μ4690ΩΧ-055,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΣΕΠΤΕΜΒΡΙΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6ΤΝ04690ΩΧ-ΛΧ2,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΣΕΠΤΕΜΒΡΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
63Ι74690ΩΧ-8Τ6,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6ΦΣΧ4690ΩΧ-7ΕΞ,2023-10-09,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ2ΧΙ4690ΩΧ-ΡΩΒ,2023-10-04,ΧΕΠ 3316-2023 ΕΝΟΙΚΙΟ ΟΚΤΩΒΡΙΟΥ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,1285.16,self-referential (payroll/EFKA/FMY remittance)
9ΒΕ44690ΩΧ-ΣΛΜ,2023-10-03,ΧΕΠ 3287-2023 ΕΝΟΙΚΙΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,2036.00,self-referential (payroll/EFKA/FMY remittance)
ΨΣΜ84690ΩΧ-44Σ,2023-10-03,ΜΙΣΘ. ΕΠΙΚ.ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ ΣΕΠΤ. 2023 ΑΠΟΔΟΧΕΣ& ΕΡΓΟΔΟΤ,,,,no sponsor block
ΩΖΓΝ4690ΩΧ-ΟΓ0,2023-10-03,ΜΙΣΘ. ΛΟΙΠ. ΠΡΟΣ.ΕΣΠΑ ΠΔΕ ΣΕΠΤΕΜΒ.2023-ΑΠΟΧ. & ΕΡΓΟΔ.,,,,no sponsor block
Ψ9ΚΨ4690ΩΧ-76Λ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Ι7Ψ4690ΩΧ-8ΜΥ,2023-09-29,ΜΙΣΘ. ΠΛΑΦΟΝ ΕΣΠΑ ΠΔΕ ΜΑΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΞΒΧ4690ΩΧ-30Γ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΑΔΕΙΩΝ ΜΙΚΡΟΒΑΣΙΛΗ ΠΑΠΠΑΣ -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
9ΟΡΖ4690ΩΧ-ΙΨΠ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ 250ΑΡΙ ΙΑΤΡΩΝ ΕΦΗΜΕΡΙΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
62ΘΘ4690ΩΧ-ΔΡΓ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID Ε ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ2ΝΔ4690ΩΧ-ΙΡ1,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
6ΠΙ84690ΩΧ-Φ6Μ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΥΛΑΞΗΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΥΠ14690ΩΧ-ΡΚ8,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΛΑ64690ΩΧ-Ζ9Ν,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
60ΚΩ4690ΩΧ-Ρ6Ψ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΙΟΥΝΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΧΣΣ4690ΩΧ-ΘΔΒ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΑ2Ω4690ΩΧ-ΘΡΗ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΜΟΝΙΜΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΕΩΝ,,,,no sponsor block
6ΠΟ74690ΩΧ-Α60,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΕΩΝ.,,,,no sponsor block
61ΡΠ4690ΩΧ-5ΓΗ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΑΝΑΔΡΟΜΙΚΩΝ ΠΡΟΣΘΕΤΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
6ΗΡΚ4690ΩΧ-74Γ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΜΑΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
Ψ5ΗΨ4690ΩΧ-ΘΧ8,2023-09-29,ΜΙΣΘ.ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟΣ -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΕΝΨ4690ΩΧ-ΙΨΠ,2023-09-29,ΜΙΣΘ.ΥΠΕΡ. ΛΟΙΠ. ΕΠΙΚ. ΠΡΟΣ. ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟ -ΑΠΟΔ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
Ψ0ΗΓ4690ΩΧ-8ΞΨ,2023-09-29,ΜΙΣΘ.ΕΦΗΜΕΡ. ΕΠΙΣΤ. ΠΡΟΣ. ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟΣ-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
94ΜΤ4690ΩΧ-ΗΚ8,2023-09-29,ΜΙΣΘ.ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΕΣΠΑ ΠΔΕ ΑΠΡΙΛΙΟΣ -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ8Π74690ΩΧ-ΙΒΕ,2023-09-29,ΜΙΣΘ. ΠΛΑΦΟΝ ΕΣΠΑ ΠΔΕ ΜΑΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9Ο7Π4690ΩΧ-3ΙΖ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΙΔΟΧ ΚΑΘΑΡΙΣΜΟΥ ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9Κ3Ρ4690ΩΧ-Δ7Γ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΕΙ14690ΩΧ-ΞΓ7,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΙΔΟΧ ΦΥΛΑΞΗΣ ΑΥΓΟΥΣΤΟΥ 2023 -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
Ψ9Ψ64690ΩΧ-ΦΞΛ,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΞΚΗ4690ΩΧ-ΣΗ8,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ.,,,,no sponsor block
Ψ5Η04690ΩΧ-7Δ9,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID E ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ6ΧΚ4690ΩΧ-ΡΕ7,2023-09-29,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΑΥΓΟΥΣΤΟΣ 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΔΒ44690ΩΧ-ΔΒ4,2023-09-29,ΜΙΣΘ.ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ ΑΥΓ. 2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ8ΙΦ4690ΩΧ-ΡΓΜ,2023-09-29,ΜΙΣΘ.ΛΟΙΠ. ΠΡΟΣ. ΕΣΠΑ ΠΔΕ ΑΥΓ.2023-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΩΖ574690ΩΧ-Τ01,2023-09-27,ΧΕΠ 3226-2023 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,4517.63,self-referential (payroll/EFKA/FMY remittance)
6Τ3Ψ4690ΩΧ-1Ω2,2023-09-27,ΜΙΣΘΟΔΟΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΑΔΕΙΩΝ ΜΙΚΡΟΒΑΣΙΛΗ -ΠΑΠΠΑΣ -ΑΠΟΔΟΧΕΣ,,,,no sponsor block
68ΒΓ4690ΩΧ-ΗΑΗ,2023-09-25,ΧΕΠ 3195-2023 ΚΟΙΝΟΧΡΗΣΤΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,43.95,self-referential (payroll/EFKA/FMY remittance)
612Β4690ΩΧ-ΑΡΩ,2023-09-25,ΧΕΠ 3180-2023 ΛΟΙΠΕΣ ΣΥΝΑΛΛΑΓΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,1350.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠ644690ΩΧ-5ΩΚ,2023-09-22,ΧΕΠ 3176-2023,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,111.88,self-referential (payroll/EFKA/FMY remittance)
ΨΛΠΠ4690ΩΧ-ΕΣ8,2023-09-13,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΜΑΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΡΟ9Ω4690ΩΧ-Ψ7Ν,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΜΟΝΙΜΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΩΕ34690ΩΧ-ΡΔΜ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ0554690ΩΧ-ΕΓ1,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΙΟΥΛΙΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΛΘΤ4690ΩΧ-1ΥΣ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΙΞΝ4690ΩΧ-1ΚΒ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
6Ρ564690ΩΧ-ΥΛΘ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
67Ο74690ΩΧ-4Β8,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΥΛΑΞΗΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
91ΤΦ4690ΩΧ-Γ54,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
9Λ9Ψ4690ΩΧ-ΥΩΓ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID Ε ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΝΞΛ4690ΩΧ-Φ0Ψ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ 250ΑΡΙ ΙΑΤΡΩΝ ΕΦΗΜΕΡΙΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΒΛΛ4690ΩΧ-2Ο9,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΑΝΑΔΡΟΜΙΚΩΝ ΠΡΟΣΘΕΤΩΝ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
64ΩΤ4690ΩΧ-ΓΛ5,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
6ΣΠΟ4690ΩΧ-ΙΒΨ,2023-09-14,ΜΙΣΘΟΔ. ΥΠΕΡ. ΛΟΙΠΟΥ ΕΠΙΚΟΥΡ. ΠΡΟΣ.ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟΣ 2023.,,,,no sponsor block
9ΗΓΩ4690ΩΧ-ΕΛΔ,2023-09-14,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤ. ΠΡΟΣ. ΕΣΠΑ ΠΔΕ ΙΟΥΛΙΟΣ 2023,,,,no sponsor block
ΨΓΗΤ4690ΩΧ-ΞΝΧ,2023-09-13,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΕΣΠΑ ΠΔΕ ΑΠΡΙΛΙΟΣ 2023,,,,no sponsor block
66ΒΓ4690ΩΧ-5ΞΒ,2023-09-13,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΣΠΑ ΠΔΕ ΜΑΙΟΣ 2023,,,,no sponsor block
Ψ9ΒΑ4690ΩΧ-6ΜΘ,2023-09-13,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΙΟΥΝΙΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
ΩΖ8Γ4690ΩΧ-Μ58,2023-09-13,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΑΒ64690ΩΧ-83Ψ,2023-09-12,ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 10 2017 ΙΟΥΛΙΟΣ 2023,,,,no sponsor block
ΨΒΡΓ4690ΩΧ-ΔΝΖ,2023-09-12,ΑΣΦΑΛΙΣΤΙΚΕΣ ΚΡΑΤΗΣΕΙΣ ΚΑΙ ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 10 2017,,,,no sponsor block
ΨΑΡΘ4690ΩΧ-ΗΚΖ,2023-09-12,ΦΜΥ ΝΥΧΤ. & ΑΡΓΙΕΣ ΚΟΙΝΩΦΕΛΟΥΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 13 2016 ΙΟΥΝΙΟΣ 2023,,,,no sponsor block
6Χ4Γ4690ΩΧ-590,2023-09-12,ΑΣΦΛΙΣΤΙΚΕΣ ΚΡΑΤΗΣΕΙΣ ΚΑΙ ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 13 2016,,,,no sponsor block
6ΞΠ04690ΩΧ-ΒΚ7,2023-09-12,ΦΜΥ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 13 2016 ΙΟΥΛΙΟΣ 2023,,,,no sponsor block
ΨΨ9Τ4690ΩΧ-ΞΟΓ,2023-09-12,ΦΜΥ ΝΥΧΤ. & ΑΡΓ. ΚΟΙΝΩΦΕΛΟΥΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 10 2017 ΙΟΥΝΙΟΣ 2023,,,,no sponsor block
61284690ΩΧ-Λ0Ε,2023-09-12,ΑΣΦΑΛΙΣΤΙΚΕΣ ΚΡΑΤΗΣΕΙΣ ΚΑΙ ΕΡΓΟΔΟΤΙΚΕΣ ΤΑΚΤΟΠΟΙΗΣΗΣ ΑΝΑΔΡΟΜΙΚΩΝ ΜΕΤΑΒΟΛΩΝ.,,,,no sponsor block
ΨΛ2Υ4690ΩΧ-Β2Γ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΑΥΓΟΥΣΤΟΥ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
65554690ΩΧ-ΓΥΩ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΡΥ24690ΩΧ-9ΓΠ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΑΥΓΟΥΣΤΟΥ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
94ΞΣ4690ΩΧ-ΦΤΟ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΑΤΞ4690ΩΧ-ΓΜΠ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΙΔΟΧ ΚΑΘΑΡΙΣΜΟΥ ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΚΓ14690ΩΧ-2ΔΑ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΙΔΟΧ ΚΑΘΑΡΙΣΜΟΥ ΑΥΓΟΥΣΤΟΥ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
68ΡΒ4690ΩΧ-Υ42,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΑΥΓΟΥΣΤΟΥ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
627Λ4690ΩΧ-Φ26,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΟΓΕ4690ΩΧ-ΜΝ0,2023-09-07,ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΑΜΙΣΘΟΙ ΑΚΤΙΝΟΦΥΣΙΚΟΙ ΙΟΥΛΙΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΓΝ54690ΩΧ-Ω4Ε,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΙΟΥΛΙΟΣ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
6ΛΕΞ4690ΩΧ-Α7Γ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΙΟΥΛΙΟΣ 2023-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
Ψ5ΩΥ4690ΩΧ-ΠΚΛ,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID E ΑΥΓΟΥΣΤΟΥ 2023-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
6Λ6Τ4690ΩΧ-Ε24,2023-09-07,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID E ΑΥΓΟΥΣΤΟΥ 2023-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
