ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
66ΗΕ46904Ε-ΛΞΗ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,2139.26,anonymous sponsor (empty sponsorAFMName)
6ΜΟΘ46904Ε-ΤΛΚ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,14772.63,anonymous sponsor (empty sponsorAFMName)
ΨΚΒΝ46904Ε-2ΩΖ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,6066.80,anonymous sponsor (empty sponsorAFMName)
ΨΒΖ746904Ε-ΒΗΧ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,1015.01,anonymous sponsor (empty sponsorAFMName)
96Ο146904Ε-ΑΞΖ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,67035.67,anonymous sponsor (empty sponsorAFMName)
ΨΙΦΒ46904Ε-Β7Τ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,470.82,anonymous sponsor (empty sponsorAFMName)
6ΩΘΞ46904Ε-1ΟΛ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14047.37,anonymous sponsor (empty sponsorAFMName)
ΨΜΔ746904Ε-Γ1Χ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1748.75,anonymous sponsor (empty sponsorAFMName)
ΨΖΑΧ46904Ε-34Κ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1035.34,anonymous sponsor (empty sponsorAFMName)
Ψ2Θ046904Ε-54Ζ,2024-07-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14358.34,anonymous sponsor (empty sponsorAFMName)
65ΤΤ46904Ε-Ν9Γ,2024-07-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,50660.36,anonymous sponsor (empty sponsorAFMName)
ΨΜΥΞ46904Ε-5Ε7,2024-07-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,25125.00,anonymous sponsor (empty sponsorAFMName)
6ΛΓ846904Ε-516,2024-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,55.12,anonymous sponsor (empty sponsorAFMName)
6ΓΦ146904Ε-ΒΡΕ,2024-07-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,500.76,anonymous sponsor (empty sponsorAFMName)
9ΟΟΕ46904Ε-ΖΝ2,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,220.95,anonymous sponsor (empty sponsorAFMName)
ΨΝΖΗ46904Ε-2ΞΘ,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,609.77,anonymous sponsor (empty sponsorAFMName)
69ΔΡ46904Ε-Α25,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,614.35,anonymous sponsor (empty sponsorAFMName)
6ΚΥΖ46904Ε-52Ι,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,160.44,anonymous sponsor (empty sponsorAFMName)
61Θ946904Ε-Η36,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1748.75,anonymous sponsor (empty sponsorAFMName)
Ψ34Κ46904Ε-Σ69,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,50914.85,anonymous sponsor (empty sponsorAFMName)
Ψ68Ω46904Ε-ΤΦΥ,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,14772.63,anonymous sponsor (empty sponsorAFMName)
6Κ2Η46904Ε-Ω3Τ,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,456.91,anonymous sponsor (empty sponsorAFMName)
6ΞΜ646904Ε-ΕΣ9,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,18262.78,anonymous sponsor (empty sponsorAFMName)
ΨΣ0Θ46904Ε-Ψ0Ε,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,45916.37,anonymous sponsor (empty sponsorAFMName)
6ΥΖΓ46904Ε-ΛΣ5,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,522.66,anonymous sponsor (empty sponsorAFMName)
6ΗΖΞ46904Ε-ΩΓΩ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,1015.01,anonymous sponsor (empty sponsorAFMName)
6ΧΑΜ46904Ε-ΟΦΖ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,360.97,anonymous sponsor (empty sponsorAFMName)
ΨΑΟΕ46904Ε-23Ι,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14358.34,anonymous sponsor (empty sponsorAFMName)
Ψ4ΠΨ46904Ε-ΖΞΒ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,29320.83,anonymous sponsor (empty sponsorAFMName)
6ΘΤ146904Ε-ΒΥΧ,2024-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14747.20,anonymous sponsor (empty sponsorAFMName)
Ψ3ΛΞ46904Ε-24Ο,2024-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,6066.80,anonymous sponsor (empty sponsorAFMName)
6Α7346904Ε-Β49,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,65031.75,anonymous sponsor (empty sponsorAFMName)
ΨΘ8Ξ46904Ε-9ΒΨ,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,8609.10,anonymous sponsor (empty sponsorAFMName)
6ΙΜ446904Ε-ΘΕ9,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,147916.29,anonymous sponsor (empty sponsorAFMName)
ΨΩΡΒ46904Ε-ΧΞΓ,2024-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,7750.00,anonymous sponsor (empty sponsorAFMName)
6ΔΚΜ46904Ε-ΟΩΚ,2024-06-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOSENSE ΑΝΔΡΙΩΤΗ Ε. ΚΑΙ ΣΙΑ Ε.Ε. (800366706),800366706,BIOSENSE ΑΝΔΡΙΩΤΗ Ε. ΚΑΙ ΣΙΑ Ε.Ε. (800366706),0.00,no amount
Ψ7Β346904Ε-ΞΘ9,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2238.50,anonymous sponsor (empty sponsorAFMName)
964Ζ46904Ε-0Φ2,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1741.60,anonymous sponsor (empty sponsorAFMName)
68ΕΤ46904Ε-ΤΣΤ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,183.43,anonymous sponsor (empty sponsorAFMName)
ΡΚ7146904Ε-ΔΓ4,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,5938.48,anonymous sponsor (empty sponsorAFMName)
Ρ99Ρ46904Ε-ΚΧΧ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,3371.15,anonymous sponsor (empty sponsorAFMName)
ΨΘ4Ο46904Ε-Φ4Ρ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,14779.22,anonymous sponsor (empty sponsorAFMName)
ΨΡΒΔ46904Ε-ΛΔΨ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,10285.14,anonymous sponsor (empty sponsorAFMName)
Ψ9ΕΣ46904Ε-3ΙΖ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,9925.02,anonymous sponsor (empty sponsorAFMName)
6ΔΙΛ46904Ε-Ω7Δ,2025-01-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,64712.32,anonymous sponsor (empty sponsorAFMName)
Ψ1ΕΞ46904Ε-ΝΞΝ,2025-04-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,21355.00,anonymous sponsor (empty sponsorAFMName)
628Ζ46904Ε-ΚΥ6,2025-04-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,38194.88,anonymous sponsor (empty sponsorAFMName)
9ΗΔΦ46904Ε-Τ6Σ,2025-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,51490.01,anonymous sponsor (empty sponsorAFMName)
63Θ146904Ε-ΦΡΛ,2025-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,8504.58,anonymous sponsor (empty sponsorAFMName)
ΨΟΥΛ46904Ε-ΕΑΦ,2025-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,139980.00,anonymous sponsor (empty sponsorAFMName)
ΨΙΨΖ46904Ε-42Λ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,48756.28,anonymous sponsor (empty sponsorAFMName)
9ΙΞΩ46904Ε-70Ρ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1504.11,anonymous sponsor (empty sponsorAFMName)
ΨΡ7Ο46904Ε-Ξ47,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,1604.61,anonymous sponsor (empty sponsorAFMName)
9ΗΝ746904Ε-9ΔΒ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,1597.89,anonymous sponsor (empty sponsorAFMName)
ΨΣΙ446904Ε-Ω4Σ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,93.78,anonymous sponsor (empty sponsorAFMName)
9Θ0Θ46904Ε-Μ39,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1813.45,anonymous sponsor (empty sponsorAFMName)
9ΥΘΗ46904Ε-ΖΗ4,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,5938.48,anonymous sponsor (empty sponsorAFMName)
ΨΨΦ046904Ε-ΥΕΤ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,3371.15,anonymous sponsor (empty sponsorAFMName)
Ψ97Ξ46904Ε-ΟΞ0,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,62607.98,anonymous sponsor (empty sponsorAFMName)
ΨΔΛΧ46904Ε-ΧΥΘ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,49985.03,anonymous sponsor (empty sponsorAFMName)
ΨΣΓΤ46904Ε-ΙΗ7,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,14779.22,anonymous sponsor (empty sponsorAFMName)
Ψ6ΩΘ46904Ε-91Α,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,18681.11,anonymous sponsor (empty sponsorAFMName)
Ψ9ΟΡ46904Ε-11Ρ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,12936.52,anonymous sponsor (empty sponsorAFMName)
681Ξ46904Ε-ΤΥ6,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2238.50,anonymous sponsor (empty sponsorAFMName)
91ΚΧ46904Ε-ΘΣ6,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,9995.38,anonymous sponsor (empty sponsorAFMName)
Ψ0ΘΕ46904Ε-ΧΘΤ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,10359.50,anonymous sponsor (empty sponsorAFMName)
990446904Ε-Ε51,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,27491.58,anonymous sponsor (empty sponsorAFMName)
Ψ8ΦΤ46904Ε-Κ4Υ,2025-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,34.47,anonymous sponsor (empty sponsorAFMName)
Ψ5Θ946904Ε-ΦΛ9,2025-03-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,22520.00,anonymous sponsor (empty sponsorAFMName)
ΨΓΙΚ46904Ε-8Ο7,2025-03-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,41278.65,anonymous sponsor (empty sponsorAFMName)
614Π46904Ε-77Χ,2025-03-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,59985.62,anonymous sponsor (empty sponsorAFMName)
ΨΛ3Ο46904Ε-ΘΗ2,2025-03-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9141.08,anonymous sponsor (empty sponsorAFMName)
ΨΟΣ546904Ε-ΓΔΛ,2025-03-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,148833.88,anonymous sponsor (empty sponsorAFMName)
9ΝΑΥ46904Ε-ΖΒΦ,2025-02-27,mis 02 2025,,,,no sponsor block
ΡΚΡΧ46904Ε-ΜΒ9,2025-02-27,mis 02 2025,,,,no sponsor block
Ψ9ΒΥ46904Ε-ΝΟ1,2025-02-27,mis 02 2025,,,,no sponsor block
6ΧΡΜ46904Ε-ΡΑΝ,2025-02-27,tei 01 2025,,,,no sponsor block
9ΦΟ046904Ε-Υ6Χ,2025-02-27,mis 02 2025,,,,no sponsor block
6Ζ4Μ46904Ε-Ψ6Η,2025-02-27,mis 02 2025,,,,no sponsor block
ΡΟΩΡ46904Ε-ΝΘΛ,2025-02-27,mis 02 2025,,,,no sponsor block
62ΣΩ46904Ε-ΡΛΔ,2025-02-27,mis 02 2025,,,,no sponsor block
9ΑΧ446904Ε-ΒΥ1,2025-02-27,mis 02 2025,,,,no sponsor block
ΨΣΠ846904Ε-ΧΜΒ,2025-02-27,mis 02 2025,,,,no sponsor block
ΨΝΤΓ46904Ε-2ΨΟ,2025-02-27,mis 02 2025,,,,no sponsor block
ΨΦΡΡ46904Ε-ΘΔΟ,2025-02-27,mis 02 2025,,,,no sponsor block
ΨΓΜΥ46904Ε-ΩΘΧ,2025-02-27,mis 02 2025,,,,no sponsor block
6Τ7Ω46904Ε-ΚΦ3,2025-02-27,mis 02 2025,,,,no sponsor block
95Σ346904Ε-ΩΡΣ,2025-02-27,mis 02 2025,,,,no sponsor block
6ΧΙΩ46904Ε-Α1Π,2025-02-27,mis 02 2025,,,,no sponsor block
ΨΤΖ546904Ε-ΣΚ1,2025-02-27,mis 02 2025,,,,no sponsor block
Ψ81146904Ε-Χ6Ω,2025-02-27,mis 02 2025,,,,no sponsor block
9Σ3Φ46904Ε-ΡΞΙ,2025-02-27,mis 02 2025,,,,no sponsor block
Ψ1ΣΜ46904Ε-ΖΕΡ,2025-02-27,mis 02 2025,,,,no sponsor block
6ΙΡΟ46904Ε-ΥΩΤ,2025-02-27,ΤΕΙ,,,,no sponsor block
90Δ346904Ε-ΠΓΛ,2025-02-19,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ,,,,no sponsor block
6ΝΘΨ46904Ε-ΛΩΓ,2025-02-19,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ,,,,no sponsor block
ΨΩΦΔ46904Ε-ΔΥΓ,2025-02-17,pr.amoibes 12 2024,,,,no sponsor block
Ψ6ΑΖ46904Ε-97Α,2025-02-17,pros.amoibes 11 2024,,,,no sponsor block
ΨΓΑΦ46904Ε-ΡΕ1,2025-02-13,προσθετες 12/2024,,,,no sponsor block
ΨΞ9Τ46904Ε-ΨΒΘ,2025-02-13,προσθετες 12/2024,,,,no sponsor block
9ΩΨΗ46904Ε-ΣΛΜ,2025-02-13,προσθετες 12/2024,,,,no sponsor block
Ψ33Ε46904Ε-Τ92,2025-01-30,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΔΕΚΕΜΒΡΙΟΣ 2024,,,,no sponsor block
Ψ73Κ46904Ε-4Β5,2025-01-30,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΔΕΚΕΜΒΡΙΟΣ 2024,,,,no sponsor block
928Ν46904Ε-ΨΦΩ,2025-01-30,ΑΝΑΔΡΟΜΙΚΑ ΕΠΙΣΤ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
Ψ93246904Ε-ΝΩΤ,2025-01-30,ΑΝΑΔΡΟΜΙΚΑ ΝΟΣ ΠΡΟΣ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΡΕΓ646904Ε-ΙΗΗ,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΦΑ746904Ε-ΤΨ1,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΛΟΙΠΟ ΟΑΕΔ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΡΠΘΔ46904Ε-84Χ,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΛΟΙΠΟ ΕΣΠΑ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΣΙΣ46904Ε-ΗΥ9,2025-01-30,ΙΔΟΧ ΦΥΛΑΞΗΣ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
9Β3Κ46904Ε-40Δ,2025-01-30,ΣΟΧ ΚΑΘΑΡΙΟΤΗΤΑΣ,,,,no sponsor block
ΨΗΥΓ46904Ε-ΧΝ8,2025-01-30,ΣΟΧ ΣΙΤΙΣΗΣ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
ΨΧ8446904Ε-Υ0Ζ,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΤΡΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
Ψ7ΤΩ46904Ε-633,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΤΡΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
963Η46904Ε-ΡΑΠ,2025-01-30,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΛΟΙΠΟ ΙΑΝΟΥΑΡΙΟΣ 2025,,,,no sponsor block
