ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
68ΣΤ4690Β3-ΩΛ6,2023-07-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),999557029,ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),663.75,,
ΨΥ3Ι4690Β3-40Γ,2023-07-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.ΚΟΝΤΟΣ-Α.ΣΑΚΚΟΣ Ο.Ε. (082555710),082555710,Γ.ΚΟΝΤΟΣ-Α.ΣΑΚΚΟΣ Ο.Ε. (082555710),6550.4,,
6Χ5Υ4690Β3-ΑΘΑ,2023-07-17,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",099955849,"ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",5945.79,,
6Ξ5Ι4690Β3-ΗΞΟ,2023-07-17,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",099955849,"ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",6771.43,,
ΨΘΞ44690Β3-ΙΣΔ,2023-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΛΙΜΠΑΝΤΣΗ Α.Ε. (801532391),801532391,ΑΦΟΙ ΛΙΜΠΑΝΤΣΗ Α.Ε. (801532391),26391.31,,
ΨΟΟΠ4690Β3-ΙΕΡ,2023-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),998968171,ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),10772.82,,
Ψ1Ρ64690Β3-4ΑΜ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIC PLAN HEALTH PROJECT I.K.E. (999961120),999961120,MEDIC PLAN HEALTH PROJECT I.K.E. (999961120),1364.0,,
ΨΘΥΣ4690Β3-9ΑΝ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΕ(094143441) (094143441),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΕ(094143441) (094143441),644.8,,
Ψ4Λ64690Β3-ΛΟΣ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHCARE ΑBEE (094456875),094456875,SIEMENS HEALTHCARE ΑBEE (094456875),1264.8,,
ΡΟΔΖ4690Β3-Π8Ε,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),558.0,,
9ΦΚ24690Β3-ΔΧΩ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),1127.49,,
ΡΠΖΦ4690Β3-22Υ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),1887.9,,
6ΕΔ64690Β3-ΤΓ3,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHCARE ΑBEE (094456875),094456875,SIEMENS HEALTHCARE ΑBEE (094456875),1537.6,,
ΨΨΜΕ4690Β3-ΞΕ2,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEGA LAB A.E. (999718087),999718087,MEGA LAB A.E. (999718087),148.8,,
6ΛΤΥ4690Β3-ΛΦ6,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.(998644103) (998644103),998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.(998644103) (998644103),2651.91,,
6ΑΩΔ4690Β3-2ΧΧ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.(998644103) (998644103),998644103,ΑΠΟΣΤΕΙΡΩΣΗ Α.Ε.(998644103) (998644103),5096.72,,
99Π54690Β3-ΝΘ1,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΝΟΗ Α.Ε.Ε.(095632467) (095632467),095632467,ΠΝΟΗ Α.Ε.Ε.(095632467) (095632467),520.8,,
9ΑΣΗ4690Β3-70Υ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),967.2,,
ΨΜΙΑ4690Β3-ΡΘΝ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ OMMALITE ΑΕΕ (094264251),094264251,OMMALITE ΑΕΕ (094264251),136.4,,
6ΝΣΙ4690Β3-ΚΟΞ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ iSmart P.C. (800618293),800618293,iSmart P.C. (800618293),930.0,,
6ΧΣ24690Β3-Γ69,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΡΑΜΜΕΝΟΣ ΣΠΥΡ. ΝΙΚΟΛΑΟΣ (046150321),046150321,ΓΡΑΜΜΕΝΟΣ ΣΠΥΡ. ΝΙΚΟΛΑΟΣ (046150321),372.0,,
6ΝΗΣ4690Β3-Φ2Γ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΖΑΝΙΔΑΚΗΣ ΤΗΛ.ΕΜΜ.(011651035) (011651035),011651035,ΤΖΑΝΙΔΑΚΗΣ ΤΗΛ.ΕΜΜ.(011651035) (011651035),186.0,,
9ΛΙΝ4690Β3-ΑΜΩ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΑΧΥΜΕΤΑΦΟΡΕΣ ΕΛΤΑ Α.Ε. (099759170),099759170,ΤΑΧΥΜΕΤΑΦΟΡΕΣ ΕΛΤΑ Α.Ε. (099759170),335.64,,
ΨΠΩ14690Β3-5ΒΓ,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΗΤΡΟΠΟΥΛΟΣ Δ.-ΓΙΟΧΑΛΑ Μ. Ο.Ε. (998389591),998389591,ΜΗΤΡΟΠΟΥΛΟΣ Δ.-ΓΙΟΧΑΛΑ Μ. Ο.Ε. (998389591),597.1,,
9Ν2Ι4690Β3-Ε5Α,2023-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),998968171,ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),38093.64,,
63704690Β3-ΓΛΠ,2023-06-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ Α.Ε.Γ.Α. (094029251),094029251,ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ Α.Ε.Γ.Α. (094029251),773.5,,
67Δ94690Β3-Χ66,2023-06-28,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ GE Healthcare ΦΑΡΜ/ΚΗ, ΕΜΠΟΡΙΚΗ   ΒΙΟΜΗΧΑΝΙΚΗ Α.Ε. (094472918)",094472918,"GE Healthcare ΦΑΡΜ/ΚΗ, ΕΜΠΟΡΙΚΗ   ΒΙΟΜΗΧΑΝΙΚΗ Α.Ε. (094472918)",9093.33,,
Ψ4ΕΕ4690Β3-ΛΞΤ,2023-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),3455.97,,
9Ψ8Μ4690Β3-1ΨΟ,2023-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HIPPOKRATIS A.E. (801043454),801043454,HIPPOKRATIS A.E. (801043454),847.17,,
ΨΚΕΖ4690Β3-ΞΔ5,2023-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΩΤΟΝ Α.Ε. (094442268),094442268,ΠΡΩΤΟΝ Α.Ε. (094442268),372.0,,
ΨΚΧΚ4690Β3-99Β,2023-06-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ IMPROVEMED I.K.E. (800541285),800541285,IMPROVEMED I.K.E. (800541285),1796.7,,
Ρ7Κ34690Β3-ΨΧ8,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ-ΜΑΡΙΑ Ο.Ε. (099853415),099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ-ΜΑΡΙΑ Ο.Ε. (099853415),158.65,,
6ΒΩ04690Β3-2ΔΝ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),110.52,,
Ψ0ΘΗ4690Β3-23Β,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),2289.6,,
ΡΩΡΞ4690Β3-ΡΚΤ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),094356041,ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),325.44,,
9ΕΨΦ4690Β3-ΩΕΨ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νέα ΕΠΙΜΕΝΤ Μ. Ε.Π.Ε. (999723663),999723663,Νέα ΕΠΙΜΕΝΤ Μ. Ε.Π.Ε. (999723663),981.09,,
99ΟΘ4690Β3-Ε71,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ Α.Ε. (094074824),094074824,ΕΛΛΕΝΚΟ Α.Ε. (094074824),919.82,,
Ψ8ΕΣ4690Β3-ΘΥ2,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ Α.Ε. (094074824),094074824,ΕΛΛΕΝΚΟ Α.Ε. (094074824),76.72,,
6ΛΝΜ4690Β3-ΧΚ6,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BAYER ΕΛΛΑΣ Α Β Ε Ε (094056437),094056437,BAYER ΕΛΛΑΣ Α Β Ε Ε (094056437),4278.0,,
Ρ4304690Β3-Ζ5Χ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ(095618368) (095618368),095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ(095618368) (095618368),843.76,,
67564690Β3-9ΩΖ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Κ. ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ (081734344),081734344,Κ. ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ (081734344),491.04,,
96ΔΒ4690Β3-ΣΒΑ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΥΚΟΥΣΕΛΗΣ ΑΝΑΣΤΑΣΙΟΣ ΜΟΝ. Ι.Κ.Ε. (800727737),800727737,ΚΟΥΚΟΥΣΕΛΗΣ ΑΝΑΣΤΑΣΙΟΣ ΜΟΝ. Ι.Κ.Ε. (800727737),468.95,,
9ΚΝΒ4690Β3-ΡΒΛ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),20088.0,,
94ΨΛ4690Β3-ΠΜ3,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),1342.44,,
66Μ74690Β3-ΕΨΒ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),094356041,ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),2068.32,,
Ρ1ΝΥ4690Β3-6ΒΟ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),1996.9,,
6Ω9Ψ4690Β3-ΕΚΒ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),135.6,,
6Μ9Δ4690Β3-ΨΡΖ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΗΤΗ ΑΕ (094251753),094251753,ΑΡΗΤΗ ΑΕ (094251753),1155.43,,
9Ρ6Γ4690Β3-ΟΤ8,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICAL MPARKA ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800530387),800530387,MEDICAL MPARKA ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (800530387),803.66,,
Ψ61Τ4690Β3-ΩΩΑ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),1841.85,,
9ΧΨΣ4690Β3-ΘΗΞ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),1073.22,,
69ΜΡ4690Β3-Κ5Η,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),1438.04,,
9Θ2Γ4690Β3-ΩΝ3,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),998635548,Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),881.4,,
9ΣΨ14690Β3-28Ε,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΗΤΣΟΒΑΣΙΛΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (132704025),132704025,ΜΗΤΣΟΒΑΣΙΛΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (132704025),979.15,,
ΩΝΠ64690Β3-Α7Λ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AMVIS ΕΛΛΑΣ A.E (094317562),094317562,AMVIS ΕΛΛΑΣ A.E (094317562),10170.0,,
ΨΡ6Ψ4690Β3-ΨΡΜ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΕΜΜΥΔΑΣ Δημ. ΝΙΚΟΛΑΟΣ (014205446),014205446,ΚΡΕΜΜΥΔΑΣ Δημ. ΝΙΚΟΛΑΟΣ (014205446),1232.0,,
ΨΥΝΩ4690Β3-Β44,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AMVIS ΕΛΛΑΣ A.E (094317562),094317562,AMVIS ΕΛΛΑΣ A.E (094317562),4407.57,,
ΨΤΨ04690Β3-ΤΣΙ,2023-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DEMO ABEE (094041553),094041553,DEMO ABEE (094041553),2027.22,,
ΨΝ3Α4690Β3-ΤΝΣ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΕΡΓΕΙΑΚΗ ΨΥΚΤΙΚΗ Α.Ε. (997802911),997802911,ΕΝΕΡΓΕΙΑΚΗ ΨΥΚΤΙΚΗ Α.Ε. (997802911),5865.2,,
9Π9Β4690Β3-ΖΧΛ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΑΣΤΕΡΑΤΟΣ Ι. ΘΡΑΣΥΒΟΥΛΟΣ (153504250),153504250,ΓΑΣΤΕΡΑΤΟΣ Ι. ΘΡΑΣΥΒΟΥΛΟΣ (153504250),173.6,,
6ΖΔΤ4690Β3-ΤΟΞ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΖΑΡΙΑΝ ΚΩΝΣΤΑΝΤΙΝΟΣ (061367978),061367978,ΚΑΖΑΡΙΑΝ ΚΩΝΣΤΑΝΤΙΝΟΣ (061367978),431.93,,
6ΛΥ04690Β3-ΗΞΗ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ν.ΜΠΟΓΙΑΚΗΣ-Β.ΒΑΛΣΑΜΗΣ Ο.Ε. (099864282),099864282,Ν.ΜΠΟΓΙΑΚΗΣ-Β.ΒΑΛΣΑΜΗΣ Ο.Ε. (099864282),1600.0,,
6Τ4Ι4690Β3-ΗΛ0,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ NORMA TELECOM ΑΕ (094449884),094449884,NORMA TELECOM ΑΕ (094449884),372.0,,
9Π6Ζ4690Β3-Η2Ψ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CONTROLINE A.E. (999844160),999844160,CONTROLINE A.E. (999844160),4949.99,,
Ψ6ΛΘ4690Β3-ΛΥΧ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΛΣΑΜΙΔΗΣ ΑΤΕΑ (099021555),099021555,ΒΑΛΣΑΜΙΔΗΣ ΑΤΕΑ (099021555),505.92,,
9ΞΓΥ4690Β3-ΠΓΞ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΩΤΗΡΑΚΟΠΟΥΛΟΣ ΕΥΑΓΓΕΛΟΣ   ΣΙΑ Ε.Ε. (997756650),997756650,ΣΩΤΗΡΑΚΟΠΟΥΛΟΣ ΕΥΑΓΓΕΛΟΣ   ΣΙΑ Ε.Ε. (997756650),148.8,,
ΨΤΤΓ4690Β3-Ν5Η,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΑΝΔΡΙΝΟΣ Δημ. ΣΤΑΜΑΤΙΟΣ-ΝΙΚΟΛΑΟΣ (135687202),135687202,ΧΑΝΔΡΙΝΟΣ Δημ. ΣΤΑΜΑΤΙΟΣ-ΝΙΚΟΛΑΟΣ (135687202),111.6,,
ΨΥΤΟ4690Β3-0ΚΒ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ELEKTRA HELLAS AE (094055164),094055164,ELEKTRA HELLAS AE (094055164),2604.0,,
6Φ5Ξ4690Β3-719,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ELEKTRA HELLAS AE (094055164),094055164,ELEKTRA HELLAS AE (094055164),2653.6,,
6ΓΣΖ4690Β3-Θ1Φ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ NEURO M.IS.S CONCEPTS AE (997674355),997674355,NEURO M.IS.S CONCEPTS AE (997674355),6169.8,,
633Ξ4690Β3-Θ45,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΛΙΜΠΑΝΤΣΗ Α.Ε. (801532391),801532391,ΑΦΟΙ ΛΙΜΠΑΝΤΣΗ Α.Ε. (801532391),5669.72,,
68ΑΣ4690Β3-ΒΤΑ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOGENESYS Ι.Κ.Ε. (099805952),099805952,BIOGENESYS Ι.Κ.Ε. (099805952),3005.8,,
6ΗΟΤ4690Β3-ΑΥΥ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOGENESYS Ι.Κ.Ε. (099805952),099805952,BIOGENESYS Ι.Κ.Ε. (099805952),2260.0,,
90ΧΕ4690Β3-141,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOGENESYS Ι.Κ.Ε. (099805952),099805952,BIOGENESYS Ι.Κ.Ε. (099805952),3390.0,,
68ΧΘ4690Β3-Δ1Ι,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ NEURO M.IS.S CONCEPTS AE (997674355),997674355,NEURO M.IS.S CONCEPTS AE (997674355),2712.0,,
ΩΜΝ94690Β3-ΗΩΝ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),1581.77,,
60Ξ64690Β3-ΖΛΘ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),3163.54,,
ΨΑΘΦ4690Β3-7ΙΕ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),3163.54,,
995Υ4690Β3-ΜΔΩ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),4745.31,,
ΨΟΕΝ4690Β3-6ΛΕ,2023-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),4745.31,,
ΩΝΗΙ4690Β3-Κ30,2023-06-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜ. ΠΟΥΛΙΕΖΟΣ   ΣΥΝΕΡΓΑΤΕΣ Ι.Κ.Ε. (801183703),801183703,ΔΗΜ. ΠΟΥΛΙΕΖΟΣ   ΣΥΝΕΡΓΑΤΕΣ Ι.Κ.Ε. (801183703),940.33,,
6ΞΙΜ4690Β3-24Ι,2023-06-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHCARE ΑBEE (094456875),094456875,SIEMENS HEALTHCARE ΑBEE (094456875),15128.0,,
ΨΡΙΣ4690Β3-ΤΗΜ,2023-06-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHCARE ΑBEE (094456875),094456875,SIEMENS HEALTHCARE ΑBEE (094456875),13912.8,,
ΨΒ044690Β3-ΑΘΜ,2023-06-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΕΞΑΝΔΡΑ ΔΑΛΛΑ   ΣΙΑ Ε.Ε. (998768277),998768277,ΑΛΕΞΑΝΔΡΑ ΔΑΛΛΑ   ΣΙΑ Ε.Ε. (998768277),5444.59,,
ΨΠ124690Β3-ΦΞΞ,2023-06-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),4671.58,,
