ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΑΜΝ4690Β3-ΝΟ0,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,307.78,anonymous sponsor (empty sponsorAFMName)
6ΖΝΡ4690Β3-ΨΕΖ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,476.94,anonymous sponsor (empty sponsorAFMName)
ΨΝΥΨ4690Β3-Β9Κ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,5142.00,anonymous sponsor (empty sponsorAFMName)
6ΥΕΤ4690Β3-ΠΓΚ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1350.87,anonymous sponsor (empty sponsorAFMName)
ΨΙ8Η4690Β3-ΛΝΧ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,7173.87,anonymous sponsor (empty sponsorAFMName)
ΨΣΦΒ4690Β3-3ΦΣ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,2709.78,anonymous sponsor (empty sponsorAFMName)
60ΨΧ4690Β3-9ΑΡ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,3845.44,anonymous sponsor (empty sponsorAFMName)
6Θ0Κ4690Β3-ΣΜ8,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,707.18,anonymous sponsor (empty sponsorAFMName)
ΨΔ0Λ4690Β3-ΑΜ9,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,505.76,anonymous sponsor (empty sponsorAFMName)
6ΚΒ44690Β3-6ΥΕ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,222.10,anonymous sponsor (empty sponsorAFMName)
ΨΘΓ84690Β3-ΕΨΔ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,7035.23,anonymous sponsor (empty sponsorAFMName)
ΨΚΧΔ4690Β3-ΒΑΗ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,326.61,anonymous sponsor (empty sponsorAFMName)
Ψ0ΛΛ4690Β3-Α5Γ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,518.12,anonymous sponsor (empty sponsorAFMName)
6Χ1Φ4690Β3-Κ1Ο,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,3321.95,anonymous sponsor (empty sponsorAFMName)
6ΘΕ54690Β3-ΔΧΓ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1087.89,anonymous sponsor (empty sponsorAFMName)
Ψ7ΔΠ4690Β3-Ω17,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,8922.65,anonymous sponsor (empty sponsorAFMName)
Ψ0ΠΜ4690Β3-Δ2Φ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,2059.96,anonymous sponsor (empty sponsorAFMName)
ΨΜΦ54690Β3-ΣΡΘ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,217.30,anonymous sponsor (empty sponsorAFMName)
ΨΧΙΥ4690Β3-Σ02,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,865.13,anonymous sponsor (empty sponsorAFMName)
ΨΤΓ54690Β3-Ζ7Ο,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1122.54,anonymous sponsor (empty sponsorAFMName)
ΨΖΕΔ4690Β3-5ΟΡ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,3407.94,anonymous sponsor (empty sponsorAFMName)
Ψ2Ε24690Β3-10Ο,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,521.30,anonymous sponsor (empty sponsorAFMName)
ΨΡ2Σ4690Β3-ΘΝΑ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,7417.46,anonymous sponsor (empty sponsorAFMName)
6Η204690Β3-ΝΧΚ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,39.74,anonymous sponsor (empty sponsorAFMName)
92Ω34690Β3-ΦΑΘ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,3028.44,anonymous sponsor (empty sponsorAFMName)
69Ζ94690Β3-ΥΨΘ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,518.96,anonymous sponsor (empty sponsorAFMName)
ΨΔΡΠ4690Β3-ΨΜΕ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,22544.85,anonymous sponsor (empty sponsorAFMName)
ΨΕΒΗ4690Β3-6ΒΦ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,17870.62,anonymous sponsor (empty sponsorAFMName)
ΨΚ8Ν4690Β3-Ψ4Ι,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,85695.86,anonymous sponsor (empty sponsorAFMName)
68ΣΟ4690Β3-ΩΑ2,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΣΤΡΟΦΗ ΕΞΕΤ/ΤΡΩΝ ΛΟΓΩ ΝΟΣΗΛΕΙΑΣ (001633),,,9505.60,anonymous sponsor (empty sponsorAFMName)
ΨΡΝ74690Β3-Φ92,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,1697.45,anonymous sponsor (empty sponsorAFMName)
91Λ14690Β3-0ΑΝ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,733.36,anonymous sponsor (empty sponsorAFMName)
ΨΨΣΕ4690Β3-8ΜΡ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,1696.59,anonymous sponsor (empty sponsorAFMName)
68ΝΖ4690Β3-ΜΜΞ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,107686.30,anonymous sponsor (empty sponsorAFMName)
Ψ3354690Β3-ΚΛ6,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,5886.67,anonymous sponsor (empty sponsorAFMName)
ΨΦ4Δ4690Β3-ΖΩΔ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,1768.75,anonymous sponsor (empty sponsorAFMName)
66ΥΝ4690Β3-5Ξ0,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,42913.71,anonymous sponsor (empty sponsorAFMName)
6Υ6Π4690Β3-ΧΣ2,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,55482.77,anonymous sponsor (empty sponsorAFMName)
ΨΙΞΩ4690Β3-ΘΣΜ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΟΧΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΑΣ (999111999),,,32133.92,anonymous sponsor (empty sponsorAFMName)
65ΧΠ4690Β3-ΧΩΜ,2024-08-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),,,7536.10,anonymous sponsor (empty sponsorAFMName)
6ΓΜΨ4690Β3-Σ53,2024-08-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΙΝΟΧΡΗΣΤΑ (001648),,,163.56,anonymous sponsor (empty sponsorAFMName)
6Γ4Π4690Β3-ΧΘΖ,2024-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,173.70,anonymous sponsor (empty sponsorAFMName)
9Ω4Ψ4690Β3-ΥΧΟ,2024-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,1392.97,anonymous sponsor (empty sponsorAFMName)
6Υ1Ψ4690Β3-ΦΚΜ,2024-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,1347.16,anonymous sponsor (empty sponsorAFMName)
ΨΧΜ04690Β3-ΛΡΒ,2024-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,13441.70,anonymous sponsor (empty sponsorAFMName)
6Ζ3Ρ4690Β3-ΛΚΣ,2024-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ (210923000),,,1967.17,anonymous sponsor (empty sponsorAFMName)
ΨΑΔΚ4690Β3-ΝΝΚ,2024-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΕΣ ΔΙΟΙΚΗΤΙΚΟΥ   ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ (55831111),,,900.00,anonymous sponsor (empty sponsorAFMName)
ΡΚΓΝ4690Β3-ΘΓΟ,2024-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ (210923000),,,1789.70,anonymous sponsor (empty sponsorAFMName)
9ΡΑ94690Β3-Δ3Γ,2024-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΜΟΙΒΕΣ ΔΙΟΙΚΗΤΙΚΟΥ   ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ (55831111),,,750.00,anonymous sponsor (empty sponsorAFMName)
6ΑΣΑ4690Β3-7ΔΧ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,99.32,anonymous sponsor (empty sponsorAFMName)
ΨΥΑΛ4690Β3-Υ99,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,650.41,anonymous sponsor (empty sponsorAFMName)
6ΚΜΨ4690Β3-ΑΕΧ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,8426.15,anonymous sponsor (empty sponsorAFMName)
ΨΓ964690Β3-0ΕΟ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,181.26,anonymous sponsor (empty sponsorAFMName)
ΨΧΨΦ4690Β3-5ΞΕ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1015.03,anonymous sponsor (empty sponsorAFMName)
6ΕΞ04690Β3-ΦΕΗ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,871.10,anonymous sponsor (empty sponsorAFMName)
9ΝΒ64690Β3-ΙΙ6,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,4098.17,anonymous sponsor (empty sponsorAFMName)
6ΖΧΔ4690Β3-ΒΑ4,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,195.40,anonymous sponsor (empty sponsorAFMName)
ΨΗ2Τ4690Β3-ΦΜΙ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,943.60,anonymous sponsor (empty sponsorAFMName)
ΨΔΖΡ4690Β3-ΩΨΠ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,174.90,anonymous sponsor (empty sponsorAFMName)
9ΠΗΖ4690Β3-ΤΞΡ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,13020.56,anonymous sponsor (empty sponsorAFMName)
9ΙΞΠ4690Β3-ΗΑ6,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1567.58,anonymous sponsor (empty sponsorAFMName)
6Λ6Λ4690Β3-ΒΛΤ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,457.05,anonymous sponsor (empty sponsorAFMName)
9Υ0Τ4690Β3-ΒΡ5,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,221.06,anonymous sponsor (empty sponsorAFMName)
ΨΞΠ84690Β3-Δ94,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,126.06,anonymous sponsor (empty sponsorAFMName)
94ΛΦ4690Β3-73Γ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,2048.54,anonymous sponsor (empty sponsorAFMName)
9Ρ0Ψ4690Β3-ΘΡΟ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,460.80,anonymous sponsor (empty sponsorAFMName)
ΨΞ9Ψ4690Β3-Ζ39,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1188.53,anonymous sponsor (empty sponsorAFMName)
ΨΛΣΚ4690Β3-Σ95,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,753.88,anonymous sponsor (empty sponsorAFMName)
6ΣΤ54690Β3-ΗΒΓ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,614.51,anonymous sponsor (empty sponsorAFMName)
66Α44690Β3-9Δ9,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,2369.33,anonymous sponsor (empty sponsorAFMName)
69ΨΑ4690Β3-Ψ10,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,3680.22,anonymous sponsor (empty sponsorAFMName)
9ΗΣ24690Β3-Ρ41,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,743.27,anonymous sponsor (empty sponsorAFMName)
ΨΥΒΞ4690Β3-ΛΗΘ,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,5898.46,anonymous sponsor (empty sponsorAFMName)
6ΝΨΖ4690Β3-Ω99,2024-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1547.79,anonymous sponsor (empty sponsorAFMName)
