ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Β254690Β7-ΛΑ7,2024-03-29,659  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 3/24,,,,no sponsor block
ΨΤΚΦ4690Β7-Μ7Υ,2024-03-29,658  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 3/24,,,,no sponsor block
6Υ6Ε4690Β7-ΑΘΨ,2024-03-29,657  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 3/24,,,,no sponsor block
9ΔΩΔ4690Β7-ΕΘ1,2024-03-28,654  ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ 1/24,,,,no sponsor block
615Β4690Β7-ΥΩΛ,2024-03-28,653  ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ 1/24,,,,no sponsor block
6Ψ004690Β7-ΦΗΦ,2024-03-26,571  ΠΛΗΡΩΜΗ ΓΙΑ ΡΥΘΜΙΣΗ ΑΥΘΑΙΡΕΤΩΝ 3/24,,,,no sponsor block
9ΥΦ94690Β7-Χ3Η,2024-03-21,564   ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 3/24,,,,no sponsor block
Ψ5ΣΥ4690Β7-ΗΝ5,2024-03-21,563   ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 3/24,,,,no sponsor block
61974690Β7-ΔΗΠ,2024-03-21,562  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID (ΕΣΠΑ) 2/24,,,,no sponsor block
6ΙΩΘ4690Β7-ΡΧ5,2024-03-21,561  ΠΡΟΣΘ.ΑΠΟΔ.ΨΥΧΟΛΟΓΟΙ 1/24,,,,no sponsor block
90ΨΚ4690Β7-ΡΣΚ,2024-03-21,560   ΠΡΟΣΘ.ΑΠΟΔ.ΑΚΤΙΝΟΦΥΣΙΚΟΣ 1/24,,,,no sponsor block
6ΦΩ24690Β7-Ω68,2024-03-21,559  ΠΡΟΣΘ.ΑΠΟΔ.ΦΑΡΜΑΚΟΠΟΙΟΣ (ΠΡ.ΕΣΠΑ) 1/24,,,,no sponsor block
6Μ2Α4690Β7-0ΕΑ,2024-03-21,558  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID (ΕΣΠΑ) 1/24,,,,no sponsor block
ΨΝΞΒ4690Β7-ΡΓΑ,2024-03-21,557 ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (COVID) 1/24,,,,no sponsor block
604Τ4690Β7-ΖΟΞ,2024-03-21,556  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ (COVID) 1/24,,,,no sponsor block
ΨΣΔΙ4690Β7-ΓΓ9,2024-03-21,555  ΠΡΟΣΘ.ΑΠΟΔ.ΑΓΡΟΤΙΚΟΙ ΙΑΤΡΟΙ ΚΥ ΑΛΕΞΑΝΔΡΕΙΑΣ 1/24,,,,no sponsor block
607Ψ4690Β7-ΕΟ3,2024-03-21,554  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 1/24,,,,no sponsor block
ΨΙΣ64690Β7-Ι4Α,2024-03-21,553  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ 1/24,,,,no sponsor block
6ΡΓ54690Β7-ΘΘΑ,2024-03-21,552  ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ 1/24,,,,no sponsor block
Ψ8ΓΩ4690Β7-8ΝΔ,2024-03-21,551  ΝΟΣΗΛΕΥΤΙΚΟ ΕΠΙΚΟΥΡΙΚΟ (ΠΡ.COVID) 2/24,,,,no sponsor block
Ψ88Υ4690Β7-ΙΗΑ,2024-03-21,550  ΠΡΟΣΘ.ΑΠΟΔΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡ.ΕΣΠΑ)1/24,,,,no sponsor block
9ΗΩΦ4690Β7-ΑΤΞ,2024-03-21,549  ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡ.ΕΣΠΑ) 1/24,,,,no sponsor block
ΨΗΤΚ4690Β7-Β67,2024-03-21,548  ΠΡΟΣΘ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ (COVID) 1/24,,,,no sponsor block
ΨΑΡΗ4690Β7-Ε84,2024-03-21,547  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΕΠΙΚΟΥΡΙΚΟ (COVID) 1/24,,,,no sponsor block
6Ψ0Γ4690Β7-ΟΘΝ,2024-03-21,546    ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 1/24,,,,no sponsor block
Ψ10Η4690Β7-3ΑΜ,2024-03-21,545  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΝΟΣΗΛΕΥΤΕΣ 1/24,,,,no sponsor block
9Θ824690Β7-36Κ,2024-03-21,544  ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΟΧ 1/24,,,,no sponsor block
6Μ2Ψ4690Β7-Β53,2024-03-21,543  ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΑΧ 1/24,,,,no sponsor block
6Ξ3Κ4690Β7-ΣΡΘ,2024-03-21,542  ΠΡΟΣΘ.ΑΠΟΔ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.(COVID) 1/24,,,,no sponsor block
ΨΠ9Θ4690Β7-ΝΩ9,2024-03-21,541  ΠΡΟΣΘ.ΑΠ0ΟΔ.ΕΙΔΙΚΩΝ ΘΕΣΕΩΝ 1/24,,,,no sponsor block
ΨΘ934690Β7-0ΦΡ,2024-03-21,540  ΠΡΟΣΘ.ΑΠΟΔ.ΒΟΗΘΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ 1/24,,,,no sponsor block
Ψ6Κ34690Β7-Ψ7Β,2024-03-21,539  ΠΡΟΣΘ.ΑΠΟΔ. ΤΕΧΝΙΚΟ ΠΡΟΣΩΠΙΚΟ 1/24,,,,no sponsor block
6Ι2Φ4690Β7-8ΒΡ,2024-03-21,538  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ 1/24,,,,no sponsor block
9ΟΝΤ4690Β7-ΦΒ5,2024-03-21,537  ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣ,,,,no sponsor block
Ψ2ΞΛ4690Β7-0Ω3,2024-03-21,536  ΕΦΗΜ. ΕΠΙΚ. ΙΑΤΡΟΙ COVID ΦΡΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6Φ5Χ4690Β7-Σ6Ζ,2024-03-21,535  ΕΦΗΜ. ΕΙΔΙΚ. ΙΑΤΡΟΙ COVID ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΡΝΙ4690Β7-Υ1Υ,2024-03-21,534  ΕΦΗΜΕΡ. ΑΓΡΟΤ. ΙΑΤΡ. /ΥΠ. ΥΠΑΙΘΡ. ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
905Ψ4690Β7-ΞΤΣ,2024-03-21,533  ΕΦΗΜΕΡΙΕΣ ΕΠΙΚ. ΙΑΤΡΟΙ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
94ΑΡ4690Β7-3ΥΟ,2024-03-21,532  ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚ. ΙΑΤΡΟΙ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
970Μ4690Β7-ΖΒΤ,2024-03-21,531  ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΟΙ ΕΣΥ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6ΜΡΓ4690Β7-0ΙΦ,2024-03-21,530  ΕΦΗΜΕΡ. ΑΚΤΙΝΟΦΥΣ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
Ψ3ΜΖ4690Β7-ΨΙΜ,2024-03-21,529  ΠΡΟΣΘ. ΑΠΟΔ. ΨΥΧΟΛΟΓ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΥ1Ο4690Β7-Γ74,2024-03-21,528  ΕΦΗΜΕΡΙΕΣ ΦΑΡΜΑΚΟΠ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΙΖΥ4690Β7-ΛΑΝ,2024-03-21,527  ΠΡΟΣΘ. ΑΠΟΔ. ΝΟΣΗΛ. ΠΡΟΣΩΠ. ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
60ΔΔ4690Β7-ΑΑ1,2024-03-21,526  ΠΡΟΣΘ. ΑΠΟΔ.ΔΙΟΙΚΗΤ. ΠΡΟΣΩΠ. ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9Γ2Ι4690Β7-ΕΨΕ,2024-03-21,525  ΠΡΟΣΘ. ΑΠΟΔ. ΛΟΙΠ. ΕΠΙΚΟΥΡΙΚΟ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6ΙΛ64690Β7-Η5Ξ,2024-03-21,524  ΠΡΟΣΘ. ΑΠΟΔ. ΠΡΟΓΡΑΜ. 8500ΑΝΕΡΓ.ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
68ΒΨ4690Β7-1Ω9,2024-03-21,523  ΠΡΟΣΘ. ΑΠΟΔΟΧ. ΕΙΔΙΚΕΥΟΜ. ΝΟΣΗΛ. ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6Υ9Μ4690Β7-9ΑΨ,2024-03-21,522  ΠΡΟΣΘ. ΑΠΟΔ.Ι.Δ.Ο.Χ.ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΡΧΓ4690Β7-Φ4Ι,2024-03-21,521   ΠΡΟΣΘ. ΑΠΟΔ. Ι.Δ.Α.Χ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
61ΕΖ4690Β7-ΨΞΖ,2024-03-21,520  ΠΡΟΣΘ. ΑΠΟΔΟΧ. 3ΜΗΝΟΥ ΕΠΙΚ. ΠΡΟΣ. ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
6ΝΜΘ4690Β7-Ζ33,2024-03-21,519  ΠΡΟΣΘ. ΑΠΟΔ. ΕΙΔΙΚΩΝ ΘΕΣΕΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΗΘΟ4690Β7-Ι6Κ,2024-03-21,518  ΠΡΟΣΘ. ΑΠΟΔ. ΒΟΗΘ. ΠΡΟΣ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΛΠΥ4690Β7-Χ4Ν,2024-03-21,517  ΠΡΟΣΘ. ΑΠΟΔ. ΤΕΧΝΙΚΟΥ ΠΡΟΣΩΠ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 20,,,,no sponsor block
97434690Β7-ΒΦΡ,2024-03-21,516  ΠΡΟΣΘ. ΑΠΟΔ. ΝΟΣΗΛ. ΠΡΟΣ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
ΨΥΒΠ4690Β7-5ΩΙ,2024-03-21,515  ΠΡΟΣΘ. ΑΠΟΔ. ΔΙΟΙΚ. ΠΡΟΣ. ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
9ΜΓ54690Β7-Ι16,2024-03-15,434  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 3/24,,,,no sponsor block
9Α784690Β7-6ΕΙ,2024-03-15,433  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 3/24,,,,no sponsor block
ΨΝΜΙ4690Β7-Δ3Φ,2024-03-15,432  ΤΑΚΤ.ΑΠΟΔ.ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΑΤΕΙ 2/24,,,,no sponsor block
9Π884690Β7-ΟΘΕ,2024-03-15,429  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ 01.2024,,,,no sponsor block
ΨΤΣ04690Β7-ΓΑΥ,2024-03-15,428  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ 12.2023,,,,no sponsor block
6ΙΤΤ4690Β7-ΥΞΞ,2024-03-15,427  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ/ΝΙΚΗ 7/2/24,,,,no sponsor block
692Τ4690Β7-ΤΝ8,2024-03-15,383  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 11ος 23,,,,no sponsor block
6Ρ5Ω4690Β7-ΤΕΚ,2024-03-15,382  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 10ος 23,,,,no sponsor block
Ψ5ΤΧ4690Β7-ΡΓΧ,2024-03-15,379  ΑΠΟΖΗΜΙΩΣΗ ΜΕΛΩΝ ΔΣ ΓΝΒ 1/24,,,,no sponsor block
69Ψ94690Β7-ΜΚΩ,2024-03-15,378  ΑΠΟΖΗΜ.ΜΕΛΩΝ Δ.Σ.11-12/23,,,,no sponsor block
Ψ2Υ94690Β7-ΒΦ2,2024-03-08,381  ΑΠΟΓΕΥΜ. ΙΑΤΡΩΝ ΠΡΑΞΕΙΣ ΑΠΟ 1/4/23 ΕΩΣ 30/11/23,,,,no sponsor block
ΨΘΙΗ4690Β7-4ΔΑ,2024-03-08,380  ΑΠΟΓΕΥΜΑΤΙΝΑ 1/4/23-30/11/23,,,,no sponsor block
90Ν64690Β7-ΘΝΞ,2024-03-05,198   ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ ΕΤΟΥΣ 2024,,,,no sponsor block
6ΝΩΜ4690Β7-ΦΚΑ,2024-03-05,377  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Φ) 3/24,,,,no sponsor block
ΨΠ4Γ4690Β7-Φ3Μ,2024-03-05,376  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Φ) 3/24,,,,no sponsor block
ΨΓΑ34690Β7-089,2024-03-05,375  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (ΥΠ.ΥΓ.) 3/24,,,,no sponsor block
ΨΣ6Ο4690Β7-ΣΓΙ,2024-03-05,374   ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 3/24,,,,no sponsor block
ΨΥΕΞ4690Β7-1ΔΘ,2024-03-04,363  ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID ΠΡΩΗΝ ΕΣΠΑ 2/24,,,,no sponsor block
6ΜΥΜ4690Β7-82Ι,2024-03-04,344  ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ ΕΣΠΑ) 2/24,,,,no sponsor block
66784690Β7-ΦΗΙ,2024-03-04,343  ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ 55-67)(2) 2/24,,,,no sponsor block
ΨΗΝΨ4690Β7-ΔΟΤ,2024-03-04,342  ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ 55-67(1) 2/24,,,,no sponsor block
Ψ2ΞΨ4690Β7-3Ξ7,2024-03-04,341  ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΧΙΛΙΑΔΩΝ ΑΝΕΡΓΩΝ 2/24,,,,no sponsor block
9ΞΕΣ4690Β7-ΓΑΩ,2024-03-04,340  ΤΑΚΤ.ΑΠΟΔ.3MΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID 2/24,,,,no sponsor block
9Ι8Ο4690Β7-5ΚΙ,2024-03-04,339  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID 2/24,,,,no sponsor block
99ΦΓ4690Β7-15Ρ,2024-03-04,338  ΤΑΚΤ.ΑΠΟΔ. ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 2/24,,,,no sponsor block
9ΔΝΠ4690Β7-1Β9,2024-03-04,"337  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ, 2/24",,,,no sponsor block
9ΟΦΜ4690Β7-ΕΤΙ,2024-03-04,336  ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 2/24,,,,no sponsor block
61Κ74690Β7-Υ5Ι,2024-03-04,335  ΤΑΚΤ.ΑΠΟΔ.ΙΑΤΡΟΙ ΥΠΗΡΕΣΙΑΣ ΥΠΑΙΘΡΟΥ 1/24,,,,no sponsor block
9Ι6Τ4690Β7-Ψ0Ω,2024-03-04,334  ΤΑΚΤ.ΑΠΟΔ.ΙΑΤΡΟΙ ΥΠΗΡΕΣΙΑΣ ΥΠΑΙΘΡΟΥ 2/24,,,,no sponsor block
66ΟΔ4690Β7-ΒΨ6,2024-03-04,"333  ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ 55-67(1), 2/24",,,,no sponsor block
6Μ7Φ4690Β7-57Ζ,2024-03-04,332  ΑΝΑΔΡ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID 2/24,,,,no sponsor block
6ΝΥΒ4690Β7-ΓΚΟ,2024-03-04,331  ΑΝΑΔΡ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 2/24,,,,no sponsor block
9ΥΔΑ4690Β7-Θ1Χ,2024-03-04,330  ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ ΙΔΟΧ 12/23,,,,no sponsor block
ΨΚ3Π4690Β7-85Υ,2024-03-04,329  ΑΝΑΔΡ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 2/24,,,,no sponsor block
6ΦΧΒ4690Β7-Σ0Ζ,2024-03-04,328  ΑΠΟΔ.ΑΣΘ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 2/24,,,,no sponsor block
Ψ4Ο64690Β7-ΜΒΩ,2024-03-04,327  ΔΙΑΦΟΡΑ ΕΦΗΜΕΡΙΩΝ ΚΑΡΥΠΙΑΔΗΣ 11.2023,,,,no sponsor block
9ΘΒ84690Β7-2ΣΨ,2024-02-29,326  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 2/24,,,,no sponsor block
6ΩΗ34690Β7-ΘΥΑ,2024-02-29,325  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 2/24,,,,no sponsor block
9ΜΛ04690Β7-0Χ1,2024-02-29,324  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 2/24,,,,no sponsor block
9Ο9Ι4690Β7-ΞΙΞ,2024-02-29,323  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 2/24,,,,no sponsor block
ΨΡΕΜ4690Β7-09Σ,2024-02-29,322  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 2/24,,,,no sponsor block
ΨΨ344690Β7-2ΝΦ,2024-02-29,281  ΥΠΗΡ.ΜΕΤΑΚ.10-11-12/23,,,,no sponsor block
Ψ24Χ4690Β7-Ω2Ρ,2024-02-29,321  ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ 29/2/2024,,,,no sponsor block
Ψ5ΖΤ4690Β7-4ΩΠ,2024-02-29,320  ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ 29/2/24,,,,no sponsor block
ΨΖ0Λ4690Β7-1ΝΩ,2024-02-29,311  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ,,,,no sponsor block
62ΒΕ4690Β7-46Ψ,2024-02-29,310  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.18/10/23,,,,no sponsor block
ΨΧΑΩ4690Β7-ΞΗΥ,2024-02-29,309  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.11/12/23,,,,no sponsor block
ΨΤΛΓ4690Β7-ΥΣΡ,2024-02-29,308  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.22/11/23,,,,no sponsor block
Ψ3ΙΧ4690Β7-ΙΙΔ,2024-02-29,307   ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ,,,,no sponsor block
Ψ4354690Β7-ΨΗΒ,2024-02-29,"306  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.20,26/11/23",,,,no sponsor block
6ΡΩΨ4690Β7-199,2024-02-29,"305  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.20,31/12/23",,,,no sponsor block
96Ι34690Β7-Β7Γ,2024-02-29,304   ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.8/10/2023,,,,no sponsor block
ΨΤΠΨ4690Β7-1Ψ0,2024-02-29,303  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ,,,,no sponsor block
6ΘΦ74690Β7-ΝΨΗ,2024-02-29,302  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.27/10/2023,,,,no sponsor block
Ψ0664690Β7-ΝΗΔ,2024-02-29,301  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.24/10/23,,,,no sponsor block
97ΙΡ4690Β7-ΕΦΔ,2024-02-29,300  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.13/11/23,,,,no sponsor block
Ψ4ΧΞ4690Β7-ΘΥ5,2024-02-29,299  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ. 10/23,,,,no sponsor block
9ΩΔΖ4690Β7-Δ1Ξ,2024-02-29,298  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.19/12/23,,,,no sponsor block
9ΤΛ84690Β7-6ΞΜ,2024-02-29,297  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ-ΛΑΡΙΣΑ 11-12/23,,,,no sponsor block
9Γ5Β4690Β7-Ρ94,2024-02-29,296  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.24/10/2023,,,,no sponsor block
6Ξ1Ρ4690Β7-10Χ,2024-02-29,295  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.-ΑΡΙΔΑΙΑ 10-11-12/23,,,,no sponsor block
90ΛΥ4690Β7-ΧΛΑ,2024-02-29,294  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.10-11/23,,,,no sponsor block
6Γ274690Β7-Φ0Β,2024-02-29,293  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ. 10-11/23,,,,no sponsor block
ΨΩ6Ρ4690Β7-ΡΦΥ,2024-02-29,292  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.10-11/23,,,,no sponsor block
6ΘΙΞ4690Β7-Μ0Κ,2024-02-29,291  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ. 11/23,,,,no sponsor block
6ΥΩΔ4690Β7-ΕΒΓ,2024-02-29,290  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ. 11/23,,,,no sponsor block
ΨΙΜ54690Β7-ΛΞΦ,2024-02-29,289  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.10/23,,,,no sponsor block
ΨΕΣ54690Β7-Σ09,2024-02-29,288  ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.11/23,,,,no sponsor block
9ΥΧΦ4690Β7-27Φ,2024-02-29,287   ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ. 10/23,,,,no sponsor block
Ψ4ΖΔ4690Β7-ΛΟΔ,2024-02-29,286   ΥΠΗΡΕΣ.ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ-ΘΕΣ.11-12/23,,,,no sponsor block
