ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
65Ξ1469ΗΔΧ-Ο6Α,2024-02-14,"Έγκριση ποσού ως δαπάνη πρόσθετων εφημερίων του Επικουρικού Ιατρικού Προσωπικού που προσλήφθηκε μέσω ΕΣΠΑ του Νοσοκομείου, μηνός ΟΚΤΩΒΡΙΟΥ 2023.",,,,no sponsor block
ΨΑΨΛ469ΗΔΧ-ΦΗΖ,2024-02-14,"Έγκριση δαπάνης ποσού για τις πρόσθετες εφημερίες του Ιατρικού Προσωπικού του Νοσοκομείου, μηνός ΟΚΤΩΒΡΙΟΥ 2023.",,,,no sponsor block
97Η9469ΗΔΧ-Χ2Ψ,2024-02-02,"Έγκριση δαπάνης ποσού 1.021,83€ ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Επικουρικού Νοσηλευτικού Προσωπικού του Νοσοκομείου, που προσλήφθηκε μέσω ΕΣΠΑ, για το μήνα ΔΕΚΕΜΒΡΙΟ 2023.",,,,no sponsor block
Ψ3ΘΚ469ΗΔΧ-ΓΓΚ,2024-02-02,"Έγκριση του ποσού 1.462,49€  ως δαπάνη εφημεριών του Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε στο Νοσοκομείο μέσω ΕΣΠΑ, για τον μήνα Δεκέμβριο  2023.",,,,no sponsor block
6Ζ1Α469ΗΔΧ-ΒΘΥ,2024-02-01,"Έγκριση του ποσού  5.039,92€ ως δαπάνη εφημεριών του Επικουρικού Ιατρικού Προσωπικού του Νοσοκομείου, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
ΨΜΔΛ469ΗΔΧ-ΖΥ8,2024-02-01,"Έγκριση του ποσού 145.374.45€ ως δαπάνη εφημεριών του Ιατρικού Προσωπικού του Νοσοκομείου, μηνός  ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
Ρ4ΧΨ469ΗΔΧ-Ν7Μ,2024-01-31,"Έγκριση δαπάνης ποσού 6.362,12€ ως Αποζημίωση Υπερωριών, Μόνιμου Νοσηλευτικού  Προσωπικού του Νοσοκομείου, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
9ΡΨ0469ΗΔΧ-Χ8Ω,2024-01-31,"Έγκριση δαπάνης ποσού 5.154,06€ ως Αποζημίωση Υπερωριών Διοικητικού, Παραϊατρικού και Τεχνικού Προσωπικού του Νοσοκομείου, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
ΨΙΛΙ469ΗΔΧ-6ΚΛ,2024-01-31,"΄Εγκριση δαπάνης ποσού 15.213,89€ ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού του Νοσοκομείου, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
6ΣΕ9469ΗΔΧ-51Χ,2024-01-30,"Έγκριση δαπάνης ποσού 1.760,06€ για τις εφημερίες του Επιστημονικού επικουρικού προσωπικού του Νοσοκομείου, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
931Χ469ΗΔΧ-ΑΙΑ,2024-01-30,"Έγκριση δαπάνης ποσού 10.068,40€ για τις εφημερίες του Επιστημονικού προσωπικού του Νοσοκομείου, μηνός ΔΕΚΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
91ΟΞ469ΗΔΧ-ΝΕ9,2024-01-18,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΝΟΕΜΒΡΙΟΥ 2023.,,,,no sponsor block
6ΩΡΦ469ΗΔΧ-ΒΛ5,2024-01-18,"Έγκριση δαπανών αμοιβής Επιστημονικού (πλην ακτινοφυσικών) και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΝΟΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
66ΤΝ469ΗΔΧ-ΘΣ6,2024-01-18,"Έγκριση δαπανών αμοιβής Επιστημονικού Προσωπικού Ακτινοφυσικών/Ιατρικής Φυσικής που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΝΟΕΜΒΡΙΟΥ 2023",,,,no sponsor block
ΨΓΣΘ469ΗΔΧ-ΝΚ5,2024-01-18,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΝΟΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
Ψ8Ι9469ΗΔΧ-9ΒΩ,2024-01-18,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Καρδιολογικό, Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΝΟΕΜΒΡΙΟΥ 2023.",,,,no sponsor block
6ΣΕΓ469ΗΔΧ-9ΞΘ,2024-01-18,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΝΟΕΜΒΡΙΟΥ 2023.,,,,no sponsor block
6ΦΠΩ469ΗΔΧ-Ο1Κ,2024-10-23,ΧΕ-2369 ΣΕΙΡΑ Α ΝΟΣ/2024 ΚΑΤΑΣΤΑΣΗ ΚΡΑΤΗΣΕΩΝ ΑΝΕΡΓΩΝ.ΩΦΕΛΟΥΜΕΝΩΝ.Π13/2016.ΟΑΕΔ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
6ΘΔΙ469ΗΔΧ-ΨΞΖ,2024-10-23,ΧΕ-2367 ΣΕΙΡΑ Α ΝΟΣ/2024 ΚΑΤΑΣΤΑΣΗ ΚΡΑΤΗΣΕΩΝ ΑΝΕΡΓΩΝ.ΩΦΕΛΟΥΜΕΝΩΝ.Π10/2027.ΟΑΕΔ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
ΨΖΘ0469ΗΔΧ-ΗΧ5,2024-11-05,"ΧΕ-2503 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ,ΣΥΜΨΗΦΙΣΜΟΣ REBATE A' ΕΞΑΜΗΝΟΥ 2023 (377.59)",999497907,FERRING ΕΛΛΑΣ ΜΕΠΕ,-794.67,negative amount
ΨΛΣ6469ΗΔΧ-ΝΥΡ,2024-11-12,"ΧΕ-2548 ΣΕΙΡΑ Α ΝΟΣ/2024 ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2025 ΤΩΝ ΟΧΗΜΑΤΩΝ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΗ 1857,ΚΗΙ 7836,ΚΗΙ 7922,ΚΤΥ 1453",,,,no sponsor block
6Λ08469ΗΔΧ-9ΚΥ,2024-11-12,"ΧΕ-2547 ΣΕΙΡΑ Α ΝΟΣ/2024 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ,ΛΟΓΩ ΜΗ ΔΙΑΜΟΝΗΣ ΣΤΟΝ ΞΕΝΩΝΑ,ΔΣ:24/17-10-2024 Θ:ΕΚΤ.5ο",,,,no sponsor block
976Ρ469ΗΔΧ-Ρ0Λ,2024-11-05,"ΧΕ-2506 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ ΡΑΔΙΟΦΑΡΜΑΚΩΝ ΚΑΙ ΡΑΔ/ΠΩΝ ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,ΑΡ.ΔΙΑΚ.9/2019,ΑΡ.ΣΥΜΒ.21SYMV008546062,ΔΙΚ/ΚΑ:ΧΕ 1872/2021",095341314,DIACHEL  ΔΙΑΓΝΩΣΤΙΚΑ - ΧΗΜΙΚΗ  ΟΡΓΑΝΟΛΟΓΙΑ  Α.Ε.,0.00,no amount
ΨΜΑΕ469ΗΔΧ-Ζ1Λ,2024-11-05,"ΧΕ-2515 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ ,ΑΠΟ 4/11/24-4/11/2024",999432337,ΕΑΠ,68.88,self-referential (payroll/EFKA/FMY remittance)
ΨΜΑΕ469ΗΔΧ-Ζ1Λ,2024-11-05,"ΧΕ-2515 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ ,ΑΠΟ 4/11/24-4/11/2024",999432337,ΕΑΠ,55091.54,self-referential (payroll/EFKA/FMY remittance)
ΨΜΑΕ469ΗΔΧ-Ζ1Λ,2024-11-05,"ΧΕ-2515 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ ,ΑΠΟ 4/11/24-4/11/2024",999432337,ΕΑΠ,54082.65,self-referential (payroll/EFKA/FMY remittance)
ΨΜΑΕ469ΗΔΧ-Ζ1Λ,2024-11-05,"ΧΕ-2515 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ ,ΑΠΟ 4/11/24-4/11/2024",999432337,ΕΑΠ,260.00,self-referential (payroll/EFKA/FMY remittance)
9Γ2Β469ΗΔΧ-964,2024-10-23,"ΧΕ-2372 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΟΑΕΔ,ΑΥΓΟΥΣΤΟΥ 2024",999432337,Δ΄ΔΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,19158.19,self-referential (payroll/EFKA/FMY remittance)
9Γ2Β469ΗΔΧ-964,2024-10-23,"ΧΕ-2372 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΟΑΕΔ,ΑΥΓΟΥΣΤΟΥ 2024",999432337,Δ΄ΔΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,1177.04,self-referential (payroll/EFKA/FMY remittance)
669Ρ469ΗΔΧ-ΕΒ8,2024-11-04,"ΧΕ-2486 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΗΘΕΙΑ ,ΧΡΗΣΗ POS OKTΩΒΡΙΟΥ 2024",,,,no sponsor block
68ΟΩ469ΗΔΧ-Θ2Γ,2024-11-04,ΧΕ-2485 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΥΠΕΡΩΡΙΩΝ.ΝΟΣΗΛΕΥΤΙΚΟΥ.ΠΡΟΣΩΠΙΚΟΥ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
ΨΟΘ4469ΗΔΧ-ΝΡ6,2024-11-04,ΧΕ-2484 ΣΕΙΡΑ Α ΝΟΣ/2024 ΣΥΓΚΕΝΤΡΩΤΙΚΗ ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΕΦΗΜΕΡΙΩΝ.ΙΑΤΡΙΚΟΥ.ΠΡΟΣΩΠΙΚΟΥ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
955Ε469ΗΔΧ-Ψ79,2024-11-04,ΧΕ-2483 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΝΥΧΤΕΡΙΝΩΝ.ΕΞΑΙΡΕΣΙΜΩΝ.ΔΙΟΙΚΗΤΙΚΟΥ.ΠΑΡΑΙΑΤΡΙΚΟΥ.ΤΕΧΝΙΚΟΥ.ΝΟΣΗΛΕΥΤΙΚΟΥ.ΠΡΟΣΩΠΙΚΟΥ.ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
9ΘΠ8469ΗΔΧ-Ε77,2024-11-01,ΧΕ-2482 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΥΠΕΡΩΡΙΩΝ.ΔΙΟΙΚΗΤΙΚΟΥ.ΤΕΧΝΙΚΟΥ.ΠΑΡΑΙΑΤΡΙΚΟΥ.ΠΡΟΣΩΠΙΚΟΥ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
66Σ6469ΗΔΧ-ΔΣΣ,2024-11-01,ΧΕ-2481 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΕΦΗΜΕΡΙΩΝ.ΕΠΙΣΤΗΜΟΝΙΚΟΥ.ΠΡΟΣΩΠΙΚΟΥ.ΣΕΠΤΕΜΒΡΙΟΥ.2024,,,,no sponsor block
ΨΥΕ7469ΗΔΧ-ΦΓΞ,2024-11-01,ΧΕ-2480 ΣΕΙΡΑ Α ΝΟΣ/2024 ΣΥΓΚΕΝΤΡΩΤΙΚΗ ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
Ψ3ΘΕ469ΗΔΧ-Α6Β,2024-11-01,ΧΕ-2478 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΟΚΤΩΒΡΙΟΥ 2024,,,,no sponsor block
9Γ88469ΗΔΧ-ΗΚΚ,2024-11-01,ΧΕ-2453 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΦΥΛΑΚΩΝ.ΣΟΧ.ΟΚΤΩΒΡΙΟΥ.2024,,,,no sponsor block
ΨΨΥ6469ΗΔΧ-41Φ,2024-11-01,ΧΕ-2452 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΝΥΧΤΕΡΙΝΩΝ.ΕΞΑΙΡΕΣΙΜΩΝ.ΦΥΛΑΚΩΝ.ΣΟΧ.ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
6Ζ9Β469ΗΔΧ-ΜΩΩ,2024-11-06,"ΧΕ-2522 ΣΕΙΡΑ Α ΝΟΣ/2024 ΚΟΙΝΟΧΡΗΣΤΑ ,ΕΡΜΟΥ 2,ΟΚΤΩΒΡΙΟΣ '24,1Α-1Β-1Γ-1Δ-1Ν-2Α-2Β-2Δ-2Η-2Ι-5Β-5Ε-8Α-8Ζ-ΔΩΜΑ",999432337,ΔΙΑΧ/ΚΗ ΕΠΙΤΡ.ΕΡΜΟΥ 2,557.00,self-referential (payroll/EFKA/FMY remittance)
68ΤΦ469ΗΔΧ-ΤΤΛ,2024-10-31,"ΧΕ-2435 ΣΕΙΡΑ Α ΝΟΣ/2024 ΚΟΙΝΟΧΡΗΣΤΑ,ΑΓ.ΣΟΦΙΑΣ 46,ΣΕΠΤΕΜΒΡΙΟΣ 2024,Α5-25,72,Ζ-165,55,Η1-61,86",999432337,ΔΙΑΧ/ΚΗ ΕΠΙΤΡ.ΑΓ.ΣΟΦΙΑΣ 46,253.13,self-referential (payroll/EFKA/FMY remittance)
6Λ2Η469ΗΔΧ-ΩΓΡ,2024-11-01,"Έγκριση δαπάνης ποσού  για τις εφημερίες του Επιστημονικού προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2024.",,,,no sponsor block
ΨΓ47469ΗΔΧ-ΜΦ6,2024-11-01,"Έγκριση δαπάνης ποσού  ως Αποζημίωση Υπερωριών, Μόνιμου Νοσηλευτικού  Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2024.",,,,no sponsor block
9ΗΣ1469ΗΔΧ-2Η3,2024-11-01,"Έγκριση ποσού  δαπάνης  ως Αποζημίωση Υπερωριών Διοικητικού, Παραϊατρικού και Τεχνικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2024.",,,,no sponsor block
6ΑΕΚ469ΗΔΧ-55Ω,2024-11-01,"Έγκριση ποσού ως δαπάνη εφημεριών του Ιατρικού Προσωπικού του Νοσοκομείου, μηνός  ΣΕΠΤΕΜΒΡΙΟΥ 2024.",,,,no sponsor block
9ΙΩΧ469ΗΔΧ-6ΕΖ,2024-11-01,"Έγκριση δαπάνης ποσού  ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2024.",,,,no sponsor block
93Ζ0469ΗΔΧ-ΟΨΤ,2024-10-31,"ΧΕ-2441 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ POS ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ,ΟΚΤΩΒΡΙΟΥ 2024",,,,no sponsor block
9ΒΙΞ469ΗΔΧ-9ΓΓ,2024-10-31,"ΧΕ-2438 ΣΕΙΡΑ Α ΝΟΣ/2024 ΧΡΗΣΗ POS ΕΞΩΤΕΡΙΚΩΝ  ΙΑΤΡΕΙΩΝ,ΟΚΤΩΒΡΙΟΥ 2024",,,,no sponsor block
ΨΘΟΖ469ΗΔΧ-ΝΔΠ,2024-10-31,ΧΕ-2436 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ,,,,no sponsor block
6Ω53469ΗΔΧ-ΘΒΒ,2024-10-16,"ΧΕ-2299 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,ΑΠΟΦ.ΔΣ :9/18.7.23 Θ.45,ΔΣ:23/14.12.2023 Θ.26,ΔΣ:20/14.11.23 Θ.27,ΔΣ:,2/18.1.24 Θ.34.,ΔΣ:4/15.2.24 Θ.10,ΔΣ:11/27.7.23 Θ.13,ΔΣ:16/17.10.23 Θ.46,ΓΕΝΟΜΕΝΩΝ ΔΑΠΑΝΩΝ",095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,-6990.56,negative amount
695Ι469ΗΔΧ-Η0Σ,2024-10-03,"ΧΕ-2201 ΣΕΙΡΑ Α ΝΟΣ/2024 ΠΡΟΜΗΘΕΙΑ ΡΑΔΙΟΦΑΡΜΑΚΟΥ,23SYMV013149188",095573360,ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε.,0.00,no amount
608Ξ469ΗΔΧ-Τ0Ψ,2024-10-29,"Πληρωμή Εφημεριών Ιατρικού και Επιστημονικού προσωπικού και Υπερωριών, Νυχτερινών και Εξαιρέσιμων Λοιπού προσωπικού, μηνός Σεπτεμβρίου 2024 από τις εγκεκριμένες πιστώσεις του  Γ΄ και Δ’ Τριμήνου 2024.",,,,no sponsor block
ΨΓΣΞ469ΗΔΧ-Ο5Α,2024-10-23,ΧΕ-2368 ΣΕΙΡΑ Α ΝΟΣ/2024 ΚΑΤΑΣΤΑΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΣΘΕΤΩΝ.ΑΜΟΙΒΩΝ.ΑΝΕΡΓΩΝ.ΟΦΕΛΟΥΜΕΝΩΝ.Π13/2016.ΟΑΕΔ.ΑΥΓΟΥΣΤΟΥ.2024,,,,no sponsor block
ΨΧΟ9469ΗΔΧ-ΟΒΒ,2024-10-21,"ΧΕ-2354 ΣΕΙΡΑ Α ΝΟΣ/2024 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΛΟΓΩ ΜΗ ΠΑΡΑΜΟΝΗΣ  ΣΤΟΝ ΞΕΝΩΝΑ ,ΔΣ:24/17-10-2024 Θ:13ο",,,,no sponsor block
9ΩΔΝ469ΗΔΧ-8ΓΞ,2024-09-26,"ΧΕ-2149 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΑΝΕΡΓΩΝ-ΩΦΕΛ/ΝΩΝ ΠΡΟΣΚΛ.13/2016 ΟΑΕΔ,ΑΥΓΟΥΣΤΟΥ 2024",,,,no sponsor block
Ψ8ΛΦ469ΗΔΧ-Λ1Τ,2024-09-26,"ΧΕ-2148 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΑΝΕΡΓΩΝ-ΩΦΕΛ/ΝΩΝ ΠΡΟΣΚΛ.10/2017 ΟΑΕΔ,ΑΥΓΟΥΣΤΟΥ 2024",,,,no sponsor block
9ΨΞ8469ΗΔΧ-ΨΥΣ,2024-09-26,"ΧΕ-2147 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΕΙΔ.ΠΑΡ.ΠΡΟΣΤ.ΜΗΤΡ.Ν/4997/22 ΑΝ-ΩΦΕΛ.ΠΡΟΣΚΛ.13/2016 ΟΑΕΔ,ΑΥΓΟΥΣΤΟΥ 2024",,,,no sponsor block
ΡΣΜ7469ΗΔΧ-ΔΚΟ,2024-10-21,"ΧΕ-2349 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝΕΑΠ,απο 18/10/24-18/10/24",999432337,ΕΑΠ,4166.43,self-referential (payroll/EFKA/FMY remittance)
ΡΣΜ7469ΗΔΧ-ΔΚΟ,2024-10-21,"ΧΕ-2349 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝΕΑΠ,απο 18/10/24-18/10/24",999432337,ΕΑΠ,16759.67,self-referential (payroll/EFKA/FMY remittance)
ΨΘΕ2469ΗΔΧ-ΥΜΜ,2024-10-21,"ΧΕ-2348 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ,ΣΕΠΤΕΜΒΡΙΟΥ 2024",999432337,Δ΄ΔΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,268.98,self-referential (payroll/EFKA/FMY remittance)
ΨΘΕ2469ΗΔΧ-ΥΜΜ,2024-10-21,"ΧΕ-2348 ΣΕΙΡΑ Α ΝΟΣ/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ,ΣΕΠΤΕΜΒΡΙΟΥ 2024",999432337,Δ΄ΔΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,14487.15,self-referential (payroll/EFKA/FMY remittance)
ΡΩ1Σ469ΗΔΧ-Θ3Τ,2024-10-18,ΧΕ-2345 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΜΑΘΗΤΩΝ ΕΠΑΣ ΕΠΑΛ ΣΕΠΤΕΜΒΡΙΟΥ 2024,,,,no sponsor block
ΨΒΚΝ469ΗΔΧ-ΚΔΝ,2024-10-18,ΧΕ-2342 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
99ΧΙ469ΗΔΧ-ΣΘΛ,2024-10-18,ΧΕ-2340 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΙΑΤΡ.ΠΡΟΣ.ΟΛΟΗΜ.ΛΕΙΤ.-ΠΥΡ.ΙΑΤΡΙΚΗΣ.ΑΚΤΙΝΟΔΙΑΓΝΩΣΤΙΚΟΥ.ΑΚΤΙΝΟΘΕΡΑΠΕΥΤΙΚΟΥ ΑΥΓΟΥΣΤΟΥ.2024,,,,no sponsor block
Ψ86Θ469ΗΔΧ-ΠΥΩ,2024-10-18,ΧΕ-2339 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΙΑΤΡ.ΕΠΙΣΤ.ΠΑΡΑΙΤΡ.ΠΡΟΣ. ΟΛΟΗΜΕΡΗΣ.ΛΕΙΤΟΥΡΓΙΑΣ-ΠΑΘ/ΑΝ.ΚΥΤΤΑΡΟΛΟΓΙΚΟΥ ΑΥΓΟΥΣΤΟΥ.2024,,,,no sponsor block
99ΖΥ469ΗΔΧ-ΛΜΜ,2024-10-18,ΧΕ-2338 ΣΕΙΡΑ Α ΝΟΣ/2024 ΜΙΣΘΟΔΟΤΙΚΗ ΚΑΤΑΣΤΑΣΗ ΕΠΙΣΤ.ΠΡΟΣ.ΟΛΟΗΜ.ΛΕΙΤ.-ΠΥΡ.ΙΑΤΡΙΚΗΣ.ΑΚΤΙΝΟΔΙΑΓΝΩΣΤΙΚΟΥ.ΑΚΤΙΝΟΘΕΡΑΠΕΥΤΙΚΟΥ ΑΥΓΟΥΣΤΟΥ.2024 ΑΚΤΙΝΟΦΥΣΙΚΩΝ,,,,no sponsor block
