ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ρ3ΩΔ46906Ψ-ΓΕ8,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1828/26,,,,no sponsor block
Ρ31146906Ψ-ΡΩΟ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧ5Ω46906Ψ-ΩΝΥ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
93ΗΤ46906Ψ-ΝΣ0,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΗ3Τ46906Ψ-796,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1827/26,,,,no sponsor block
9ΔΞ646906Ψ-ΛΦΧ,2026-06-08,ΕΞΟΦΛΗΣΗ ΧΕ 1865,,,,no sponsor block
ΨΡΡΛ46906Ψ-Ο5Σ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΤ2Β46906Ψ-ΗΣΦ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΒ146906Ψ-6ΥΡ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
90ΕΗ46906Ψ-ΤΥΚ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
92ΑΛ46906Ψ-Γ0Θ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΑ246906Ψ-ΕΗΚ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
97ΧΑ46906Ψ-3ΔΕ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ49Π46906Ψ-Κ9Β,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΔΖΣ46906Ψ-ΒΞΣ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΦΤΑ46906Ψ-70Ι,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
92Ε646906Ψ-ΖΟ9,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΖ8Α46906Ψ-5ΘΦ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Ζ2046906Ψ-Γ2Ν,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΑΨ46906Ψ-Ε1Ξ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΜΣ046906Ψ-ΓΥΓ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΥ346906Ψ-ΠΣΙ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΣ3Θ46906Ψ-Μ44,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΝΝ946906Ψ-57Ο,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΥΩ146906Ψ-0ΨΗ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΨΩ46906Ψ-Φ2Δ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ6Ο446906Ψ-ΛΤ9,2026-06-04,ΕΞΟΦΛΗΣΗ Χ.Ε. ΠΡΟΠΛΗΡΩΜΗΣ ΓΙΑ ΑΙΜΟΔΟΣΙΑ ΣΤΗΝ ΥΔΡΑ 13/6/2026-15/5/2026,,,,no sponsor block
ΨΤΜΞ46906Ψ-ΒΑΣ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΟ3Λ46906Ψ-ΩΦΝ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΥΨΜ46906Ψ-ΓΘΔ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ2ΠΘ46906Ψ-2ΑΩ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΕΡΥΣ46906Ψ-ΗΕΦ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΧ1Η46906Ψ-1ΛΡ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΚ6Θ46906Ψ-7ΗΔ,2026-05-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΗΒΝ46906Ψ-Υ49,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΨΥΑ46906Ψ-3ΟΔ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΝΡ246906Ψ-ΗΔΦ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΣΕΑ46906Ψ-ΘΓ6,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ο7646906Ψ-8Ω0,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
90Β346906Ψ-ΒΙΙ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΖΙΣ46906Ψ-ΖΝΛ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96ΟΠ46906Ψ-ΝΓΑ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ9ΩΓ46906Ψ-ΓΧΣ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΙΑ46906Ψ-ΤΣΨ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
94Σ446906Ψ-ΞΩΓ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Β7Ο46906Ψ-ΟΣ1,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΙ346906Ψ-8ΒΥ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΚΗ046906Ψ-Α8Ε,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖ9Τ46906Ψ-Μ6Λ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΤΚΝ46906Ψ-ΜΗ4,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑΑ346906Ψ-ΙΘΑ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΙΥΧ46906Ψ-Β4Α,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΚΩ46906Ψ-ΒΞ3,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ9Β946906Ψ-ΓΤΠ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝΤΑ46906Ψ-ΕΔ7,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Ζ3Ψ46906Ψ-ΣΥΥ,2026-05-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΘ0Π46906Ψ-ΥΝΥ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΣΟ946906Ψ-Γ58,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠΓ146906Ψ-ΒΒΘ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5Ψ146906Ψ-ΟΗ1,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Φ6Η46906Ψ-4ΜΕ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠΒΛ46906Ψ-ΗΘΣ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΓΑΣ46906Ψ-2ΥΝ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΜΧ446906Ψ-Ε2Ι,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 1490,,,,no sponsor block
93ΓΠ46906Ψ-Α65,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 1489,,,,no sponsor block
6Ν9Ν46906Ψ-ΝΔΖ,2026-05-11,ΕΞΟΦΛΗΣΗ Χ.Ε. 945,,,,no sponsor block
Ψ07646906Ψ-ΟΔΘ,2026-05-11,ΑΠΟΔΟΣΗ ΥΠΕΡ ΤΟΥ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9ΙΜΕ46906Ψ-ΣΔΣ,2026-05-07,ΚΡΑΤΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ ΜΑΡΤΙΟΥ 2026,,,,no sponsor block
6Σ5946906Ψ-Χ03,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦΡΣ46906Ψ-6ΦΒ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
68Ξ646906Ψ-ΠΤΩ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
919Κ46906Ψ-ΤΞ8,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
653Ι46906Ψ-ΖΘΞ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΗΤΖ46906Ψ-ΙΦ3,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΖΜΙ46906Ψ-24Ψ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΕΥΩ46906Ψ-ΩΜΜ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
922Φ46906Ψ-614,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦΟΠ46906Ψ-1ΝΗ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
65Σ446906Ψ-6ΤΔ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦ1Λ46906Ψ-ΞΨ2,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΡΙ46906Ψ-2Γ9,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΞΝ46906Ψ-ΜΚΧ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ09Θ46906Ψ-ΠΟ5,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ4Σ146906Ψ-3ΜΝ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
94ΖΙ46906Ψ-3ΒΒ,2026-05-07,ΠΡΟΠΛΗΡΩΜΗ ΧΕΠ ΑΙΜΟΔΟΣΙΑΣ ΣΙΦΝΟΣ ΑΠΟ 15-05-26 ΕΩΣ 19-5-26,,,,no sponsor block
9ΘΣΑ46906Ψ-0ΒΒ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1424,,,,no sponsor block
9Ο4Π46906Ψ-ΙΒΩ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1423,,,,no sponsor block
9ΚΘΒ46906Ψ-Α3Ξ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1422,,,,no sponsor block
96ΡΕ46906Ψ-ΗΛ0,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε. 1421,,,,no sponsor block
9Η6946906Ψ-ΗΘΧ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΤΠΔ46906Ψ-ΣΡΛ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖ2546906Ψ-ΑΤΧ,2026-05-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧΖ546906Ψ-762,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΑΑΕ46906Ψ-Κ7Μ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧΙΦ46906Ψ-3ΨΚ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ψ2Μ46906Ψ-5ΜΤ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
68ΒΔ46906Ψ-364,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧΞΚ46906Ψ-96Λ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΔΞΖ46906Ψ-ΥΟΡ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΒ2246906Ψ-ΓΔ9,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΩΣΨ46906Ψ-ΕΧΔ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩΠ846906Ψ-2Γ1,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ1ΧΗ46906Ψ-Η5Ζ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΛΙ46906Ψ-ΟΧ0,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ6ΣΤ46906Ψ-ΟΞΜ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΥΧΙ46906Ψ-3ΨΗ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΓΤ46906Ψ-76Ο,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
922346906Ψ-2ΞΛ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑΟΒ46906Ψ-40Β,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΔΞ446906Ψ-537,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5ΧΜ46906Ψ-ΠΗ0,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΜΖΝ46906Ψ-ΥΡΜ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ10Δ46906Ψ-ΥΡ4,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΖΥ46906Ψ-974,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖΚΥ46906Ψ-408,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
950Υ46906Ψ-Ι7Η,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΛΤΖ46906Ψ-Χ2Κ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96ΗΨ46906Ψ-ΕΚΘ,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΨΘΛ46906Ψ-Λ38,2026-05-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΕΜΣ46906Ψ-2ΡΠ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ6ΕΞ46906Ψ-74Λ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ6ΓΕ46906Ψ-ΛΟ8,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧ0346906Ψ-ΦΙΣ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΨΙ346906Ψ-41Σ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
98ΓΓ46906Ψ-9Χ2,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΜΣΘ46906Ψ-Η8Λ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΔΛ46906Ψ-81Υ,2026-04-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΛΤΗ46906Ψ-ΤΣΛ,2026-04-17,ΥΠΕΡ ΔΗΜΟΣΙΟΥ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΕΡΞΡ46906Ψ-1ΨΤ,2026-04-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΞΖΚ46906Ψ-96Λ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΩΓ846906Ψ-8ΝΒ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΕΓΔ46906Ψ-Σ8Ρ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΒ846906Ψ-ΚΔ1,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ρ4046906Ψ-1ΚΛ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΨΩ46906Ψ-Ψ39,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ25Π46906Ψ-ΛΔ1,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΟΓ46906Ψ-Λ6Α,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ39946906Ψ-ΟΒΚ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΒΥΣ46906Ψ-7ΗΝ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞ7Κ46906Ψ-ΦΤ6,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΙ746906Ψ-1ΨΝ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝ7Ψ46906Ψ-ΤΦΗ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΙΖΠ46906Ψ-ΤΘΡ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
63ΔΤ46906Ψ-2Φ0,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ3ΔΠ46906Ψ-4ΡΠ,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩΒΙ46906Ψ-7Ν9,2026-04-01,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ3Α246906Ψ-Υ58,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΕΠΥΔ46906Ψ-63Ω,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ98Ε46906Ψ-ΩΕΛ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΟΩΜ46906Ψ-ΗΚ0,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ψ8Ι46906Ψ-ΧΩΡ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΡΡ46906Ψ-ΣΑΖ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΗΡ46906Ψ-20Φ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΛ5Υ46906Ψ-9ΧΠ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΠΓ346906Ψ-ΓΨΔ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΥΘΑ46906Ψ-ΧΝ6,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5ΖΜ46906Ψ-Ν3Ρ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΙΟ846906Ψ-Ι1Η,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞ5Τ46906Ψ-9ΗΝ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
95ΓΔ46906Ψ-343,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΧΧΠ46906Ψ-ΧΛ6,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΣΜΚ46906Ψ-ΞΔΗ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΕΝΨ46906Ψ-ΑΚ4,2026-03-31,ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΣ 2026(ΕΠΙΣ.ΠΡΟΣ/ΚΟ),,,,no sponsor block
96ΟΟ46906Ψ-ΚΒΨ,2026-03-31,ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2026 (ΕΠΙΚ.ΠΡΟΣ.),,,,no sponsor block
ΡΗ8146906Ψ-Μ94,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ9ΝΠ46906Ψ-ΖΚΒ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ49Λ46906Ψ-9ΦΡ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧ3Φ46906Ψ-ΓΨΤ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΕΠ1546906Ψ-Λ9Π,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΛ5Σ46906Ψ-9Β0,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΙ4Φ46906Ψ-1ΧΡ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΞΞΨ46906Ψ-8ΑΞ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΨΔΖ46906Ψ-9ΛΣ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ4Α746906Ψ-ΤΡΩ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΒΕΑ46906Ψ-ΝΞΗ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Α9Λ46906Ψ-ΦΘΦ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ1Ζ146906Ψ-ΡΥ8,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ2ΩΠ46906Ψ-ΡΘΕ,2026-03-31,ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2026 (ΠΡΟΣΩΠΙΚΟ ΔΙΑΤΡΟΦΗΣ),,,,no sponsor block
ΡΩΡ746906Ψ-ΥΣΛ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Α2846906Ψ-ΞΧΛ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΒΖ46906Ψ-5ΧΕ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΑΟΕ46906Ψ-ΖΜΣ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΕΟΞΣ46906Ψ-Η4Ν,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΖΟ846906Ψ-ΧΟ0,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Μ8Ε46906Ψ-ΛΓΠ,2026-03-31,ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 (ΠΕΔΥ ΙΑΤΡΟΙ),,,,no sponsor block
ΡΧ2246906Ψ-3Μ6,2026-03-31,ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΙΟΥΑΡΙΟΣ 2026(ΕΣΥ ΙΑΤΡΟΙ ΑΓ.ΒΑΡΒ),,,,no sponsor block
ΡΞΙΞ46906Ψ-Λ5Ψ,2026-03-31,ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026(ΕΠΙΚ.ΙΑΤΡΟΙ),,,,no sponsor block
Ψ9ΩΒ46906Ψ-1Δ1,2026-03-31,ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
95ΡΗ46906Ψ-4ΦΒ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ18Ψ46906Ψ-5ΧΙ,2026-03-31,ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
9ΞΨΜ46906Ψ-ΚΘΘ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΜΚ546906Ψ-ΒΟΞ,2026-03-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΙΩ46906Ψ-ΓΗΨ,2026-03-30,ΕΞΟΔΑ ΠΡΟΜΗΘΕΙΑΣ ΤΡΑΠΕΖΗΣ,,,,no sponsor block
9ΛΕΥ46906Ψ-ΕΞΝ,2026-03-26,ΕΞΟΦΛΗΣΗ  ΥΠΕΡΩΡΙΩΝ ΙΑΝΟΥΑΡΙΟΥ 2026,,,,no sponsor block
93ΥΨ46906Ψ-ΟΚ8,2026-03-26,ΕΞΟΦΛΗΣΗ ΥΠΕΡΩΡΙΩΝ ΙΑΝΟΥΑΡΙΟΥ,,,,no sponsor block
