ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΘΩΕ4690ΒΧ-ΖΕΕ,2024-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3682.46,anonymous sponsor (empty sponsorAFMName)
6ΩΟ54690ΒΧ-ΚΓ4,2024-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8949.17,anonymous sponsor (empty sponsorAFMName)
68Χ24690ΒΧ-ΡΟ5,2024-11-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,42.85,anonymous sponsor (empty sponsorAFMName)
96ΙΣ4690ΒΧ-Ω94,2024-11-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,9.55,anonymous sponsor (empty sponsorAFMName)
Ψ7ΒΠ4690ΒΧ-9Υ7,2024-11-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,76072.51,anonymous sponsor (empty sponsorAFMName)
Ψ1124690ΒΧ-5ΤΔ,2024-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,29.00,anonymous sponsor (empty sponsorAFMName)
ΨΟΓ84690ΒΧ-Χ89,2024-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,271.72,anonymous sponsor (empty sponsorAFMName)
90814690ΒΧ-Α92,2025-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,280.00,anonymous sponsor (empty sponsorAFMName)
ΨΙΡΧ4690ΒΧ-8ΚΧ,2025-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6100.28,anonymous sponsor (empty sponsorAFMName)
6Σ4Ρ4690ΒΧ-62Π,2025-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6379.44,anonymous sponsor (empty sponsorAFMName)
ΨΥ1Μ4690ΒΧ-ΧΚΧ,2025-08-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,129.05,anonymous sponsor (empty sponsorAFMName)
96Ε14690ΒΧ-ΣΟΔ,2025-08-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,20.80,anonymous sponsor (empty sponsorAFMName)
9ΡΡΩ4690ΒΧ-ΒΓΔ,2025-08-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,103642.48,anonymous sponsor (empty sponsorAFMName)
9Χ4Ε4690ΒΧ-ΚΦ8,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,19.53,anonymous sponsor (empty sponsorAFMName)
92ΔΧ4690ΒΧ-641,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,28243.20,anonymous sponsor (empty sponsorAFMName)
94ΚΓ4690ΒΧ-ΨΓ3,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5373.44,anonymous sponsor (empty sponsorAFMName)
9ΡΝ34690ΒΧ-ΓΚΠ,2025-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,62187.88,anonymous sponsor (empty sponsorAFMName)
9ΘΝ64690ΒΧ-ΨΜ9,2025-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,828.98,anonymous sponsor (empty sponsorAFMName)
ΨΟ634690ΒΧ-Χ9Λ,2025-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,263.52,anonymous sponsor (empty sponsorAFMName)
9Σ294690ΒΧ-4ΞΑ,2025-08-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,772.26,anonymous sponsor (empty sponsorAFMName)
Ψ2ΔΘ4690ΒΧ-Φ69,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,5906.53,anonymous sponsor (empty sponsorAFMName)
9ΔΖΠ4690ΒΧ-ΟΧ7,2025-07-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,11521.14,anonymous sponsor (empty sponsorAFMName)
ΨΨΧ84690ΒΧ-Ξ7Μ,2025-07-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΑΛΛΗΛΟΣ (1255),,,476.86,anonymous sponsor (empty sponsorAFMName)
65ΜΒ4690ΒΧ-Λ89,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,117.70,anonymous sponsor (empty sponsorAFMName)
ΨΙΜ04690ΒΧ-7ΛΩ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4500.00,anonymous sponsor (empty sponsorAFMName)
ΡΔΛΛ4690ΒΧ-ΠΨΑ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4500.00,anonymous sponsor (empty sponsorAFMName)
9Ρ4Α4690ΒΧ-4ΜΥ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7000.00,anonymous sponsor (empty sponsorAFMName)
ΡΕ0Ν4690ΒΧ-ΑΡΠ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7000.00,anonymous sponsor (empty sponsorAFMName)
9ΚΜ84690ΒΧ-3Τ5,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7000.00,anonymous sponsor (empty sponsorAFMName)
Ρ1ΩΗ4690ΒΧ-Μ1Α,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5894.24,anonymous sponsor (empty sponsorAFMName)
62Τ04690ΒΧ-172,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7216.55,anonymous sponsor (empty sponsorAFMName)
626Η4690ΒΧ-0ΑΡ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,99777.81,anonymous sponsor (empty sponsorAFMName)
ΨΒ044690ΒΧ-ΖΧΧ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,626.43,anonymous sponsor (empty sponsorAFMName)
9ΤΝ94690ΒΧ-9ΩΛ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,28340.73,anonymous sponsor (empty sponsorAFMName)
6ΗΛΞ4690ΒΧ-6Η9,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,30910.31,anonymous sponsor (empty sponsorAFMName)
ΡΟΡΓ4690ΒΧ-ΦΘΚ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,521.72,anonymous sponsor (empty sponsorAFMName)
907Ρ4690ΒΧ-Κ11,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1276.58,anonymous sponsor (empty sponsorAFMName)
9Φ744690ΒΧ-1Τ2,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,14737.00,anonymous sponsor (empty sponsorAFMName)
ΡΥ0Ζ4690ΒΧ-ΨΞΨ,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3777.01,anonymous sponsor (empty sponsorAFMName)
Ρ1414690ΒΧ-2Ν8,2025-08-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,9052.65,anonymous sponsor (empty sponsorAFMName)
ΨΝΣΨ4690ΒΧ-ΒΕ6,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,33.32,anonymous sponsor (empty sponsorAFMName)
9ΡΧΜ4690ΒΧ-9ΔΥ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,306.48,anonymous sponsor (empty sponsorAFMName)
9Ω0Μ4690ΒΧ-Ι0Υ,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,180.00,anonymous sponsor (empty sponsorAFMName)
9ΜΩΘ4690ΒΧ-ΕΧ8,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,18619.15,anonymous sponsor (empty sponsorAFMName)
ΨΩΜΕ4690ΒΧ-1ΗΘ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,11.49,anonymous sponsor (empty sponsorAFMName)
9ΑΧΩ4690ΒΧ-ΤΚ0,2025-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,440.15,anonymous sponsor (empty sponsorAFMName)
9Δ4Ν4690ΒΧ-3Γ8,2025-07-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,3583.61,anonymous sponsor (empty sponsorAFMName)
Ψ7Ι74690ΒΧ-ΠΧΔ,2025-07-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5458.53,anonymous sponsor (empty sponsorAFMName)
ΡΟ754690ΒΧ-ΣΕΑ,2025-07-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,31286.91,anonymous sponsor (empty sponsorAFMName)
Ψ8Λ84690ΒΧ-ΟΨΒ,2025-07-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,64317.26,anonymous sponsor (empty sponsorAFMName)
ΡΡΨΟ4690ΒΧ-Φ66,2025-07-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,743.85,anonymous sponsor (empty sponsorAFMName)
ΡΘΜ94690ΒΧ-Ζ1Ω,2025-07-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,30.20,anonymous sponsor (empty sponsorAFMName)
ΡΦ8Ν4690ΒΧ-45Ψ,2025-07-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,324.23,anonymous sponsor (empty sponsorAFMName)
ΨΒ3Κ4690ΒΧ-47Ω,2025-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,3944.28,anonymous sponsor (empty sponsorAFMName)
ΡΚ544690ΒΧ-Ω7Μ,2025-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,3248.88,anonymous sponsor (empty sponsorAFMName)
ΨΟ2Ο4690ΒΧ-ΒΣΚ,2025-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,14298.06,anonymous sponsor (empty sponsorAFMName)
6ΣΟΧ4690ΒΧ-509,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1424.68,anonymous sponsor (empty sponsorAFMName)
ΨΣΒ24690ΒΧ-ΥΚΧ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,473.44,anonymous sponsor (empty sponsorAFMName)
99064690ΒΧ-ΥΥΖ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,844.90,anonymous sponsor (empty sponsorAFMName)
9Ψ7Ζ4690ΒΧ-5ΥΞ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,98823.55,anonymous sponsor (empty sponsorAFMName)
9ΓΘΣ4690ΒΧ-0ΧΚ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,714.51,anonymous sponsor (empty sponsorAFMName)
Ψ1ΒΜ4690ΒΧ-Δ69,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,30724.27,anonymous sponsor (empty sponsorAFMName)
9ΑΚ54690ΒΧ-0Θ8,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,24452.00,anonymous sponsor (empty sponsorAFMName)
Ψ5Τ84690ΒΧ-ΞΛΔ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,521.72,anonymous sponsor (empty sponsorAFMName)
94ΩΖ4690ΒΧ-Φ4Υ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1276.58,anonymous sponsor (empty sponsorAFMName)
ΨΒΒΤ4690ΒΧ-ΖΓΦ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15455.93,anonymous sponsor (empty sponsorAFMName)
6Γ6Θ4690ΒΧ-Ν5Ψ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3777.01,anonymous sponsor (empty sponsorAFMName)
ΨΡΑΓ4690ΒΧ-1ΟΓ,2025-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,9052.65,anonymous sponsor (empty sponsorAFMName)
9Λ354690ΒΧ-Φ5Ι,2025-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,57.66,anonymous sponsor (empty sponsorAFMName)
Ψ1ΕΣ4690ΒΧ-ΛΒΝ,2025-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,21.30,anonymous sponsor (empty sponsorAFMName)
9ΒΩΚ4690ΒΧ-Μ39,2025-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,105238.95,anonymous sponsor (empty sponsorAFMName)
9Η9Ψ4690ΒΧ-ΖΓΝ,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,418.85,anonymous sponsor (empty sponsorAFMName)
ΨΩ074690ΒΧ-ΑΝΝ,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,3388.40,anonymous sponsor (empty sponsorAFMName)
Ψ18Ρ4690ΒΧ-ΒΧ4,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,16.86,anonymous sponsor (empty sponsorAFMName)
ΨΞ4Φ4690ΒΧ-ΕΔ2,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1033.17,anonymous sponsor (empty sponsorAFMName)
6ΗΧ84690ΒΧ-Α0Ξ,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,138.54,anonymous sponsor (empty sponsorAFMName)
9Ε454690ΒΧ-6Ρ7,2025-06-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1103.11,anonymous sponsor (empty sponsorAFMName)
ΨΑΛ74690ΒΧ-ΟΟ3,2025-06-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8549.14,anonymous sponsor (empty sponsorAFMName)
6Φ4Ρ4690ΒΧ-Ζ6Σ,2025-06-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,11497.97,anonymous sponsor (empty sponsorAFMName)
6ΥΧΒ4690ΒΧ-ΔΕ7,2025-06-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4409.03,anonymous sponsor (empty sponsorAFMName)
ΨΙΛΛ4690ΒΧ-Μ9Ω,2025-06-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,28341.58,anonymous sponsor (empty sponsorAFMName)
ΨΧΕΜ4690ΒΧ-ΣΔ0,2025-06-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,65137.24,anonymous sponsor (empty sponsorAFMName)
6ΑΨΦ4690ΒΧ-ΖΨΘ,2025-06-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,4256.14,anonymous sponsor (empty sponsorAFMName)
Ψ9Τ34690ΒΧ-Κ9Α,2025-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,28.12,anonymous sponsor (empty sponsorAFMName)
Ψ1Τ74690ΒΧ-ΦΗΖ,2025-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,249.21,anonymous sponsor (empty sponsorAFMName)
ΨΖ994690ΒΧ-ΤΑΕ,2025-06-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,14877.79,anonymous sponsor (empty sponsorAFMName)
ΨΥΩ04690ΒΧ-ΟΜ4,2025-06-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,34.97,anonymous sponsor (empty sponsorAFMName)
ΡΚ3Ω4690ΒΧ-ΤΙΥ,2025-06-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,58.30,anonymous sponsor (empty sponsorAFMName)
ΨΨΥ34690ΒΧ-87Ο,2025-06-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,11151.57,anonymous sponsor (empty sponsorAFMName)
603Ξ4690ΒΧ-ΚΗ6,2025-06-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,12158.29,anonymous sponsor (empty sponsorAFMName)
6Ι134690ΒΧ-Α9Λ,2025-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6587.45,anonymous sponsor (empty sponsorAFMName)
Ψ52Χ4690ΒΧ-ΤΕΜ,2025-05-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5298.84,anonymous sponsor (empty sponsorAFMName)
Ψ7ΛΙ4690ΒΧ-ΟΛΥ,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,350.10,anonymous sponsor (empty sponsorAFMName)
