ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΧ1Λ4690ΒΒ-ΒΑ9,2024-03-04,ΑΠΟ ΧΕ 410 Σ.Α/2024 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ κ.λ.π.,,,627.33,anonymous sponsor (empty sponsorAFMName)
ΨΧ1Λ4690ΒΒ-ΒΑ9,2024-03-04,ΑΠΟ ΧΕ 410 Σ.Α/2024 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ κ.λ.π.,,,2535.00,anonymous sponsor (empty sponsorAFMName)
ΨΧ1Λ4690ΒΒ-ΒΑ9,2024-03-04,ΑΠΟ ΧΕ 410 Σ.Α/2024 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ κ.λ.π.,,,4754.79,anonymous sponsor (empty sponsorAFMName)
97ΘΔ4690ΒΒ-ΝΔΟ,2024-03-04,ΑΠΟ ΧΕ 409 Σ.Α/2024 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,771.00,anonymous sponsor (empty sponsorAFMName)
ΨΟΘ94690ΒΒ-ΖΡΡ,2024-03-01,ΑΠΟ ΧΕ 386 Σ.Α/2024 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,5.35,anonymous sponsor (empty sponsorAFMName)
Ψ9ΩΟ4690ΒΒ-1Φ5,2024-02-26,ΑΠΟ ΧΕ 332 Σ.Α/2023 ΟΑΕΔ,,,3265.96,anonymous sponsor (empty sponsorAFMName)
Ψ9ΩΟ4690ΒΒ-1Φ5,2024-02-26,ΑΠΟ ΧΕ 332 Σ.Α/2023 ΟΑΕΔ,,,191.66,anonymous sponsor (empty sponsorAFMName)
6Ω2Ο4690ΒΒ-ΣΗ6,2024-02-20,"ΑΠΟ Χ.Ε 302 Σ,Α/2024 ΕΑΠ",,,1485.54,anonymous sponsor (empty sponsorAFMName)
6Ω2Ο4690ΒΒ-ΣΗ6,2024-02-20,"ΑΠΟ Χ.Ε 302 Σ,Α/2024 ΕΑΠ",,,69.71,anonymous sponsor (empty sponsorAFMName)
ΨΤ9Ζ4690ΒΒ-Ω5Ψ,2024-02-20,ΑΠΟ ΧΕ 295 Σ.Α/2024 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,2165.50,anonymous sponsor (empty sponsorAFMName)
ΨΤ9Ζ4690ΒΒ-Ω5Ψ,2024-02-20,ΑΠΟ ΧΕ 295 Σ.Α/2024 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,145.18,anonymous sponsor (empty sponsorAFMName)
ΨΛΒΞ4690ΒΒ-Θ0Ω,2024-02-20,ΑΠΟ ΧΕ 294 Σ.Α/2024 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ κ.λ.π,,,1100.46,anonymous sponsor (empty sponsorAFMName)
ΨΛΒΞ4690ΒΒ-Θ0Ω,2024-02-20,ΑΠΟ ΧΕ 294 Σ.Α/2024 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ κ.λ.π,,,46.48,anonymous sponsor (empty sponsorAFMName)
99Ε74690ΒΒ-ΛΑΜ,2024-02-20,ΑΠΟ ΧΕ 293 Σ.Α/2024 ΑΝΔΡΕΟΥ ΚΩΝΣΤΑΝΤΙΝΑ  κ.λ.π,,,158.27,anonymous sponsor (empty sponsorAFMName)
ΨΟΛΟ4690ΒΒ-Υ48,2024-02-20,ΑΠΟ ΧΕ 292 Σ.Α/2024 ΓΚΑΡΤΖΩΝΗ ΠΑΡΑΣΚΕΥΗ κ.λ.π,,,21.80,anonymous sponsor (empty sponsorAFMName)
6ΕΞΠ4690ΒΒ-5ΗΕ,2024-02-19,ΑΠΟ ΧΕ 289 Σ.Α /2024 ΚΑΡΑΓΙΑΝΝΗΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,399.10,anonymous sponsor (empty sponsorAFMName)
6ΕΞΠ4690ΒΒ-5ΗΕ,2024-02-19,ΑΠΟ ΧΕ 289 Σ.Α /2024 ΚΑΡΑΓΙΑΝΝΗΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,871.30,anonymous sponsor (empty sponsorAFMName)
60Λ34690ΒΒ-23Κ,2024-02-19,ΑΠΟ ΧΕ 288 Σ.Α /2024 ΛΕΤΣΟΥ ΠΑΡΑΣΚΕΥΗ,,,1162.00,anonymous sponsor (empty sponsorAFMName)
60Λ34690ΒΒ-23Κ,2024-02-19,ΑΠΟ ΧΕ 288 Σ.Α /2024 ΛΕΤΣΟΥ ΠΑΡΑΣΚΕΥΗ,,,150.00,anonymous sponsor (empty sponsorAFMName)
60Λ34690ΒΒ-23Κ,2024-02-19,ΑΠΟ ΧΕ 288 Σ.Α /2024 ΛΕΤΣΟΥ ΠΑΡΑΣΚΕΥΗ,,,70.00,anonymous sponsor (empty sponsorAFMName)
60Λ34690ΒΒ-23Κ,2024-02-19,ΑΠΟ ΧΕ 288 Σ.Α /2024 ΛΕΤΣΟΥ ΠΑΡΑΣΚΕΥΗ,,,337.76,anonymous sponsor (empty sponsorAFMName)
9ΕΦ24690ΒΒ-ΚΚΣ,2024-02-15,ΑΠΟ ΧΕ 271 Σ.Α/2024 ΕΛΤΑ Τ.Θ.,,,74.60,anonymous sponsor (empty sponsorAFMName)
656Π4690ΒΒ-ΧΦ7,2024-02-14,ΑΠΟ ΧΕ 258 Σ.Α/2024  ΔΟΥ,,,915.41,anonymous sponsor (empty sponsorAFMName)
656Π4690ΒΒ-ΧΦ7,2024-02-14,ΑΠΟ ΧΕ 258 Σ.Α/2024  ΔΟΥ,,,29.67,anonymous sponsor (empty sponsorAFMName)
9ΒΤ94690ΒΒ-ΚΔ8,2024-02-14,ΑΠΟ ΧΕ 254 Σ.Α/2024  ΔΟΥ,,,6.96,anonymous sponsor (empty sponsorAFMName)
9ΒΤ94690ΒΒ-ΚΔ8,2024-02-14,ΑΠΟ ΧΕ 254 Σ.Α/2024  ΔΟΥ,,,0.23,anonymous sponsor (empty sponsorAFMName)
ΨΑΛΓ4690ΒΒ-1ΘΔ,2024-02-14,ΑΠΟ ΧΕ 252 Σ.Α/2024  ΔΟΥ,,,56.02,anonymous sponsor (empty sponsorAFMName)
ΨΑΛΓ4690ΒΒ-1ΘΔ,2024-02-14,ΑΠΟ ΧΕ 252 Σ.Α/2024  ΔΟΥ,,,1.88,anonymous sponsor (empty sponsorAFMName)
6ΜΠΖ4690ΒΒ-0ΣΦ,2024-02-14,ΑΠΟ ΧΕ 251 Σ.Α/2024 ΔΟΥ,,,17.78,anonymous sponsor (empty sponsorAFMName)
6ΜΠΖ4690ΒΒ-0ΣΦ,2024-02-14,ΑΠΟ ΧΕ 251 Σ.Α/2024 ΔΟΥ,,,0.60,anonymous sponsor (empty sponsorAFMName)
ΨΜΧΑ4690ΒΒ-Χ2Γ,2024-02-07,ΑΠΟ ΧΕ 160 Σ.Α/2024 ΕΑΠ,,,23044.46,anonymous sponsor (empty sponsorAFMName)
ΨΜΧΑ4690ΒΒ-Χ2Γ,2024-02-07,ΑΠΟ ΧΕ 160 Σ.Α/2024 ΕΑΠ,,,2514.45,anonymous sponsor (empty sponsorAFMName)
9ΘΙ44690ΒΒ-Χ39,2024-02-07,ΑΠΟ ΧΕ 159 Σ.Α/2024 ΕΑΠ,,,6315.48,anonymous sponsor (empty sponsorAFMName)
9ΘΙ44690ΒΒ-Χ39,2024-02-07,ΑΠΟ ΧΕ 159 Σ.Α/2024 ΕΑΠ,,,906.54,anonymous sponsor (empty sponsorAFMName)
977Ω4690ΒΒ-ΗΦΧ,2024-02-07,ΑΠΟ ΧΕ 158 Σ.Α/2024 ΕΑΠ,,,6882.31,anonymous sponsor (empty sponsorAFMName)
977Ω4690ΒΒ-ΗΦΧ,2024-02-07,ΑΠΟ ΧΕ 158 Σ.Α/2024 ΕΑΠ,,,152.34,anonymous sponsor (empty sponsorAFMName)
Ψ5ΑΓ4690ΒΒ-Θ73,2024-02-06,ΑΠΟ  ΧΕ 144 Σ.Α/2023  ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ    κ.λ.π,,,17640.53,anonymous sponsor (empty sponsorAFMName)
Ψ5ΑΓ4690ΒΒ-Θ73,2024-02-06,ΑΠΟ  ΧΕ 144 Σ.Α/2023  ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ    κ.λ.π,,,579.66,anonymous sponsor (empty sponsorAFMName)
Ψ5ΑΓ4690ΒΒ-Θ73,2024-02-06,ΑΠΟ  ΧΕ 144 Σ.Α/2023  ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ    κ.λ.π,,,2988.22,anonymous sponsor (empty sponsorAFMName)
Ψ5ΑΓ4690ΒΒ-Θ73,2024-02-06,ΑΠΟ  ΧΕ 144 Σ.Α/2023  ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ    κ.λ.π,,,5183.32,anonymous sponsor (empty sponsorAFMName)
ΨΗΞ94690ΒΒ-ΔΟΝ,2024-02-06,ΑΠΟ  ΧΕ 143 Σ.Α/2023  ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π,,,6458.70,anonymous sponsor (empty sponsorAFMName)
ΨΗΞ94690ΒΒ-ΔΟΝ,2024-02-06,ΑΠΟ  ΧΕ 143 Σ.Α/2023  ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π,,,235.96,anonymous sponsor (empty sponsorAFMName)
ΨΗΞ94690ΒΒ-ΔΟΝ,2024-02-06,ΑΠΟ  ΧΕ 143 Σ.Α/2023  ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π,,,474.16,anonymous sponsor (empty sponsorAFMName)
ΨΗΞ94690ΒΒ-ΔΟΝ,2024-02-06,ΑΠΟ  ΧΕ 143 Σ.Α/2023  ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π,,,1597.95,anonymous sponsor (empty sponsorAFMName)
ΡΕΧΧ4690ΒΒ-848,2024-02-06,ΑΠΟ  ΧΕ 142 Σ.Α/2023  ΓΙΑΝΝΑΚΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λ.π,,,2480.50,anonymous sponsor (empty sponsorAFMName)
ΡΕΧΧ4690ΒΒ-848,2024-02-06,ΑΠΟ  ΧΕ 142 Σ.Α/2023  ΓΙΑΝΝΑΚΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λ.π,,,641.67,anonymous sponsor (empty sponsorAFMName)
ΡΕΧΧ4690ΒΒ-848,2024-02-06,ΑΠΟ  ΧΕ 142 Σ.Α/2023  ΓΙΑΝΝΑΚΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λ.π,,,695.93,anonymous sponsor (empty sponsorAFMName)
91ΜΨ4690ΒΒ-ΠΨ6,2024-02-06,ΑΠΟ ΧΕ 141 Σ.Α/2023  ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ    κ.λ.π,,,3861.00,anonymous sponsor (empty sponsorAFMName)
91ΜΨ4690ΒΒ-ΠΨ6,2024-02-06,ΑΠΟ ΧΕ 141 Σ.Α/2023  ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ    κ.λ.π,,,240.00,anonymous sponsor (empty sponsorAFMName)
91ΜΨ4690ΒΒ-ΠΨ6,2024-02-06,ΑΠΟ ΧΕ 141 Σ.Α/2023  ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ    κ.λ.π,,,800.00,anonymous sponsor (empty sponsorAFMName)
91ΜΨ4690ΒΒ-ΠΨ6,2024-02-06,ΑΠΟ ΧΕ 141 Σ.Α/2023  ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ    κ.λ.π,,,1092.43,anonymous sponsor (empty sponsorAFMName)
Ρ19Η4690ΒΒ-9Ξ7,2024-02-06,ΑΠΟ ΧΕ 140 Σ.Α/2023  ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ    κ.λ.π,,,18660.23,anonymous sponsor (empty sponsorAFMName)
Ρ19Η4690ΒΒ-9Ξ7,2024-02-06,ΑΠΟ ΧΕ 140 Σ.Α/2023  ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ    κ.λ.π,,,1163.33,anonymous sponsor (empty sponsorAFMName)
Ρ19Η4690ΒΒ-9Ξ7,2024-02-06,ΑΠΟ ΧΕ 140 Σ.Α/2023  ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ    κ.λ.π,,,1860.00,anonymous sponsor (empty sponsorAFMName)
Ρ19Η4690ΒΒ-9Ξ7,2024-02-06,ΑΠΟ ΧΕ 140 Σ.Α/2023  ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ    κ.λ.π,,,5089.95,anonymous sponsor (empty sponsorAFMName)
ΨΧΓ24690ΒΒ-Π0Υ,2024-02-06,ΑΠΟ ΧΕ 139 Σ.Α/2023  ΒΕΛΑΕΤΗ ΚΩΝ/ΝΑ   κ.λ.π,,,352.16,anonymous sponsor (empty sponsorAFMName)
ΨΧΓ24690ΒΒ-Π0Υ,2024-02-06,ΑΠΟ ΧΕ 139 Σ.Α/2023  ΒΕΛΑΕΤΗ ΚΩΝ/ΝΑ   κ.λ.π,,,22.44,anonymous sponsor (empty sponsorAFMName)
6ΚΚ84690ΒΒ-ΥΩΨ,2024-02-06,ΑΠΟ ΧΕ 138 Σ.Α/2023  ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,8902.93,anonymous sponsor (empty sponsorAFMName)
6ΚΚ84690ΒΒ-ΥΩΨ,2024-02-06,ΑΠΟ ΧΕ 138 Σ.Α/2023  ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,770.00,anonymous sponsor (empty sponsorAFMName)
6ΚΚ84690ΒΒ-ΥΩΨ,2024-02-06,ΑΠΟ ΧΕ 138 Σ.Α/2023  ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,1300.00,anonymous sponsor (empty sponsorAFMName)
6ΚΚ84690ΒΒ-ΥΩΨ,2024-02-06,ΑΠΟ ΧΕ 138 Σ.Α/2023  ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,2634.06,anonymous sponsor (empty sponsorAFMName)
6ΥΝΞ4690ΒΒ-Ρ2Ω,2024-02-06,ΑΠΟ ΧΕ 137 Σ.Α/2023  ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ  κ.λ.π,,,3916.00,anonymous sponsor (empty sponsorAFMName)
6ΥΝΞ4690ΒΒ-Ρ2Ω,2024-02-06,ΑΠΟ ΧΕ 137 Σ.Α/2023  ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ  κ.λ.π,,,190.00,anonymous sponsor (empty sponsorAFMName)
6ΥΝΞ4690ΒΒ-Ρ2Ω,2024-02-06,ΑΠΟ ΧΕ 137 Σ.Α/2023  ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ  κ.λ.π,,,800.00,anonymous sponsor (empty sponsorAFMName)
6ΥΝΞ4690ΒΒ-Ρ2Ω,2024-02-06,ΑΠΟ ΧΕ 137 Σ.Α/2023  ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ  κ.λ.π,,,1093.55,anonymous sponsor (empty sponsorAFMName)
6ΩΣΒ4690ΒΒ-ΥΨ4,2024-02-06,ΑΠΟ ΧΕ 136 Σ.Α/2023 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ κ.λ.π,,,14414.00,anonymous sponsor (empty sponsorAFMName)
6ΩΣΒ4690ΒΒ-ΥΨ4,2024-02-06,ΑΠΟ ΧΕ 136 Σ.Α/2023 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ κ.λ.π,,,583.00,anonymous sponsor (empty sponsorAFMName)
6ΩΣΒ4690ΒΒ-ΥΨ4,2024-02-06,ΑΠΟ ΧΕ 136 Σ.Α/2023 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ κ.λ.π,,,2130.00,anonymous sponsor (empty sponsorAFMName)
6ΩΣΒ4690ΒΒ-ΥΨ4,2024-02-06,ΑΠΟ ΧΕ 136 Σ.Α/2023 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ κ.λ.π,,,4082.21,anonymous sponsor (empty sponsorAFMName)
61ΜΩ4690ΒΒ-6Η4,2024-02-06,ΑΠΟ ΧΕ 135 Σ.Α/2023 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,771.00,anonymous sponsor (empty sponsorAFMName)
91ΨΜ4690ΒΒ-ΨΙΧ,2024-02-02,ΑΠΟ ΧΕ 102 Σ.Α/2023 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,34.75,anonymous sponsor (empty sponsorAFMName)
99Α54690ΒΒ-3ΕΞ,2024-02-02,ΑΠΟ ΧΕ101 Σ.Α/2023 ΤΡΑΠΕΖΑ EUROBANK,,,1.10,anonymous sponsor (empty sponsorAFMName)
6ΧΡΦ4690ΒΒ-ΔΗ6,2024-01-31,ΑΠΟ ΧΕ 72 Σ.Α/2024 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,500.00,anonymous sponsor (empty sponsorAFMName)
631Σ4690ΒΒ-Χ48,2024-01-31,ΑΠΟ ΧΕ 71 Σ.Α/2024 ΠΑΝΟΣ ΚΩΝ/ΝΟΣ,,,200.00,anonymous sponsor (empty sponsorAFMName)
Ψ3ΡΨ4690ΒΒ-ΚΝΛ,2024-01-31,ΑΠΟ ΧΕ 70 Σ.Α/2024 ΒΑΣΙΟΣ ΙΩΑΝΝΗΣ,,,300.00,anonymous sponsor (empty sponsorAFMName)
6ΗΠΡ4690ΒΒ-Γ4Υ,2024-01-31,ΑΠΟ ΧΕ 69 Σ.Α/2024 ΘΕΟΦΑΝΟΠΟΥΛΟΥ ΒΑΡΒΑΡΑ,,,1400.00,anonymous sponsor (empty sponsorAFMName)
Ψ9ΦΣ4690ΒΒ-Π5Χ,2024-01-31,ΑΠΟ ΧΕ 68 Σ.Α/2024 ΚΩΤΣΗΣ ΔΙΟΝΥΣΙΟΣ,,,300.00,anonymous sponsor (empty sponsorAFMName)
9Β7Σ4690ΒΒ-Α39,2024-01-31,ΑΠΟ ΧΕ 67 Σ.Α/2024 ΜΠΟΚΟΣ ΓΕΩΡΓΙΟΣ,,,1000.00,anonymous sponsor (empty sponsorAFMName)
ΨΑΞΙ4690ΒΒ-ΓΔΕ,2024-01-30,ΑΠΟ ΧΕ 66 Σ.Α /2024 ΚΑΤΕΡΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,75.30,anonymous sponsor (empty sponsorAFMName)
6Τ284690ΒΒ-Ψ31,2024-01-30,ΑΠΟ ΧΕ 65 Σ.Α /2024 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,97.20,anonymous sponsor (empty sponsorAFMName)
ΨΕΛΜ4690ΒΒ-ΝΘΔ,2024-01-24,ΑΠΟ ΧΕ 2312 Σ.Α/2023 ΔΟΥ,,,29.56,anonymous sponsor (empty sponsorAFMName)
6ΞΕΝ4690ΒΒ-Φ10,2024-01-22,ΑΠΟ ΧΕ 44 Σ.Α/2023 ΑΝΔΡΕΟΥ ΚΩΝ/ΝΑ κ.λ.π.,,,149.98,anonymous sponsor (empty sponsorAFMName)
6ΖΓΓ4690ΒΒ-Ρ10,2024-01-23,ΑΠΟ ΧΕ 55 Σ.Α/2023 ΑΠΟΔΟΣΗ ΧΕ ΚΡΑΤΗΣΕΩ ΧΕ 39-40,,,3265.96,anonymous sponsor (empty sponsorAFMName)
6ΖΓΓ4690ΒΒ-Ρ10,2024-01-23,ΑΠΟ ΧΕ 55 Σ.Α/2023 ΑΠΟΔΟΣΗ ΧΕ ΚΡΑΤΗΣΕΩ ΧΕ 39-40,,,192.42,anonymous sponsor (empty sponsorAFMName)
6ΗΦΕ4690ΒΒ-Ι0Ε,2024-01-22,ΑΠΟ ΧΕ 43 Σ.Α/2023 ΓΚΑΡΤΖΩΝΗ ΠΑΡΑΣΚΕΥΗ κ.λ.π.,,,21.80,anonymous sponsor (empty sponsorAFMName)
9ΕΘΦ4690ΒΒ-ΧΤ0,2024-01-22,ΑΠΟ ΧΕ 40 Σ.Α/2023 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,2165.50,anonymous sponsor (empty sponsorAFMName)
9ΕΘΦ4690ΒΒ-ΧΤ0,2024-01-22,ΑΠΟ ΧΕ 40 Σ.Α/2023 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,143.61,anonymous sponsor (empty sponsorAFMName)
9ΨΚΙ4690ΒΒ-3ΙΡ,2024-01-22,ΑΠΟ ΧΕ 39  Σ.Α/2023 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ  κ.λ.π,,,1100.46,anonymous sponsor (empty sponsorAFMName)
9ΨΚΙ4690ΒΒ-3ΙΡ,2024-01-22,ΑΠΟ ΧΕ 39  Σ.Α/2023 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ  κ.λ.π,,,48.81,anonymous sponsor (empty sponsorAFMName)
ΨΞΜΨ4690ΒΒ-ΣΟΣ,2024-01-22,ΑΠΟ  ΧΕ 35 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 25-32,,,1214.14,anonymous sponsor (empty sponsorAFMName)
ΨΞΜΨ4690ΒΒ-ΣΟΣ,2024-01-22,ΑΠΟ  ΧΕ 35 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 25-32,,,842.22,anonymous sponsor (empty sponsorAFMName)
ΨΞΜΨ4690ΒΒ-ΣΟΣ,2024-01-22,ΑΠΟ  ΧΕ 35 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 25-32,,,20943.97,anonymous sponsor (empty sponsorAFMName)
6ΚΖΔ4690ΒΒ-5ΟΟ,2024-01-22,"ΑΠΟ ΧΕ 34 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 19-24,33",,,957.86,anonymous sponsor (empty sponsorAFMName)
6ΚΖΔ4690ΒΒ-5ΟΟ,2024-01-22,"ΑΠΟ ΧΕ 34 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 19-24,33",,,7.95,anonymous sponsor (empty sponsorAFMName)
6ΚΖΔ4690ΒΒ-5ΟΟ,2024-01-22,"ΑΠΟ ΧΕ 34 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 19-24,33",,,534.34,anonymous sponsor (empty sponsorAFMName)
6ΚΖΔ4690ΒΒ-5ΟΟ,2024-01-22,"ΑΠΟ ΧΕ 34 Σ.Α/2024 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 19-24,33",,,11287.35,anonymous sponsor (empty sponsorAFMName)
69ΤΔ4690ΒΒ-ΤΘΟ,2024-01-19,απο ΧΕ 33 Σ.Α/2024 ΚΑΡΑΓΙΑΝΝΗΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,153.68,anonymous sponsor (empty sponsorAFMName)
69ΤΔ4690ΒΒ-ΤΘΟ,2024-01-19,απο ΧΕ 33 Σ.Α/2024 ΚΑΡΑΓΙΑΝΝΗΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,512.50,anonymous sponsor (empty sponsorAFMName)
6ΒΣΓ4690ΒΒ-ΖΗΗ,2024-01-18,ΑΠΟ ΧΕ 32 Σ.Α./2024 ΚΩΝΣΤΑΝΤΙΝΟΥ ΕΛΕΝΗ - ΤΣΩΛΗ ΣΠΥΡΙΔΟΥΛΑ,,,1970.10,anonymous sponsor (empty sponsorAFMName)
6ΒΣΓ4690ΒΒ-ΖΗΗ,2024-01-18,ΑΠΟ ΧΕ 32 Σ.Α./2024 ΚΩΝΣΤΑΝΤΙΝΟΥ ΕΛΕΝΗ - ΤΣΩΛΗ ΣΠΥΡΙΔΟΥΛΑ,,,41.67,anonymous sponsor (empty sponsorAFMName)
6ΒΣΓ4690ΒΒ-ΖΗΗ,2024-01-18,ΑΠΟ ΧΕ 32 Σ.Α./2024 ΚΩΝΣΤΑΝΤΙΝΟΥ ΕΛΕΝΗ - ΤΣΩΛΗ ΣΠΥΡΙΔΟΥΛΑ,,,166.67,anonymous sponsor (empty sponsorAFMName)
6ΒΣΓ4690ΒΒ-ΖΗΗ,2024-01-18,ΑΠΟ ΧΕ 32 Σ.Α./2024 ΚΩΝΣΤΑΝΤΙΝΟΥ ΕΛΕΝΗ - ΤΣΩΛΗ ΣΠΥΡΙΔΟΥΛΑ,,,506.49,anonymous sponsor (empty sponsorAFMName)
9ΓΣ94690ΒΒ-Υ9Ρ,2024-11-12,ΑΠΟ ΧΕ 1997 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,690.00,anonymous sponsor (empty sponsorAFMName)
6ΝΡΓ4690ΒΒ-ΙΘΒ,2024-11-12,ΑΠΟ ΧΕ 1996 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,294.15,anonymous sponsor (empty sponsorAFMName)
ΨΕ5Ο4690ΒΒ-ΤΛΖ,2024-11-12,ΑΠΟ ΧΕ 1995 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,690.00,anonymous sponsor (empty sponsorAFMName)
6Φ694690ΒΒ-ΟΛ2,2024-11-12,ΑΠΟ ΧΕ 1994 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,1380.00,anonymous sponsor (empty sponsorAFMName)
6ΖΜΕ4690ΒΒ-514,2024-11-12,ΑΠΟ ΧΕ 1993 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,588.30,anonymous sponsor (empty sponsorAFMName)
Ψ95Σ4690ΒΒ-ΟΘΦ,2024-11-12,ΑΠΟ ΧΕ 1992 Σ.Α./2024 ΔΟΥ ΑΡΤΑΣ,,,1380.00,anonymous sponsor (empty sponsorAFMName)
ΨΠΧ84690ΒΒ-Μ2Δ,2024-11-11,ΑΠΟ ΧΕ 1991 Σ.Α./2024 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,728174.06,anonymous sponsor (empty sponsorAFMName)
66Χ94690ΒΒ-50Υ,2024-11-06,ΑΠΟ ΧΕ 1987 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,141.58,anonymous sponsor (empty sponsorAFMName)
66Χ94690ΒΒ-50Υ,2024-11-06,ΑΠΟ ΧΕ 1987 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,3.46,anonymous sponsor (empty sponsorAFMName)
955Ν4690ΒΒ-ΣΡ7,2024-11-06,ΑΠΟ ΧΕ 1986 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,31984.29,anonymous sponsor (empty sponsorAFMName)
955Ν4690ΒΒ-ΣΡ7,2024-11-06,ΑΠΟ ΧΕ 1986 Σ.Α/2024 ΔΟΥ ΑΡΤΑΣ,,,428.91,anonymous sponsor (empty sponsorAFMName)
9ΡΡΞ4690ΒΒ-0Λ2,2024-11-05,ΑΠΟ ΧΕ 1985 Σ.Α/2024 ΕΑΠ,,,14500.00,anonymous sponsor (empty sponsorAFMName)
